seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-20 20:45:36.901,2025-03-20 20:45:36.907,6.0,received
2,2025-03-20 20:45:36.931,2025-03-20 20:45:36.936,5.0,received
3,2025-03-20 20:45:36.961,2025-03-20 20:45:36.966,5.0,received
4,2025-03-20 20:45:36.992,2025-03-20 20:45:36.997,5.0,received
5,2025-03-20 20:45:37.022,2025-03-20 20:45:37.026,4.0,received
6,2025-03-20 20:45:37.052,2025-03-20 20:45:37.056,4.0,received
7,2025-03-20 20:45:37.083,2025-03-20 20:45:37.087,4.0,received
8,2025-03-20 20:45:37.112,2025-03-20 20:45:37.118,6.0,received
9,2025-03-20 20:45:37.142,2025-03-20 20:45:37.147,5.0,received
10,2025-03-20 20:45:37.173,2025-03-20 20:45:37.178,5.0,received
11,2025-03-20 20:45:37.203,2025-03-20 20:45:37.215,12.0,received
12,2025-03-20 20:45:37.233,2025-03-20 20:45:37.238,5.0,received
13,2025-03-20 20:45:37.264,2025-03-20 20:45:37.269,5.0,received
14,2025-03-20 20:45:37.293,2025-03-20 20:45:37.298,5.0,received
15,2025-03-20 20:45:37.324,2025-03-20 20:45:37.329,5.0,received
16,2025-03-20 20:45:37.354,2025-03-20 20:45:37.362,8.0,received
17,2025-03-20 20:45:37.385,2025-03-20 20:45:37.389,4.0,received
18,2025-03-20 20:45:37.414,,,lost
19,2025-03-20 20:45:37.445,2025-03-20 20:45:37.453,8.0,received
20,2025-03-20 20:45:37.476,2025-03-20 20:45:37.483,7.0,received
21,2025-03-20 20:45:37.506,2025-03-20 20:45:37.512,6.0,received
22,2025-03-20 20:45:37.536,2025-03-20 20:45:37.543,7.0,received
23,2025-03-20 20:45:37.566,2025-03-20 20:45:37.572,6.0,received
24,2025-03-20 20:45:37.596,2025-03-20 20:45:37.603,7.0,received
25,2025-03-20 20:45:37.627,2025-03-20 20:45:37.632,5.0,received
26,2025-03-20 20:45:37.657,2025-03-20 20:45:37.662,5.0,received
27,2025-03-20 20:45:37.687,2025-03-20 20:45:37.692,5.0,received
28,2025-03-20 20:45:37.717,2025-03-20 20:45:37.722,5.0,received
29,2025-03-20 20:45:37.747,2025-03-20 20:45:37.753,6.0,received
30,2025-03-20 20:45:37.778,2025-03-20 20:45:37.783,5.0,received
31,2025-03-20 20:45:37.808,2025-03-20 20:45:37.812,4.0,received
32,2025-03-20 20:45:37.838,2025-03-20 20:45:37.843,5.0,received
