seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-08 02:43:15.131,2024-11-08 02:43:15.137,6.0,received
2,2024-11-08 02:43:15.166,2024-11-08 02:43:15.171,5.0,received
3,2024-11-08 02:43:15.194,2024-11-08 02:43:15.199,5.0,received
4,2024-11-08 02:43:15.223,2024-11-08 02:43:15.227,4.0,received
5,2024-11-08 02:43:15.254,2024-11-08 02:43:15.260,6.0,received
6,2024-11-08 02:43:15.284,2024-11-08 02:43:15.289,5.0,received
7,2024-11-08 02:43:15.313,2024-11-08 02:43:15.319,6.0,received
8,2024-11-08 02:43:15.344,2024-11-08 02:43:15.349,5.0,received
9,2024-11-08 02:43:15.374,2024-11-08 02:43:15.381,7.0,received
10,2024-11-08 02:43:15.404,2024-11-08 02:43:15.410,6.0,received
11,2024-11-08 02:43:15.434,2024-11-08 02:43:15.441,7.0,received
12,2024-11-08 02:43:15.465,2024-11-08 02:43:15.472,7.0,received
13,2024-11-08 02:43:15.495,2024-11-08 02:43:15.504,9.0,received
14,2024-11-08 02:43:15.525,2024-11-08 02:43:15.533,8.0,received
15,2024-11-08 02:43:15.555,2024-11-08 02:43:15.562,7.0,received
16,2024-11-08 02:43:15.585,2024-11-08 02:43:15.594,9.0,received
17,2024-11-08 02:43:15.616,2024-11-08 02:43:15.626,10.0,received
18,2024-11-08 02:43:15.646,2024-11-08 02:43:15.654,8.0,received
19,2024-11-08 02:43:15.676,2024-11-08 02:43:15.683,7.0,received
20,2024-11-08 02:43:15.706,2024-11-08 02:43:15.716,10.0,received
21,2024-11-08 02:43:15.736,2024-11-08 02:43:15.744,8.0,received
22,2024-11-08 02:43:15.766,2024-11-08 02:43:15.771,5.0,received
23,2024-11-08 02:43:15.796,2024-11-08 02:43:15.803,7.0,received
24,2024-11-08 02:43:15.827,2024-11-08 02:43:15.834,7.0,received
25,2024-11-08 02:43:15.857,2024-11-08 02:43:15.866,9.0,received
26,2024-11-08 02:43:15.887,2024-11-08 02:43:15.894,7.0,received
27,2024-11-08 02:43:15.917,2024-11-08 02:43:15.926,9.0,received
28,2024-11-08 02:43:15.947,2024-11-08 02:43:15.955,8.0,received
29,2024-11-08 02:43:15.977,2024-11-08 02:43:15.987,10.0,received
30,2024-11-08 02:43:16.008,2024-11-08 02:43:16.016,8.0,received
31,2024-11-08 02:43:16.038,2024-11-08 02:43:16.047,9.0,received
32,2024-11-08 02:43:16.068,2024-11-08 02:43:16.074,6.0,received
33,2024-11-08 02:43:16.098,2024-11-08 02:43:16.105,7.0,received
34,2024-11-08 02:43:16.128,2024-11-08 02:43:16.134,6.0,received
35,2024-11-08 02:43:16.158,2024-11-08 02:43:16.165,7.0,received
36,2024-11-08 02:43:16.188,2024-11-08 02:43:16.196,8.0,received
37,2024-11-08 02:43:16.218,2024-11-08 02:43:16.226,8.0,received
38,2024-11-08 02:43:16.249,2024-11-08 02:43:16.255,6.0,received
39,2024-11-08 02:43:16.278,2024-11-08 02:43:16.287,9.0,received
40,2024-11-08 02:43:16.309,2024-11-08 02:43:16.318,9.0,received
41,2024-11-08 02:43:16.339,2024-11-08 02:43:16.347,8.0,received
42,2024-11-08 02:43:16.369,2024-11-08 02:43:16.375,6.0,received
43,2024-11-08 02:43:16.399,2024-11-08 02:43:16.408,9.0,received
44,2024-11-08 02:43:16.429,2024-11-08 02:43:16.437,8.0,received
45,2024-11-08 02:43:16.460,2024-11-08 02:43:16.467,7.0,received
46,2024-11-08 02:43:16.490,2024-11-08 02:43:16.497,7.0,received
47,2024-11-08 02:43:16.520,2024-11-08 02:43:16.527,7.0,received
48,2024-11-08 02:43:16.551,2024-11-08 02:43:16.556,5.0,received
49,2024-11-08 02:43:16.581,2024-11-08 02:43:16.589,8.0,received
50,2024-11-08 02:43:16.611,2024-11-08 02:43:16.619,8.0,received
51,2024-11-08 02:43:16.642,2024-11-08 02:43:16.648,6.0,received
52,2024-11-08 02:43:16.672,2024-11-08 02:43:16.679,7.0,received
53,2024-11-08 02:43:16.702,2024-11-08 02:43:16.708,6.0,received
54,2024-11-08 02:43:16.732,2024-11-08 02:43:16.741,9.0,received
55,2024-11-08 02:43:16.763,2024-11-08 02:43:16.771,8.0,received
56,2024-11-08 02:43:16.792,2024-11-08 02:43:16.799,7.0,received
57,2024-11-08 02:43:16.823,2024-11-08 02:43:16.829,6.0,received
58,2024-11-08 02:43:16.853,2024-11-08 02:43:16.861,8.0,received
59,2024-11-08 02:43:16.883,2024-11-08 02:43:16.892,9.0,received
60,2024-11-08 02:43:16.913,2024-11-08 02:43:16.920,7.0,received
61,2024-11-08 02:43:16.943,2024-11-08 02:43:16.952,9.0,received
62,2024-11-08 02:43:16.973,2024-11-08 02:43:16.983,10.0,received
63,2024-11-08 02:43:17.003,2024-11-08 02:43:17.009,6.0,received
64,2024-11-08 02:43:17.033,2024-11-08 02:43:17.039,6.0,received
65,2024-11-08 02:43:17.063,2024-11-08 02:43:17.070,7.0,received
66,2024-11-08 02:43:17.093,2024-11-08 02:43:17.104,11.0,received
67,2024-11-08 02:43:17.124,2024-11-08 02:43:17.133,9.0,received
68,2024-11-08 02:43:17.154,2024-11-08 02:43:17.163,9.0,received
69,2024-11-08 02:43:17.184,2024-11-08 02:43:17.192,8.0,received
70,2024-11-08 02:43:17.214,2024-11-08 02:43:17.223,9.0,received
71,2024-11-08 02:43:17.244,2024-11-08 02:43:17.255,11.0,received
72,2024-11-08 02:43:17.274,2024-11-08 02:43:17.282,8.0,received
73,2024-11-08 02:43:17.304,2024-11-08 02:43:17.310,6.0,received
74,2024-11-08 02:43:17.334,2024-11-08 02:43:17.342,8.0,received
75,2024-11-08 02:43:17.365,2024-11-08 02:43:17.373,8.0,received
76,2024-11-08 02:43:17.395,2024-11-08 02:43:17.401,6.0,received
77,2024-11-08 02:43:17.425,2024-11-08 02:43:17.432,7.0,received
78,2024-11-08 02:43:17.455,2024-11-08 02:43:17.462,7.0,received
79,2024-11-08 02:43:17.485,2024-11-08 02:43:17.491,6.0,received
80,2024-11-08 02:43:17.515,2024-11-08 02:43:17.524,9.0,received
81,2024-11-08 02:43:17.545,2024-11-08 02:43:17.553,8.0,received
82,2024-11-08 02:43:17.575,2024-11-08 02:43:17.581,6.0,received
83,2024-11-08 02:43:17.606,2024-11-08 02:43:17.614,8.0,received
84,2024-11-08 02:43:17.635,2024-11-08 02:43:17.643,8.0,received
85,2024-11-08 02:43:17.666,2024-11-08 02:43:17.672,6.0,received
86,2024-11-08 02:43:17.696,2024-11-08 02:43:17.702,6.0,received
87,2024-11-08 02:43:17.726,2024-11-08 02:43:17.735,9.0,received
88,2024-11-08 02:43:17.756,2024-11-08 02:43:17.762,6.0,received
89,2024-11-08 02:43:17.786,2024-11-08 02:43:17.791,5.0,received
90,2024-11-08 02:43:17.816,2024-11-08 02:43:17.826,10.0,received
91,2024-11-08 02:43:17.846,2024-11-08 02:43:17.855,9.0,received
92,2024-11-08 02:43:17.876,2024-11-08 02:43:17.884,8.0,received
93,2024-11-08 02:43:17.907,2024-11-08 02:43:17.913,6.0,received
94,2024-11-08 02:43:17.937,2024-11-08 02:43:17.946,9.0,received
95,2024-11-08 02:43:17.967,2024-11-08 02:43:17.974,7.0,received
96,2024-11-08 02:43:17.997,2024-11-08 02:43:18.006,9.0,received
97,2024-11-08 02:43:18.027,2024-11-08 02:43:18.034,7.0,received
98,2024-11-08 02:43:18.057,2024-11-08 02:43:18.066,9.0,received
99,2024-11-08 02:43:18.088,2024-11-08 02:43:18.095,7.0,received
100,2024-11-08 02:43:18.118,2024-11-08 02:43:18.126,8.0,received
101,2024-11-08 02:43:18.148,2024-11-08 02:43:18.158,10.0,received
102,2024-11-08 02:43:18.178,2024-11-08 02:43:18.186,8.0,received
103,2024-11-08 02:43:18.208,2024-11-08 02:43:18.218,10.0,received
104,2024-11-08 02:43:18.238,2024-11-08 02:43:18.245,7.0,received
105,2024-11-08 02:43:18.268,2024-11-08 02:43:18.276,8.0,received
106,2024-11-08 02:43:18.298,2024-11-08 02:43:18.307,9.0,received
107,2024-11-08 02:43:18.329,2024-11-08 02:43:18.337,8.0,received
108,2024-11-08 02:43:18.359,2024-11-08 02:43:18.365,6.0,received
109,2024-11-08 02:43:18.389,2024-11-08 02:43:18.396,7.0,received
110,2024-11-08 02:43:18.420,2024-11-08 02:43:18.426,6.0,received
111,2024-11-08 02:43:18.450,2024-11-08 02:43:18.457,7.0,received
112,2024-11-08 02:43:18.480,2024-11-08 02:43:18.488,8.0,received
113,2024-11-08 02:43:18.510,2024-11-08 02:43:18.517,7.0,received
114,2024-11-08 02:43:18.541,2024-11-08 02:43:18.548,7.0,received
115,2024-11-08 02:43:18.570,2024-11-08 02:43:18.577,7.0,received
116,2024-11-08 02:43:18.601,2024-11-08 02:43:18.607,6.0,received
117,2024-11-08 02:43:18.631,2024-11-08 02:43:18.639,8.0,received
118,2024-11-08 02:43:18.661,2024-11-08 02:43:18.667,6.0,received
119,2024-11-08 02:43:18.692,2024-11-08 02:43:18.699,7.0,received
120,2024-11-08 02:43:18.722,2024-11-08 02:43:18.729,7.0,received
121,2024-11-08 02:43:18.752,2024-11-08 02:43:18.762,10.0,received
122,2024-11-08 02:43:18.782,2024-11-08 02:43:18.788,6.0,received
123,2024-11-08 02:43:18.812,2024-11-08 02:43:18.821,9.0,received
124,2024-11-08 02:43:18.842,2024-11-08 02:43:18.851,9.0,received
125,2024-11-08 02:43:18.872,2024-11-08 02:43:18.879,7.0,received
126,2024-11-08 02:43:18.903,2024-11-08 02:43:18.911,8.0,received
127,2024-11-08 02:43:18.933,2024-11-08 02:43:18.939,6.0,received
128,2024-11-08 02:43:18.963,2024-11-08 02:43:18.971,8.0,received
129,2024-11-08 02:43:18.993,2024-11-08 02:43:18.999,6.0,received
130,2024-11-08 02:43:19.023,2024-11-08 02:43:19.032,9.0,received
131,2024-11-08 02:43:19.053,2024-11-08 02:43:19.063,10.0,received
132,2024-11-08 02:43:19.084,2024-11-08 02:43:19.091,7.0,received
133,2024-11-08 02:43:19.114,2024-11-08 02:43:19.121,7.0,received
134,2024-11-08 02:43:19.144,2024-11-08 02:43:19.151,7.0,received
135,2024-11-08 02:43:19.174,2024-11-08 02:43:19.179,5.0,received
136,2024-11-08 02:43:19.205,2024-11-08 02:43:19.211,6.0,received
137,2024-11-08 02:43:19.235,2024-11-08 02:43:19.242,7.0,received
138,2024-11-08 02:43:19.265,2024-11-08 02:43:19.274,9.0,received
139,2024-11-08 02:43:19.295,2024-11-08 02:43:19.304,9.0,received
140,2024-11-08 02:43:19.325,2024-11-08 02:43:19.332,7.0,received
141,2024-11-08 02:43:19.355,2024-11-08 02:43:19.364,9.0,received
142,2024-11-08 02:43:19.385,2024-11-08 02:43:19.395,10.0,received
143,2024-11-08 02:43:19.416,2024-11-08 02:43:19.424,8.0,received
144,2024-11-08 02:43:19.446,2024-11-08 02:43:19.453,7.0,received
145,2024-11-08 02:43:19.476,2024-11-08 02:43:19.481,5.0,received
146,2024-11-08 02:43:19.506,2024-11-08 02:43:19.515,9.0,received
147,2024-11-08 02:43:19.536,2024-11-08 02:43:19.542,6.0,received
148,2024-11-08 02:43:19.566,2024-11-08 02:43:19.574,8.0,received
149,2024-11-08 02:43:19.596,2024-11-08 02:43:19.604,8.0,received
150,2024-11-08 02:43:19.626,2024-11-08 02:43:19.634,8.0,received
151,2024-11-08 02:43:19.656,2024-11-08 02:43:19.665,9.0,received
152,2024-11-08 02:43:19.686,2024-11-08 02:43:19.694,8.0,received
153,2024-11-08 02:43:19.716,2024-11-08 02:43:19.722,6.0,received
154,2024-11-08 02:43:19.746,2024-11-08 02:43:19.753,7.0,received
155,2024-11-08 02:43:19.777,2024-11-08 02:43:19.784,7.0,received
156,2024-11-08 02:43:19.807,2024-11-08 02:43:19.815,8.0,received
157,2024-11-08 02:43:19.837,2024-11-08 02:43:19.844,7.0,received
158,2024-11-08 02:43:19.867,2024-11-08 02:43:19.876,9.0,received
159,2024-11-08 02:43:19.897,2024-11-08 02:43:19.906,9.0,received
160,2024-11-08 02:43:19.927,2024-11-08 02:43:19.935,8.0,received
161,2024-11-08 02:43:19.957,2024-11-08 02:43:19.964,7.0,received
162,2024-11-08 02:43:19.987,2024-11-08 02:43:19.995,8.0,received
163,2024-11-08 02:43:20.017,2024-11-08 02:43:20.026,9.0,received
164,2024-11-08 02:43:20.048,2024-11-08 02:43:20.055,7.0,received
165,2024-11-08 02:43:20.078,2024-11-08 02:43:20.084,6.0,received
166,2024-11-08 02:43:20.108,2024-11-08 02:43:20.115,7.0,received
167,2024-11-08 02:43:20.138,2024-11-08 02:43:20.147,9.0,received
168,2024-11-08 02:43:20.168,2024-11-08 02:43:20.174,6.0,received
169,2024-11-08 02:43:20.198,2024-11-08 02:43:20.204,6.0,received
170,2024-11-08 02:43:20.228,2024-11-08 02:43:20.236,8.0,received
171,2024-11-08 02:43:20.258,2024-11-08 02:43:20.268,10.0,received
172,2024-11-08 02:43:20.289,2024-11-08 02:43:20.296,7.0,received
173,2024-11-08 02:43:20.319,2024-11-08 02:43:20.325,6.0,received
174,2024-11-08 02:43:20.349,2024-11-08 02:43:20.356,7.0,received
175,2024-11-08 02:43:20.379,2024-11-08 02:43:20.386,7.0,received
176,2024-11-08 02:43:20.409,2024-11-08 02:43:20.417,8.0,received
177,2024-11-08 02:43:20.439,2024-11-08 02:43:20.446,7.0,received
178,2024-11-08 02:43:20.469,2024-11-08 02:43:20.479,10.0,received
179,2024-11-08 02:43:20.499,2024-11-08 02:43:20.507,8.0,received
180,2024-11-08 02:43:20.530,2024-11-08 02:43:20.539,9.0,received
181,2024-11-08 02:43:20.561,2024-11-08 02:43:20.569,8.0,received
182,2024-11-08 02:43:20.591,2024-11-08 02:43:20.599,8.0,received
183,2024-11-08 02:43:20.621,2024-11-08 02:43:20.629,8.0,received
184,2024-11-08 02:43:20.651,2024-11-08 02:43:20.659,8.0,received
185,2024-11-08 02:43:20.681,2024-11-08 02:43:20.687,6.0,received
186,2024-11-08 02:43:20.711,2024-11-08 02:43:20.719,8.0,received
187,2024-11-08 02:43:20.742,2024-11-08 02:43:20.749,7.0,received
188,2024-11-08 02:43:20.771,2024-11-08 02:43:20.779,8.0,received
189,2024-11-08 02:43:20.801,2024-11-08 02:43:20.811,10.0,received
190,2024-11-08 02:43:20.831,2024-11-08 02:43:20.839,8.0,received
191,2024-11-08 02:43:20.862,2024-11-08 02:43:20.871,9.0,received
192,2024-11-08 02:43:20.892,2024-11-08 02:43:20.902,10.0,received
193,2024-11-08 02:43:20.922,2024-11-08 02:43:20.930,8.0,received
194,2024-11-08 02:43:20.952,2024-11-08 02:43:20.961,9.0,received
195,2024-11-08 02:43:20.982,2024-11-08 02:43:20.989,7.0,received
196,2024-11-08 02:43:21.012,2024-11-08 02:43:21.020,8.0,received
197,2024-11-08 02:43:21.043,2024-11-08 02:43:21.051,8.0,received
198,2024-11-08 02:43:21.073,2024-11-08 02:43:21.080,7.0,received
199,2024-11-08 02:43:21.103,2024-11-08 02:43:21.110,7.0,received
200,2024-11-08 02:43:21.133,2024-11-08 02:43:21.139,6.0,received
201,2024-11-08 02:43:21.163,2024-11-08 02:43:21.171,8.0,received
202,2024-11-08 02:43:21.193,2024-11-08 02:43:21.201,8.0,received
203,2024-11-08 02:43:21.223,2024-11-08 02:43:21.229,6.0,received
204,2024-11-08 02:43:21.253,2024-11-08 02:43:21.261,8.0,received
205,2024-11-08 02:43:21.283,2024-11-08 02:43:21.290,7.0,received
206,2024-11-08 02:43:21.313,2024-11-08 02:43:21.320,7.0,received
207,2024-11-08 02:43:21.343,2024-11-08 02:43:21.351,8.0,received
208,2024-11-08 02:43:21.373,2024-11-08 02:43:21.380,7.0,received
209,2024-11-08 02:43:21.403,2024-11-08 02:43:21.411,8.0,received
210,2024-11-08 02:43:21.434,2024-11-08 02:43:21.440,6.0,received
211,2024-11-08 02:43:21.464,2024-11-08 02:43:21.472,8.0,received
212,2024-11-08 02:43:21.494,2024-11-08 02:43:21.503,9.0,received
213,2024-11-08 02:43:21.524,2024-11-08 02:43:21.532,8.0,received
214,2024-11-08 02:43:21.554,2024-11-08 02:43:21.562,8.0,received
215,2024-11-08 02:43:21.584,2024-11-08 02:43:21.592,8.0,received
216,2024-11-08 02:43:21.614,2024-11-08 02:43:21.621,7.0,received
217,2024-11-08 02:43:21.644,2024-11-08 02:43:21.652,8.0,received
218,2024-11-08 02:43:21.674,2024-11-08 02:43:21.681,7.0,received
219,2024-11-08 02:43:21.704,2024-11-08 02:43:21.710,6.0,received
220,2024-11-08 02:43:21.735,2024-11-08 02:43:21.740,5.0,received
221,2024-11-08 02:43:21.765,2024-11-08 02:43:21.774,9.0,received
222,2024-11-08 02:43:21.795,2024-11-08 02:43:21.803,8.0,received
223,2024-11-08 02:43:21.825,2024-11-08 02:43:21.832,7.0,received
224,2024-11-08 02:43:21.855,2024-11-08 02:43:21.863,8.0,received
225,2024-11-08 02:43:21.885,2024-11-08 02:43:21.891,6.0,received
226,2024-11-08 02:43:21.915,2024-11-08 02:43:21.924,9.0,received
227,2024-11-08 02:43:21.945,2024-11-08 02:43:21.954,9.0,received
228,2024-11-08 02:43:21.975,2024-11-08 02:43:21.980,5.0,received
229,2024-11-08 02:43:22.005,2024-11-08 02:43:22.014,9.0,received
230,2024-11-08 02:43:22.036,2024-11-08 02:43:22.041,5.0,received
231,2024-11-08 02:43:22.066,2024-11-08 02:43:22.074,8.0,received
232,2024-11-08 02:43:22.096,2024-11-08 02:43:22.103,7.0,received
233,2024-11-08 02:43:22.126,2024-11-08 02:43:22.134,8.0,received
234,2024-11-08 02:43:22.156,2024-11-08 02:43:22.165,9.0,received
235,2024-11-08 02:43:22.186,2024-11-08 02:43:22.195,9.0,received
236,2024-11-08 02:43:22.217,2024-11-08 02:43:22.224,7.0,received
237,2024-11-08 02:43:22.247,2024-11-08 02:43:22.254,7.0,received
238,2024-11-08 02:43:22.277,2024-11-08 02:43:22.287,10.0,received
239,2024-11-08 02:43:22.307,2024-11-08 02:43:22.314,7.0,received
240,2024-11-08 02:43:22.337,2024-11-08 02:43:22.344,7.0,received
241,2024-11-08 02:43:22.367,2024-11-08 02:43:22.375,8.0,received
242,2024-11-08 02:43:22.397,2024-11-08 02:43:22.405,8.0,received
243,2024-11-08 02:43:22.427,2024-11-08 02:43:22.433,6.0,received
244,2024-11-08 02:43:22.457,2024-11-08 02:43:22.464,7.0,received
245,2024-11-08 02:43:22.487,2024-11-08 02:43:22.496,9.0,received
246,2024-11-08 02:43:22.517,2024-11-08 02:43:22.525,8.0,received
247,2024-11-08 02:43:22.547,2024-11-08 02:43:22.554,7.0,received
248,2024-11-08 02:43:22.577,2024-11-08 02:43:22.584,7.0,received
249,2024-11-08 02:43:22.608,2024-11-08 02:43:22.615,7.0,received
250,2024-11-08 02:43:22.638,2024-11-08 02:43:22.644,6.0,received
251,2024-11-08 02:43:22.668,2024-11-08 02:43:22.675,7.0,received
252,2024-11-08 02:43:22.698,2024-11-08 02:43:22.707,9.0,received
253,2024-11-08 02:43:22.728,2024-11-08 02:43:22.738,10.0,received
254,2024-11-08 02:43:22.758,2024-11-08 02:43:22.765,7.0,received
255,2024-11-08 02:43:22.788,2024-11-08 02:43:22.795,7.0,received
256,2024-11-08 02:43:22.818,2024-11-08 02:43:22.824,6.0,received
257,2024-11-08 02:43:22.848,2024-11-08 02:43:22.857,9.0,received
258,2024-11-08 02:43:22.879,2024-11-08 02:43:22.887,8.0,received
259,2024-11-08 02:43:22.909,2024-11-08 02:43:22.917,8.0,received
260,2024-11-08 02:43:22.939,2024-11-08 02:43:22.946,7.0,received
261,2024-11-08 02:43:22.969,2024-11-08 02:43:22.975,6.0,received
262,2024-11-08 02:43:22.999,2024-11-08 02:43:23.009,10.0,received
263,2024-11-08 02:43:23.030,2024-11-08 02:43:23.038,8.0,received
264,2024-11-08 02:43:23.060,2024-11-08 02:43:23.066,6.0,received
265,2024-11-08 02:43:23.090,2024-11-08 02:43:23.098,8.0,received
266,2024-11-08 02:43:23.120,2024-11-08 02:43:23.129,9.0,received
267,2024-11-08 02:43:23.150,2024-11-08 02:43:23.159,9.0,received
268,2024-11-08 02:43:23.180,2024-11-08 02:43:23.185,5.0,received
269,2024-11-08 02:43:23.211,2024-11-08 02:43:23.219,8.0,received
270,2024-11-08 02:43:23.241,2024-11-08 02:43:23.249,8.0,received
271,2024-11-08 02:43:23.271,2024-11-08 02:43:23.278,7.0,received
272,2024-11-08 02:43:23.301,2024-11-08 02:43:23.309,8.0,received
273,2024-11-08 02:43:23.332,2024-11-08 02:43:23.338,6.0,received
274,2024-11-08 02:43:23.362,2024-11-08 02:43:23.371,9.0,received
275,2024-11-08 02:43:23.392,2024-11-08 02:43:23.400,8.0,received
276,2024-11-08 02:43:23.422,2024-11-08 02:43:23.429,7.0,received
277,2024-11-08 02:43:23.452,2024-11-08 02:43:23.460,8.0,received
278,2024-11-08 02:43:23.482,2024-11-08 02:43:23.489,7.0,received
279,2024-11-08 02:43:23.512,2024-11-08 02:43:23.518,6.0,received
280,2024-11-08 02:43:23.542,2024-11-08 02:43:23.550,8.0,received
281,2024-11-08 02:43:23.572,2024-11-08 02:43:23.579,7.0,received
282,2024-11-08 02:43:23.602,2024-11-08 02:43:23.612,10.0,received
283,2024-11-08 02:43:23.633,2024-11-08 02:43:23.642,9.0,received
284,2024-11-08 02:43:23.663,2024-11-08 02:43:23.670,7.0,received
285,2024-11-08 02:43:23.693,2024-11-08 02:43:23.700,7.0,received
286,2024-11-08 02:43:23.723,2024-11-08 02:43:23.731,8.0,received
287,2024-11-08 02:43:23.753,2024-11-08 02:43:23.761,8.0,received
288,2024-11-08 02:43:23.783,2024-11-08 02:43:23.791,8.0,received
289,2024-11-08 02:43:23.814,2024-11-08 02:43:23.820,6.0,received
290,2024-11-08 02:43:23.844,2024-11-08 02:43:23.852,8.0,received
291,2024-11-08 02:43:23.873,2024-11-08 02:43:23.879,6.0,received
292,2024-11-08 02:43:23.904,2024-11-08 02:43:23.912,8.0,received
293,2024-11-08 02:43:23.934,2024-11-08 02:43:23.941,7.0,received
294,2024-11-08 02:43:23.964,2024-11-08 02:43:23.972,8.0,received
295,2024-11-08 02:43:23.994,2024-11-08 02:43:24.001,7.0,received
296,2024-11-08 02:43:24.024,2024-11-08 02:43:24.032,8.0,received
297,2024-11-08 02:43:24.054,2024-11-08 02:43:24.060,6.0,received
298,2024-11-08 02:43:24.084,2024-11-08 02:43:24.089,5.0,received
299,2024-11-08 02:43:24.114,2024-11-08 02:43:24.121,7.0,received
300,2024-11-08 02:43:24.144,2024-11-08 02:43:24.152,8.0,received
301,2024-11-08 02:43:24.174,2024-11-08 02:43:24.180,6.0,received
302,2024-11-08 02:43:24.204,2024-11-08 02:43:24.212,8.0,received
