seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-06 00:51:31.682,2024-11-06 00:51:31.686,4.0,received
2,2024-11-06 00:51:31.720,2024-11-06 00:51:31.725,5.0,received
3,2024-11-06 00:51:31.743,2024-11-06 00:51:31.748,5.0,received
4,2024-11-06 00:51:31.773,2024-11-06 00:51:31.778,5.0,received
5,2024-11-06 00:51:31.803,2024-11-06 00:51:31.808,5.0,received
6,2024-11-06 00:51:31.816,2024-11-06 00:51:31.822,6.0,received
7,2024-11-06 00:51:31.833,2024-11-06 00:51:31.838,5.0,received
8,2024-11-06 00:51:31.863,2024-11-06 00:51:31.868,5.0,received
9,2024-11-06 00:51:31.895,2024-11-06 00:51:31.900,5.0,received
10,2024-11-06 00:51:31.925,2024-11-06 00:51:31.930,5.0,received
11,2024-11-06 00:51:31.955,2024-11-06 00:51:31.960,5.0,received
12,2024-11-06 00:51:31.985,2024-11-06 00:51:31.990,5.0,received
13,2024-11-06 00:51:32.015,2024-11-06 00:51:32.024,9.0,received
14,2024-11-06 00:51:32.045,2024-11-06 00:51:32.053,8.0,received
15,2024-11-06 00:51:32.075,2024-11-06 00:51:32.082,7.0,received
16,2024-11-06 00:51:32.105,2024-11-06 00:51:32.113,8.0,received
17,2024-11-06 00:51:32.135,2024-11-06 00:51:32.141,6.0,received
18,2024-11-06 00:51:32.165,2024-11-06 00:51:32.173,8.0,received
19,2024-11-06 00:51:32.195,2024-11-06 00:51:32.203,8.0,received
20,2024-11-06 00:51:32.225,2024-11-06 00:51:32.232,7.0,received
21,2024-11-06 00:51:32.255,2024-11-06 00:51:32.263,8.0,received
22,2024-11-06 00:51:32.285,2024-11-06 00:51:32.293,8.0,received
23,2024-11-06 00:51:32.315,2024-11-06 00:51:32.321,6.0,received
24,2024-11-06 00:51:32.345,2024-11-06 00:51:32.353,8.0,received
25,2024-11-06 00:51:32.376,2024-11-06 00:51:32.383,7.0,received
26,2024-11-06 00:51:32.406,2024-11-06 00:51:32.415,9.0,received
27,2024-11-06 00:51:32.436,2024-11-06 00:51:32.445,9.0,received
28,2024-11-06 00:51:32.466,2024-11-06 00:51:32.475,9.0,received
29,2024-11-06 00:51:32.496,2024-11-06 00:51:32.503,7.0,received
30,2024-11-06 00:51:32.526,2024-11-06 00:51:32.534,8.0,received
31,2024-11-06 00:51:32.556,2024-11-06 00:51:32.563,7.0,received
32,2024-11-06 00:51:32.586,2024-11-06 00:51:32.593,7.0,received
