seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-29 21:59:19.083,2024-10-29 21:59:19.089,6.0,received
2,2024-10-29 21:59:19.113,2024-10-29 21:59:19.118,5.0,received
3,2024-10-29 21:59:19.143,2024-10-29 21:59:19.148,5.0,received
4,2024-10-29 21:59:19.173,2024-10-29 21:59:19.178,5.0,received
5,2024-10-29 21:59:19.203,2024-10-29 21:59:19.208,5.0,received
6,2024-10-29 21:59:19.219,2024-10-29 21:59:19.225,6.0,received
7,2024-10-29 21:59:19.233,2024-10-29 21:59:19.238,5.0,received
8,2024-10-29 21:59:19.264,2024-10-29 21:59:19.268,4.0,received
9,2024-10-29 21:59:19.294,2024-10-29 21:59:19.298,4.0,received
10,2024-10-29 21:59:19.324,2024-10-29 21:59:19.328,4.0,received
11,2024-10-29 21:59:19.354,2024-10-29 21:59:19.358,4.0,received
12,2024-10-29 21:59:19.384,2024-10-29 21:59:19.388,4.0,received
13,2024-10-29 21:59:19.414,2024-10-29 21:59:19.419,5.0,received
14,2024-10-29 21:59:19.444,2024-10-29 21:59:19.455,11.0,received
15,2024-10-29 21:59:19.474,2024-10-29 21:59:19.479,5.0,received
16,2024-10-29 21:59:19.505,2024-10-29 21:59:19.510,5.0,received
17,2024-10-29 21:59:19.534,2024-10-29 21:59:19.540,6.0,received
18,2024-10-29 21:59:19.564,2024-10-29 21:59:19.575,11.0,received
19,2024-10-29 21:59:19.595,2024-10-29 21:59:19.600,5.0,received
20,2024-10-29 21:59:19.625,2024-10-29 21:59:19.635,10.0,received
21,2024-10-29 21:59:19.655,2024-10-29 21:59:19.660,5.0,received
22,2024-10-29 21:59:19.685,2024-10-29 21:59:19.690,5.0,received
23,2024-10-29 21:59:19.715,2024-10-29 21:59:19.720,5.0,received
24,2024-10-29 21:59:19.745,2024-10-29 21:59:19.750,5.0,received
25,2024-10-29 21:59:19.775,2024-10-29 21:59:19.780,5.0,received
26,2024-10-29 21:59:19.805,2024-10-29 21:59:19.810,5.0,received
27,2024-10-29 21:59:19.835,2024-10-29 21:59:19.841,6.0,received
28,2024-10-29 21:59:19.865,2024-10-29 21:59:19.876,11.0,received
29,2024-10-29 21:59:19.896,2024-10-29 21:59:19.901,5.0,received
30,2024-10-29 21:59:19.926,2024-10-29 21:59:19.931,5.0,received
31,2024-10-29 21:59:19.956,2024-10-29 21:59:19.961,5.0,received
32,2024-10-29 21:59:19.986,2024-10-29 21:59:19.991,5.0,received
33,2024-10-29 21:59:20.016,2024-10-29 21:59:20.021,5.0,received
34,2024-10-29 21:59:20.046,2024-10-29 21:59:20.051,5.0,received
35,2024-10-29 21:59:20.076,2024-10-29 21:59:20.081,5.0,received
36,2024-10-29 21:59:20.106,2024-10-29 21:59:20.111,5.0,received
37,2024-10-29 21:59:20.136,2024-10-29 21:59:20.141,5.0,received
38,2024-10-29 21:59:20.166,2024-10-29 21:59:20.171,5.0,received
39,2024-10-29 21:59:20.197,2024-10-29 21:59:20.202,5.0,received
40,2024-10-29 21:59:20.219,2024-10-29 21:59:20.224,5.0,received
41,2024-10-29 21:59:20.226,2024-10-29 21:59:20.232,6.0,received
42,2024-10-29 21:59:20.257,2024-10-29 21:59:20.262,5.0,received
43,2024-10-29 21:59:20.287,2024-10-29 21:59:20.292,5.0,received
44,2024-10-29 21:59:20.317,2024-10-29 21:59:20.322,5.0,received
45,2024-10-29 21:59:20.347,2024-10-29 21:59:20.352,5.0,received
46,2024-10-29 21:59:20.377,2024-10-29 21:59:20.382,5.0,received
47,2024-10-29 21:59:20.407,2024-10-29 21:59:20.412,5.0,received
48,2024-10-29 21:59:20.437,2024-10-29 21:59:20.442,5.0,received
49,2024-10-29 21:59:20.467,2024-10-29 21:59:20.472,5.0,received
50,2024-10-29 21:59:20.497,2024-10-29 21:59:20.502,5.0,received
51,2024-10-29 21:59:20.527,2024-10-29 21:59:20.536,9.0,received
52,2024-10-29 21:59:20.557,2024-10-29 21:59:20.562,5.0,received
53,2024-10-29 21:59:20.587,2024-10-29 21:59:20.602,15.0,received
54,2024-10-29 21:59:20.618,2024-10-29 21:59:20.622,4.0,received
55,2024-10-29 21:59:20.648,2024-10-29 21:59:20.653,5.0,received
56,2024-10-29 21:59:20.678,2024-10-29 21:59:20.683,5.0,received
57,2024-10-29 21:59:20.708,2024-10-29 21:59:20.713,5.0,received
58,2024-10-29 21:59:20.738,2024-10-29 21:59:20.743,5.0,received
59,2024-10-29 21:59:20.768,2024-10-29 21:59:20.773,5.0,received
60,2024-10-29 21:59:20.798,2024-10-29 21:59:20.803,5.0,received
61,2024-10-29 21:59:20.828,2024-10-29 21:59:20.833,5.0,received
62,2024-10-29 21:59:20.858,2024-10-29 21:59:20.863,5.0,received
63,2024-10-29 21:59:20.888,2024-10-29 21:59:20.893,5.0,received
64,2024-10-29 21:59:20.919,2024-10-29 21:59:20.923,4.0,received
65,2024-10-29 21:59:20.949,2024-10-29 21:59:20.953,4.0,received
66,2024-10-29 21:59:20.979,2024-10-29 21:59:20.984,5.0,received
67,2024-10-29 21:59:21.009,2024-10-29 21:59:21.014,5.0,received
68,2024-10-29 21:59:21.039,2024-10-29 21:59:21.044,5.0,received
69,2024-10-29 21:59:21.069,2024-10-29 21:59:21.074,5.0,received
70,2024-10-29 21:59:21.099,2024-10-29 21:59:21.105,6.0,received
71,2024-10-29 21:59:21.129,2024-10-29 21:59:21.140,11.0,received
72,2024-10-29 21:59:21.159,2024-10-29 21:59:21.170,11.0,received
73,2024-10-29 21:59:21.189,2024-10-29 21:59:21.195,6.0,received
74,2024-10-29 21:59:21.219,2024-10-29 21:59:21.225,6.0,received
75,2024-10-29 21:59:21.250,2024-10-29 21:59:21.255,5.0,received
76,2024-10-29 21:59:21.264,2024-10-29 21:59:21.270,6.0,received
77,2024-10-29 21:59:21.280,2024-10-29 21:59:21.291,11.0,received
78,2024-10-29 21:59:21.310,2024-10-29 21:59:21.315,5.0,received
79,2024-10-29 21:59:21.340,2024-10-29 21:59:21.344,4.0,received
80,2024-10-29 21:59:21.370,2024-10-29 21:59:21.375,5.0,received
81,2024-10-29 21:59:21.400,2024-10-29 21:59:21.405,5.0,received
82,2024-10-29 21:59:21.430,2024-10-29 21:59:21.435,5.0,received
83,2024-10-29 21:59:21.460,2024-10-29 21:59:21.465,5.0,received
84,2024-10-29 21:59:21.490,2024-10-29 21:59:21.495,5.0,received
85,2024-10-29 21:59:21.521,2024-10-29 21:59:21.525,4.0,received
86,2024-10-29 21:59:21.551,2024-10-29 21:59:21.555,4.0,received
87,2024-10-29 21:59:21.581,2024-10-29 21:59:21.586,5.0,received
88,2024-10-29 21:59:21.611,2024-10-29 21:59:21.616,5.0,received
89,2024-10-29 21:59:21.641,2024-10-29 21:59:21.651,10.0,received
90,2024-10-29 21:59:21.671,2024-10-29 21:59:21.676,5.0,received
91,2024-10-29 21:59:21.701,2024-10-29 21:59:21.706,5.0,received
92,2024-10-29 21:59:21.732,2024-10-29 21:59:21.737,5.0,received
93,2024-10-29 21:59:21.762,2024-10-29 21:59:21.767,5.0,received
94,2024-10-29 21:59:21.792,2024-10-29 21:59:21.797,5.0,received
95,2024-10-29 21:59:21.822,2024-10-29 21:59:21.827,5.0,received
96,2024-10-29 21:59:21.852,2024-10-29 21:59:21.857,5.0,received
97,2024-10-29 21:59:21.882,2024-10-29 21:59:21.887,5.0,received
98,2024-10-29 21:59:21.912,2024-10-29 21:59:21.917,5.0,received
99,2024-10-29 21:59:21.942,2024-10-29 21:59:21.947,5.0,received
100,2024-10-29 21:59:21.972,2024-10-29 21:59:21.977,5.0,received
101,2024-10-29 21:59:22.002,2024-10-29 21:59:22.007,5.0,received
102,2024-10-29 21:59:22.033,2024-10-29 21:59:22.038,5.0,received
103,2024-10-29 21:59:22.063,2024-10-29 21:59:22.068,5.0,received
104,2024-10-29 21:59:22.093,2024-10-29 21:59:22.098,5.0,received
105,2024-10-29 21:59:22.124,2024-10-29 21:59:22.128,4.0,received
106,2024-10-29 21:59:22.154,2024-10-29 21:59:22.158,4.0,received
107,2024-10-29 21:59:22.184,2024-10-29 21:59:22.189,5.0,received
108,2024-10-29 21:59:22.214,2024-10-29 21:59:22.220,6.0,received
109,2024-10-29 21:59:22.244,2024-10-29 21:59:22.249,5.0,received
110,2024-10-29 21:59:22.265,2024-10-29 21:59:22.270,5.0,received
111,2024-10-29 21:59:22.274,2024-10-29 21:59:22.280,6.0,received
112,2024-10-29 21:59:22.304,2024-10-29 21:59:22.310,6.0,received
113,2024-10-29 21:59:22.334,2024-10-29 21:59:22.340,6.0,received
114,2024-10-29 21:59:22.365,2024-10-29 21:59:22.369,4.0,received
115,2024-10-29 21:59:22.395,2024-10-29 21:59:22.399,4.0,received
116,2024-10-29 21:59:22.425,2024-10-29 21:59:22.430,5.0,received
117,2024-10-29 21:59:22.455,2024-10-29 21:59:22.460,5.0,received
118,2024-10-29 21:59:22.485,2024-10-29 21:59:22.490,5.0,received
119,2024-10-29 21:59:22.515,2024-10-29 21:59:22.520,5.0,received
120,2024-10-29 21:59:22.545,2024-10-29 21:59:22.550,5.0,received
121,2024-10-29 21:59:22.575,2024-10-29 21:59:22.580,5.0,received
122,2024-10-29 21:59:22.605,2024-10-29 21:59:22.610,5.0,received
123,2024-10-29 21:59:22.635,2024-10-29 21:59:22.640,5.0,received
124,2024-10-29 21:59:22.665,2024-10-29 21:59:22.670,5.0,received
