seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-21 12:11:51.703,2025-03-21 12:11:51.709,6.0,received
2,2025-03-21 12:11:51.733,2025-03-21 12:11:51.740,7.0,received
3,2025-03-21 12:11:51.763,2025-03-21 12:11:51.769,6.0,received
4,2025-03-21 12:11:51.793,2025-03-21 12:11:51.799,6.0,received
5,2025-03-21 12:11:51.824,2025-03-21 12:11:51.829,5.0,received
6,2025-03-21 12:11:51.854,2025-03-21 12:11:51.860,6.0,received
7,2025-03-21 12:11:51.885,2025-03-21 12:11:51.890,5.0,received
8,2025-03-21 12:11:51.914,2025-03-21 12:11:51.920,6.0,received
9,2025-03-21 12:11:51.944,2025-03-21 12:11:51.950,6.0,received
10,2025-03-21 12:11:51.975,2025-03-21 12:11:51.981,6.0,received
11,2025-03-21 12:11:52.005,2025-03-21 12:11:52.010,5.0,received
12,2025-03-21 12:11:52.035,2025-03-21 12:11:52.041,6.0,received
13,2025-03-21 12:11:52.065,2025-03-21 12:11:52.076,11.0,received
14,2025-03-21 12:11:52.096,2025-03-21 12:11:52.101,5.0,received
15,2025-03-21 12:11:52.126,2025-03-21 12:11:52.131,5.0,received
16,2025-03-21 12:11:52.156,2025-03-21 12:11:52.161,5.0,received
17,2025-03-21 12:11:52.186,2025-03-21 12:11:52.196,10.0,received
18,2025-03-21 12:11:52.216,2025-03-21 12:11:52.222,6.0,received
19,2025-03-21 12:11:52.246,2025-03-21 12:11:52.252,6.0,received
20,2025-03-21 12:11:52.276,2025-03-21 12:11:52.282,6.0,received
21,2025-03-21 12:11:52.306,2025-03-21 12:11:52.318,12.0,received
22,2025-03-21 12:11:52.337,2025-03-21 12:11:52.342,5.0,received
23,2025-03-21 12:11:52.367,2025-03-21 12:11:52.372,5.0,received
24,2025-03-21 12:11:52.397,2025-03-21 12:11:52.403,6.0,received
25,2025-03-21 12:11:52.427,2025-03-21 12:11:52.432,5.0,received
26,2025-03-21 12:11:52.457,2025-03-21 12:11:52.463,6.0,received
27,2025-03-21 12:11:52.487,2025-03-21 12:11:52.493,6.0,received
28,2025-03-21 12:11:52.518,2025-03-21 12:11:52.523,5.0,received
29,2025-03-21 12:11:52.548,2025-03-21 12:11:52.553,5.0,received
30,2025-03-21 12:11:52.578,2025-03-21 12:11:52.583,5.0,received
31,2025-03-21 12:11:52.608,2025-03-21 12:11:52.614,6.0,received
32,2025-03-21 12:11:52.638,2025-03-21 12:11:52.646,8.0,received
33,2025-03-21 12:11:52.668,2025-03-21 12:11:52.674,6.0,received
34,2025-03-21 12:11:52.698,2025-03-21 12:11:52.704,6.0,received
35,2025-03-21 12:11:52.728,2025-03-21 12:11:52.734,6.0,received
36,2025-03-21 12:11:52.759,2025-03-21 12:11:52.764,5.0,received
37,2025-03-21 12:11:52.789,2025-03-21 12:11:52.794,5.0,received
38,2025-03-21 12:11:52.819,2025-03-21 12:11:52.824,5.0,received
39,2025-03-21 12:11:52.850,2025-03-21 12:11:52.855,5.0,received
40,2025-03-21 12:11:52.880,2025-03-21 12:11:52.885,5.0,received
41,2025-03-21 12:11:52.910,2025-03-21 12:11:52.915,5.0,received
42,2025-03-21 12:11:52.940,2025-03-21 12:11:52.945,5.0,received
43,2025-03-21 12:11:52.970,2025-03-21 12:11:52.976,6.0,received
44,2025-03-21 12:11:53.000,2025-03-21 12:11:53.006,6.0,received
45,2025-03-21 12:11:53.030,2025-03-21 12:11:53.036,6.0,received
46,2025-03-21 12:11:53.061,2025-03-21 12:11:53.066,5.0,received
47,2025-03-21 12:11:53.090,2025-03-21 12:11:53.096,6.0,received
48,2025-03-21 12:11:53.121,2025-03-21 12:11:53.126,5.0,received
49,2025-03-21 12:11:53.151,2025-03-21 12:11:53.156,5.0,received
50,2025-03-21 12:11:53.181,2025-03-21 12:11:53.186,5.0,received
51,2025-03-21 12:11:53.211,2025-03-21 12:11:53.216,5.0,received
52,2025-03-21 12:11:53.241,2025-03-21 12:11:53.247,6.0,received
53,2025-03-21 12:11:53.271,2025-03-21 12:11:53.277,6.0,received
54,2025-03-21 12:11:53.301,2025-03-21 12:11:53.307,6.0,received
55,2025-03-21 12:11:53.332,2025-03-21 12:11:53.337,5.0,received
56,2025-03-21 12:11:53.362,2025-03-21 12:11:53.368,6.0,received
57,2025-03-21 12:11:53.392,2025-03-21 12:11:53.398,6.0,received
58,2025-03-21 12:11:53.422,2025-03-21 12:11:53.428,6.0,received
59,2025-03-21 12:11:53.452,2025-03-21 12:11:53.457,5.0,received
60,2025-03-21 12:11:53.482,2025-03-21 12:11:53.488,6.0,received
61,2025-03-21 12:11:53.513,2025-03-21 12:11:53.518,5.0,received
62,2025-03-21 12:11:53.543,2025-03-21 12:11:53.548,5.0,received
63,2025-03-21 12:11:53.573,2025-03-21 12:11:53.578,5.0,received
64,2025-03-21 12:11:53.603,2025-03-21 12:11:53.608,5.0,received
65,2025-03-21 12:11:53.633,2025-03-21 12:11:53.639,6.0,received
66,2025-03-21 12:11:53.663,2025-03-21 12:11:53.672,9.0,received
67,2025-03-21 12:11:53.693,2025-03-21 12:11:53.699,6.0,received
68,2025-03-21 12:11:53.724,2025-03-21 12:11:53.729,5.0,received
69,2025-03-21 12:11:53.754,2025-03-21 12:11:53.759,5.0,received
70,2025-03-21 12:11:53.784,2025-03-21 12:11:53.789,5.0,received
71,2025-03-21 12:11:53.814,2025-03-21 12:11:53.823,9.0,received
72,2025-03-21 12:11:53.844,2025-03-21 12:11:53.850,6.0,received
73,2025-03-21 12:11:53.874,2025-03-21 12:11:53.880,6.0,received
74,2025-03-21 12:11:53.905,2025-03-21 12:11:53.910,5.0,received
75,2025-03-21 12:11:53.935,2025-03-21 12:11:53.946,11.0,received
76,2025-03-21 12:11:53.965,2025-03-21 12:11:53.970,5.0,received
77,2025-03-21 12:11:53.995,2025-03-21 12:11:54.003,8.0,received
78,2025-03-21 12:11:54.025,2025-03-21 12:11:54.031,6.0,received
79,2025-03-21 12:11:54.055,2025-03-21 12:11:54.061,6.0,received
80,2025-03-21 12:11:54.086,2025-03-21 12:11:54.091,5.0,received
81,2025-03-21 12:11:54.116,2025-03-21 12:11:54.121,5.0,received
82,2025-03-21 12:11:54.146,2025-03-21 12:11:54.151,5.0,received
83,2025-03-21 12:11:54.176,2025-03-21 12:11:54.182,6.0,received
84,2025-03-21 12:11:54.206,2025-03-21 12:11:54.212,6.0,received
85,2025-03-21 12:11:54.237,2025-03-21 12:11:54.243,6.0,received
86,2025-03-21 12:11:54.267,2025-03-21 12:11:54.272,5.0,received
87,2025-03-21 12:11:54.297,2025-03-21 12:11:54.302,5.0,received
88,2025-03-21 12:11:54.327,2025-03-21 12:11:54.333,6.0,received
89,2025-03-21 12:11:54.357,2025-03-21 12:11:54.362,5.0,received
90,2025-03-21 12:11:54.387,2025-03-21 12:11:54.392,5.0,received
91,2025-03-21 12:11:54.418,2025-03-21 12:11:54.422,4.0,received
92,2025-03-21 12:11:54.448,2025-03-21 12:11:54.456,8.0,received
93,2025-03-21 12:11:54.478,2025-03-21 12:11:54.484,6.0,received
94,2025-03-21 12:11:54.508,2025-03-21 12:11:54.514,6.0,received
95,2025-03-21 12:11:54.538,2025-03-21 12:11:54.545,7.0,received
96,2025-03-21 12:11:54.568,2025-03-21 12:11:54.576,8.0,received
97,2025-03-21 12:11:54.599,2025-03-21 12:11:54.604,5.0,received
98,2025-03-21 12:11:54.629,2025-03-21 12:11:54.634,5.0,received
99,2025-03-21 12:11:54.659,2025-03-21 12:11:54.666,7.0,received
100,2025-03-21 12:11:54.689,2025-03-21 12:11:54.695,6.0,received
101,2025-03-21 12:11:54.720,2025-03-21 12:11:54.725,5.0,received
102,2025-03-21 12:11:54.750,2025-03-21 12:11:54.756,6.0,received
103,2025-03-21 12:11:54.780,2025-03-21 12:11:54.784,4.0,received
104,2025-03-21 12:11:54.810,2025-03-21 12:11:54.815,5.0,received
105,2025-03-21 12:11:54.840,2025-03-21 12:11:54.846,6.0,received
106,2025-03-21 12:11:54.870,2025-03-21 12:11:54.876,6.0,received
107,2025-03-21 12:11:54.900,2025-03-21 12:11:54.906,6.0,received
108,2025-03-21 12:11:54.931,2025-03-21 12:11:54.935,4.0,received
109,2025-03-21 12:11:54.961,2025-03-21 12:11:54.966,5.0,received
110,2025-03-21 12:11:54.991,2025-03-21 12:11:54.996,5.0,received
111,2025-03-21 12:11:55.021,2025-03-21 12:11:55.036,15.0,received
112,2025-03-21 12:11:55.052,2025-03-21 12:11:55.057,5.0,received
113,2025-03-21 12:11:55.082,2025-03-21 12:11:55.087,5.0,received
114,2025-03-21 12:11:55.112,2025-03-21 12:11:55.117,5.0,received
115,2025-03-21 12:11:55.142,2025-03-21 12:11:55.156,14.0,received
116,2025-03-21 12:11:55.172,2025-03-21 12:11:55.180,8.0,received
