seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-21 12:59:23.941,2025-03-21 12:59:23.947,6.0,received
2,2025-03-21 12:59:23.971,2025-03-21 12:59:23.977,6.0,received
3,2025-03-21 12:59:24.001,2025-03-21 12:59:24.007,6.0,received
4,2025-03-21 12:59:24.031,2025-03-21 12:59:24.037,6.0,received
5,2025-03-21 12:59:24.062,2025-03-21 12:59:24.067,5.0,received
6,2025-03-21 12:59:24.092,2025-03-21 12:59:24.098,6.0,received
7,2025-03-21 12:59:24.122,2025-03-21 12:59:24.128,6.0,received
8,2025-03-21 12:59:24.152,2025-03-21 12:59:24.158,6.0,received
9,2025-03-21 12:59:24.182,2025-03-21 12:59:24.189,7.0,received
10,2025-03-21 12:59:24.212,2025-03-21 12:59:24.218,6.0,received
11,2025-03-21 12:59:24.242,2025-03-21 12:59:24.248,6.0,received
12,2025-03-21 12:59:24.272,2025-03-21 12:59:24.278,6.0,received
13,2025-03-21 12:59:24.302,2025-03-21 12:59:24.308,6.0,received
14,2025-03-21 12:59:24.332,2025-03-21 12:59:24.337,5.0,received
15,2025-03-21 12:59:24.363,2025-03-21 12:59:24.368,5.0,received
16,2025-03-21 12:59:24.393,2025-03-21 12:59:24.398,5.0,received
17,2025-03-21 12:59:24.423,2025-03-21 12:59:24.428,5.0,received
18,2025-03-21 12:59:24.453,2025-03-21 12:59:24.458,5.0,received
19,2025-03-21 12:59:24.483,2025-03-21 12:59:24.489,6.0,received
20,2025-03-21 12:59:24.513,2025-03-21 12:59:24.519,6.0,received
21,2025-03-21 12:59:24.543,2025-03-21 12:59:24.549,6.0,received
22,2025-03-21 12:59:24.573,2025-03-21 12:59:24.583,10.0,received
23,2025-03-21 12:59:24.603,2025-03-21 12:59:24.609,6.0,received
24,2025-03-21 12:59:24.633,2025-03-21 12:59:24.639,6.0,received
25,2025-03-21 12:59:24.664,2025-03-21 12:59:24.669,5.0,received
26,2025-03-21 12:59:24.693,2025-03-21 12:59:24.701,8.0,received
27,2025-03-21 12:59:24.724,2025-03-21 12:59:24.729,5.0,received
28,2025-03-21 12:59:24.754,2025-03-21 12:59:24.760,6.0,received
29,2025-03-21 12:59:24.784,2025-03-21 12:59:24.790,6.0,received
