seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-21 12:09:13.274,2025-03-21 12:09:13.280,6.0,received
2,2025-03-21 12:09:13.306,2025-03-21 12:09:13.312,6.0,received
3,2025-03-21 12:09:13.335,2025-03-21 12:09:13.340,5.0,received
4,2025-03-21 12:09:13.365,2025-03-21 12:09:13.371,6.0,received
5,2025-03-21 12:09:13.395,2025-03-21 12:09:13.401,6.0,received
6,2025-03-21 12:09:13.425,2025-03-21 12:09:13.431,6.0,received
7,2025-03-21 12:09:13.456,2025-03-21 12:09:13.461,5.0,received
8,2025-03-21 12:09:13.486,2025-03-21 12:09:13.491,5.0,received
9,2025-03-21 12:09:13.516,2025-03-21 12:09:13.521,5.0,received
10,2025-03-21 12:09:13.546,2025-03-21 12:09:13.552,6.0,received
11,2025-03-21 12:09:13.576,2025-03-21 12:09:13.581,5.0,received
12,2025-03-21 12:09:13.606,2025-03-21 12:09:13.617,11.0,received
13,2025-03-21 12:09:13.636,2025-03-21 12:09:13.641,5.0,received
14,2025-03-21 12:09:13.666,2025-03-21 12:09:13.672,6.0,received
15,2025-03-21 12:09:13.696,2025-03-21 12:09:13.702,6.0,received
16,2025-03-21 12:09:13.726,2025-03-21 12:09:13.732,6.0,received
17,2025-03-21 12:09:13.756,2025-03-21 12:09:13.763,7.0,received
18,2025-03-21 12:09:13.786,2025-03-21 12:09:13.792,6.0,received
19,2025-03-21 12:09:13.817,2025-03-21 12:09:13.823,6.0,received
20,2025-03-21 12:09:13.847,2025-03-21 12:09:13.853,6.0,received
21,2025-03-21 12:09:13.877,2025-03-21 12:09:13.882,5.0,received
22,2025-03-21 12:09:13.907,2025-03-21 12:09:13.913,6.0,received
23,2025-03-21 12:09:13.937,2025-03-21 12:09:13.943,6.0,received
24,2025-03-21 12:09:13.967,2025-03-21 12:09:13.973,6.0,received
25,2025-03-21 12:09:13.998,2025-03-21 12:09:14.003,5.0,received
26,2025-03-21 12:09:14.028,2025-03-21 12:09:14.034,6.0,received
27,2025-03-21 12:09:14.058,2025-03-21 12:09:14.064,6.0,received
28,2025-03-21 12:09:14.089,2025-03-21 12:09:14.095,6.0,received
29,2025-03-21 12:09:14.118,2025-03-21 12:09:14.124,6.0,received
30,2025-03-21 12:09:14.149,2025-03-21 12:09:14.154,5.0,received
31,2025-03-21 12:09:14.179,2025-03-21 12:09:14.184,5.0,received
32,2025-03-21 12:09:14.209,2025-03-21 12:09:14.219,10.0,received
33,2025-03-21 12:09:14.239,2025-03-21 12:09:14.249,10.0,received
34,2025-03-21 12:09:14.270,2025-03-21 12:09:14.275,5.0,received
35,2025-03-21 12:09:14.299,2025-03-21 12:09:14.305,6.0,received
36,2025-03-21 12:09:14.329,2025-03-21 12:09:14.335,6.0,received
