seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-21 12:17:08.693,2025-03-21 12:17:08.698,5.0,received
2,2025-03-21 12:17:08.723,2025-03-21 12:17:08.728,5.0,received
3,2025-03-21 12:17:08.753,2025-03-21 12:17:08.758,5.0,received
4,2025-03-21 12:17:08.783,2025-03-21 12:17:08.788,5.0,received
5,2025-03-21 12:17:08.813,2025-03-21 12:17:08.818,5.0,received
6,2025-03-21 12:17:08.843,2025-03-21 12:17:08.848,5.0,received
7,2025-03-21 12:17:08.873,2025-03-21 12:17:08.878,5.0,received
8,2025-03-21 12:17:08.903,2025-03-21 12:17:08.909,6.0,received
9,2025-03-21 12:17:08.934,2025-03-21 12:17:08.939,5.0,received
10,2025-03-21 12:17:08.963,2025-03-21 12:17:08.969,6.0,received
11,2025-03-21 12:17:08.994,2025-03-21 12:17:08.999,5.0,received
12,2025-03-21 12:17:09.024,2025-03-21 12:17:09.030,6.0,received
13,2025-03-21 12:17:09.054,2025-03-21 12:17:09.060,6.0,received
14,2025-03-21 12:17:09.084,2025-03-21 12:17:09.090,6.0,received
15,2025-03-21 12:17:09.114,2025-03-21 12:17:09.120,6.0,received
16,2025-03-21 12:17:09.144,2025-03-21 12:17:09.149,5.0,received
17,2025-03-21 12:17:09.175,2025-03-21 12:17:09.180,5.0,received
18,2025-03-21 12:17:09.205,2025-03-21 12:17:09.210,5.0,received
19,2025-03-21 12:17:09.235,2025-03-21 12:17:09.240,5.0,received
20,2025-03-21 12:17:09.265,2025-03-21 12:17:09.271,6.0,received
21,2025-03-21 12:17:09.295,2025-03-21 12:17:09.301,6.0,received
22,2025-03-21 12:17:09.324,2025-03-21 12:17:09.330,6.0,received
23,2025-03-21 12:17:09.355,2025-03-21 12:17:09.361,6.0,received
24,2025-03-21 12:17:09.385,2025-03-21 12:17:09.391,6.0,received
25,2025-03-21 12:17:09.415,2025-03-21 12:17:09.421,6.0,received
26,2025-03-21 12:17:09.445,2025-03-21 12:17:09.451,6.0,received
27,2025-03-21 12:17:09.475,2025-03-21 12:17:09.481,6.0,received
28,2025-03-21 12:17:09.506,2025-03-21 12:17:09.511,5.0,received
29,2025-03-21 12:17:09.535,2025-03-21 12:17:09.541,6.0,received
30,2025-03-21 12:17:09.566,2025-03-21 12:17:09.571,5.0,received
31,2025-03-21 12:17:09.596,2025-03-21 12:17:09.601,5.0,received
32,2025-03-21 12:17:09.626,2025-03-21 12:17:09.631,5.0,received
33,2025-03-21 12:17:09.656,2025-03-21 12:17:09.662,6.0,received
34,2025-03-21 12:17:09.686,2025-03-21 12:17:09.692,6.0,received
35,2025-03-21 12:17:09.716,2025-03-21 12:17:09.722,6.0,received
36,2025-03-21 12:17:09.747,2025-03-21 12:17:09.752,5.0,received
