seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-21 12:54:06.990,2025-03-21 12:54:06.996,6.0,received
2,2025-03-21 12:54:07.020,2025-03-21 12:54:07.025,5.0,received
3,2025-03-21 12:54:07.051,2025-03-21 12:54:07.056,5.0,received
4,2025-03-21 12:54:07.081,2025-03-21 12:54:07.086,5.0,received
5,2025-03-21 12:54:07.111,2025-03-21 12:54:07.116,5.0,received
6,2025-03-21 12:54:07.141,2025-03-21 12:54:07.146,5.0,received
7,2025-03-21 12:54:07.171,2025-03-21 12:54:07.177,6.0,received
8,2025-03-21 12:54:07.201,2025-03-21 12:54:07.207,6.0,received
9,2025-03-21 12:54:07.232,2025-03-21 12:54:07.237,5.0,received
10,2025-03-21 12:54:07.262,2025-03-21 12:54:07.267,5.0,received
11,2025-03-21 12:54:07.292,2025-03-21 12:54:07.297,5.0,received
12,2025-03-21 12:54:07.322,2025-03-21 12:54:07.327,5.0,received
13,2025-03-21 12:54:07.352,2025-03-21 12:54:07.358,6.0,received
14,2025-03-21 12:54:07.382,2025-03-21 12:54:07.388,6.0,received
15,2025-03-21 12:54:07.412,2025-03-21 12:54:07.418,6.0,received
16,2025-03-21 12:54:07.442,2025-03-21 12:54:07.449,7.0,received
17,2025-03-21 12:54:07.472,2025-03-21 12:54:07.478,6.0,received
18,2025-03-21 12:54:07.502,2025-03-21 12:54:07.508,6.0,received
19,2025-03-21 12:54:07.532,2025-03-21 12:54:07.538,6.0,received
20,2025-03-21 12:54:07.563,2025-03-21 12:54:07.568,5.0,received
21,2025-03-21 12:54:07.592,2025-03-21 12:54:07.598,6.0,received
22,2025-03-21 12:54:07.623,2025-03-21 12:54:07.629,6.0,received
23,2025-03-21 12:54:07.653,2025-03-21 12:54:07.658,5.0,received
24,2025-03-21 12:54:07.683,2025-03-21 12:54:07.689,6.0,received
25,2025-03-21 12:54:07.713,2025-03-21 12:54:07.719,6.0,received
26,2025-03-21 12:54:07.743,2025-03-21 12:54:07.749,6.0,received
27,2025-03-21 12:54:07.773,2025-03-21 12:54:07.778,5.0,received
28,2025-03-21 12:54:07.803,2025-03-21 12:54:07.809,6.0,received
29,2025-03-21 12:54:07.833,2025-03-21 12:54:07.839,6.0,received
30,2025-03-21 12:54:07.864,2025-03-21 12:54:07.870,6.0,received
31,2025-03-21 12:54:07.894,2025-03-21 12:54:07.900,6.0,received
32,2025-03-21 12:54:07.923,2025-03-21 12:54:07.929,6.0,received
33,2025-03-21 12:54:07.954,2025-03-21 12:54:07.961,7.0,received
34,2025-03-21 12:54:07.984,2025-03-21 12:54:07.990,6.0,received
35,2025-03-21 12:54:08.014,2025-03-21 12:54:08.019,5.0,received
36,2025-03-21 12:54:08.044,2025-03-21 12:54:08.050,6.0,received
37,2025-03-21 12:54:08.075,2025-03-21 12:54:08.081,6.0,received
38,2025-03-21 12:54:08.105,2025-03-21 12:54:08.111,6.0,received
39,2025-03-21 12:54:08.135,2025-03-21 12:54:08.141,6.0,received
40,2025-03-21 12:54:08.165,2025-03-21 12:54:08.171,6.0,received
41,2025-03-21 12:54:08.195,2025-03-21 12:54:08.201,6.0,received
42,2025-03-21 12:54:08.225,2025-03-21 12:54:08.231,6.0,received
43,2025-03-21 12:54:08.255,2025-03-21 12:54:08.261,6.0,received
44,2025-03-21 12:54:08.285,2025-03-21 12:54:08.290,5.0,received
45,2025-03-21 12:54:08.315,2025-03-21 12:54:08.321,6.0,received
46,2025-03-21 12:54:08.345,2025-03-21 12:54:08.351,6.0,received
47,2025-03-21 12:54:08.375,2025-03-21 12:54:08.384,9.0,received
48,2025-03-21 12:54:08.406,2025-03-21 12:54:08.412,6.0,received
49,2025-03-21 12:54:08.436,2025-03-21 12:54:08.441,5.0,received
50,2025-03-21 12:54:08.466,2025-03-21 12:54:08.471,5.0,received
51,2025-03-21 12:54:08.496,2025-03-21 12:54:08.504,8.0,received
52,2025-03-21 12:54:08.526,2025-03-21 12:54:08.532,6.0,received
53,2025-03-21 12:54:08.556,2025-03-21 12:54:08.563,7.0,received
54,2025-03-21 12:54:08.586,2025-03-21 12:54:08.592,6.0,received
55,2025-03-21 12:54:08.616,2025-03-21 12:54:08.626,10.0,received
56,2025-03-21 12:54:08.646,2025-03-21 12:54:08.652,6.0,received
57,2025-03-21 12:54:08.676,2025-03-21 12:54:08.682,6.0,received
58,2025-03-21 12:54:08.706,2025-03-21 12:54:08.713,7.0,received
59,2025-03-21 12:54:08.737,2025-03-21 12:54:08.742,5.0,received
60,2025-03-21 12:54:08.767,2025-03-21 12:54:08.773,6.0,received
61,2025-03-21 12:54:08.797,2025-03-21 12:54:08.803,6.0,received
62,2025-03-21 12:54:08.827,2025-03-21 12:54:08.832,5.0,received
63,2025-03-21 12:54:08.857,2025-03-21 12:54:08.863,6.0,received
64,2025-03-21 12:54:08.887,2025-03-21 12:54:08.893,6.0,received
65,2025-03-21 12:54:08.917,2025-03-21 12:54:08.923,6.0,received
66,2025-03-21 12:54:08.948,2025-03-21 12:54:08.954,6.0,received
67,2025-03-21 12:54:08.978,2025-03-21 12:54:08.983,5.0,received
68,2025-03-21 12:54:09.007,2025-03-21 12:54:09.013,6.0,received
69,2025-03-21 12:54:09.038,2025-03-21 12:54:09.044,6.0,received
70,2025-03-21 12:54:09.068,2025-03-21 12:54:09.074,6.0,received
71,2025-03-21 12:54:09.099,2025-03-21 12:54:09.105,6.0,received
72,2025-03-21 12:54:09.129,2025-03-21 12:54:09.135,6.0,received
73,2025-03-21 12:54:09.159,2025-03-21 12:54:09.165,6.0,received
74,2025-03-21 12:54:09.189,2025-03-21 12:54:09.196,7.0,received
75,2025-03-21 12:54:09.220,2025-03-21 12:54:09.225,5.0,received
76,2025-03-21 12:54:09.250,2025-03-21 12:54:09.255,5.0,received
77,2025-03-21 12:54:09.280,2025-03-21 12:54:09.286,6.0,received
78,2025-03-21 12:54:09.310,2025-03-21 12:54:09.316,6.0,received
79,2025-03-21 12:54:09.340,2025-03-21 12:54:09.346,6.0,received
80,2025-03-21 12:54:09.371,2025-03-21 12:54:09.376,5.0,received
81,2025-03-21 12:54:09.401,2025-03-21 12:54:09.407,6.0,received
82,2025-03-21 12:54:09.431,2025-03-21 12:54:09.437,6.0,received
83,2025-03-21 12:54:09.461,2025-03-21 12:54:09.466,5.0,received
84,2025-03-21 12:54:09.491,2025-03-21 12:54:09.496,5.0,received
85,2025-03-21 12:54:09.521,2025-03-21 12:54:09.527,6.0,received
86,2025-03-21 12:54:09.551,2025-03-21 12:54:09.556,5.0,received
87,2025-03-21 12:54:09.582,2025-03-21 12:54:09.587,5.0,received
88,2025-03-21 12:54:09.612,2025-03-21 12:54:09.618,6.0,received
89,2025-03-21 12:54:09.641,2025-03-21 12:54:09.647,6.0,received
90,2025-03-21 12:54:09.671,2025-03-21 12:54:09.677,6.0,received
91,2025-03-21 12:54:09.701,2025-03-21 12:54:09.708,7.0,received
92,2025-03-21 12:54:09.732,2025-03-21 12:54:09.737,5.0,received
93,2025-03-21 12:54:09.762,2025-03-21 12:54:09.774,12.0,received
94,2025-03-21 12:54:09.793,2025-03-21 12:54:09.798,5.0,received
95,2025-03-21 12:54:09.823,2025-03-21 12:54:09.828,5.0,received
96,2025-03-21 12:54:09.854,2025-03-21 12:54:09.860,6.0,received
97,2025-03-21 12:54:09.883,2025-03-21 12:54:09.889,6.0,received
98,2025-03-21 12:54:09.913,2025-03-21 12:54:09.919,6.0,received
99,2025-03-21 12:54:09.944,2025-03-21 12:54:09.949,5.0,received
100,2025-03-21 12:54:09.974,2025-03-21 12:54:09.980,6.0,received
101,2025-03-21 12:54:10.004,2025-03-21 12:54:10.010,6.0,received
102,2025-03-21 12:54:10.034,2025-03-21 12:54:10.040,6.0,received
103,2025-03-21 12:54:10.064,2025-03-21 12:54:10.070,6.0,received
104,2025-03-21 12:54:10.094,2025-03-21 12:54:10.100,6.0,received
105,2025-03-21 12:54:10.124,2025-03-21 12:54:10.130,6.0,received
106,2025-03-21 12:54:10.155,2025-03-21 12:54:10.160,5.0,received
107,2025-03-21 12:54:10.185,2025-03-21 12:54:10.191,6.0,received
108,2025-03-21 12:54:10.215,2025-03-21 12:54:10.221,6.0,received
109,2025-03-21 12:54:10.245,2025-03-21 12:54:10.252,7.0,received
110,2025-03-21 12:54:10.275,2025-03-21 12:54:10.280,5.0,received
111,2025-03-21 12:54:10.306,2025-03-21 12:54:10.311,5.0,received
112,2025-03-21 12:54:10.335,2025-03-21 12:54:10.346,11.0,received
113,2025-03-21 12:54:10.365,2025-03-21 12:54:10.397,32.0,received
114,2025-03-21 12:54:10.395,2025-03-21 12:54:10.406,11.0,received
115,2025-03-21 12:54:10.426,2025-03-21 12:54:10.431,5.0,received
116,2025-03-21 12:54:10.456,2025-03-21 12:54:10.461,5.0,received
117,2025-03-21 12:54:10.486,2025-03-21 12:54:10.492,6.0,received
118,2025-03-21 12:54:10.516,2025-03-21 12:54:10.521,5.0,received
119,2025-03-21 12:54:10.546,2025-03-21 12:54:10.551,5.0,received
120,2025-03-21 12:54:10.576,2025-03-21 12:54:10.581,5.0,received
121,2025-03-21 12:54:10.606,2025-03-21 12:54:10.611,5.0,received
122,2025-03-21 12:54:10.636,2025-03-21 12:54:10.643,7.0,received
123,2025-03-21 12:54:10.667,2025-03-21 12:54:10.672,5.0,received
124,2025-03-21 12:54:10.697,2025-03-21 12:54:10.702,5.0,received
125,2025-03-21 12:54:10.727,2025-03-21 12:54:10.732,5.0,received
