seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-29 22:07:14.360,2024-10-29 22:07:14.365,5.0,received
2,2024-10-29 22:07:14.370,2024-10-29 22:07:14.376,6.0,received
3,2024-10-29 22:07:14.400,2024-10-29 22:07:14.405,5.0,received
4,2024-10-29 22:07:14.430,2024-10-29 22:07:14.434,4.0,received
5,2024-10-29 22:07:14.460,2024-10-29 22:07:14.464,4.0,received
6,2024-10-29 22:07:14.490,2024-10-29 22:07:14.495,5.0,received
7,2024-10-29 22:07:14.520,2024-10-29 22:07:14.530,10.0,received
8,2024-10-29 22:07:14.550,2024-10-29 22:07:14.561,11.0,received
9,2024-10-29 22:07:14.580,2024-10-29 22:07:14.585,5.0,received
10,2024-10-29 22:07:14.610,2024-10-29 22:07:14.621,11.0,received
11,2024-10-29 22:07:14.640,2024-10-29 22:07:14.651,11.0,received
12,2024-10-29 22:07:14.671,2024-10-29 22:07:14.675,4.0,received
13,2024-10-29 22:07:14.701,2024-10-29 22:07:14.706,5.0,received
14,2024-10-29 22:07:14.731,2024-10-29 22:07:14.736,5.0,received
15,2024-10-29 22:07:14.761,2024-10-29 22:07:14.766,5.0,received
16,2024-10-29 22:07:14.791,2024-10-29 22:07:14.796,5.0,received
17,2024-10-29 22:07:14.821,2024-10-29 22:07:14.826,5.0,received
18,2024-10-29 22:07:14.851,2024-10-29 22:07:14.856,5.0,received
19,2024-10-29 22:07:14.881,2024-10-29 22:07:14.886,5.0,received
20,2024-10-29 22:07:14.911,2024-10-29 22:07:14.916,5.0,received
21,2024-10-29 22:07:14.941,2024-10-29 22:07:14.946,5.0,received
22,2024-10-29 22:07:14.971,2024-10-29 22:07:14.976,5.0,received
23,2024-10-29 22:07:15.002,2024-10-29 22:07:15.006,4.0,received
24,2024-10-29 22:07:15.032,2024-10-29 22:07:15.037,5.0,received
25,2024-10-29 22:07:15.062,2024-10-29 22:07:15.066,4.0,received
26,2024-10-29 22:07:15.092,2024-10-29 22:07:15.096,4.0,received
27,2024-10-29 22:07:15.122,2024-10-29 22:07:15.127,5.0,received
28,2024-10-29 22:07:15.152,2024-10-29 22:07:15.157,5.0,received
29,2024-10-29 22:07:15.182,2024-10-29 22:07:15.187,5.0,received
30,2024-10-29 22:07:15.212,2024-10-29 22:07:15.218,6.0,received
31,2024-10-29 22:07:15.242,2024-10-29 22:07:15.247,5.0,received
32,2024-10-29 22:07:15.272,2024-10-29 22:07:15.277,5.0,received
33,2024-10-29 22:07:15.302,2024-10-29 22:07:15.307,5.0,received
34,2024-10-29 22:07:15.332,2024-10-29 22:07:15.337,5.0,received
35,2024-10-29 22:07:15.362,2024-10-29 22:07:15.370,8.0,received
36,2024-10-29 22:07:15.377,2024-10-29 22:07:15.382,5.0,received
37,2024-10-29 22:07:15.392,2024-10-29 22:07:15.397,5.0,received
38,2024-10-29 22:07:15.423,2024-10-29 22:07:15.427,4.0,received
39,2024-10-29 22:07:15.453,2024-10-29 22:07:15.457,4.0,received
40,2024-10-29 22:07:15.483,2024-10-29 22:07:15.488,5.0,received
41,2024-10-29 22:07:15.513,2024-10-29 22:07:15.518,5.0,received
42,2024-10-29 22:07:15.543,2024-10-29 22:07:15.548,5.0,received
43,2024-10-29 22:07:15.573,2024-10-29 22:07:15.578,5.0,received
44,2024-10-29 22:07:15.603,2024-10-29 22:07:15.608,5.0,received
45,2024-10-29 22:07:15.633,2024-10-29 22:07:15.638,5.0,received
46,2024-10-29 22:07:15.663,2024-10-29 22:07:15.668,5.0,received
47,2024-10-29 22:07:15.693,2024-10-29 22:07:15.698,5.0,received
48,2024-10-29 22:07:15.723,2024-10-29 22:07:15.728,5.0,received
49,2024-10-29 22:07:15.753,2024-10-29 22:07:15.758,5.0,received
50,2024-10-29 22:07:15.784,2024-10-29 22:07:15.788,4.0,received
51,2024-10-29 22:07:15.814,2024-10-29 22:07:15.819,5.0,received
52,2024-10-29 22:07:15.844,2024-10-29 22:07:15.849,5.0,received
53,2024-10-29 22:07:15.874,2024-10-29 22:07:15.878,4.0,received
54,2024-10-29 22:07:15.904,2024-10-29 22:07:15.908,4.0,received
55,2024-10-29 22:07:15.934,2024-10-29 22:07:15.940,6.0,received
56,2024-10-29 22:07:15.964,2024-10-29 22:07:15.970,6.0,received
57,2024-10-29 22:07:15.994,2024-10-29 22:07:16.000,6.0,received
58,2024-10-29 22:07:16.024,2024-10-29 22:07:16.030,6.0,received
59,2024-10-29 22:07:16.054,2024-10-29 22:07:16.060,6.0,received
60,2024-10-29 22:07:16.085,2024-10-29 22:07:16.090,5.0,received
61,2024-10-29 22:07:16.115,2024-10-29 22:07:16.120,5.0,received
62,2024-10-29 22:07:16.145,2024-10-29 22:07:16.150,5.0,received
63,2024-10-29 22:07:16.175,2024-10-29 22:07:16.180,5.0,received
64,2024-10-29 22:07:16.205,2024-10-29 22:07:16.215,10.0,received
65,2024-10-29 22:07:16.235,2024-10-29 22:07:16.245,10.0,received
66,2024-10-29 22:07:16.265,2024-10-29 22:07:16.270,5.0,received
67,2024-10-29 22:07:16.295,2024-10-29 22:07:16.300,5.0,received
68,2024-10-29 22:07:16.325,2024-10-29 22:07:16.330,5.0,received
69,2024-10-29 22:07:16.355,2024-10-29 22:07:16.360,5.0,received
70,2024-10-29 22:07:16.377,2024-10-29 22:07:16.382,5.0,received
71,2024-10-29 22:07:16.385,2024-10-29 22:07:16.390,5.0,received
72,2024-10-29 22:07:16.416,2024-10-29 22:07:16.421,5.0,received
73,2024-10-29 22:07:16.446,2024-10-29 22:07:16.451,5.0,received
74,2024-10-29 22:07:16.476,2024-10-29 22:07:16.481,5.0,received
75,2024-10-29 22:07:16.506,2024-10-29 22:07:16.511,5.0,received
76,2024-10-29 22:07:16.536,2024-10-29 22:07:16.540,4.0,received
77,2024-10-29 22:07:16.566,2024-10-29 22:07:16.571,5.0,received
78,2024-10-29 22:07:16.596,2024-10-29 22:07:16.601,5.0,received
79,2024-10-29 22:07:16.626,2024-10-29 22:07:16.631,5.0,received
80,2024-10-29 22:07:16.656,2024-10-29 22:07:16.661,5.0,received
81,2024-10-29 22:07:16.686,2024-10-29 22:07:16.691,5.0,received
82,2024-10-29 22:07:16.716,2024-10-29 22:07:16.721,5.0,received
83,2024-10-29 22:07:16.746,2024-10-29 22:07:16.751,5.0,received
84,2024-10-29 22:07:16.777,2024-10-29 22:07:16.781,4.0,received
85,2024-10-29 22:07:16.807,2024-10-29 22:07:16.811,4.0,received
