seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 15:10:48.933,2025-06-10 15:10:48.938,5.0,received
2,2025-06-10 15:10:48.971,2025-06-10 15:10:48.977,6.0,received
3,2025-06-10 15:10:48.994,2025-06-10 15:10:48.999,5.0,received
4,2025-06-10 15:10:49.026,2025-06-10 15:10:49.032,6.0,received
5,2025-06-10 15:10:49.056,2025-06-10 15:10:49.062,6.0,received
6,2025-06-10 15:10:49.086,2025-06-10 15:10:49.092,6.0,received
7,2025-06-10 15:10:49.116,2025-06-10 15:10:49.128,12.0,received
8,2025-06-10 15:10:49.146,2025-06-10 15:10:49.152,6.0,received
9,2025-06-10 15:10:49.176,2025-06-10 15:10:49.182,6.0,received
10,2025-06-10 15:10:49.206,2025-06-10 15:10:49.212,6.0,received
11,2025-06-10 15:10:49.237,2025-06-10 15:10:49.242,5.0,received
12,2025-06-10 15:10:49.266,2025-06-10 15:10:49.272,6.0,received
13,2025-06-10 15:10:49.298,2025-06-10 15:10:49.303,5.0,received
14,2025-06-10 15:10:49.327,2025-06-10 15:10:49.336,9.0,received
15,2025-06-10 15:10:49.358,2025-06-10 15:10:49.363,5.0,received
16,2025-06-10 15:10:49.387,2025-06-10 15:10:49.392,5.0,received
17,2025-06-10 15:10:49.418,2025-06-10 15:10:49.423,5.0,received
18,2025-06-10 15:10:49.449,2025-06-10 15:10:49.455,6.0,received
19,2025-06-10 15:10:49.478,2025-06-10 15:10:49.483,5.0,received
20,2025-06-10 15:10:49.508,2025-06-10 15:10:49.513,5.0,received
21,2025-06-10 15:10:49.538,2025-06-10 15:10:49.543,5.0,received
22,2025-06-10 15:10:49.569,2025-06-10 15:10:49.574,5.0,received
23,2025-06-10 15:10:49.599,2025-06-10 15:10:49.604,5.0,received
24,2025-06-10 15:10:49.629,2025-06-10 15:10:49.634,5.0,received
25,2025-06-10 15:10:49.659,2025-06-10 15:10:49.664,5.0,received
26,2025-06-10 15:10:49.689,2025-06-10 15:10:49.694,5.0,received
27,2025-06-10 15:10:49.720,2025-06-10 15:10:49.725,5.0,received
28,2025-06-10 15:10:49.750,2025-06-10 15:10:49.754,4.0,received
29,2025-06-10 15:10:49.780,2025-06-10 15:10:49.785,5.0,received
30,2025-06-10 15:10:49.810,2025-06-10 15:10:49.815,5.0,received
31,2025-06-10 15:10:49.841,2025-06-10 15:10:49.845,4.0,received
32,2025-06-10 15:10:49.871,2025-06-10 15:10:49.877,6.0,received
33,2025-06-10 15:10:49.901,2025-06-10 15:10:49.907,6.0,received
34,2025-06-10 15:10:49.932,2025-06-10 15:10:49.942,10.0,received
35,2025-06-10 15:10:49.961,2025-06-10 15:10:49.967,6.0,received
36,2025-06-10 15:10:49.992,2025-06-10 15:10:49.997,5.0,received
37,2025-06-10 15:10:50.023,2025-06-10 15:10:50.028,5.0,received
38,2025-06-10 15:10:50.052,2025-06-10 15:10:50.057,5.0,received
39,2025-06-10 15:10:50.083,2025-06-10 15:10:50.088,5.0,received
40,2025-06-10 15:10:50.113,2025-06-10 15:10:50.118,5.0,received
41,2025-06-10 15:10:50.144,2025-06-10 15:10:50.149,5.0,received
42,2025-06-10 15:10:50.174,2025-06-10 15:10:50.179,5.0,received
43,2025-06-10 15:10:50.204,2025-06-10 15:10:50.209,5.0,received
44,2025-06-10 15:10:50.234,2025-06-10 15:10:50.239,5.0,received
45,2025-06-10 15:10:50.264,2025-06-10 15:10:50.269,5.0,received
46,2025-06-10 15:10:50.294,2025-06-10 15:10:50.299,5.0,received
47,2025-06-10 15:10:50.325,2025-06-10 15:10:50.330,5.0,received
48,2025-06-10 15:10:50.355,2025-06-10 15:10:50.360,5.0,received
49,2025-06-10 15:10:50.385,2025-06-10 15:10:50.390,5.0,received
50,2025-06-10 15:10:50.415,2025-06-10 15:10:50.420,5.0,received
51,2025-06-10 15:10:50.445,2025-06-10 15:10:50.450,5.0,received
52,2025-06-10 15:10:50.475,2025-06-10 15:10:50.480,5.0,received
53,2025-06-10 15:10:50.506,2025-06-10 15:10:50.512,6.0,received
54,2025-06-10 15:10:50.537,2025-06-10 15:10:50.542,5.0,received
55,2025-06-10 15:10:50.567,2025-06-10 15:10:50.572,5.0,received
56,2025-06-10 15:10:50.597,2025-06-10 15:10:50.602,5.0,received
57,2025-06-10 15:10:50.627,2025-06-10 15:10:50.632,5.0,received
58,2025-06-10 15:10:50.657,2025-06-10 15:10:50.662,5.0,received
59,2025-06-10 15:10:50.687,2025-06-10 15:10:50.692,5.0,received
60,2025-06-10 15:10:50.718,2025-06-10 15:10:50.723,5.0,received
61,2025-06-10 15:10:50.748,2025-06-10 15:10:50.753,5.0,received
62,2025-06-10 15:10:50.778,2025-06-10 15:10:50.783,5.0,received
63,2025-06-10 15:10:50.808,2025-06-10 15:10:50.814,6.0,received
64,2025-06-10 15:10:50.838,2025-06-10 15:10:50.843,5.0,received
65,2025-06-10 15:10:50.869,2025-06-10 15:10:50.875,6.0,received
66,2025-06-10 15:10:50.899,2025-06-10 15:10:50.905,6.0,received
67,2025-06-10 15:10:50.929,2025-06-10 15:10:50.935,6.0,received
68,2025-06-10 15:10:50.959,2025-06-10 15:10:50.964,5.0,received
69,2025-06-10 15:10:50.989,2025-06-10 15:10:50.994,5.0,received
70,2025-06-10 15:10:51.020,2025-06-10 15:10:51.025,5.0,received
71,2025-06-10 15:10:51.050,2025-06-10 15:10:51.055,5.0,received
72,2025-06-10 15:10:51.080,2025-06-10 15:10:51.085,5.0,received
73,2025-06-10 15:10:51.111,2025-06-10 15:10:51.117,6.0,received
74,2025-06-10 15:10:51.141,2025-06-10 15:10:51.147,6.0,received
75,2025-06-10 15:10:51.171,2025-06-10 15:10:51.177,6.0,received
76,2025-06-10 15:10:51.201,2025-06-10 15:10:51.207,6.0,received
77,2025-06-10 15:10:51.231,2025-06-10 15:10:51.237,6.0,received
78,2025-06-10 15:10:51.261,2025-06-10 15:10:51.267,6.0,received
79,2025-06-10 15:10:51.292,2025-06-10 15:10:51.297,5.0,received
80,2025-06-10 15:10:51.322,2025-06-10 15:10:51.328,6.0,received
81,2025-06-10 15:10:51.352,2025-06-10 15:10:51.358,6.0,received
82,2025-06-10 15:10:51.383,2025-06-10 15:10:51.388,5.0,received
83,2025-06-10 15:10:51.413,2025-06-10 15:10:51.418,5.0,received
84,2025-06-10 15:10:51.443,2025-06-10 15:10:51.448,5.0,received
85,2025-06-10 15:10:51.473,2025-06-10 15:10:51.478,5.0,received
