seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 14:55:49.315,2025-06-10 14:55:49.323,8.0,received
2,2025-06-10 14:55:49.334,2025-06-10 14:55:49.338,4.0,received
3,2025-06-10 14:55:49.364,2025-06-10 14:55:49.368,4.0,received
4,2025-06-10 14:55:49.394,2025-06-10 14:55:49.399,5.0,received
5,2025-06-10 14:55:49.425,2025-06-10 14:55:49.430,5.0,received
6,2025-06-10 14:55:49.455,2025-06-10 14:55:49.460,5.0,received
7,2025-06-10 14:55:49.485,2025-06-10 14:55:49.490,5.0,received
8,2025-06-10 14:55:49.515,2025-06-10 14:55:49.520,5.0,received
9,2025-06-10 14:55:49.546,2025-06-10 14:55:49.553,7.0,received
10,2025-06-10 14:55:49.577,2025-06-10 14:55:49.582,5.0,received
11,2025-06-10 14:55:49.607,2025-06-10 14:55:49.612,5.0,received
12,2025-06-10 14:55:49.637,2025-06-10 14:55:49.642,5.0,received
13,2025-06-10 14:55:49.667,2025-06-10 14:55:49.677,10.0,received
14,2025-06-10 14:55:49.697,2025-06-10 14:55:49.702,5.0,received
15,2025-06-10 14:55:49.727,2025-06-10 14:55:49.732,5.0,received
16,2025-06-10 14:55:49.758,2025-06-10 14:55:49.763,5.0,received
17,2025-06-10 14:55:49.787,2025-06-10 14:55:49.792,5.0,received
18,2025-06-10 14:55:49.817,2025-06-10 14:55:49.822,5.0,received
19,2025-06-10 14:55:49.847,2025-06-10 14:55:49.852,5.0,received
20,2025-06-10 14:55:49.878,2025-06-10 14:55:49.883,5.0,received
21,2025-06-10 14:55:49.908,2025-06-10 14:55:49.912,4.0,received
22,2025-06-10 14:55:49.938,2025-06-10 14:55:49.943,5.0,received
23,2025-06-10 14:55:49.968,2025-06-10 14:55:49.973,5.0,received
24,2025-06-10 14:55:49.999,2025-06-10 14:55:50.004,5.0,received
25,2025-06-10 14:55:50.029,2025-06-10 14:55:50.034,5.0,received
26,2025-06-10 14:55:50.060,2025-06-10 14:55:50.065,5.0,received
27,2025-06-10 14:55:50.090,2025-06-10 14:55:50.095,5.0,received
28,2025-06-10 14:55:50.119,2025-06-10 14:55:50.124,5.0,received
29,2025-06-10 14:55:50.150,2025-06-10 14:55:50.155,5.0,received
30,2025-06-10 14:55:50.180,2025-06-10 14:55:50.187,7.0,received
31,2025-06-10 14:55:50.210,2025-06-10 14:55:50.215,5.0,received
32,2025-06-10 14:55:50.240,2025-06-10 14:55:50.245,5.0,received
33,2025-06-10 14:55:50.271,2025-06-10 14:55:50.275,4.0,received
34,2025-06-10 14:55:50.301,2025-06-10 14:55:50.307,6.0,received
35,2025-06-10 14:55:50.330,2025-06-10 14:55:50.335,5.0,received
36,2025-06-10 14:55:50.360,2025-06-10 14:55:50.365,5.0,received
37,2025-06-10 14:55:50.391,2025-06-10 14:55:50.397,6.0,received
38,2025-06-10 14:55:50.421,2025-06-10 14:55:50.431,10.0,received
39,2025-06-10 14:55:50.451,2025-06-10 14:55:50.457,6.0,received
40,2025-06-10 14:55:50.482,2025-06-10 14:55:50.487,5.0,received
41,2025-06-10 14:55:50.512,2025-06-10 14:55:50.517,5.0,received
