seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-29 22:01:57.533,2024-10-29 22:01:57.539,6.0,received
2,2024-10-29 22:01:57.564,2024-10-29 22:01:57.568,4.0,received
3,2024-10-29 22:01:57.594,2024-10-29 22:01:57.599,5.0,received
4,2024-10-29 22:01:57.623,2024-10-29 22:01:57.628,5.0,received
5,2024-10-29 22:01:57.654,2024-10-29 22:01:57.658,4.0,received
6,2024-10-29 22:01:57.684,2024-10-29 22:01:57.689,5.0,received
7,2024-10-29 22:01:57.714,2024-10-29 22:01:57.719,5.0,received
8,2024-10-29 22:01:57.744,2024-10-29 22:01:57.749,5.0,received
9,2024-10-29 22:01:57.759,2024-10-29 22:01:57.764,5.0,received
10,2024-10-29 22:01:57.774,2024-10-29 22:01:57.779,5.0,received
11,2024-10-29 22:01:57.804,2024-10-29 22:01:57.809,5.0,received
12,2024-10-29 22:01:57.834,2024-10-29 22:01:57.839,5.0,received
13,2024-10-29 22:01:57.864,2024-10-29 22:01:57.870,6.0,received
14,2024-10-29 22:01:57.894,2024-10-29 22:01:57.900,6.0,received
15,2024-10-29 22:01:57.924,2024-10-29 22:01:57.930,6.0,received
16,2024-10-29 22:01:57.954,2024-10-29 22:01:57.960,6.0,received
17,2024-10-29 22:01:57.984,2024-10-29 22:01:57.990,6.0,received
18,2024-10-29 22:01:58.015,2024-10-29 22:01:58.020,5.0,received
19,2024-10-29 22:01:58.045,2024-10-29 22:01:58.049,4.0,received
20,2024-10-29 22:01:58.075,2024-10-29 22:01:58.080,5.0,received
21,2024-10-29 22:01:58.105,2024-10-29 22:01:58.110,5.0,received
22,2024-10-29 22:01:58.135,2024-10-29 22:01:58.140,5.0,received
23,2024-10-29 22:01:58.165,2024-10-29 22:01:58.170,5.0,received
24,2024-10-29 22:01:58.195,2024-10-29 22:01:58.200,5.0,received
25,2024-10-29 22:01:58.225,2024-10-29 22:01:58.230,5.0,received
26,2024-10-29 22:01:58.255,2024-10-29 22:01:58.260,5.0,received
27,2024-10-29 22:01:58.285,2024-10-29 22:01:58.290,5.0,received
28,2024-10-29 22:01:58.316,2024-10-29 22:01:58.321,5.0,received
29,2024-10-29 22:01:58.346,2024-10-29 22:01:58.351,5.0,received
30,2024-10-29 22:01:58.377,2024-10-29 22:01:58.382,5.0,received
31,2024-10-29 22:01:58.406,2024-10-29 22:01:58.411,5.0,received
32,2024-10-29 22:01:58.436,2024-10-29 22:01:58.441,5.0,received
33,2024-10-29 22:01:58.466,2024-10-29 22:01:58.471,5.0,received
34,2024-10-29 22:01:58.496,2024-10-29 22:01:58.501,5.0,received
35,2024-10-29 22:01:58.526,2024-10-29 22:01:58.531,5.0,received
36,2024-10-29 22:01:58.556,2024-10-29 22:01:58.561,5.0,received
37,2024-10-29 22:01:58.586,2024-10-29 22:01:58.591,5.0,received
38,2024-10-29 22:01:58.616,2024-10-29 22:01:58.621,5.0,received
39,2024-10-29 22:01:58.646,2024-10-29 22:01:58.652,6.0,received
40,2024-10-29 22:01:58.677,2024-10-29 22:01:58.682,5.0,received
41,2024-10-29 22:01:58.707,2024-10-29 22:01:58.712,5.0,received
42,2024-10-29 22:01:58.737,2024-10-29 22:01:58.746,9.0,received
43,2024-10-29 22:01:58.759,2024-10-29 22:01:58.763,4.0,received
44,2024-10-29 22:01:58.767,2024-10-29 22:01:58.772,5.0,received
