seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-05 23:31:18.248,2024-11-05 23:31:18.254,6.0,received
2,2024-11-05 23:31:18.291,2024-11-05 23:31:18.297,6.0,received
3,2024-11-05 23:31:18.310,2024-11-05 23:31:18.315,5.0,received
4,2024-11-05 23:31:18.340,2024-11-05 23:31:18.345,5.0,received
5,2024-11-05 23:31:18.370,2024-11-05 23:31:18.375,5.0,received
6,2024-11-05 23:31:18.400,2024-11-05 23:31:18.405,5.0,received
7,2024-11-05 23:31:18.431,2024-11-05 23:31:18.435,4.0,received
8,2024-11-05 23:31:18.461,2024-11-05 23:31:18.465,4.0,received
9,2024-11-05 23:31:18.491,2024-11-05 23:31:18.495,4.0,received
10,2024-11-05 23:31:18.521,2024-11-05 23:31:18.526,5.0,received
11,2024-11-05 23:31:18.551,2024-11-05 23:31:18.556,5.0,received
12,2024-11-05 23:31:18.581,2024-11-05 23:31:18.588,7.0,received
13,2024-11-05 23:31:18.611,2024-11-05 23:31:18.619,8.0,received
14,2024-11-05 23:31:18.641,2024-11-05 23:31:18.647,6.0,received
15,2024-11-05 23:31:18.671,2024-11-05 23:31:18.679,8.0,received
16,2024-11-05 23:31:18.701,2024-11-05 23:31:18.710,9.0,received
17,2024-11-05 23:31:18.731,2024-11-05 23:31:18.737,6.0,received
18,2024-11-05 23:31:18.761,2024-11-05 23:31:18.770,9.0,received
19,2024-11-05 23:31:18.779,2024-11-05 23:31:18.788,9.0,received
20,2024-11-05 23:31:18.791,2024-11-05 23:31:18.800,9.0,received
21,2024-11-05 23:31:18.821,2024-11-05 23:31:18.828,7.0,received
22,2024-11-05 23:31:18.851,2024-11-05 23:31:18.860,9.0,received
23,2024-11-05 23:31:18.882,2024-11-05 23:31:18.891,9.0,received
24,2024-11-05 23:31:18.912,2024-11-05 23:31:18.920,8.0,received
25,2024-11-05 23:31:18.942,2024-11-05 23:31:18.950,8.0,received
26,2024-11-05 23:31:18.972,2024-11-05 23:31:18.978,6.0,received
27,2024-11-05 23:31:19.002,2024-11-05 23:31:19.010,8.0,received
28,2024-11-05 23:31:19.033,2024-11-05 23:31:19.040,7.0,received
29,2024-11-05 23:31:19.062,2024-11-05 23:31:19.071,9.0,received
30,2024-11-05 23:31:19.093,2024-11-05 23:31:19.102,9.0,received
31,2024-11-05 23:31:19.123,2024-11-05 23:31:19.130,7.0,received
32,2024-11-05 23:31:19.152,2024-11-05 23:31:19.158,6.0,received
33,2024-11-05 23:31:19.183,2024-11-05 23:31:19.190,7.0,received
34,2024-11-05 23:31:19.213,2024-11-05 23:31:19.220,7.0,received
35,2024-11-05 23:31:19.243,2024-11-05 23:31:19.250,7.0,received
36,2024-11-05 23:31:19.273,2024-11-05 23:31:19.280,7.0,received
37,2024-11-05 23:31:19.303,2024-11-05 23:31:19.310,7.0,received
38,2024-11-05 23:31:19.333,2024-11-05 23:31:19.342,9.0,received
39,2024-11-05 23:31:19.363,2024-11-05 23:31:19.370,7.0,received
40,2024-11-05 23:31:19.393,2024-11-05 23:31:19.401,8.0,received
41,2024-11-05 23:31:19.423,2024-11-05 23:31:19.431,8.0,received
42,2024-11-05 23:31:19.453,2024-11-05 23:31:19.462,9.0,received
43,2024-11-05 23:31:19.484,2024-11-05 23:31:19.490,6.0,received
44,2024-11-05 23:31:19.514,2024-11-05 23:31:19.522,8.0,received
45,2024-11-05 23:31:19.544,2024-11-05 23:31:19.550,6.0,received
46,2024-11-05 23:31:19.574,2024-11-05 23:31:19.580,6.0,received
47,2024-11-05 23:31:19.604,2024-11-05 23:31:19.612,8.0,received
48,2024-11-05 23:31:19.634,2024-11-05 23:31:19.640,6.0,received
49,2024-11-05 23:31:19.664,2024-11-05 23:31:19.673,9.0,received
50,2024-11-05 23:31:19.694,2024-11-05 23:31:19.700,6.0,received
51,2024-11-05 23:31:19.724,2024-11-05 23:31:19.733,9.0,received
52,2024-11-05 23:31:19.754,2024-11-05 23:31:19.762,8.0,received
53,2024-11-05 23:31:19.784,2024-11-05 23:31:19.790,6.0,received
54,2024-11-05 23:31:19.798,2024-11-05 23:31:19.807,9.0,received
55,2024-11-05 23:31:19.814,2024-11-05 23:31:19.820,6.0,received
56,2024-11-05 23:31:19.844,2024-11-05 23:31:19.854,10.0,received
57,2024-11-05 23:31:19.875,2024-11-05 23:31:19.883,8.0,received
58,2024-11-05 23:31:19.905,2024-11-05 23:31:19.912,7.0,received
59,2024-11-05 23:31:19.935,2024-11-05 23:31:19.942,7.0,received
60,2024-11-05 23:31:19.965,2024-11-05 23:31:19.972,7.0,received
61,2024-11-05 23:31:19.996,2024-11-05 23:31:20.005,9.0,received
62,2024-11-05 23:31:20.026,2024-11-05 23:31:20.033,7.0,received
63,2024-11-05 23:31:20.056,2024-11-05 23:31:20.065,9.0,received
64,2024-11-05 23:31:20.086,2024-11-05 23:31:20.093,7.0,received
65,2024-11-05 23:31:20.116,2024-11-05 23:31:20.125,9.0,received
66,2024-11-05 23:31:20.146,2024-11-05 23:31:20.155,9.0,received
67,2024-11-05 23:31:20.176,2024-11-05 23:31:20.185,9.0,received
68,2024-11-05 23:31:20.206,2024-11-05 23:31:20.213,7.0,received
69,2024-11-05 23:31:20.236,2024-11-05 23:31:20.242,6.0,received
70,2024-11-05 23:31:20.267,2024-11-05 23:31:20.273,6.0,received
71,2024-11-05 23:31:20.297,2024-11-05 23:31:20.305,8.0,received
72,2024-11-05 23:31:20.327,2024-11-05 23:31:20.333,6.0,received
73,2024-11-05 23:31:20.357,2024-11-05 23:31:20.365,8.0,received
74,2024-11-05 23:31:20.386,2024-11-05 23:31:20.395,9.0,received
