seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-21 12:48:50.155,2025-03-21 12:48:50.160,5.0,received
2,2025-03-21 12:48:50.185,2025-03-21 12:48:50.191,6.0,received
3,2025-03-21 12:48:50.215,2025-03-21 12:48:50.221,6.0,received
4,2025-03-21 12:48:50.245,2025-03-21 12:48:50.252,7.0,received
5,2025-03-21 12:48:50.276,2025-03-21 12:48:50.281,5.0,received
6,2025-03-21 12:48:50.306,2025-03-21 12:48:50.311,5.0,received
7,2025-03-21 12:48:50.336,2025-03-21 12:48:50.342,6.0,received
8,2025-03-21 12:48:50.366,2025-03-21 12:48:50.373,7.0,received
9,2025-03-21 12:48:50.397,2025-03-21 12:48:50.403,6.0,received
10,2025-03-21 12:48:50.427,2025-03-21 12:48:50.432,5.0,received
11,2025-03-21 12:48:50.457,2025-03-21 12:48:50.462,5.0,received
12,2025-03-21 12:48:50.487,2025-03-21 12:48:50.493,6.0,received
13,2025-03-21 12:48:50.517,2025-03-21 12:48:50.527,10.0,received
14,2025-03-21 12:48:50.547,2025-03-21 12:48:50.554,7.0,received
15,2025-03-21 12:48:50.577,2025-03-21 12:48:50.583,6.0,received
16,2025-03-21 12:48:50.607,2025-03-21 12:48:50.613,6.0,received
17,2025-03-21 12:48:50.638,2025-03-21 12:48:50.643,5.0,received
18,2025-03-21 12:48:50.668,2025-03-21 12:48:50.673,5.0,received
19,2025-03-21 12:48:50.698,2025-03-21 12:48:50.704,6.0,received
20,2025-03-21 12:48:50.728,2025-03-21 12:48:50.733,5.0,received
21,2025-03-21 12:48:50.758,2025-03-21 12:48:50.765,7.0,received
22,2025-03-21 12:48:50.788,2025-03-21 12:48:50.794,6.0,received
23,2025-03-21 12:48:50.818,2025-03-21 12:48:50.824,6.0,received
24,2025-03-21 12:48:50.850,2025-03-21 12:48:50.855,5.0,received
25,2025-03-21 12:48:50.880,2025-03-21 12:48:50.885,5.0,received
26,2025-03-21 12:48:50.909,2025-03-21 12:48:50.915,6.0,received
27,2025-03-21 12:48:50.940,2025-03-21 12:48:50.945,5.0,received
28,2025-03-21 12:48:50.970,2025-03-21 12:48:50.976,6.0,received
29,2025-03-21 12:48:51.000,2025-03-21 12:48:51.006,6.0,received
30,2025-03-21 12:48:51.030,2025-03-21 12:48:51.036,6.0,received
31,2025-03-21 12:48:51.060,2025-03-21 12:48:51.066,6.0,received
32,2025-03-21 12:48:51.091,2025-03-21 12:48:51.096,5.0,received
33,2025-03-21 12:48:51.121,2025-03-21 12:48:51.126,5.0,received
34,2025-03-21 12:48:51.151,2025-03-21 12:48:51.156,5.0,received
35,2025-03-21 12:48:51.181,2025-03-21 12:48:51.187,6.0,received
36,2025-03-21 12:48:51.211,2025-03-21 12:48:51.217,6.0,received
37,2025-03-21 12:48:51.242,2025-03-21 12:48:51.247,5.0,received
38,2025-03-21 12:48:51.271,2025-03-21 12:48:51.277,6.0,received
39,2025-03-21 12:48:51.302,2025-03-21 12:48:51.308,6.0,received
40,2025-03-21 12:48:51.332,2025-03-21 12:48:51.338,6.0,received
41,2025-03-21 12:48:51.362,2025-03-21 12:48:51.368,6.0,received
42,2025-03-21 12:48:51.393,2025-03-21 12:48:51.398,5.0,received
43,2025-03-21 12:48:51.422,2025-03-21 12:48:51.428,6.0,received
44,2025-03-21 12:48:51.453,2025-03-21 12:48:51.459,6.0,received
45,2025-03-21 12:48:51.483,2025-03-21 12:48:51.488,5.0,received
46,2025-03-21 12:48:51.513,2025-03-21 12:48:51.520,7.0,received
47,2025-03-21 12:48:51.544,2025-03-21 12:48:51.549,5.0,received
48,2025-03-21 12:48:51.573,2025-03-21 12:48:51.579,6.0,received
49,2025-03-21 12:48:51.604,2025-03-21 12:48:51.609,5.0,received
50,2025-03-21 12:48:51.634,2025-03-21 12:48:51.639,5.0,received
51,2025-03-21 12:48:51.664,2025-03-21 12:48:51.670,6.0,received
52,2025-03-21 12:48:51.694,2025-03-21 12:48:51.701,7.0,received
53,2025-03-21 12:48:51.725,2025-03-21 12:48:51.730,5.0,received
54,2025-03-21 12:48:51.755,2025-03-21 12:48:51.760,5.0,received
55,2025-03-21 12:48:51.785,2025-03-21 12:48:51.790,5.0,received
56,2025-03-21 12:48:51.815,2025-03-21 12:48:51.821,6.0,received
57,2025-03-21 12:48:51.846,2025-03-21 12:48:51.852,6.0,received
58,2025-03-21 12:48:51.876,2025-03-21 12:48:51.881,5.0,received
59,2025-03-21 12:48:51.906,2025-03-21 12:48:51.912,6.0,received
60,2025-03-21 12:48:51.936,2025-03-21 12:48:51.943,7.0,received
61,2025-03-21 12:48:51.966,2025-03-21 12:48:51.972,6.0,received
62,2025-03-21 12:48:51.996,2025-03-21 12:48:52.003,7.0,received
63,2025-03-21 12:48:52.027,2025-03-21 12:48:52.032,5.0,received
64,2025-03-21 12:48:52.057,2025-03-21 12:48:52.062,5.0,received
65,2025-03-21 12:48:52.087,2025-03-21 12:48:52.093,6.0,received
66,2025-03-21 12:48:52.117,2025-03-21 12:48:52.123,6.0,received
67,2025-03-21 12:48:52.147,2025-03-21 12:48:52.153,6.0,received
68,2025-03-21 12:48:52.178,2025-03-21 12:48:52.188,10.0,received
69,2025-03-21 12:48:52.208,2025-03-21 12:48:52.213,5.0,received
70,2025-03-21 12:48:52.238,2025-03-21 12:48:52.243,5.0,received
71,2025-03-21 12:48:52.268,2025-03-21 12:48:52.274,6.0,received
72,2025-03-21 12:48:52.298,2025-03-21 12:48:52.308,10.0,received
73,2025-03-21 12:48:52.328,2025-03-21 12:48:52.334,6.0,received
74,2025-03-21 12:48:52.359,2025-03-21 12:48:52.364,5.0,received
75,2025-03-21 12:48:52.389,2025-03-21 12:48:52.394,5.0,received
76,2025-03-21 12:48:52.419,2025-03-21 12:48:52.424,5.0,received
77,2025-03-21 12:48:52.449,2025-03-21 12:48:52.455,6.0,received
78,2025-03-21 12:48:52.479,2025-03-21 12:48:52.485,6.0,received
79,2025-03-21 12:48:52.509,2025-03-21 12:48:52.515,6.0,received
80,2025-03-21 12:48:52.539,2025-03-21 12:48:52.545,6.0,received
81,2025-03-21 12:48:52.570,2025-03-21 12:48:52.577,7.0,received
82,2025-03-21 12:48:52.600,2025-03-21 12:48:52.606,6.0,received
83,2025-03-21 12:48:52.630,2025-03-21 12:48:52.636,6.0,received
84,2025-03-21 12:48:52.660,2025-03-21 12:48:52.666,6.0,received
85,2025-03-21 12:48:52.690,2025-03-21 12:48:52.701,11.0,received
86,2025-03-21 12:48:52.720,2025-03-21 12:48:52.726,6.0,received
87,2025-03-21 12:48:52.751,2025-03-21 12:48:52.757,6.0,received
88,2025-03-21 12:48:52.781,2025-03-21 12:48:52.787,6.0,received
89,2025-03-21 12:48:52.812,2025-03-21 12:48:52.817,5.0,received
90,2025-03-21 12:48:52.841,2025-03-21 12:48:52.847,6.0,received
91,2025-03-21 12:48:52.872,2025-03-21 12:48:52.877,5.0,received
92,2025-03-21 12:48:52.902,2025-03-21 12:48:52.907,5.0,received
93,2025-03-21 12:48:52.932,2025-03-21 12:48:52.937,5.0,received
94,2025-03-21 12:48:52.962,2025-03-21 12:48:52.969,7.0,received
