seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-21 13:07:19.325,2025-03-21 13:07:19.380,55.0,received
2,2025-03-21 13:07:19.356,2025-03-21 13:07:19.398,42.0,received
3,2025-03-21 13:07:19.386,2025-03-21 13:07:19.398,12.0,received
4,2025-03-21 13:07:19.416,2025-03-21 13:07:19.422,6.0,received
5,2025-03-21 13:07:19.446,2025-03-21 13:07:19.451,5.0,received
6,2025-03-21 13:07:19.476,2025-03-21 13:07:19.483,7.0,received
7,2025-03-21 13:07:19.506,2025-03-21 13:07:19.518,12.0,received
8,2025-03-21 13:07:19.536,2025-03-21 13:07:19.542,6.0,received
9,2025-03-21 13:07:19.566,2025-03-21 13:07:19.572,6.0,received
10,2025-03-21 13:07:19.597,2025-03-21 13:07:19.603,6.0,received
11,2025-03-21 13:07:19.627,2025-03-21 13:07:19.701,74.0,received
12,2025-03-21 13:07:19.657,2025-03-21 13:07:19.701,44.0,received
13,2025-03-21 13:07:19.687,2025-03-21 13:07:19.701,14.0,received
14,2025-03-21 13:07:19.718,2025-03-21 13:07:19.723,5.0,received
15,2025-03-21 13:07:19.748,2025-03-21 13:07:19.754,6.0,received
16,2025-03-21 13:07:19.778,2025-03-21 13:07:19.784,6.0,received
17,2025-03-21 13:07:19.808,2025-03-21 13:07:19.814,6.0,received
18,2025-03-21 13:07:19.839,2025-03-21 13:07:19.850,11.0,received
19,2025-03-21 13:07:19.869,2025-03-21 13:07:19.877,8.0,received
20,2025-03-21 13:07:19.899,2025-03-21 13:07:19.905,6.0,received
21,2025-03-21 13:07:19.929,2025-03-21 13:07:19.935,6.0,received
22,2025-03-21 13:07:19.960,2025-03-21 13:07:19.965,5.0,received
23,2025-03-21 13:07:19.990,2025-03-21 13:07:19.995,5.0,received
24,2025-03-21 13:07:20.020,2025-03-21 13:07:20.041,21.0,received
25,2025-03-21 13:07:20.050,2025-03-21 13:07:20.055,5.0,received
26,2025-03-21 13:07:20.080,2025-03-21 13:07:20.204,124.0,received
27,2025-03-21 13:07:20.110,2025-03-21 13:07:20.205,95.0,received
28,2025-03-21 13:07:20.140,2025-03-21 13:07:20.205,65.0,received
29,2025-03-21 13:07:20.171,2025-03-21 13:07:20.205,34.0,received
30,2025-03-21 13:07:20.201,2025-03-21 13:07:20.205,4.0,received
31,2025-03-21 13:07:20.231,2025-03-21 13:07:20.252,21.0,received
32,2025-03-21 13:07:20.261,2025-03-21 13:07:20.313,52.0,received
33,2025-03-21 13:07:20.291,2025-03-21 13:07:20.313,22.0,received
34,2025-03-21 13:07:20.321,2025-03-21 13:07:20.326,5.0,received
35,2025-03-21 13:07:20.351,2025-03-21 13:07:20.357,6.0,received
36,2025-03-21 13:07:20.382,2025-03-21 13:07:20.387,5.0,received
37,2025-03-21 13:07:20.412,2025-03-21 13:07:20.417,5.0,received
38,2025-03-21 13:07:20.442,2025-03-21 13:07:20.448,6.0,received
39,2025-03-21 13:07:20.472,2025-03-21 13:07:20.477,5.0,received
40,2025-03-21 13:07:20.502,2025-03-21 13:07:20.507,5.0,received
41,2025-03-21 13:07:20.532,2025-03-21 13:07:20.538,6.0,received
42,2025-03-21 13:07:20.562,2025-03-21 13:07:20.568,6.0,received
43,2025-03-21 13:07:20.593,2025-03-21 13:07:20.604,11.0,received
