seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-06 00:28:36.228,2024-11-06 00:28:36.235,7.0,received
2,2024-11-06 00:28:36.256,2024-11-06 00:28:36.260,4.0,received
3,2024-11-06 00:28:36.282,2024-11-06 00:28:36.287,5.0,received
4,2024-11-06 00:28:36.312,2024-11-06 00:28:36.317,5.0,received
5,2024-11-06 00:28:36.342,2024-11-06 00:28:36.347,5.0,received
6,2024-11-06 00:28:36.372,2024-11-06 00:28:36.377,5.0,received
7,2024-11-06 00:28:36.403,2024-11-06 00:28:36.408,5.0,received
8,2024-11-06 00:28:36.433,2024-11-06 00:28:36.438,5.0,received
9,2024-11-06 00:28:36.463,2024-11-06 00:28:36.468,5.0,received
10,2024-11-06 00:28:36.493,2024-11-06 00:28:36.498,5.0,received
11,2024-11-06 00:28:36.524,2024-11-06 00:28:36.529,5.0,received
12,2024-11-06 00:28:36.554,2024-11-06 00:28:36.561,7.0,received
13,2024-11-06 00:28:36.583,2024-11-06 00:28:36.592,9.0,received
14,2024-11-06 00:28:36.613,2024-11-06 00:28:36.620,7.0,received
15,2024-11-06 00:28:36.643,2024-11-06 00:28:36.651,8.0,received
16,2024-11-06 00:28:36.673,2024-11-06 00:28:36.681,8.0,received
17,2024-11-06 00:28:36.703,2024-11-06 00:28:36.712,9.0,received
18,2024-11-06 00:28:36.734,2024-11-06 00:28:36.742,8.0,received
19,2024-11-06 00:28:36.764,2024-11-06 00:28:36.770,6.0,received
20,2024-11-06 00:28:36.782,2024-11-06 00:28:36.788,6.0,received
21,2024-11-06 00:28:36.794,2024-11-06 00:28:36.802,8.0,received
22,2024-11-06 00:28:36.824,2024-11-06 00:28:36.832,8.0,received
23,2024-11-06 00:28:36.855,2024-11-06 00:28:36.862,7.0,received
24,2024-11-06 00:28:36.884,2024-11-06 00:28:36.891,7.0,received
25,2024-11-06 00:28:36.914,2024-11-06 00:28:36.923,9.0,received
26,2024-11-06 00:28:36.944,2024-11-06 00:28:36.951,7.0,received
27,2024-11-06 00:28:36.975,2024-11-06 00:28:36.983,8.0,received
28,2024-11-06 00:28:37.005,2024-11-06 00:28:37.014,9.0,received
29,2024-11-06 00:28:37.035,2024-11-06 00:28:37.042,7.0,received
