seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-05 23:46:34.877,2024-11-05 23:46:34.883,6.0,received
2,2024-11-05 23:46:34.917,2024-11-05 23:46:34.925,8.0,received
3,2024-11-05 23:46:34.943,2024-11-05 23:46:34.948,5.0,received
4,2024-11-05 23:46:34.971,2024-11-05 23:46:34.975,4.0,received
5,2024-11-05 23:46:34.986,2024-11-05 23:46:34.991,5.0,received
6,2024-11-05 23:46:35.001,2024-11-05 23:46:35.006,5.0,received
7,2024-11-05 23:46:35.031,2024-11-05 23:46:35.036,5.0,received
8,2024-11-05 23:46:35.061,2024-11-05 23:46:35.066,5.0,received
9,2024-11-05 23:46:35.092,2024-11-05 23:46:35.096,4.0,received
10,2024-11-05 23:46:35.122,2024-11-05 23:46:35.127,5.0,received
11,2024-11-05 23:46:35.152,2024-11-05 23:46:35.157,5.0,received
12,2024-11-05 23:46:35.182,2024-11-05 23:46:35.190,8.0,received
13,2024-11-05 23:46:35.212,2024-11-05 23:46:35.221,9.0,received
14,2024-11-05 23:46:35.242,2024-11-05 23:46:35.248,6.0,received
15,2024-11-05 23:46:35.272,2024-11-05 23:46:35.279,7.0,received
16,2024-11-05 23:46:35.302,2024-11-05 23:46:35.311,9.0,received
17,2024-11-05 23:46:35.333,2024-11-05 23:46:35.340,7.0,received
18,2024-11-05 23:46:35.363,2024-11-05 23:46:35.370,7.0,received
19,2024-11-05 23:46:35.393,2024-11-05 23:46:35.401,8.0,received
20,2024-11-05 23:46:35.423,2024-11-05 23:46:35.430,7.0,received
21,2024-11-05 23:46:35.453,2024-11-05 23:46:35.461,8.0,received
22,2024-11-05 23:46:35.483,2024-11-05 23:46:35.490,7.0,received
23,2024-11-05 23:46:35.513,2024-11-05 23:46:35.522,9.0,received
24,2024-11-05 23:46:35.544,2024-11-05 23:46:35.550,6.0,received
25,2024-11-05 23:46:35.574,2024-11-05 23:46:35.582,8.0,received
26,2024-11-05 23:46:35.604,2024-11-05 23:46:35.610,6.0,received
27,2024-11-05 23:46:35.635,2024-11-05 23:46:35.643,8.0,received
28,2024-11-05 23:46:35.665,2024-11-05 23:46:35.672,7.0,received
29,2024-11-05 23:46:35.695,2024-11-05 23:46:35.703,8.0,received
30,2024-11-05 23:46:35.725,2024-11-05 23:46:35.733,8.0,received
31,2024-11-05 23:46:35.755,2024-11-05 23:46:35.764,9.0,received
32,2024-11-05 23:46:35.785,2024-11-05 23:46:35.793,8.0,received
33,2024-11-05 23:46:35.815,2024-11-05 23:46:35.825,10.0,received
