seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 15:37:03.191,2025-06-10 15:37:03.198,7.0,received
2,2025-06-10 15:37:03.216,2025-06-10 15:37:03.222,6.0,received
3,2025-06-10 15:37:03.246,2025-06-10 15:37:03.253,7.0,received
4,2025-06-10 15:37:03.277,2025-06-10 15:37:03.283,6.0,received
5,2025-06-10 15:37:03.307,2025-06-10 15:37:03.313,6.0,received
6,2025-06-10 15:37:03.337,2025-06-10 15:37:03.343,6.0,received
7,2025-06-10 15:37:03.368,2025-06-10 15:37:03.375,7.0,received
8,2025-06-10 15:37:03.398,2025-06-10 15:37:03.404,6.0,received
9,2025-06-10 15:37:03.429,2025-06-10 15:37:03.434,5.0,received
10,2025-06-10 15:37:03.460,2025-06-10 15:37:03.465,5.0,received
11,2025-06-10 15:37:03.490,2025-06-10 15:37:03.496,6.0,received
12,2025-06-10 15:37:03.519,2025-06-10 15:37:03.525,6.0,received
13,2025-06-10 15:37:03.549,2025-06-10 15:37:03.555,6.0,received
14,2025-06-10 15:37:03.580,2025-06-10 15:37:03.585,5.0,received
15,2025-06-10 15:37:03.610,2025-06-10 15:37:03.616,6.0,received
16,2025-06-10 15:37:03.640,2025-06-10 15:37:03.647,7.0,received
17,2025-06-10 15:37:03.670,2025-06-10 15:37:03.675,5.0,received
18,2025-06-10 15:37:03.701,2025-06-10 15:37:03.707,6.0,received
19,2025-06-10 15:37:03.731,2025-06-10 15:37:03.737,6.0,received
20,2025-06-10 15:37:03.762,2025-06-10 15:37:03.771,9.0,received
21,2025-06-10 15:37:03.791,2025-06-10 15:37:03.797,6.0,received
22,2025-06-10 15:37:03.822,2025-06-10 15:37:03.827,5.0,received
23,2025-06-10 15:37:03.851,2025-06-10 15:37:03.857,6.0,received
24,2025-06-10 15:37:03.882,2025-06-10 15:37:03.891,9.0,received
25,2025-06-10 15:37:03.912,2025-06-10 15:37:03.917,5.0,received
26,2025-06-10 15:37:03.942,2025-06-10 15:37:03.947,5.0,received
27,2025-06-10 15:37:03.972,2025-06-10 15:37:03.977,5.0,received
28,2025-06-10 15:37:04.002,2025-06-10 15:37:04.011,9.0,received
29,2025-06-10 15:37:04.034,2025-06-10 15:37:04.039,5.0,received
30,2025-06-10 15:37:04.063,2025-06-10 15:37:04.068,5.0,received
31,2025-06-10 15:37:04.094,2025-06-10 15:37:04.100,6.0,received
32,2025-06-10 15:37:04.124,2025-06-10 15:37:04.129,5.0,received
33,2025-06-10 15:37:04.154,2025-06-10 15:37:04.160,6.0,received
34,2025-06-10 15:37:04.185,2025-06-10 15:37:04.190,5.0,received
35,2025-06-10 15:37:04.215,2025-06-10 15:37:04.220,5.0,received
36,2025-06-10 15:37:04.245,2025-06-10 15:37:04.250,5.0,received
37,2025-06-10 15:37:04.276,2025-06-10 15:37:04.282,6.0,received
38,2025-06-10 15:37:04.306,2025-06-10 15:37:04.312,6.0,received
39,2025-06-10 15:37:04.335,2025-06-10 15:37:04.342,7.0,received
40,2025-06-10 15:37:04.366,2025-06-10 15:37:04.373,7.0,received
41,2025-06-10 15:37:04.396,2025-06-10 15:37:04.403,7.0,received
