seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 15:07:04.159,2025-06-10 15:07:04.164,5.0,received
2,2025-06-10 15:07:04.202,2025-06-10 15:07:04.208,6.0,received
3,2025-06-10 15:07:04.226,2025-06-10 15:07:04.232,6.0,received
4,2025-06-10 15:07:04.252,2025-06-10 15:07:04.257,5.0,received
5,2025-06-10 15:07:04.284,2025-06-10 15:07:04.289,5.0,received
6,2025-06-10 15:07:04.314,2025-06-10 15:07:04.319,5.0,received
7,2025-06-10 15:07:04.344,2025-06-10 15:07:04.349,5.0,received
8,2025-06-10 15:07:04.375,2025-06-10 15:07:04.380,5.0,received
9,2025-06-10 15:07:04.404,2025-06-10 15:07:04.409,5.0,received
10,2025-06-10 15:07:04.435,2025-06-10 15:07:04.440,5.0,received
11,2025-06-10 15:07:04.465,2025-06-10 15:07:04.470,5.0,received
12,2025-06-10 15:07:04.496,2025-06-10 15:07:04.502,6.0,received
13,2025-06-10 15:07:04.525,2025-06-10 15:07:04.530,5.0,received
14,2025-06-10 15:07:04.556,2025-06-10 15:07:04.563,7.0,received
15,2025-06-10 15:07:04.586,2025-06-10 15:07:04.592,6.0,received
16,2025-06-10 15:07:04.617,2025-06-10 15:07:04.622,5.0,received
17,2025-06-10 15:07:04.647,2025-06-10 15:07:04.652,5.0,received
18,2025-06-10 15:07:04.677,2025-06-10 15:07:04.682,5.0,received
19,2025-06-10 15:07:04.707,2025-06-10 15:07:04.712,5.0,received
20,2025-06-10 15:07:04.737,2025-06-10 15:07:04.742,5.0,received
21,2025-06-10 15:07:04.768,2025-06-10 15:07:04.773,5.0,received
22,2025-06-10 15:07:04.797,2025-06-10 15:07:04.803,6.0,received
23,2025-06-10 15:07:04.828,2025-06-10 15:07:04.833,5.0,received
24,2025-06-10 15:07:04.858,2025-06-10 15:07:04.863,5.0,received
25,2025-06-10 15:07:04.888,2025-06-10 15:07:04.893,5.0,received
26,2025-06-10 15:07:04.918,2025-06-10 15:07:04.923,5.0,received
27,2025-06-10 15:07:04.949,2025-06-10 15:07:04.954,5.0,received
28,2025-06-10 15:07:04.980,2025-06-10 15:07:04.985,5.0,received
29,2025-06-10 15:07:05.010,2025-06-10 15:07:05.015,5.0,received
30,2025-06-10 15:07:05.039,2025-06-10 15:07:05.045,6.0,received
31,2025-06-10 15:07:05.069,2025-06-10 15:07:05.074,5.0,received
32,2025-06-10 15:07:05.099,2025-06-10 15:07:05.104,5.0,received
33,2025-06-10 15:07:05.130,2025-06-10 15:07:05.135,5.0,received
34,2025-06-10 15:07:05.161,2025-06-10 15:07:05.167,6.0,received
35,2025-06-10 15:07:05.191,2025-06-10 15:07:05.197,6.0,received
36,2025-06-10 15:07:05.222,2025-06-10 15:07:05.227,5.0,received
37,2025-06-10 15:07:05.252,2025-06-10 15:07:05.257,5.0,received
38,2025-06-10 15:07:05.282,2025-06-10 15:07:05.287,5.0,received
39,2025-06-10 15:07:05.312,2025-06-10 15:07:05.317,5.0,received
40,2025-06-10 15:07:05.343,2025-06-10 15:07:05.348,5.0,received
41,2025-06-10 15:07:05.372,2025-06-10 15:07:05.377,5.0,received
42,2025-06-10 15:07:05.403,2025-06-10 15:07:05.408,5.0,received
43,2025-06-10 15:07:05.433,2025-06-10 15:07:05.438,5.0,received
44,2025-06-10 15:07:05.463,2025-06-10 15:07:05.469,6.0,received
45,2025-06-10 15:07:05.494,2025-06-10 15:07:05.499,5.0,received
46,2025-06-10 15:07:05.524,2025-06-10 15:07:05.529,5.0,received
47,2025-06-10 15:07:05.554,2025-06-10 15:07:05.559,5.0,received
48,2025-06-10 15:07:05.584,2025-06-10 15:07:05.589,5.0,received
49,2025-06-10 15:07:05.614,2025-06-10 15:07:05.619,5.0,received
50,2025-06-10 15:07:05.645,2025-06-10 15:07:05.650,5.0,received
51,2025-06-10 15:07:05.675,2025-06-10 15:07:05.680,5.0,received
52,2025-06-10 15:07:05.705,2025-06-10 15:07:05.710,5.0,received
53,2025-06-10 15:07:05.735,2025-06-10 15:07:05.740,5.0,received
54,2025-06-10 15:07:05.766,2025-06-10 15:07:05.772,6.0,received
55,2025-06-10 15:07:05.796,2025-06-10 15:07:05.802,6.0,received
56,2025-06-10 15:07:05.826,2025-06-10 15:07:05.832,6.0,received
57,2025-06-10 15:07:05.856,2025-06-10 15:07:05.862,6.0,received
58,2025-06-10 15:07:05.886,2025-06-10 15:07:05.894,8.0,received
