seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-05 23:54:13.101,2024-11-05 23:54:13.106,5.0,received
2,2024-11-05 23:54:13.140,2024-11-05 23:54:13.148,8.0,received
3,2024-11-05 23:54:13.165,2024-11-05 23:54:13.170,5.0,received
4,2024-11-05 23:54:13.193,2024-11-05 23:54:13.197,4.0,received
5,2024-11-05 23:54:13.223,2024-11-05 23:54:13.228,5.0,received
6,2024-11-05 23:54:13.254,2024-11-05 23:54:13.259,5.0,received
7,2024-11-05 23:54:13.284,2024-11-05 23:54:13.290,6.0,received
8,2024-11-05 23:54:13.314,2024-11-05 23:54:13.320,6.0,received
9,2024-11-05 23:54:13.325,2024-11-05 23:54:13.330,5.0,received
10,2024-11-05 23:54:13.344,2024-11-05 23:54:13.349,5.0,received
11,2024-11-05 23:54:13.374,2024-11-05 23:54:13.380,6.0,received
12,2024-11-05 23:54:13.405,2024-11-05 23:54:13.410,5.0,received
13,2024-11-05 23:54:13.434,2024-11-05 23:54:13.441,7.0,received
14,2024-11-05 23:54:13.465,2024-11-05 23:54:13.472,7.0,received
15,2024-11-05 23:54:13.494,2024-11-05 23:54:13.503,9.0,received
16,2024-11-05 23:54:13.525,2024-11-05 23:54:13.531,6.0,received
17,2024-11-05 23:54:13.555,2024-11-05 23:54:13.562,7.0,received
18,2024-11-05 23:54:13.585,2024-11-05 23:54:13.591,6.0,received
19,2024-11-05 23:54:13.615,2024-11-05 23:54:13.622,7.0,received
20,2024-11-05 23:54:13.645,2024-11-05 23:54:13.652,7.0,received
21,2024-11-05 23:54:13.675,2024-11-05 23:54:13.683,8.0,received
22,2024-11-05 23:54:13.706,2024-11-05 23:54:13.715,9.0,received
23,2024-11-05 23:54:13.736,2024-11-05 23:54:13.742,6.0,received
24,2024-11-05 23:54:13.766,2024-11-05 23:54:13.774,8.0,received
25,2024-11-05 23:54:13.796,2024-11-05 23:54:13.802,6.0,received
26,2024-11-05 23:54:13.826,2024-11-05 23:54:13.835,9.0,received
27,2024-11-05 23:54:13.856,2024-11-05 23:54:13.863,7.0,received
28,2024-11-05 23:54:13.886,2024-11-05 23:54:13.893,7.0,received
29,2024-11-05 23:54:13.917,2024-11-05 23:54:13.925,8.0,received
30,2024-11-05 23:54:13.947,2024-11-05 23:54:13.953,6.0,received
31,2024-11-05 23:54:13.977,2024-11-05 23:54:13.984,7.0,received
32,2024-11-05 23:54:14.007,2024-11-05 23:54:14.016,9.0,received
33,2024-11-05 23:54:14.037,2024-11-05 23:54:14.046,9.0,received
34,2024-11-05 23:54:14.067,2024-11-05 23:54:14.075,8.0,received
35,2024-11-05 23:54:14.097,2024-11-05 23:54:14.103,6.0,received
36,2024-11-05 23:54:14.127,2024-11-05 23:54:14.135,8.0,received
37,2024-11-05 23:54:14.157,2024-11-05 23:54:14.165,8.0,received
38,2024-11-05 23:54:14.187,2024-11-05 23:54:14.195,8.0,received
39,2024-11-05 23:54:14.217,2024-11-05 23:54:14.225,8.0,received
40,2024-11-05 23:54:14.247,2024-11-05 23:54:14.256,9.0,received
41,2024-11-05 23:54:14.277,2024-11-05 23:54:14.285,8.0,received
42,2024-11-05 23:54:14.307,2024-11-05 23:54:14.315,8.0,received
43,2024-11-05 23:54:14.324,2024-11-05 23:54:14.332,8.0,received
44,2024-11-05 23:54:14.338,2024-11-05 23:54:14.345,7.0,received
45,2024-11-05 23:54:14.368,2024-11-05 23:54:14.375,7.0,received
46,2024-11-05 23:54:14.398,2024-11-05 23:54:14.407,9.0,received
47,2024-11-05 23:54:14.428,2024-11-05 23:54:14.437,9.0,received
48,2024-11-05 23:54:14.459,2024-11-05 23:54:14.466,7.0,received
49,2024-11-05 23:54:14.489,2024-11-05 23:54:14.497,8.0,received
50,2024-11-05 23:54:14.519,2024-11-05 23:54:14.527,8.0,received
51,2024-11-05 23:54:14.549,2024-11-05 23:54:14.557,8.0,received
52,2024-11-05 23:54:14.579,2024-11-05 23:54:14.585,6.0,received
53,2024-11-05 23:54:14.609,2024-11-05 23:54:14.618,9.0,received
54,2024-11-05 23:54:14.639,2024-11-05 23:54:14.646,7.0,received
55,2024-11-05 23:54:14.669,2024-11-05 23:54:14.677,8.0,received
56,2024-11-05 23:54:14.699,2024-11-05 23:54:14.707,8.0,received
57,2024-11-05 23:54:14.729,2024-11-05 23:54:14.736,7.0,received
58,2024-11-05 23:54:14.759,2024-11-05 23:54:14.766,7.0,received
59,2024-11-05 23:54:14.789,2024-11-05 23:54:14.798,9.0,received
60,2024-11-05 23:54:14.819,2024-11-05 23:54:14.826,7.0,received
61,2024-11-05 23:54:14.849,2024-11-05 23:54:14.856,7.0,received
62,2024-11-05 23:54:14.879,2024-11-05 23:54:14.886,7.0,received
63,2024-11-05 23:54:14.910,2024-11-05 23:54:14.917,7.0,received
64,2024-11-05 23:54:14.940,2024-11-05 23:54:14.948,8.0,received
65,2024-11-05 23:54:14.970,2024-11-05 23:54:14.976,6.0,received
66,2024-11-05 23:54:15.000,2024-11-05 23:54:15.006,6.0,received
67,2024-11-05 23:54:15.030,2024-11-05 23:54:15.038,8.0,received
68,2024-11-05 23:54:15.061,2024-11-05 23:54:15.070,9.0,received
69,2024-11-05 23:54:15.091,2024-11-05 23:54:15.097,6.0,received
70,2024-11-05 23:54:15.121,2024-11-05 23:54:15.130,9.0,received
71,2024-11-05 23:54:15.151,2024-11-05 23:54:15.158,7.0,received
72,2024-11-05 23:54:15.181,2024-11-05 23:54:15.190,9.0,received
73,2024-11-05 23:54:15.211,2024-11-05 23:54:15.218,7.0,received
74,2024-11-05 23:54:15.241,2024-11-05 23:54:15.250,9.0,received
75,2024-11-05 23:54:15.271,2024-11-05 23:54:15.278,7.0,received
76,2024-11-05 23:54:15.301,2024-11-05 23:54:15.309,8.0,received
77,2024-11-05 23:54:15.331,2024-11-05 23:54:15.338,7.0,received
78,2024-11-05 23:54:15.345,2024-11-05 23:54:15.353,8.0,received
79,2024-11-05 23:54:15.361,2024-11-05 23:54:15.370,9.0,received
80,2024-11-05 23:54:15.391,2024-11-05 23:54:15.400,9.0,received
81,2024-11-05 23:54:15.422,2024-11-05 23:54:15.430,8.0,received
82,2024-11-05 23:54:15.452,2024-11-05 23:54:15.460,8.0,received
83,2024-11-05 23:54:15.482,2024-11-05 23:54:15.488,6.0,received
84,2024-11-05 23:54:15.512,2024-11-05 23:54:15.520,8.0,received
85,2024-11-05 23:54:15.542,2024-11-05 23:54:15.550,8.0,received
86,2024-11-05 23:54:15.571,2024-11-05 23:54:15.580,9.0,received
87,2024-11-05 23:54:15.602,2024-11-05 23:54:15.609,7.0,received
88,2024-11-05 23:54:15.632,2024-11-05 23:54:15.640,8.0,received
89,2024-11-05 23:54:15.662,2024-11-05 23:54:15.671,9.0,received
90,2024-11-05 23:54:15.692,2024-11-05 23:54:15.701,9.0,received
91,2024-11-05 23:54:15.723,2024-11-05 23:54:15.730,7.0,received
92,2024-11-05 23:54:15.752,2024-11-05 23:54:15.758,6.0,received
93,2024-11-05 23:54:15.782,2024-11-05 23:54:15.791,9.0,received
94,2024-11-05 23:54:15.812,2024-11-05 23:54:15.820,8.0,received
