seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-21 12:38:16.320,2025-03-21 12:38:16.325,5.0,received
2,2025-03-21 12:38:16.350,2025-03-21 12:38:16.355,5.0,received
3,2025-03-21 12:38:16.380,2025-03-21 12:38:16.385,5.0,received
4,2025-03-21 12:38:16.410,2025-03-21 12:38:16.415,5.0,received
5,2025-03-21 12:38:16.440,2025-03-21 12:38:16.445,5.0,received
6,2025-03-21 12:38:16.470,2025-03-21 12:38:16.477,7.0,received
7,2025-03-21 12:38:16.500,2025-03-21 12:38:16.506,6.0,received
8,2025-03-21 12:38:16.531,2025-03-21 12:38:16.535,4.0,received
9,2025-03-21 12:38:16.561,2025-03-21 12:38:16.567,6.0,received
10,2025-03-21 12:38:16.591,2025-03-21 12:38:16.595,4.0,received
11,2025-03-21 12:38:16.622,2025-03-21 12:38:16.627,5.0,received
12,2025-03-21 12:38:16.651,2025-03-21 12:38:16.655,4.0,received
13,2025-03-21 12:38:16.681,2025-03-21 12:38:16.687,6.0,received
14,2025-03-21 12:38:16.712,2025-03-21 12:38:16.717,5.0,received
15,2025-03-21 12:38:16.742,2025-03-21 12:38:16.748,6.0,received
16,2025-03-21 12:38:16.772,2025-03-21 12:38:16.777,5.0,received
17,2025-03-21 12:38:16.802,2025-03-21 12:38:16.808,6.0,received
18,2025-03-21 12:38:16.832,2025-03-21 12:38:16.838,6.0,received
19,2025-03-21 12:38:16.863,2025-03-21 12:38:16.867,4.0,received
20,2025-03-21 12:38:16.893,2025-03-21 12:38:16.899,6.0,received
21,2025-03-21 12:38:16.923,2025-03-21 12:38:16.930,7.0,received
22,2025-03-21 12:38:16.953,2025-03-21 12:38:16.957,4.0,received
23,2025-03-21 12:38:16.984,2025-03-21 12:38:16.990,6.0,received
24,2025-03-21 12:38:17.013,2025-03-21 12:38:17.018,5.0,received
25,2025-03-21 12:38:17.044,2025-03-21 12:38:17.050,6.0,received
26,2025-03-21 12:38:17.074,2025-03-21 12:38:17.079,5.0,received
27,2025-03-21 12:38:17.105,2025-03-21 12:38:17.110,5.0,received
