seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-21 12:46:11.664,2025-03-21 12:46:11.670,6.0,received
2,2025-03-21 12:46:11.694,2025-03-21 12:46:11.700,6.0,received
3,2025-03-21 12:46:11.724,2025-03-21 12:46:11.730,6.0,received
4,2025-03-21 12:46:11.754,2025-03-21 12:46:11.761,7.0,received
5,2025-03-21 12:46:11.785,2025-03-21 12:46:11.790,5.0,received
6,2025-03-21 12:46:11.815,2025-03-21 12:46:11.820,5.0,received
7,2025-03-21 12:46:11.845,2025-03-21 12:46:11.850,5.0,received
8,2025-03-21 12:46:11.875,2025-03-21 12:46:11.880,5.0,received
9,2025-03-21 12:46:11.905,2025-03-21 12:46:11.912,7.0,received
10,2025-03-21 12:46:11.935,2025-03-21 12:46:11.942,7.0,received
11,2025-03-21 12:46:11.965,2025-03-21 12:46:11.971,6.0,received
12,2025-03-21 12:46:11.995,2025-03-21 12:46:12.001,6.0,received
13,2025-03-21 12:46:12.026,2025-03-21 12:46:12.031,5.0,received
14,2025-03-21 12:46:12.056,2025-03-21 12:46:12.061,5.0,received
15,2025-03-21 12:46:12.086,2025-03-21 12:46:12.092,6.0,received
16,2025-03-21 12:46:12.116,2025-03-21 12:46:12.122,6.0,received
17,2025-03-21 12:46:12.146,2025-03-21 12:46:12.152,6.0,received
18,2025-03-21 12:46:12.176,2025-03-21 12:46:12.182,6.0,received
19,2025-03-21 12:46:12.207,2025-03-21 12:46:12.212,5.0,received
20,2025-03-21 12:46:12.237,2025-03-21 12:46:12.243,6.0,received
21,2025-03-21 12:46:12.267,2025-03-21 12:46:12.272,5.0,received
22,2025-03-21 12:46:12.297,2025-03-21 12:46:12.302,5.0,received
23,2025-03-21 12:46:12.327,2025-03-21 12:46:12.332,5.0,received
24,2025-03-21 12:46:12.357,2025-03-21 12:46:12.363,6.0,received
25,2025-03-21 12:46:12.387,2025-03-21 12:46:12.397,10.0,received
26,2025-03-21 12:46:12.418,2025-03-21 12:46:12.423,5.0,received
27,2025-03-21 12:46:12.447,2025-03-21 12:46:12.453,6.0,received
28,2025-03-21 12:46:12.478,2025-03-21 12:46:12.484,6.0,received
29,2025-03-21 12:46:12.508,2025-03-21 12:46:12.513,5.0,received
30,2025-03-21 12:46:12.538,2025-03-21 12:46:12.544,6.0,received
31,2025-03-21 12:46:12.568,2025-03-21 12:46:12.573,5.0,received
32,2025-03-21 12:46:12.598,2025-03-21 12:46:12.604,6.0,received
33,2025-03-21 12:46:12.629,2025-03-21 12:46:12.635,6.0,received
34,2025-03-21 12:46:12.659,2025-03-21 12:46:12.664,5.0,received
35,2025-03-21 12:46:12.689,2025-03-21 12:46:12.695,6.0,received
36,2025-03-21 12:46:12.719,2025-03-21 12:46:12.724,5.0,received
37,2025-03-21 12:46:12.749,2025-03-21 12:46:12.755,6.0,received
38,2025-03-21 12:46:12.779,2025-03-21 12:46:12.785,6.0,received
39,2025-03-21 12:46:12.810,2025-03-21 12:46:12.816,6.0,received
40,2025-03-21 12:46:12.840,2025-03-21 12:46:12.846,6.0,received
41,2025-03-21 12:46:12.870,2025-03-21 12:46:12.875,5.0,received
42,2025-03-21 12:46:12.900,2025-03-21 12:46:12.905,5.0,received
43,2025-03-21 12:46:12.930,2025-03-21 12:46:12.936,6.0,received
44,2025-03-21 12:46:12.960,2025-03-21 12:46:12.966,6.0,received
45,2025-03-21 12:46:12.990,2025-03-21 12:46:12.996,6.0,received
46,2025-03-21 12:46:13.021,2025-03-21 12:46:13.026,5.0,received
47,2025-03-21 12:46:13.051,2025-03-21 12:46:13.056,5.0,received
48,2025-03-21 12:46:13.081,2025-03-21 12:46:13.086,5.0,received
49,2025-03-21 12:46:13.111,2025-03-21 12:46:13.117,6.0,received
50,2025-03-21 12:46:13.141,2025-03-21 12:46:13.147,6.0,received
51,2025-03-21 12:46:13.171,2025-03-21 12:46:13.177,6.0,received
52,2025-03-21 12:46:13.202,2025-03-21 12:46:13.207,5.0,received
53,2025-03-21 12:46:13.232,2025-03-21 12:46:13.237,5.0,received
54,2025-03-21 12:46:13.261,2025-03-21 12:46:13.288,27.0,received
55,2025-03-21 12:46:13.292,2025-03-21 12:46:13.317,25.0,received
56,2025-03-21 12:46:13.322,2025-03-21 12:46:13.328,6.0,received
57,2025-03-21 12:46:13.352,2025-03-21 12:46:13.358,6.0,received
58,2025-03-21 12:46:13.382,2025-03-21 12:46:13.389,7.0,received
59,2025-03-21 12:46:13.413,2025-03-21 12:46:13.418,5.0,received
60,2025-03-21 12:46:13.443,2025-03-21 12:46:13.448,5.0,received
61,2025-03-21 12:46:13.473,2025-03-21 12:46:13.479,6.0,received
62,2025-03-21 12:46:13.503,2025-03-21 12:46:13.511,8.0,received
63,2025-03-21 12:46:13.533,2025-03-21 12:46:13.539,6.0,received
64,2025-03-21 12:46:13.564,2025-03-21 12:46:13.570,6.0,received
65,2025-03-21 12:46:13.594,2025-03-21 12:46:13.600,6.0,received
66,2025-03-21 12:46:13.624,2025-03-21 12:46:13.630,6.0,received
67,2025-03-21 12:46:13.654,2025-03-21 12:46:13.660,6.0,received
68,2025-03-21 12:46:13.684,2025-03-21 12:46:13.690,6.0,received
69,2025-03-21 12:46:13.714,2025-03-21 12:46:13.720,6.0,received
70,2025-03-21 12:46:13.745,2025-03-21 12:46:13.750,5.0,received
71,2025-03-21 12:46:13.774,2025-03-21 12:46:13.780,6.0,received
72,2025-03-21 12:46:13.805,2025-03-21 12:46:13.810,5.0,received
73,2025-03-21 12:46:13.835,2025-03-21 12:46:13.840,5.0,received
74,2025-03-21 12:46:13.865,2025-03-21 12:46:13.870,5.0,received
75,2025-03-21 12:46:13.895,2025-03-21 12:46:13.901,6.0,received
76,2025-03-21 12:46:13.925,2025-03-21 12:46:13.931,6.0,received
77,2025-03-21 12:46:13.955,2025-03-21 12:46:13.961,6.0,received
78,2025-03-21 12:46:13.986,2025-03-21 12:46:13.991,5.0,received
79,2025-03-21 12:46:14.016,2025-03-21 12:46:14.021,5.0,received
80,2025-03-21 12:46:14.046,2025-03-21 12:46:14.051,5.0,received
81,2025-03-21 12:46:14.076,2025-03-21 12:46:14.083,7.0,received
82,2025-03-21 12:46:14.106,2025-03-21 12:46:14.112,6.0,received
83,2025-03-21 12:46:14.137,2025-03-21 12:46:14.142,5.0,received
84,2025-03-21 12:46:14.167,2025-03-21 12:46:14.172,5.0,received
85,2025-03-21 12:46:14.197,2025-03-21 12:46:14.202,5.0,received
86,2025-03-21 12:46:14.227,2025-03-21 12:46:14.233,6.0,received
87,2025-03-21 12:46:14.257,2025-03-21 12:46:14.264,7.0,received
88,2025-03-21 12:46:14.287,2025-03-21 12:46:14.297,10.0,received
89,2025-03-21 12:46:14.318,2025-03-21 12:46:14.323,5.0,received
90,2025-03-21 12:46:14.348,2025-03-21 12:46:14.353,5.0,received
91,2025-03-21 12:46:14.378,2025-03-21 12:46:14.383,5.0,received
92,2025-03-21 12:46:14.408,2025-03-21 12:46:14.417,9.0,received
93,2025-03-21 12:46:14.438,2025-03-21 12:46:14.443,5.0,received
94,2025-03-21 12:46:14.468,2025-03-21 12:46:14.473,5.0,received
95,2025-03-21 12:46:14.498,2025-03-21 12:46:14.503,5.0,received
96,2025-03-21 12:46:14.528,2025-03-21 12:46:14.533,5.0,received
97,2025-03-21 12:46:14.558,2025-03-21 12:46:14.563,5.0,received
98,2025-03-21 12:46:14.588,2025-03-21 12:46:14.594,6.0,received
99,2025-03-21 12:46:14.618,2025-03-21 12:46:14.624,6.0,received
100,2025-03-21 12:46:14.648,2025-03-21 12:46:14.654,6.0,received
101,2025-03-21 12:46:14.678,2025-03-21 12:46:14.685,7.0,received
102,2025-03-21 12:46:14.709,2025-03-21 12:46:14.714,5.0,received
103,2025-03-21 12:46:14.738,2025-03-21 12:46:14.745,7.0,received
104,2025-03-21 12:46:14.769,2025-03-21 12:46:14.774,5.0,received
105,2025-03-21 12:46:14.798,2025-03-21 12:46:14.804,6.0,received
106,2025-03-21 12:46:14.829,2025-03-21 12:46:14.834,5.0,received
107,2025-03-21 12:46:14.859,2025-03-21 12:46:14.865,6.0,received
108,2025-03-21 12:46:14.889,2025-03-21 12:46:14.895,6.0,received
109,2025-03-21 12:46:14.919,2025-03-21 12:46:14.925,6.0,received
110,2025-03-21 12:46:14.949,2025-03-21 12:46:14.955,6.0,received
111,2025-03-21 12:46:14.980,2025-03-21 12:46:14.985,5.0,received
112,2025-03-21 12:46:15.010,2025-03-21 12:46:15.015,5.0,received
113,2025-03-21 12:46:15.040,2025-03-21 12:46:15.045,5.0,received
114,2025-03-21 12:46:15.070,2025-03-21 12:46:15.075,5.0,received
115,2025-03-21 12:46:15.100,2025-03-21 12:46:15.105,5.0,received
116,2025-03-21 12:46:15.130,2025-03-21 12:46:15.134,4.0,received
117,2025-03-21 12:46:15.160,2025-03-21 12:46:15.165,5.0,received
118,2025-03-21 12:46:15.190,2025-03-21 12:46:15.195,5.0,received
119,2025-03-21 12:46:15.220,2025-03-21 12:46:15.236,16.0,received
120,2025-03-21 12:46:15.250,2025-03-21 12:46:15.254,4.0,received
121,2025-03-21 12:46:15.280,2025-03-21 12:46:15.284,4.0,received
122,2025-03-21 12:46:15.310,2025-03-21 12:46:15.317,7.0,received
123,2025-03-21 12:46:15.341,2025-03-21 12:46:15.356,15.0,received
124,2025-03-21 12:46:15.371,2025-03-21 12:46:15.376,5.0,received
125,2025-03-21 12:46:15.401,2025-03-21 12:46:15.406,5.0,received
126,2025-03-21 12:46:15.431,2025-03-21 12:46:15.436,5.0,received
127,2025-03-21 12:46:15.461,2025-03-21 12:46:15.476,15.0,received
128,2025-03-21 12:46:15.491,2025-03-21 12:46:15.497,6.0,received
129,2025-03-21 12:46:15.521,2025-03-21 12:46:15.526,5.0,received
130,2025-03-21 12:46:15.551,2025-03-21 12:46:15.557,6.0,received
131,2025-03-21 12:46:15.581,2025-03-21 12:46:15.596,15.0,received
132,2025-03-21 12:46:15.611,2025-03-21 12:46:15.617,6.0,received
133,2025-03-21 12:46:15.641,2025-03-21 12:46:15.647,6.0,received
134,2025-03-21 12:46:15.671,2025-03-21 12:46:15.676,5.0,received
135,2025-03-21 12:46:15.702,2025-03-21 12:46:15.707,5.0,received
136,2025-03-21 12:46:15.732,2025-03-21 12:46:15.737,5.0,received
137,2025-03-21 12:46:15.762,2025-03-21 12:46:15.768,6.0,received
138,2025-03-21 12:46:15.792,2025-03-21 12:46:15.796,4.0,received
139,2025-03-21 12:46:15.822,2025-03-21 12:46:15.829,7.0,received
