seq,timestamp_server,timestamp_robot,latency_ms,status
84,2024-11-06 00:32:27.870,2024-11-06 00:32:27.878,8.0,received
85,2024-11-06 00:32:27.900,2024-11-06 00:32:27.907,7.0,received
86,2024-11-06 00:32:27.931,2024-11-06 00:32:27.937,6.0,received
87,2024-11-06 00:32:27.961,2024-11-06 00:32:27.968,7.0,received
88,2024-11-06 00:32:27.991,2024-11-06 00:32:27.998,7.0,received
89,2024-11-06 00:32:28.022,2024-11-06 00:32:28.030,8.0,received
90,2024-11-06 00:32:28.051,2024-11-06 00:32:28.058,7.0,received
91,2024-11-06 00:32:28.081,2024-11-06 00:32:28.088,7.0,received
92,2024-11-06 00:32:28.112,2024-11-06 00:32:28.120,8.0,received
93,2024-11-06 00:32:28.129,2024-11-06 00:32:28.135,6.0,received
94,2024-11-06 00:32:28.142,2024-11-06 00:32:28.148,6.0,received
95,2024-11-06 00:32:28.172,2024-11-06 00:32:28.179,7.0,received
96,2024-11-06 00:32:28.202,2024-11-06 00:32:28.209,7.0,received
97,2024-11-06 00:32:28.232,2024-11-06 00:32:28.240,8.0,received
98,2024-11-06 00:32:28.262,2024-11-06 00:32:28.271,9.0,received
99,2024-11-06 00:32:28.292,2024-11-06 00:32:28.300,8.0,received
100,2024-11-06 00:32:28.323,2024-11-06 00:32:28.329,6.0,received
101,2024-11-06 00:32:28.352,2024-11-06 00:32:28.359,7.0,received
102,2024-11-06 00:32:28.382,2024-11-06 00:32:28.389,7.0,received
103,2024-11-06 00:32:28.412,2024-11-06 00:32:28.418,6.0,received
104,2024-11-06 00:32:28.443,2024-11-06 00:32:28.450,7.0,received
105,2024-11-06 00:32:28.473,2024-11-06 00:32:28.480,7.0,received
106,2024-11-06 00:32:28.503,2024-11-06 00:32:28.509,6.0,received
107,2024-11-06 00:32:28.533,2024-11-06 00:32:28.540,7.0,received
108,2024-11-06 00:32:28.563,2024-11-06 00:32:28.571,8.0,received
109,2024-11-06 00:32:28.593,2024-11-06 00:32:28.600,7.0,received
110,2024-11-06 00:32:28.623,2024-11-06 00:32:28.630,7.0,received
111,2024-11-06 00:32:28.653,2024-11-06 00:32:28.661,8.0,received
112,2024-11-06 00:32:28.683,2024-11-06 00:32:28.690,7.0,received
113,2024-11-06 00:32:28.713,2024-11-06 00:32:28.723,10.0,received
114,2024-11-06 00:32:28.743,2024-11-06 00:32:28.751,8.0,received
115,2024-11-06 00:32:28.774,2024-11-06 00:32:28.781,7.0,received
116,2024-11-06 00:32:28.804,2024-11-06 00:32:28.813,9.0,received
117,2024-11-06 00:32:28.834,2024-11-06 00:32:28.843,9.0,received
118,2024-11-06 00:32:28.864,2024-11-06 00:32:28.871,7.0,received
119,2024-11-06 00:32:28.893,2024-11-06 00:32:28.900,7.0,received
120,2024-11-06 00:32:28.924,2024-11-06 00:32:28.929,5.0,received
121,2024-11-06 00:32:28.954,2024-11-06 00:32:28.963,9.0,received
122,2024-11-06 00:32:28.984,2024-11-06 00:32:28.992,8.0,received
123,2024-11-06 00:32:29.014,2024-11-06 00:32:29.023,9.0,received
124,2024-11-06 00:32:29.044,2024-11-06 00:32:29.051,7.0,received
125,2024-11-06 00:32:29.075,2024-11-06 00:32:29.083,8.0,received
126,2024-11-06 00:32:29.105,2024-11-06 00:32:29.112,7.0,received
127,2024-11-06 00:32:29.135,2024-11-06 00:32:29.143,8.0,received
128,2024-11-06 00:32:29.149,2024-11-06 00:32:29.160,11.0,received
129,2024-11-06 00:32:29.165,2024-11-06 00:32:29.172,7.0,received
130,2024-11-06 00:32:29.195,2024-11-06 00:32:29.202,7.0,received
131,2024-11-06 00:32:29.225,2024-11-06 00:32:29.233,8.0,received
132,2024-11-06 00:32:29.255,2024-11-06 00:32:29.263,8.0,received
133,2024-11-06 00:32:29.286,2024-11-06 00:32:29.294,8.0,received
134,2024-11-06 00:32:29.316,2024-11-06 00:32:29.322,6.0,received
135,2024-11-06 00:32:29.346,2024-11-06 00:32:29.355,9.0,received
136,2024-11-06 00:32:29.376,2024-11-06 00:32:29.385,9.0,received
137,2024-11-06 00:32:29.406,2024-11-06 00:32:29.412,6.0,received
138,2024-11-06 00:32:29.436,2024-11-06 00:32:29.445,9.0,received
139,2024-11-06 00:32:29.466,2024-11-06 00:32:29.473,7.0,received
140,2024-11-06 00:32:29.496,2024-11-06 00:32:29.504,8.0,received
141,2024-11-06 00:32:29.526,2024-11-06 00:32:29.532,6.0,received
