seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-21 12:43:33.250,2025-03-21 12:43:33.256,6.0,received
2,2025-03-21 12:43:33.281,2025-03-21 12:43:33.286,5.0,received
3,2025-03-21 12:43:33.311,2025-03-21 12:43:33.317,6.0,received
4,2025-03-21 12:43:33.341,2025-03-21 12:43:33.347,6.0,received
5,2025-03-21 12:43:33.371,2025-03-21 12:43:33.376,5.0,received
6,2025-03-21 12:43:33.402,2025-03-21 12:43:33.408,6.0,received
7,2025-03-21 12:43:33.432,2025-03-21 12:43:33.437,5.0,received
8,2025-03-21 12:43:33.462,2025-03-21 12:43:33.471,9.0,received
9,2025-03-21 12:43:33.492,2025-03-21 12:43:33.497,5.0,received
10,2025-03-21 12:43:33.522,2025-03-21 12:43:33.527,5.0,received
11,2025-03-21 12:43:33.552,2025-03-21 12:43:33.558,6.0,received
12,2025-03-21 12:43:33.582,2025-03-21 12:43:33.588,6.0,received
13,2025-03-21 12:43:33.612,2025-03-21 12:43:33.618,6.0,received
14,2025-03-21 12:43:33.642,2025-03-21 12:43:33.648,6.0,received
15,2025-03-21 12:43:33.673,2025-03-21 12:43:33.678,5.0,received
16,2025-03-21 12:43:33.703,2025-03-21 12:43:33.708,5.0,received
17,2025-03-21 12:43:33.733,2025-03-21 12:43:33.738,5.0,received
18,2025-03-21 12:43:33.763,2025-03-21 12:43:33.769,6.0,received
19,2025-03-21 12:43:33.794,2025-03-21 12:43:33.799,5.0,received
20,2025-03-21 12:43:33.824,2025-03-21 12:43:33.829,5.0,received
21,2025-03-21 12:43:33.854,2025-03-21 12:43:33.859,5.0,received
22,2025-03-21 12:43:33.884,2025-03-21 12:43:33.890,6.0,received
23,2025-03-21 12:43:33.914,2025-03-21 12:43:33.920,6.0,received
24,2025-03-21 12:43:33.944,2025-03-21 12:43:33.949,5.0,received
25,2025-03-21 12:43:33.974,2025-03-21 12:43:33.979,5.0,received
26,2025-03-21 12:43:34.004,2025-03-21 12:43:34.010,6.0,received
27,2025-03-21 12:43:34.034,2025-03-21 12:43:34.040,6.0,received
28,2025-03-21 12:43:34.064,2025-03-21 12:43:34.070,6.0,received
29,2025-03-21 12:43:34.095,2025-03-21 12:43:34.100,5.0,received
30,2025-03-21 12:43:34.125,2025-03-21 12:43:34.132,7.0,received
