seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-21 12:35:37.884,2025-03-21 12:35:37.890,6.0,received
2,2025-03-21 12:35:37.914,2025-03-21 12:35:37.919,5.0,received
3,2025-03-21 12:35:37.944,2025-03-21 12:35:37.950,6.0,received
4,2025-03-21 12:35:37.974,2025-03-21 12:35:37.982,8.0,received
5,2025-03-21 12:35:38.004,2025-03-21 12:35:38.010,6.0,received
6,2025-03-21 12:35:38.034,2025-03-21 12:35:38.040,6.0,received
7,2025-03-21 12:35:38.065,2025-03-21 12:35:38.071,6.0,received
8,2025-03-21 12:35:38.095,2025-03-21 12:35:38.101,6.0,received
9,2025-03-21 12:35:38.125,2025-03-21 12:35:38.131,6.0,received
10,2025-03-21 12:35:38.155,2025-03-21 12:35:38.161,6.0,received
11,2025-03-21 12:35:38.185,2025-03-21 12:35:38.190,5.0,received
12,2025-03-21 12:35:38.215,2025-03-21 12:35:38.221,6.0,received
13,2025-03-21 12:35:38.246,2025-03-21 12:35:38.252,6.0,received
14,2025-03-21 12:35:38.276,2025-03-21 12:35:38.281,5.0,received
15,2025-03-21 12:35:38.306,2025-03-21 12:35:38.311,5.0,received
16,2025-03-21 12:35:38.336,2025-03-21 12:35:38.342,6.0,received
17,2025-03-21 12:35:38.366,2025-03-21 12:35:38.372,6.0,received
18,2025-03-21 12:35:38.396,2025-03-21 12:35:38.403,7.0,received
19,2025-03-21 12:35:38.426,2025-03-21 12:35:38.432,6.0,received
20,2025-03-21 12:35:38.456,2025-03-21 12:35:38.462,6.0,received
21,2025-03-21 12:35:38.486,2025-03-21 12:35:38.492,6.0,received
22,2025-03-21 12:35:38.516,2025-03-21 12:35:38.522,6.0,received
23,2025-03-21 12:35:38.547,2025-03-21 12:35:38.552,5.0,received
24,2025-03-21 12:35:38.577,2025-03-21 12:35:38.582,5.0,received
25,2025-03-21 12:35:38.607,2025-03-21 12:35:38.612,5.0,received
26,2025-03-21 12:35:38.637,2025-03-21 12:35:38.643,6.0,received
27,2025-03-21 12:35:38.667,2025-03-21 12:35:38.673,6.0,received
28,2025-03-21 12:35:38.697,2025-03-21 12:35:38.703,6.0,received
29,2025-03-21 12:35:38.727,2025-03-21 12:35:38.738,11.0,received
30,2025-03-21 12:35:38.757,2025-03-21 12:35:38.763,6.0,received
31,2025-03-21 12:35:38.787,2025-03-21 12:35:38.793,6.0,received
32,2025-03-21 12:35:38.818,2025-03-21 12:35:38.825,7.0,received
33,2025-03-21 12:35:38.848,2025-03-21 12:35:38.854,6.0,received
34,2025-03-21 12:35:38.878,2025-03-21 12:35:38.884,6.0,received
35,2025-03-21 12:35:38.908,2025-03-21 12:35:38.914,6.0,received
36,2025-03-21 12:35:38.938,2025-03-21 12:35:38.944,6.0,received
37,2025-03-21 12:35:38.968,2025-03-21 12:35:38.974,6.0,received
38,2025-03-21 12:35:38.999,2025-03-21 12:35:39.004,5.0,received
39,2025-03-21 12:35:39.029,2025-03-21 12:35:39.035,6.0,received
40,2025-03-21 12:35:39.059,2025-03-21 12:35:39.065,6.0,received
41,2025-03-21 12:35:39.089,2025-03-21 12:35:39.095,6.0,received
42,2025-03-21 12:35:39.119,2025-03-21 12:35:39.125,6.0,received
43,2025-03-21 12:35:39.150,2025-03-21 12:35:39.155,5.0,received
44,2025-03-21 12:35:39.180,2025-03-21 12:35:39.185,5.0,received
45,2025-03-21 12:35:39.210,2025-03-21 12:35:39.215,5.0,received
46,2025-03-21 12:35:39.240,2025-03-21 12:35:39.246,6.0,received
47,2025-03-21 12:35:39.270,2025-03-21 12:35:39.276,6.0,received
48,2025-03-21 12:35:39.300,2025-03-21 12:35:39.306,6.0,received
49,2025-03-21 12:35:39.331,2025-03-21 12:35:39.336,5.0,received
50,2025-03-21 12:35:39.361,2025-03-21 12:35:39.366,5.0,received
51,2025-03-21 12:35:39.391,2025-03-21 12:35:39.397,6.0,received
52,2025-03-21 12:35:39.421,2025-03-21 12:35:39.427,6.0,received
53,2025-03-21 12:35:39.451,2025-03-21 12:35:39.457,6.0,received
54,2025-03-21 12:35:39.481,2025-03-21 12:35:39.487,6.0,received
55,2025-03-21 12:35:39.511,2025-03-21 12:35:39.517,6.0,received
56,2025-03-21 12:35:39.542,2025-03-21 12:35:39.547,5.0,received
57,2025-03-21 12:35:39.572,2025-03-21 12:35:39.577,5.0,received
58,2025-03-21 12:35:39.601,2025-03-21 12:35:39.607,6.0,received
59,2025-03-21 12:35:39.632,2025-03-21 12:35:39.637,5.0,received
60,2025-03-21 12:35:39.663,2025-03-21 12:35:39.668,5.0,received
61,2025-03-21 12:35:39.692,2025-03-21 12:35:39.698,6.0,received
62,2025-03-21 12:35:39.722,2025-03-21 12:35:39.728,6.0,received
63,2025-03-21 12:35:39.753,2025-03-21 12:35:39.758,5.0,received
64,2025-03-21 12:35:39.783,2025-03-21 12:35:39.788,5.0,received
65,2025-03-21 12:35:39.813,2025-03-21 12:35:39.819,6.0,received
66,2025-03-21 12:35:39.843,2025-03-21 12:35:39.848,5.0,received
67,2025-03-21 12:35:39.873,2025-03-21 12:35:39.879,6.0,received
68,2025-03-21 12:35:39.903,2025-03-21 12:35:39.909,6.0,received
69,2025-03-21 12:35:39.933,2025-03-21 12:35:39.938,5.0,received
70,2025-03-21 12:35:39.963,2025-03-21 12:35:39.968,5.0,received
71,2025-03-21 12:35:39.993,2025-03-21 12:35:39.998,5.0,received
72,2025-03-21 12:35:40.023,2025-03-21 12:35:40.029,6.0,received
73,2025-03-21 12:35:40.053,2025-03-21 12:35:40.059,6.0,received
74,2025-03-21 12:35:40.083,2025-03-21 12:35:40.089,6.0,received
75,2025-03-21 12:35:40.113,2025-03-21 12:35:40.122,9.0,received
76,2025-03-21 12:35:40.143,2025-03-21 12:35:40.149,6.0,received
77,2025-03-21 12:35:40.174,2025-03-21 12:35:40.180,6.0,received
