seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-29 21:51:23.693,2024-10-29 21:51:23.699,6.0,received
2,2024-10-29 21:51:23.724,2024-10-29 21:51:23.730,6.0,received
3,2024-10-29 21:51:23.753,2024-10-29 21:51:23.758,5.0,received
4,2024-10-29 21:51:23.784,2024-10-29 21:51:23.789,5.0,received
5,2024-10-29 21:51:23.814,2024-10-29 21:51:23.819,5.0,received
6,2024-10-29 21:51:23.844,2024-10-29 21:51:23.850,6.0,received
7,2024-10-29 21:51:23.874,2024-10-29 21:51:23.880,6.0,received
8,2024-10-29 21:51:23.904,2024-10-29 21:51:23.908,4.0,received
9,2024-10-29 21:51:23.934,2024-10-29 21:51:23.938,4.0,received
10,2024-10-29 21:51:23.964,2024-10-29 21:51:23.969,5.0,received
11,2024-10-29 21:51:23.994,2024-10-29 21:51:23.999,5.0,received
12,2024-10-29 21:51:24.024,2024-10-29 21:51:24.028,4.0,received
13,2024-10-29 21:51:24.054,2024-10-29 21:51:24.060,6.0,received
14,2024-10-29 21:51:24.084,2024-10-29 21:51:24.089,5.0,received
15,2024-10-29 21:51:24.114,2024-10-29 21:51:24.120,6.0,received
16,2024-10-29 21:51:24.145,2024-10-29 21:51:24.150,5.0,received
17,2024-10-29 21:51:24.175,2024-10-29 21:51:24.180,5.0,received
18,2024-10-29 21:51:24.205,2024-10-29 21:51:24.210,5.0,received
19,2024-10-29 21:51:24.235,2024-10-29 21:51:24.240,5.0,received
20,2024-10-29 21:51:24.249,2024-10-29 21:51:24.253,4.0,received
21,2024-10-29 21:51:24.265,2024-10-29 21:51:24.270,5.0,received
22,2024-10-29 21:51:24.295,2024-10-29 21:51:24.300,5.0,received
23,2024-10-29 21:51:24.325,2024-10-29 21:51:24.330,5.0,received
24,2024-10-29 21:51:24.355,2024-10-29 21:51:24.360,5.0,received
25,2024-10-29 21:51:24.385,2024-10-29 21:51:24.390,5.0,received
26,2024-10-29 21:51:24.416,2024-10-29 21:51:24.421,5.0,received
27,2024-10-29 21:51:24.446,2024-10-29 21:51:24.451,5.0,received
28,2024-10-29 21:51:24.476,2024-10-29 21:51:24.481,5.0,received
29,2024-10-29 21:51:24.506,2024-10-29 21:51:24.511,5.0,received
30,2024-10-29 21:51:24.536,2024-10-29 21:51:24.541,5.0,received
31,2024-10-29 21:51:24.566,2024-10-29 21:51:24.570,4.0,received
32,2024-10-29 21:51:24.596,2024-10-29 21:51:24.602,6.0,received
33,2024-10-29 21:51:24.627,2024-10-29 21:51:24.632,5.0,received
34,2024-10-29 21:51:24.657,2024-10-29 21:51:24.662,5.0,received
35,2024-10-29 21:51:24.687,2024-10-29 21:51:24.692,5.0,received
36,2024-10-29 21:51:24.717,2024-10-29 21:51:24.722,5.0,received
37,2024-10-29 21:51:24.748,2024-10-29 21:51:24.753,5.0,received
38,2024-10-29 21:51:24.778,2024-10-29 21:51:24.783,5.0,received
39,2024-10-29 21:51:24.808,2024-10-29 21:51:24.813,5.0,received
40,2024-10-29 21:51:24.838,2024-10-29 21:51:24.843,5.0,received
41,2024-10-29 21:51:24.868,2024-10-29 21:51:24.873,5.0,received
42,2024-10-29 21:51:24.898,2024-10-29 21:51:24.903,5.0,received
43,2024-10-29 21:51:24.928,2024-10-29 21:51:24.933,5.0,received
44,2024-10-29 21:51:24.959,2024-10-29 21:51:24.963,4.0,received
45,2024-10-29 21:51:24.989,2024-10-29 21:51:24.993,4.0,received
46,2024-10-29 21:51:25.018,2024-10-29 21:51:25.023,5.0,received
47,2024-10-29 21:51:25.048,2024-10-29 21:51:25.053,5.0,received
48,2024-10-29 21:51:25.079,2024-10-29 21:51:25.083,4.0,received
49,2024-10-29 21:51:25.109,2024-10-29 21:51:25.113,4.0,received
50,2024-10-29 21:51:25.139,2024-10-29 21:51:25.145,6.0,received
51,2024-10-29 21:51:25.169,2024-10-29 21:51:25.174,5.0,received
52,2024-10-29 21:51:25.200,2024-10-29 21:51:25.205,5.0,received
53,2024-10-29 21:51:25.230,2024-10-29 21:51:25.235,5.0,received
54,2024-10-29 21:51:25.250,2024-10-29 21:51:25.255,5.0,received
55,2024-10-29 21:51:25.260,2024-10-29 21:51:25.265,5.0,received
56,2024-10-29 21:51:25.290,2024-10-29 21:51:25.295,5.0,received
57,2024-10-29 21:51:25.320,2024-10-29 21:51:25.325,5.0,received
58,2024-10-29 21:51:25.350,2024-10-29 21:51:25.355,5.0,received
59,2024-10-29 21:51:25.380,2024-10-29 21:51:25.385,5.0,received
60,2024-10-29 21:51:25.410,2024-10-29 21:51:25.415,5.0,received
61,2024-10-29 21:51:25.440,2024-10-29 21:51:25.445,5.0,received
62,2024-10-29 21:51:25.470,2024-10-29 21:51:25.475,5.0,received
63,2024-10-29 21:51:25.501,2024-10-29 21:51:25.506,5.0,received
64,2024-10-29 21:51:25.531,2024-10-29 21:51:25.535,4.0,received
65,2024-10-29 21:51:25.560,2024-10-29 21:51:25.564,4.0,received
66,2024-10-29 21:51:25.590,2024-10-29 21:51:25.595,5.0,received
67,2024-10-29 21:51:25.620,2024-10-29 21:51:25.625,5.0,received
68,2024-10-29 21:51:25.650,2024-10-29 21:51:25.655,5.0,received
69,2024-10-29 21:51:25.680,2024-10-29 21:51:25.685,5.0,received
70,2024-10-29 21:51:25.711,2024-10-29 21:51:25.716,5.0,received
71,2024-10-29 21:51:25.741,2024-10-29 21:51:25.746,5.0,received
72,2024-10-29 21:51:25.771,2024-10-29 21:51:25.776,5.0,received
73,2024-10-29 21:51:25.801,2024-10-29 21:51:25.806,5.0,received
74,2024-10-29 21:51:25.831,2024-10-29 21:51:25.836,5.0,received
75,2024-10-29 21:51:25.862,2024-10-29 21:51:25.867,5.0,received
76,2024-10-29 21:51:25.891,2024-10-29 21:51:25.896,5.0,received
77,2024-10-29 21:51:25.922,2024-10-29 21:51:25.927,5.0,received
78,2024-10-29 21:51:25.952,2024-10-29 21:51:25.957,5.0,received
79,2024-10-29 21:51:25.982,2024-10-29 21:51:25.987,5.0,received
80,2024-10-29 21:51:26.012,2024-10-29 21:51:26.017,5.0,received
81,2024-10-29 21:51:26.042,2024-10-29 21:51:26.047,5.0,received
82,2024-10-29 21:51:26.072,2024-10-29 21:51:26.077,5.0,received
83,2024-10-29 21:51:26.102,2024-10-29 21:51:26.107,5.0,received
84,2024-10-29 21:51:26.134,2024-10-29 21:51:26.139,5.0,received
85,2024-10-29 21:51:26.163,2024-10-29 21:51:26.168,5.0,received
86,2024-10-29 21:51:26.194,2024-10-29 21:51:26.198,4.0,received
87,2024-10-29 21:51:26.223,2024-10-29 21:51:26.228,5.0,received
88,2024-10-29 21:51:26.253,2024-10-29 21:51:26.258,5.0,received
89,2024-10-29 21:51:26.283,2024-10-29 21:51:26.288,5.0,received
90,2024-10-29 21:51:26.296,2024-10-29 21:51:26.301,5.0,received
91,2024-10-29 21:51:26.313,2024-10-29 21:51:26.318,5.0,received
92,2024-10-29 21:51:26.344,2024-10-29 21:51:26.349,5.0,received
93,2024-10-29 21:51:26.374,2024-10-29 21:51:26.379,5.0,received
94,2024-10-29 21:51:26.404,2024-10-29 21:51:26.409,5.0,received
95,2024-10-29 21:51:26.434,2024-10-29 21:51:26.440,6.0,received
96,2024-10-29 21:51:26.464,2024-10-29 21:51:26.470,6.0,received
97,2024-10-29 21:51:26.495,2024-10-29 21:51:26.500,5.0,received
98,2024-10-29 21:51:26.525,2024-10-29 21:51:26.530,5.0,received
99,2024-10-29 21:51:26.556,2024-10-29 21:51:26.561,5.0,received
100,2024-10-29 21:51:26.585,2024-10-29 21:51:26.590,5.0,received
101,2024-10-29 21:51:26.615,2024-10-29 21:51:26.620,5.0,received
102,2024-10-29 21:51:26.646,2024-10-29 21:51:26.651,5.0,received
103,2024-10-29 21:51:26.676,2024-10-29 21:51:26.681,5.0,received
104,2024-10-29 21:51:26.706,2024-10-29 21:51:26.710,4.0,received
105,2024-10-29 21:51:26.736,2024-10-29 21:51:26.741,5.0,received
106,2024-10-29 21:51:26.767,2024-10-29 21:51:26.773,6.0,received
107,2024-10-29 21:51:26.796,2024-10-29 21:51:26.801,5.0,received
108,2024-10-29 21:51:26.827,2024-10-29 21:51:26.833,6.0,received
109,2024-10-29 21:51:26.856,2024-10-29 21:51:26.861,5.0,received
110,2024-10-29 21:51:26.886,2024-10-29 21:51:26.892,6.0,received
111,2024-10-29 21:51:26.917,2024-10-29 21:51:26.922,5.0,received
112,2024-10-29 21:51:26.947,2024-10-29 21:51:26.957,10.0,received
113,2024-10-29 21:51:26.977,2024-10-29 21:51:26.982,5.0,received
114,2024-10-29 21:51:27.007,2024-10-29 21:51:27.012,5.0,received
115,2024-10-29 21:51:27.037,2024-10-29 21:51:27.042,5.0,received
116,2024-10-29 21:51:27.067,2024-10-29 21:51:27.072,5.0,received
117,2024-10-29 21:51:27.097,2024-10-29 21:51:27.102,5.0,received
118,2024-10-29 21:51:27.127,2024-10-29 21:51:27.132,5.0,received
119,2024-10-29 21:51:27.157,2024-10-29 21:51:27.166,9.0,received
120,2024-10-29 21:51:27.188,2024-10-29 21:51:27.193,5.0,received
121,2024-10-29 21:51:27.218,2024-10-29 21:51:27.223,5.0,received
122,2024-10-29 21:51:27.248,2024-10-29 21:51:27.253,5.0,received
123,2024-10-29 21:51:27.278,2024-10-29 21:51:27.283,5.0,received
124,2024-10-29 21:51:27.296,2024-10-29 21:51:27.301,5.0,received
125,2024-10-29 21:51:27.308,2024-10-29 21:51:27.313,5.0,received
126,2024-10-29 21:51:27.338,2024-10-29 21:51:27.343,5.0,received
127,2024-10-29 21:51:27.368,2024-10-29 21:51:27.373,5.0,received
128,2024-10-29 21:51:27.399,2024-10-29 21:51:27.404,5.0,received
129,2024-10-29 21:51:27.429,2024-10-29 21:51:27.433,4.0,received
130,2024-10-29 21:51:27.459,2024-10-29 21:51:27.464,5.0,received
131,2024-10-29 21:51:27.489,2024-10-29 21:51:27.494,5.0,received
132,2024-10-29 21:51:27.519,2024-10-29 21:51:27.523,4.0,received
133,2024-10-29 21:51:27.549,2024-10-29 21:51:27.555,6.0,received
134,2024-10-29 21:51:27.579,2024-10-29 21:51:27.585,6.0,received
135,2024-10-29 21:51:27.609,2024-10-29 21:51:27.615,6.0,received
136,2024-10-29 21:51:27.639,2024-10-29 21:51:27.645,6.0,received
137,2024-10-29 21:51:27.669,2024-10-29 21:51:27.675,6.0,received
138,2024-10-29 21:51:27.700,2024-10-29 21:51:27.705,5.0,received
139,2024-10-29 21:51:27.730,2024-10-29 21:51:27.735,5.0,received
140,2024-10-29 21:51:27.760,2024-10-29 21:51:27.765,5.0,received
141,2024-10-29 21:51:27.790,2024-10-29 21:51:27.795,5.0,received
142,2024-10-29 21:51:27.820,2024-10-29 21:51:27.825,5.0,received
143,2024-10-29 21:51:27.850,2024-10-29 21:51:27.855,5.0,received
144,2024-10-29 21:51:27.880,2024-10-29 21:51:27.885,5.0,received
145,2024-10-29 21:51:27.910,2024-10-29 21:51:27.915,5.0,received
146,2024-10-29 21:51:27.940,2024-10-29 21:51:27.945,5.0,received
147,2024-10-29 21:51:27.970,2024-10-29 21:51:27.975,5.0,received
148,2024-10-29 21:51:28.000,2024-10-29 21:51:28.005,5.0,received
149,2024-10-29 21:51:28.031,2024-10-29 21:51:28.035,4.0,received
150,2024-10-29 21:51:28.061,2024-10-29 21:51:28.065,4.0,received
151,2024-10-29 21:51:28.091,2024-10-29 21:51:28.096,5.0,received
152,2024-10-29 21:51:28.121,2024-10-29 21:51:28.126,5.0,received
153,2024-10-29 21:51:28.151,2024-10-29 21:51:28.156,5.0,received
154,2024-10-29 21:51:28.181,2024-10-29 21:51:28.186,5.0,received
155,2024-10-29 21:51:28.211,2024-10-29 21:51:28.216,5.0,received
156,2024-10-29 21:51:28.241,2024-10-29 21:51:28.246,5.0,received
157,2024-10-29 21:51:28.271,2024-10-29 21:51:28.276,5.0,received
158,2024-10-29 21:51:28.301,2024-10-29 21:51:28.306,5.0,received
159,2024-10-29 21:51:28.314,2024-10-29 21:51:28.320,6.0,received
160,2024-10-29 21:51:28.331,2024-10-29 21:51:28.337,6.0,received
161,2024-10-29 21:51:28.361,2024-10-29 21:51:28.366,5.0,received
162,2024-10-29 21:51:28.392,2024-10-29 21:51:28.396,4.0,received
163,2024-10-29 21:51:28.422,2024-10-29 21:51:28.427,5.0,received
164,2024-10-29 21:51:28.452,2024-10-29 21:51:28.457,5.0,received
165,2024-10-29 21:51:28.482,2024-10-29 21:51:28.487,5.0,received
166,2024-10-29 21:51:28.512,2024-10-29 21:51:28.517,5.0,received
167,2024-10-29 21:51:28.542,2024-10-29 21:51:28.547,5.0,received
168,2024-10-29 21:51:28.572,2024-10-29 21:51:28.577,5.0,received
169,2024-10-29 21:51:28.603,2024-10-29 21:51:28.608,5.0,received
170,2024-10-29 21:51:28.633,2024-10-29 21:51:28.638,5.0,received
171,2024-10-29 21:51:28.663,2024-10-29 21:51:28.668,5.0,received
172,2024-10-29 21:51:28.693,2024-10-29 21:51:28.698,5.0,received
173,2024-10-29 21:51:28.723,2024-10-29 21:51:28.728,5.0,received
174,2024-10-29 21:51:28.753,2024-10-29 21:51:28.758,5.0,received
175,2024-10-29 21:51:28.784,2024-10-29 21:51:28.789,5.0,received
176,2024-10-29 21:51:28.814,2024-10-29 21:51:28.819,5.0,received
177,2024-10-29 21:51:28.844,2024-10-29 21:51:28.849,5.0,received
178,2024-10-29 21:51:28.874,2024-10-29 21:51:28.880,6.0,received
179,2024-10-29 21:51:28.904,2024-10-29 21:51:28.910,6.0,received
180,2024-10-29 21:51:28.935,2024-10-29 21:51:28.940,5.0,received
181,2024-10-29 21:51:28.965,2024-10-29 21:51:28.970,5.0,received
182,2024-10-29 21:51:28.995,2024-10-29 21:51:29.000,5.0,received
183,2024-10-29 21:51:29.025,2024-10-29 21:51:29.030,5.0,received
184,2024-10-29 21:51:29.055,2024-10-29 21:51:29.060,5.0,received
185,2024-10-29 21:51:29.085,2024-10-29 21:51:29.090,5.0,received
186,2024-10-29 21:51:29.115,2024-10-29 21:51:29.120,5.0,received
187,2024-10-29 21:51:29.145,2024-10-29 21:51:29.150,5.0,received
188,2024-10-29 21:51:29.175,2024-10-29 21:51:29.180,5.0,received
189,2024-10-29 21:51:29.205,2024-10-29 21:51:29.210,5.0,received
190,2024-10-29 21:51:29.236,2024-10-29 21:51:29.241,5.0,received
191,2024-10-29 21:51:29.266,2024-10-29 21:51:29.271,5.0,received
192,2024-10-29 21:51:29.296,2024-10-29 21:51:29.301,5.0,received
193,2024-10-29 21:51:29.315,2024-10-29 21:51:29.323,8.0,received
194,2024-10-29 21:51:29.326,2024-10-29 21:51:29.330,4.0,received
195,2024-10-29 21:51:29.356,2024-10-29 21:51:29.366,10.0,received
196,2024-10-29 21:51:29.386,2024-10-29 21:51:29.391,5.0,received
197,2024-10-29 21:51:29.416,2024-10-29 21:51:29.421,5.0,received
198,2024-10-29 21:51:29.446,2024-10-29 21:51:29.451,5.0,received
199,2024-10-29 21:51:29.477,2024-10-29 21:51:29.486,9.0,received
200,2024-10-29 21:51:29.507,2024-10-29 21:51:29.511,4.0,received
201,2024-10-29 21:51:29.537,2024-10-29 21:51:29.542,5.0,received
202,2024-10-29 21:51:29.567,2024-10-29 21:51:29.572,5.0,received
203,2024-10-29 21:51:29.597,2024-10-29 21:51:29.603,6.0,received
204,2024-10-29 21:51:29.627,2024-10-29 21:51:29.633,6.0,received
205,2024-10-29 21:51:29.657,2024-10-29 21:51:29.662,5.0,received
206,2024-10-29 21:51:29.687,2024-10-29 21:51:29.692,5.0,received
207,2024-10-29 21:51:29.718,2024-10-29 21:51:29.723,5.0,received
208,2024-10-29 21:51:29.747,2024-10-29 21:51:29.752,5.0,received
209,2024-10-29 21:51:29.777,2024-10-29 21:51:29.782,5.0,received
210,2024-10-29 21:51:29.807,2024-10-29 21:51:29.813,6.0,received
211,2024-10-29 21:51:29.837,2024-10-29 21:51:29.842,5.0,received
212,2024-10-29 21:51:29.868,2024-10-29 21:51:29.874,6.0,received
213,2024-10-29 21:51:29.897,2024-10-29 21:51:29.902,5.0,received
214,2024-10-29 21:51:29.928,2024-10-29 21:51:29.933,5.0,received
215,2024-10-29 21:51:29.958,2024-10-29 21:51:29.963,5.0,received
216,2024-10-29 21:51:29.988,2024-10-29 21:51:29.993,5.0,received
217,2024-10-29 21:51:30.018,2024-10-29 21:51:30.023,5.0,received
218,2024-10-29 21:51:30.049,2024-10-29 21:51:30.054,5.0,received
219,2024-10-29 21:51:30.078,2024-10-29 21:51:30.083,5.0,received
220,2024-10-29 21:51:30.109,2024-10-29 21:51:30.113,4.0,received
221,2024-10-29 21:51:30.139,2024-10-29 21:51:30.144,5.0,received
222,2024-10-29 21:51:30.169,2024-10-29 21:51:30.175,6.0,received
223,2024-10-29 21:51:30.199,2024-10-29 21:51:30.204,5.0,received
