seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-21 12:22:25.627,2025-03-21 12:22:25.633,6.0,received
2,2025-03-21 12:22:25.658,2025-03-21 12:22:25.663,5.0,received
3,2025-03-21 12:22:25.688,2025-03-21 12:22:25.693,5.0,received
4,2025-03-21 12:22:25.718,2025-03-21 12:22:25.724,6.0,received
5,2025-03-21 12:22:25.749,2025-03-21 12:22:25.755,6.0,received
6,2025-03-21 12:22:25.779,2025-03-21 12:22:25.784,5.0,received
7,2025-03-21 12:22:25.809,2025-03-21 12:22:25.815,6.0,received
8,2025-03-21 12:22:25.839,2025-03-21 12:22:25.845,6.0,received
9,2025-03-21 12:22:25.870,2025-03-21 12:22:25.875,5.0,received
10,2025-03-21 12:22:25.900,2025-03-21 12:22:25.905,5.0,received
11,2025-03-21 12:22:25.929,2025-03-21 12:22:25.935,6.0,received
12,2025-03-21 12:22:25.960,2025-03-21 12:22:25.965,5.0,received
13,2025-03-21 12:22:25.990,2025-03-21 12:22:25.995,5.0,received
14,2025-03-21 12:22:26.020,2025-03-21 12:22:26.025,5.0,received
15,2025-03-21 12:22:26.050,2025-03-21 12:22:26.056,6.0,received
16,2025-03-21 12:22:26.080,2025-03-21 12:22:26.086,6.0,received
17,2025-03-21 12:22:26.110,2025-03-21 12:22:26.116,6.0,received
18,2025-03-21 12:22:26.141,2025-03-21 12:22:26.146,5.0,received
19,2025-03-21 12:22:26.171,2025-03-21 12:22:26.177,6.0,received
20,2025-03-21 12:22:26.201,2025-03-21 12:22:26.207,6.0,received
21,2025-03-21 12:22:26.231,2025-03-21 12:22:26.237,6.0,received
22,2025-03-21 12:22:26.261,2025-03-21 12:22:26.267,6.0,received
23,2025-03-21 12:22:26.292,2025-03-21 12:22:26.297,5.0,received
24,2025-03-21 12:22:26.322,2025-03-21 12:22:26.328,6.0,received
25,2025-03-21 12:22:26.352,2025-03-21 12:22:26.358,6.0,received
26,2025-03-21 12:22:26.382,2025-03-21 12:22:26.388,6.0,received
27,2025-03-21 12:22:26.412,2025-03-21 12:22:26.418,6.0,received
28,2025-03-21 12:22:26.443,2025-03-21 12:22:26.448,5.0,received
29,2025-03-21 12:22:26.473,2025-03-21 12:22:26.478,5.0,received
30,2025-03-21 12:22:26.503,2025-03-21 12:22:26.509,6.0,received
31,2025-03-21 12:22:26.533,2025-03-21 12:22:26.539,6.0,received
32,2025-03-21 12:22:26.563,2025-03-21 12:22:26.569,6.0,received
33,2025-03-21 12:22:26.593,2025-03-21 12:22:26.599,6.0,received
34,2025-03-21 12:22:26.624,2025-03-21 12:22:26.629,5.0,received
35,2025-03-21 12:22:26.654,2025-03-21 12:22:26.660,6.0,received
36,2025-03-21 12:22:26.684,2025-03-21 12:22:26.690,6.0,received
37,2025-03-21 12:22:26.714,2025-03-21 12:22:26.720,6.0,received
38,2025-03-21 12:22:26.744,2025-03-21 12:22:26.750,6.0,received
39,2025-03-21 12:22:26.775,2025-03-21 12:22:26.780,5.0,received
40,2025-03-21 12:22:26.805,2025-03-21 12:22:26.810,5.0,received
41,2025-03-21 12:22:26.835,2025-03-21 12:22:26.841,6.0,received
