seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 14:59:34.278,2025-06-10 14:59:34.283,5.0,received
2,2025-06-10 14:59:34.316,2025-06-10 14:59:34.324,8.0,received
3,2025-06-10 14:59:34.341,2025-06-10 14:59:34.347,6.0,received
4,2025-06-10 14:59:34.372,2025-06-10 14:59:34.377,5.0,received
5,2025-06-10 14:59:34.399,2025-06-10 14:59:34.404,5.0,received
6,2025-06-10 14:59:34.431,2025-06-10 14:59:34.437,6.0,received
7,2025-06-10 14:59:34.461,2025-06-10 14:59:34.467,6.0,received
8,2025-06-10 14:59:34.491,2025-06-10 14:59:34.497,6.0,received
9,2025-06-10 14:59:34.521,2025-06-10 14:59:34.527,6.0,received
10,2025-06-10 14:59:34.551,2025-06-10 14:59:34.557,6.0,received
11,2025-06-10 14:59:34.582,2025-06-10 14:59:34.587,5.0,received
12,2025-06-10 14:59:34.611,2025-06-10 14:59:34.617,6.0,received
13,2025-06-10 14:59:34.642,2025-06-10 14:59:34.647,5.0,received
14,2025-06-10 14:59:34.675,2025-06-10 14:59:34.680,5.0,received
15,2025-06-10 14:59:34.702,2025-06-10 14:59:34.707,5.0,received
16,2025-06-10 14:59:34.733,2025-06-10 14:59:34.738,5.0,received
17,2025-06-10 14:59:34.763,2025-06-10 14:59:34.768,5.0,received
18,2025-06-10 14:59:34.797,2025-06-10 14:59:34.804,7.0,received
19,2025-06-10 14:59:34.824,2025-06-10 14:59:34.829,5.0,received
20,2025-06-10 14:59:34.854,2025-06-10 14:59:34.859,5.0,received
21,2025-06-10 14:59:34.884,2025-06-10 14:59:34.890,6.0,received
22,2025-06-10 14:59:34.915,2025-06-10 14:59:34.920,5.0,received
23,2025-06-10 14:59:34.945,2025-06-10 14:59:34.950,5.0,received
24,2025-06-10 14:59:34.975,2025-06-10 14:59:34.980,5.0,received
25,2025-06-10 14:59:35.005,2025-06-10 14:59:35.010,5.0,received
26,2025-06-10 14:59:35.036,2025-06-10 14:59:35.043,7.0,received
27,2025-06-10 14:59:35.066,2025-06-10 14:59:35.072,6.0,received
28,2025-06-10 14:59:35.095,2025-06-10 14:59:35.100,5.0,received
29,2025-06-10 14:59:35.126,2025-06-10 14:59:35.132,6.0,received
30,2025-06-10 14:59:35.157,2025-06-10 14:59:35.162,5.0,received
31,2025-06-10 14:59:35.187,2025-06-10 14:59:35.192,5.0,received
32,2025-06-10 14:59:35.217,2025-06-10 14:59:35.222,5.0,received
33,2025-06-10 14:59:35.247,2025-06-10 14:59:35.252,5.0,received
34,2025-06-10 14:59:35.278,2025-06-10 14:59:35.283,5.0,received
35,2025-06-10 14:59:35.307,2025-06-10 14:59:35.312,5.0,received
36,2025-06-10 14:59:35.337,2025-06-10 14:59:35.342,5.0,received
37,2025-06-10 14:59:35.368,2025-06-10 14:59:35.373,5.0,received
38,2025-06-10 14:59:35.398,2025-06-10 14:59:35.402,4.0,received
39,2025-06-10 14:59:35.428,2025-06-10 14:59:35.433,5.0,received
40,2025-06-10 14:59:35.458,2025-06-10 14:59:35.463,5.0,received
41,2025-06-10 14:59:35.488,2025-06-10 14:59:35.493,5.0,received
42,2025-06-10 14:59:35.518,2025-06-10 14:59:35.523,5.0,received
43,2025-06-10 14:59:35.549,2025-06-10 14:59:35.554,5.0,received
44,2025-06-10 14:59:35.579,2025-06-10 14:59:35.584,5.0,received
45,2025-06-10 14:59:35.609,2025-06-10 14:59:35.616,7.0,received
46,2025-06-10 14:59:35.639,2025-06-10 14:59:35.644,5.0,received
47,2025-06-10 14:59:35.670,2025-06-10 14:59:35.675,5.0,received
48,2025-06-10 14:59:35.699,2025-06-10 14:59:35.705,6.0,received
49,2025-06-10 14:59:35.729,2025-06-10 14:59:35.734,5.0,received
50,2025-06-10 14:59:35.759,2025-06-10 14:59:35.764,5.0,received
51,2025-06-10 14:59:35.791,2025-06-10 14:59:35.797,6.0,received
52,2025-06-10 14:59:35.821,2025-06-10 14:59:35.827,6.0,received
53,2025-06-10 14:59:35.851,2025-06-10 14:59:35.855,4.0,received
54,2025-06-10 14:59:35.881,2025-06-10 14:59:35.887,6.0,received
55,2025-06-10 14:59:35.911,2025-06-10 14:59:35.917,6.0,received
56,2025-06-10 14:59:35.942,2025-06-10 14:59:35.947,5.0,received
57,2025-06-10 14:59:35.972,2025-06-10 14:59:35.977,5.0,received
58,2025-06-10 14:59:36.002,2025-06-10 14:59:36.007,5.0,received
59,2025-06-10 14:59:36.032,2025-06-10 14:59:36.037,5.0,received
60,2025-06-10 14:59:36.061,2025-06-10 14:59:36.067,6.0,received
61,2025-06-10 14:59:36.093,2025-06-10 14:59:36.098,5.0,received
62,2025-06-10 14:59:36.122,2025-06-10 14:59:36.127,5.0,received
63,2025-06-10 14:59:36.153,2025-06-10 14:59:36.158,5.0,received
64,2025-06-10 14:59:36.183,2025-06-10 14:59:36.188,5.0,received
65,2025-06-10 14:59:36.213,2025-06-10 14:59:36.218,5.0,received
66,2025-06-10 14:59:36.243,2025-06-10 14:59:36.248,5.0,received
67,2025-06-10 14:59:36.273,2025-06-10 14:59:36.278,5.0,received
68,2025-06-10 14:59:36.303,2025-06-10 14:59:36.308,5.0,received
69,2025-06-10 14:59:36.334,2025-06-10 14:59:36.339,5.0,received
70,2025-06-10 14:59:36.364,2025-06-10 14:59:36.369,5.0,received
71,2025-06-10 14:59:36.394,2025-06-10 14:59:36.400,6.0,received
72,2025-06-10 14:59:36.424,2025-06-10 14:59:36.429,5.0,received
73,2025-06-10 14:59:36.454,2025-06-10 14:59:36.459,5.0,received
74,2025-06-10 14:59:36.484,2025-06-10 14:59:36.489,5.0,received
75,2025-06-10 14:59:36.515,2025-06-10 14:59:36.520,5.0,received
76,2025-06-10 14:59:36.545,2025-06-10 14:59:36.550,5.0,received
77,2025-06-10 14:59:36.575,2025-06-10 14:59:36.580,5.0,received
78,2025-06-10 14:59:36.605,2025-06-10 14:59:36.610,5.0,received
79,2025-06-10 14:59:36.635,2025-06-10 14:59:36.640,5.0,received
80,2025-06-10 14:59:36.666,2025-06-10 14:59:36.672,6.0,received
81,2025-06-10 14:59:36.696,2025-06-10 14:59:36.702,6.0,received
82,2025-06-10 14:59:36.726,2025-06-10 14:59:36.732,6.0,received
