seq,timestamp_server,timestamp_robot,latency_ms,status
80,2025-03-21 12:33:01.820,2025-03-21 12:33:01.825,5.0,received
81,2025-03-21 12:33:01.851,2025-03-21 12:33:01.856,5.0,received
82,2025-03-21 12:33:01.881,2025-03-21 12:33:01.886,5.0,received
83,2025-03-21 12:33:01.911,2025-03-21 12:33:01.917,6.0,received
84,2025-03-21 12:33:01.941,2025-03-21 12:33:01.947,6.0,received
85,2025-03-21 12:33:01.971,2025-03-21 12:33:01.978,7.0,received
86,2025-03-21 12:33:02.002,2025-03-21 12:33:02.007,5.0,received
87,2025-03-21 12:33:02.032,2025-03-21 12:33:02.038,6.0,received
88,2025-03-21 12:33:02.062,2025-03-21 12:33:02.067,5.0,received
89,2025-03-21 12:33:02.092,2025-03-21 12:33:02.098,6.0,received
90,2025-03-21 12:33:02.122,2025-03-21 12:33:02.128,6.0,received
91,2025-03-21 12:33:02.152,2025-03-21 12:33:02.158,6.0,received
92,2025-03-21 12:33:02.183,2025-03-21 12:33:02.188,5.0,received
93,2025-03-21 12:33:02.213,2025-03-21 12:33:02.218,5.0,received
94,2025-03-21 12:33:02.243,2025-03-21 12:33:02.252,9.0,received
95,2025-03-21 12:33:02.273,2025-03-21 12:33:02.278,5.0,received
96,2025-03-21 12:33:02.303,2025-03-21 12:33:02.309,6.0,received
97,2025-03-21 12:33:02.333,2025-03-21 12:33:02.338,5.0,received
98,2025-03-21 12:33:02.363,2025-03-21 12:33:02.369,6.0,received
99,2025-03-21 12:33:02.393,2025-03-21 12:33:02.399,6.0,received
100,2025-03-21 12:33:02.424,2025-03-21 12:33:02.429,5.0,received
101,2025-03-21 12:33:02.454,2025-03-21 12:33:02.459,5.0,received
102,2025-03-21 12:33:02.484,2025-03-21 12:33:02.490,6.0,received
103,2025-03-21 12:33:02.514,2025-03-21 12:33:02.520,6.0,received
104,2025-03-21 12:33:02.544,2025-03-21 12:33:02.550,6.0,received
105,2025-03-21 12:33:02.574,2025-03-21 12:33:02.580,6.0,received
106,2025-03-21 12:33:02.605,2025-03-21 12:33:02.610,5.0,received
107,2025-03-21 12:33:02.635,2025-03-21 12:33:02.640,5.0,received
108,2025-03-21 12:33:02.665,2025-03-21 12:33:02.670,5.0,received
109,2025-03-21 12:33:02.695,2025-03-21 12:33:02.700,5.0,received
110,2025-03-21 12:33:02.725,2025-03-21 12:33:02.731,6.0,received
111,2025-03-21 12:33:02.755,2025-03-21 12:33:02.761,6.0,received
112,2025-03-21 12:33:02.785,2025-03-21 12:33:02.791,6.0,received
113,2025-03-21 12:33:02.816,2025-03-21 12:33:02.821,5.0,received
114,2025-03-21 12:33:02.846,2025-03-21 12:33:02.852,6.0,received
115,2025-03-21 12:33:02.876,2025-03-21 12:33:02.883,7.0,received
116,2025-03-21 12:33:02.906,2025-03-21 12:33:02.912,6.0,received
117,2025-03-21 12:33:02.936,2025-03-21 12:33:02.942,6.0,received
118,2025-03-21 12:33:02.966,2025-03-21 12:33:02.972,6.0,received
119,2025-03-21 12:33:02.996,2025-03-21 12:33:03.002,6.0,received
120,2025-03-21 12:33:03.027,2025-03-21 12:33:03.032,5.0,received
121,2025-03-21 12:33:03.057,2025-03-21 12:33:03.063,6.0,received
122,2025-03-21 12:33:03.088,2025-03-21 12:33:03.094,6.0,received
123,2025-03-21 12:33:03.117,2025-03-21 12:33:03.123,6.0,received
124,2025-03-21 12:33:03.147,2025-03-21 12:33:03.152,5.0,received
125,2025-03-21 12:33:03.177,2025-03-21 12:33:03.182,5.0,received
126,2025-03-21 12:33:03.207,2025-03-21 12:33:03.212,5.0,received
127,2025-03-21 12:33:03.238,2025-03-21 12:33:03.243,5.0,received
128,2025-03-21 12:33:03.267,2025-03-21 12:33:03.273,6.0,received
129,2025-03-21 12:33:03.298,2025-03-21 12:33:03.303,5.0,received
130,2025-03-21 12:33:03.328,2025-03-21 12:33:03.334,6.0,received
131,2025-03-21 12:33:03.358,2025-03-21 12:33:03.364,6.0,received
132,2025-03-21 12:33:03.388,2025-03-21 12:33:03.394,6.0,received
133,2025-03-21 12:33:03.418,2025-03-21 12:33:03.424,6.0,received
134,2025-03-21 12:33:03.448,2025-03-21 12:33:03.455,7.0,received
135,2025-03-21 12:33:03.479,2025-03-21 12:33:03.484,5.0,received
136,2025-03-21 12:33:03.509,2025-03-21 12:33:03.514,5.0,received
137,2025-03-21 12:33:03.539,2025-03-21 12:33:03.544,5.0,received
138,2025-03-21 12:33:03.569,2025-03-21 12:33:03.574,5.0,received
139,2025-03-21 12:33:03.599,2025-03-21 12:33:03.604,5.0,received
140,2025-03-21 12:33:03.629,2025-03-21 12:33:03.634,5.0,received
141,2025-03-21 12:33:03.659,2025-03-21 12:33:03.664,5.0,received
142,2025-03-21 12:33:03.689,2025-03-21 12:33:03.695,6.0,received
143,2025-03-21 12:33:03.719,2025-03-21 12:33:03.725,6.0,received
144,2025-03-21 12:33:03.750,2025-03-21 12:33:03.755,5.0,received
145,2025-03-21 12:33:03.780,2025-03-21 12:33:03.785,5.0,received
146,2025-03-21 12:33:03.810,2025-03-21 12:33:03.815,5.0,received
147,2025-03-21 12:33:03.840,2025-03-21 12:33:03.846,6.0,received
148,2025-03-21 12:33:03.870,2025-03-21 12:33:03.876,6.0,received
149,2025-03-21 12:33:03.901,2025-03-21 12:33:03.906,5.0,received
150,2025-03-21 12:33:03.931,2025-03-21 12:33:03.936,5.0,received
151,2025-03-21 12:33:03.961,2025-03-21 12:33:03.966,5.0,received
152,2025-03-21 12:33:03.991,2025-03-21 12:33:03.996,5.0,received
153,2025-03-21 12:33:04.021,2025-03-21 12:33:04.027,6.0,received
154,2025-03-21 12:33:04.051,2025-03-21 12:33:04.058,7.0,received
155,2025-03-21 12:33:04.081,2025-03-21 12:33:04.087,6.0,received
156,2025-03-21 12:33:04.111,2025-03-21 12:33:04.117,6.0,received
157,2025-03-21 12:33:04.141,2025-03-21 12:33:04.147,6.0,received
158,2025-03-21 12:33:04.172,2025-03-21 12:33:04.177,5.0,received
159,2025-03-21 12:33:04.202,2025-03-21 12:33:04.208,6.0,received
160,2025-03-21 12:33:04.232,2025-03-21 12:33:04.237,5.0,received
161,2025-03-21 12:33:04.262,2025-03-21 12:33:04.268,6.0,received
162,2025-03-21 12:33:04.292,2025-03-21 12:33:04.297,5.0,received
163,2025-03-21 12:33:04.323,2025-03-21 12:33:04.329,6.0,received
164,2025-03-21 12:33:04.353,2025-03-21 12:33:04.357,4.0,received
165,2025-03-21 12:33:04.383,2025-03-21 12:33:04.388,5.0,received
166,2025-03-21 12:33:04.413,2025-03-21 12:33:04.420,7.0,received
167,2025-03-21 12:33:04.443,2025-03-21 12:33:04.448,5.0,received
168,2025-03-21 12:33:04.473,2025-03-21 12:33:04.479,6.0,received
169,2025-03-21 12:33:04.503,2025-03-21 12:33:04.508,5.0,received
170,2025-03-21 12:33:04.533,2025-03-21 12:33:04.539,6.0,received
171,2025-03-21 12:33:04.564,2025-03-21 12:33:04.568,4.0,received
172,2025-03-21 12:33:04.594,2025-03-21 12:33:04.599,5.0,received
173,2025-03-21 12:33:04.624,2025-03-21 12:33:04.630,6.0,received
174,2025-03-21 12:33:04.654,2025-03-21 12:33:04.676,22.0,received
175,2025-03-21 12:33:04.684,2025-03-21 12:33:04.689,5.0,received
176,2025-03-21 12:33:04.714,2025-03-21 12:33:04.726,12.0,received
177,2025-03-21 12:33:04.745,2025-03-21 12:33:04.751,6.0,received
178,2025-03-21 12:33:04.775,2025-03-21 12:33:04.779,4.0,received
179,2025-03-21 12:33:04.805,2025-03-21 12:33:04.810,5.0,received
180,2025-03-21 12:33:04.835,2025-03-21 12:33:04.840,5.0,received
181,2025-03-21 12:33:04.864,2025-03-21 12:33:04.870,6.0,received
182,2025-03-21 12:33:04.895,2025-03-21 12:33:04.899,4.0,received
183,2025-03-21 12:33:04.925,2025-03-21 12:33:04.930,5.0,received
184,2025-03-21 12:33:04.955,2025-03-21 12:33:04.959,4.0,received
185,2025-03-21 12:33:04.985,2025-03-21 12:33:04.990,5.0,received
186,2025-03-21 12:33:05.015,2025-03-21 12:33:05.020,5.0,received
187,2025-03-21 12:33:05.046,2025-03-21 12:33:05.051,5.0,received
188,2025-03-21 12:33:05.076,2025-03-21 12:33:05.082,6.0,received
189,2025-03-21 12:33:05.106,2025-03-21 12:33:05.110,4.0,received
190,2025-03-21 12:33:05.136,2025-03-21 12:33:05.140,4.0,received
191,2025-03-21 12:33:05.167,2025-03-21 12:33:05.172,5.0,received
192,2025-03-21 12:33:05.197,2025-03-21 12:33:05.203,6.0,received
193,2025-03-21 12:33:05.227,2025-03-21 12:33:05.232,5.0,received
194,2025-03-21 12:33:05.257,2025-03-21 12:33:05.264,7.0,received
195,2025-03-21 12:33:05.287,2025-03-21 12:33:05.293,6.0,received
196,2025-03-21 12:33:05.317,2025-03-21 12:33:05.323,6.0,received
197,2025-03-21 12:33:05.348,2025-03-21 12:33:05.353,5.0,received
198,2025-03-21 12:33:05.377,2025-03-21 12:33:05.383,6.0,received
199,2025-03-21 12:33:05.407,2025-03-21 12:33:05.413,6.0,received
200,2025-03-21 12:33:05.437,2025-03-21 12:33:05.443,6.0,received
201,2025-03-21 12:33:05.467,2025-03-21 12:33:05.473,6.0,received
202,2025-03-21 12:33:05.498,2025-03-21 12:33:05.503,5.0,received
203,2025-03-21 12:33:05.528,2025-03-21 12:33:05.534,6.0,received
204,2025-03-21 12:33:05.558,2025-03-21 12:33:05.563,5.0,received
205,2025-03-21 12:33:05.588,2025-03-21 12:33:05.594,6.0,received
206,2025-03-21 12:33:05.618,2025-03-21 12:33:05.624,6.0,received
207,2025-03-21 12:33:05.648,2025-03-21 12:33:05.654,6.0,received
208,2025-03-21 12:33:05.678,2025-03-21 12:33:05.684,6.0,received
209,2025-03-21 12:33:05.708,2025-03-21 12:33:05.714,6.0,received
210,2025-03-21 12:33:05.738,2025-03-21 12:33:05.757,19.0,received
211,2025-03-21 12:33:05.769,2025-03-21 12:33:05.774,5.0,received
212,2025-03-21 12:33:05.799,2025-03-21 12:33:05.804,5.0,received
213,2025-03-21 12:33:05.829,2025-03-21 12:33:05.834,5.0,received
214,2025-03-21 12:33:05.859,2025-03-21 12:33:05.865,6.0,received
215,2025-03-21 12:33:05.889,2025-03-21 12:33:05.894,5.0,received
216,2025-03-21 12:33:05.919,2025-03-21 12:33:05.925,6.0,received
217,2025-03-21 12:33:05.949,2025-03-21 12:33:05.955,6.0,received
218,2025-03-21 12:33:05.979,2025-03-21 12:33:05.985,6.0,received
219,2025-03-21 12:33:06.010,2025-03-21 12:33:06.015,5.0,received
220,2025-03-21 12:33:06.040,2025-03-21 12:33:06.045,5.0,received
221,2025-03-21 12:33:06.070,2025-03-21 12:33:06.075,5.0,received
222,2025-03-21 12:33:06.100,2025-03-21 12:33:06.105,5.0,received
223,2025-03-21 12:33:06.130,2025-03-21 12:33:06.135,5.0,received
224,2025-03-21 12:33:06.160,2025-03-21 12:33:06.165,5.0,received
225,2025-03-21 12:33:06.191,2025-03-21 12:33:06.195,4.0,received
226,2025-03-21 12:33:06.221,2025-03-21 12:33:06.225,4.0,received
227,2025-03-21 12:33:06.251,2025-03-21 12:33:06.256,5.0,received
228,2025-03-21 12:33:06.281,2025-03-21 12:33:06.287,6.0,received
229,2025-03-21 12:33:06.311,2025-03-21 12:33:06.317,6.0,received
230,2025-03-21 12:33:06.341,2025-03-21 12:33:06.347,6.0,received
231,2025-03-21 12:33:06.371,2025-03-21 12:33:06.376,5.0,received
232,2025-03-21 12:33:06.402,2025-03-21 12:33:06.407,5.0,received
233,2025-03-21 12:33:06.432,2025-03-21 12:33:06.437,5.0,received
234,2025-03-21 12:33:06.462,2025-03-21 12:33:06.468,6.0,received
235,2025-03-21 12:33:06.492,2025-03-21 12:33:06.498,6.0,received
236,2025-03-21 12:33:06.522,2025-03-21 12:33:06.527,5.0,received
237,2025-03-21 12:33:06.553,2025-03-21 12:33:06.558,5.0,received
238,2025-03-21 12:33:06.583,2025-03-21 12:33:06.588,5.0,received
239,2025-03-21 12:33:06.613,2025-03-21 12:33:06.618,5.0,received
240,2025-03-21 12:33:06.643,2025-03-21 12:33:06.647,4.0,received
241,2025-03-21 12:33:06.673,2025-03-21 12:33:06.679,6.0,received
242,2025-03-21 12:33:06.703,2025-03-21 12:33:06.708,5.0,received
243,2025-03-21 12:33:06.733,2025-03-21 12:33:06.739,6.0,received
244,2025-03-21 12:33:06.764,2025-03-21 12:33:06.769,5.0,received
245,2025-03-21 12:33:06.794,2025-03-21 12:33:06.799,5.0,received
246,2025-03-21 12:33:06.824,2025-03-21 12:33:06.829,5.0,received
247,2025-03-21 12:33:06.854,2025-03-21 12:33:06.859,5.0,received
248,2025-03-21 12:33:06.884,2025-03-21 12:33:06.890,6.0,received
249,2025-03-21 12:33:06.914,2025-03-21 12:33:06.920,6.0,received
250,2025-03-21 12:33:06.944,2025-03-21 12:33:06.950,6.0,received
251,2025-03-21 12:33:06.975,2025-03-21 12:33:06.981,6.0,received
252,2025-03-21 12:33:07.005,2025-03-21 12:33:07.010,5.0,received
253,2025-03-21 12:33:07.035,2025-03-21 12:33:07.040,5.0,received
254,2025-03-21 12:33:07.065,2025-03-21 12:33:07.071,6.0,received
255,2025-03-21 12:33:07.095,2025-03-21 12:33:07.101,6.0,received
256,2025-03-21 12:33:07.125,2025-03-21 12:33:07.131,6.0,received
257,2025-03-21 12:33:07.155,2025-03-21 12:33:07.161,6.0,received
258,2025-03-21 12:33:07.186,2025-03-21 12:33:07.190,4.0,received
259,2025-03-21 12:33:07.215,2025-03-21 12:33:07.220,5.0,received
260,2025-03-21 12:33:07.246,2025-03-21 12:33:07.252,6.0,received
261,2025-03-21 12:33:07.276,2025-03-21 12:33:07.282,6.0,received
262,2025-03-21 12:33:07.306,2025-03-21 12:33:07.312,6.0,received
263,2025-03-21 12:33:07.336,2025-03-21 12:33:07.342,6.0,received
264,2025-03-21 12:33:07.366,2025-03-21 12:33:07.376,10.0,received
265,2025-03-21 12:33:07.397,2025-03-21 12:33:07.402,5.0,received
266,2025-03-21 12:33:07.427,2025-03-21 12:33:07.432,5.0,received
267,2025-03-21 12:33:07.457,2025-03-21 12:33:07.462,5.0,received
268,2025-03-21 12:33:07.487,2025-03-21 12:33:07.493,6.0,received
269,2025-03-21 12:33:07.518,2025-03-21 12:33:07.523,5.0,received
270,2025-03-21 12:33:07.548,2025-03-21 12:33:07.553,5.0,received
271,2025-03-21 12:33:07.578,2025-03-21 12:33:07.584,6.0,received
272,2025-03-21 12:33:07.608,2025-03-21 12:33:07.615,7.0,received
273,2025-03-21 12:33:07.639,2025-03-21 12:33:07.644,5.0,received
274,2025-03-21 12:33:07.669,2025-03-21 12:33:07.677,8.0,received
275,2025-03-21 12:33:07.699,2025-03-21 12:33:07.704,5.0,received
276,2025-03-21 12:33:07.729,2025-03-21 12:33:07.735,6.0,received
277,2025-03-21 12:33:07.759,2025-03-21 12:33:07.764,5.0,received
278,2025-03-21 12:33:07.789,2025-03-21 12:33:07.795,6.0,received
279,2025-03-21 12:33:07.820,2025-03-21 12:33:07.825,5.0,received
280,2025-03-21 12:33:07.850,2025-03-21 12:33:07.855,5.0,received
281,2025-03-21 12:33:07.880,2025-03-21 12:33:07.885,5.0,received
282,2025-03-21 12:33:07.910,2025-03-21 12:33:07.916,6.0,received
283,2025-03-21 12:33:07.940,2025-03-21 12:33:07.945,5.0,received
284,2025-03-21 12:33:07.971,2025-03-21 12:33:07.976,5.0,received
285,2025-03-21 12:33:08.001,2025-03-21 12:33:08.008,7.0,received
286,2025-03-21 12:33:08.031,2025-03-21 12:33:08.035,4.0,received
287,2025-03-21 12:33:08.061,2025-03-21 12:33:08.067,6.0,received
288,2025-03-21 12:33:08.091,2025-03-21 12:33:08.097,6.0,received
289,2025-03-21 12:33:08.121,2025-03-21 12:33:08.127,6.0,received
290,2025-03-21 12:33:08.151,2025-03-21 12:33:08.157,6.0,received
291,2025-03-21 12:33:08.181,2025-03-21 12:33:08.187,6.0,received
292,2025-03-21 12:33:08.212,2025-03-21 12:33:08.217,5.0,received
293,2025-03-21 12:33:08.242,2025-03-21 12:33:08.247,5.0,received
294,2025-03-21 12:33:08.272,2025-03-21 12:33:08.277,5.0,received
295,2025-03-21 12:33:08.302,2025-03-21 12:33:08.308,6.0,received
296,2025-03-21 12:33:08.332,2025-03-21 12:33:08.338,6.0,received
297,2025-03-21 12:33:08.363,2025-03-21 12:33:08.368,5.0,received
298,2025-03-21 12:33:08.393,2025-03-21 12:33:08.398,5.0,received
299,2025-03-21 12:33:08.423,2025-03-21 12:33:08.429,6.0,received
300,2025-03-21 12:33:08.453,2025-03-21 12:33:08.459,6.0,received
301,2025-03-21 12:33:08.483,2025-03-21 12:33:08.489,6.0,received
302,2025-03-21 12:33:08.513,2025-03-21 12:33:08.519,6.0,received
303,2025-03-21 12:33:08.544,2025-03-21 12:33:08.549,5.0,received
304,2025-03-21 12:33:08.574,2025-03-21 12:33:08.579,5.0,received
305,2025-03-21 12:33:08.604,2025-03-21 12:33:08.610,6.0,received
306,2025-03-21 12:33:08.634,2025-03-21 12:33:08.639,5.0,received
307,2025-03-21 12:33:08.664,2025-03-21 12:33:08.670,6.0,received
308,2025-03-21 12:33:08.694,2025-03-21 12:33:08.700,6.0,received
309,2025-03-21 12:33:08.725,2025-03-21 12:33:08.730,5.0,received
310,2025-03-21 12:33:08.755,2025-03-21 12:33:08.760,5.0,received
311,2025-03-21 12:33:08.785,2025-03-21 12:33:08.790,5.0,received
312,2025-03-21 12:33:08.815,2025-03-21 12:33:08.820,5.0,received
313,2025-03-21 12:33:08.845,2025-03-21 12:33:08.851,6.0,received
314,2025-03-21 12:33:08.875,2025-03-21 12:33:08.883,8.0,received
315,2025-03-21 12:33:08.906,2025-03-21 12:33:08.911,5.0,received
316,2025-03-21 12:33:08.936,2025-03-21 12:33:08.941,5.0,received
317,2025-03-21 12:33:08.966,2025-03-21 12:33:08.972,6.0,received
318,2025-03-21 12:33:08.996,2025-03-21 12:33:09.002,6.0,received
319,2025-03-21 12:33:09.026,2025-03-21 12:33:09.032,6.0,received
320,2025-03-21 12:33:09.056,2025-03-21 12:33:09.062,6.0,received
321,2025-03-21 12:33:09.087,2025-03-21 12:33:09.092,5.0,received
322,2025-03-21 12:33:09.117,2025-03-21 12:33:09.123,6.0,received
323,2025-03-21 12:33:09.147,2025-03-21 12:33:09.152,5.0,received
324,2025-03-21 12:33:09.177,2025-03-21 12:33:09.182,5.0,received
325,2025-03-21 12:33:09.207,2025-03-21 12:33:09.213,6.0,received
326,2025-03-21 12:33:09.237,2025-03-21 12:33:09.243,6.0,received
327,2025-03-21 12:33:09.267,2025-03-21 12:33:09.273,6.0,received
328,2025-03-21 12:33:09.297,2025-03-21 12:33:09.303,6.0,received
329,2025-03-21 12:33:09.328,2025-03-21 12:33:09.333,5.0,received
330,2025-03-21 12:33:09.358,2025-03-21 12:33:09.363,5.0,received
331,2025-03-21 12:33:09.388,2025-03-21 12:33:09.393,5.0,received
332,2025-03-21 12:33:09.418,2025-03-21 12:33:09.424,6.0,received
333,2025-03-21 12:33:09.448,2025-03-21 12:33:09.454,6.0,received
334,2025-03-21 12:33:09.479,2025-03-21 12:33:09.484,5.0,received
335,2025-03-21 12:33:09.509,2025-03-21 12:33:09.514,5.0,received
336,2025-03-21 12:33:09.539,2025-03-21 12:33:09.544,5.0,received
337,2025-03-21 12:33:09.569,2025-03-21 12:33:09.575,6.0,received
338,2025-03-21 12:33:09.599,2025-03-21 12:33:09.605,6.0,received
339,2025-03-21 12:33:09.629,2025-03-21 12:33:09.635,6.0,received
340,2025-03-21 12:33:09.660,2025-03-21 12:33:09.664,4.0,received
341,2025-03-21 12:33:09.690,2025-03-21 12:33:09.695,5.0,received
342,2025-03-21 12:33:09.720,2025-03-21 12:33:09.725,5.0,received
343,2025-03-21 12:33:09.750,2025-03-21 12:33:09.756,6.0,received
344,2025-03-21 12:33:09.780,2025-03-21 12:33:09.786,6.0,received
345,2025-03-21 12:33:09.811,2025-03-21 12:33:09.815,4.0,received
346,2025-03-21 12:33:09.841,2025-03-21 12:33:09.846,5.0,received
347,2025-03-21 12:33:09.871,2025-03-21 12:33:09.876,5.0,received
348,2025-03-21 12:33:09.901,2025-03-21 12:33:09.907,6.0,received
349,2025-03-21 12:33:09.931,2025-03-21 12:33:09.938,7.0,received
350,2025-03-21 12:33:09.961,2025-03-21 12:33:09.967,6.0,received
351,2025-03-21 12:33:09.992,2025-03-21 12:33:09.997,5.0,received
352,2025-03-21 12:33:10.022,2025-03-21 12:33:10.027,5.0,received
353,2025-03-21 12:33:10.052,2025-03-21 12:33:10.057,5.0,received
354,2025-03-21 12:33:10.082,2025-03-21 12:33:10.087,5.0,received
355,2025-03-21 12:33:10.112,2025-03-21 12:33:10.118,6.0,received
356,2025-03-21 12:33:10.142,2025-03-21 12:33:10.149,7.0,received
357,2025-03-21 12:33:10.172,2025-03-21 12:33:10.178,6.0,received
358,2025-03-21 12:33:10.202,2025-03-21 12:33:10.209,7.0,received
359,2025-03-21 12:33:10.233,2025-03-21 12:33:10.238,5.0,received
360,2025-03-21 12:33:10.263,2025-03-21 12:33:10.268,5.0,received
361,2025-03-21 12:33:10.293,2025-03-21 12:33:10.298,5.0,received
362,2025-03-21 12:33:10.323,2025-03-21 12:33:10.329,6.0,received
363,2025-03-21 12:33:10.353,2025-03-21 12:33:10.359,6.0,received
364,2025-03-21 12:33:10.384,2025-03-21 12:33:10.389,5.0,received
365,2025-03-21 12:33:10.413,2025-03-21 12:33:10.418,5.0,received
366,2025-03-21 12:33:10.443,2025-03-21 12:33:10.449,6.0,received
367,2025-03-21 12:33:10.473,2025-03-21 12:33:10.479,6.0,received
