seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-29 22:15:09.615,2024-10-29 22:15:09.620,5.0,received
2,2024-10-29 22:15:09.645,2024-10-29 22:15:09.658,13.0,received
3,2024-10-29 22:15:09.675,2024-10-29 22:15:09.684,9.0,received
4,2024-10-29 22:15:09.705,2024-10-29 22:15:09.714,9.0,received
5,2024-10-29 22:15:09.735,2024-10-29 22:15:09.740,5.0,received
6,2024-10-29 22:15:09.765,2024-10-29 22:15:09.770,5.0,received
7,2024-10-29 22:15:09.795,2024-10-29 22:15:09.800,5.0,received
8,2024-10-29 22:15:09.825,2024-10-29 22:15:09.830,5.0,received
9,2024-10-29 22:15:09.855,2024-10-29 22:15:09.860,5.0,received
10,2024-10-29 22:15:09.885,2024-10-29 22:15:09.890,5.0,received
11,2024-10-29 22:15:09.916,2024-10-29 22:15:09.921,5.0,received
12,2024-10-29 22:15:09.946,2024-10-29 22:15:09.951,5.0,received
13,2024-10-29 22:15:09.976,2024-10-29 22:15:09.981,5.0,received
14,2024-10-29 22:15:10.006,2024-10-29 22:15:10.011,5.0,received
15,2024-10-29 22:15:10.036,2024-10-29 22:15:10.041,5.0,received
16,2024-10-29 22:15:10.066,2024-10-29 22:15:10.071,5.0,received
17,2024-10-29 22:15:10.096,2024-10-29 22:15:10.101,5.0,received
18,2024-10-29 22:15:10.126,2024-10-29 22:15:10.131,5.0,received
19,2024-10-29 22:15:10.156,2024-10-29 22:15:10.161,5.0,received
20,2024-10-29 22:15:10.186,2024-10-29 22:15:10.191,5.0,received
21,2024-10-29 22:15:10.217,2024-10-29 22:15:10.222,5.0,received
22,2024-10-29 22:15:10.247,2024-10-29 22:15:10.252,5.0,received
23,2024-10-29 22:15:10.277,2024-10-29 22:15:10.282,5.0,received
24,2024-10-29 22:15:10.307,2024-10-29 22:15:10.312,5.0,received
25,2024-10-29 22:15:10.337,2024-10-29 22:15:10.342,5.0,received
26,2024-10-29 22:15:10.367,2024-10-29 22:15:10.372,5.0,received
27,2024-10-29 22:15:10.397,2024-10-29 22:15:10.402,5.0,received
28,2024-10-29 22:15:10.427,2024-10-29 22:15:10.433,6.0,received
29,2024-10-29 22:15:10.457,2024-10-29 22:15:10.462,5.0,received
30,2024-10-29 22:15:10.487,2024-10-29 22:15:10.492,5.0,received
31,2024-10-29 22:15:10.517,2024-10-29 22:15:10.522,5.0,received
32,2024-10-29 22:15:10.548,2024-10-29 22:15:10.552,4.0,received
33,2024-10-29 22:15:10.578,2024-10-29 22:15:10.583,5.0,received
34,2024-10-29 22:15:10.598,2024-10-29 22:15:10.603,5.0,received
35,2024-10-29 22:15:10.608,2024-10-29 22:15:10.613,5.0,received
36,2024-10-29 22:15:10.638,2024-10-29 22:15:10.643,5.0,received
37,2024-10-29 22:15:10.668,2024-10-29 22:15:10.673,5.0,received
38,2024-10-29 22:15:10.698,2024-10-29 22:15:10.703,5.0,received
39,2024-10-29 22:15:10.728,2024-10-29 22:15:10.733,5.0,received
40,2024-10-29 22:15:10.758,2024-10-29 22:15:10.763,5.0,received
41,2024-10-29 22:15:10.788,2024-10-29 22:15:10.793,5.0,received
42,2024-10-29 22:15:10.818,2024-10-29 22:15:10.823,5.0,received
43,2024-10-29 22:15:10.849,2024-10-29 22:15:10.855,6.0,received
44,2024-10-29 22:15:10.879,2024-10-29 22:15:10.884,5.0,received
45,2024-10-29 22:15:10.909,2024-10-29 22:15:10.914,5.0,received
46,2024-10-29 22:15:10.939,2024-10-29 22:15:10.945,6.0,received
47,2024-10-29 22:15:10.969,2024-10-29 22:15:10.975,6.0,received
48,2024-10-29 22:15:10.999,2024-10-29 22:15:11.005,6.0,received
49,2024-10-29 22:15:11.029,2024-10-29 22:15:11.035,6.0,received
50,2024-10-29 22:15:11.059,2024-10-29 22:15:11.065,6.0,received
51,2024-10-29 22:15:11.090,2024-10-29 22:15:11.095,5.0,received
52,2024-10-29 22:15:11.119,2024-10-29 22:15:11.123,4.0,received
53,2024-10-29 22:15:11.149,2024-10-29 22:15:11.155,6.0,received
54,2024-10-29 22:15:11.179,2024-10-29 22:15:11.185,6.0,received
55,2024-10-29 22:15:11.209,2024-10-29 22:15:11.214,5.0,received
56,2024-10-29 22:15:11.240,2024-10-29 22:15:11.245,5.0,received
57,2024-10-29 22:15:11.270,2024-10-29 22:15:11.275,5.0,received
58,2024-10-29 22:15:11.300,2024-10-29 22:15:11.305,5.0,received
59,2024-10-29 22:15:11.330,2024-10-29 22:15:11.335,5.0,received
60,2024-10-29 22:15:11.360,2024-10-29 22:15:11.365,5.0,received
61,2024-10-29 22:15:11.390,2024-10-29 22:15:11.395,5.0,received
62,2024-10-29 22:15:11.420,2024-10-29 22:15:11.425,5.0,received
63,2024-10-29 22:15:11.451,2024-10-29 22:15:11.456,5.0,received
64,2024-10-29 22:15:11.481,2024-10-29 22:15:11.486,5.0,received
65,2024-10-29 22:15:11.511,2024-10-29 22:15:11.516,5.0,received
66,2024-10-29 22:15:11.541,2024-10-29 22:15:11.546,5.0,received
67,2024-10-29 22:15:11.571,2024-10-29 22:15:11.576,5.0,received
68,2024-10-29 22:15:11.601,2024-10-29 22:15:11.606,5.0,received
69,2024-10-29 22:15:11.615,2024-10-29 22:15:11.620,5.0,received
70,2024-10-29 22:15:11.631,2024-10-29 22:15:11.636,5.0,received
71,2024-10-29 22:15:11.661,2024-10-29 22:15:11.666,5.0,received
72,2024-10-29 22:15:11.691,2024-10-29 22:15:11.696,5.0,received
73,2024-10-29 22:15:11.721,2024-10-29 22:15:11.726,5.0,received
74,2024-10-29 22:15:11.751,2024-10-29 22:15:11.756,5.0,received
75,2024-10-29 22:15:11.781,2024-10-29 22:15:11.786,5.0,received
76,2024-10-29 22:15:11.812,2024-10-29 22:15:11.817,5.0,received
77,2024-10-29 22:15:11.842,2024-10-29 22:15:11.847,5.0,received
78,2024-10-29 22:15:11.872,2024-10-29 22:15:11.877,5.0,received
79,2024-10-29 22:15:11.902,2024-10-29 22:15:11.907,5.0,received
80,2024-10-29 22:15:11.932,2024-10-29 22:15:11.937,5.0,received
81,2024-10-29 22:15:11.962,2024-10-29 22:15:11.967,5.0,received
82,2024-10-29 22:15:11.992,2024-10-29 22:15:11.997,5.0,received
83,2024-10-29 22:15:12.022,2024-10-29 22:15:12.027,5.0,received
84,2024-10-29 22:15:12.052,2024-10-29 22:15:12.057,5.0,received
85,2024-10-29 22:15:12.082,2024-10-29 22:15:12.087,5.0,received
86,2024-10-29 22:15:12.112,2024-10-29 22:15:12.117,5.0,received
87,2024-10-29 22:15:12.142,2024-10-29 22:15:12.148,6.0,received
88,2024-10-29 22:15:12.173,2024-10-29 22:15:12.178,5.0,received
89,2024-10-29 22:15:12.203,2024-10-29 22:15:12.208,5.0,received
90,2024-10-29 22:15:12.233,2024-10-29 22:15:12.238,5.0,received
91,2024-10-29 22:15:12.263,2024-10-29 22:15:12.268,5.0,received
92,2024-10-29 22:15:12.293,2024-10-29 22:15:12.298,5.0,received
93,2024-10-29 22:15:12.324,2024-10-29 22:15:12.329,5.0,received
94,2024-10-29 22:15:12.354,2024-10-29 22:15:12.358,4.0,received
95,2024-10-29 22:15:12.384,2024-10-29 22:15:12.388,4.0,received
96,2024-10-29 22:15:12.413,2024-10-29 22:15:12.418,5.0,received
97,2024-10-29 22:15:12.444,2024-10-29 22:15:12.449,5.0,received
98,2024-10-29 22:15:12.474,2024-10-29 22:15:12.479,5.0,received
99,2024-10-29 22:15:12.504,2024-10-29 22:15:12.508,4.0,received
100,2024-10-29 22:15:12.534,2024-10-29 22:15:12.539,5.0,received
101,2024-10-29 22:15:12.564,2024-10-29 22:15:12.569,5.0,received
102,2024-10-29 22:15:12.594,2024-10-29 22:15:12.600,6.0,received
103,2024-10-29 22:15:12.615,2024-10-29 22:15:12.620,5.0,received
104,2024-10-29 22:15:12.625,2024-10-29 22:15:12.630,5.0,received
105,2024-10-29 22:15:12.655,2024-10-29 22:15:12.659,4.0,received
106,2024-10-29 22:15:12.685,2024-10-29 22:15:12.689,4.0,received
107,2024-10-29 22:15:12.714,2024-10-29 22:15:12.719,5.0,received
108,2024-10-29 22:15:12.744,2024-10-29 22:15:12.750,6.0,received
109,2024-10-29 22:15:12.775,2024-10-29 22:15:12.779,4.0,received
110,2024-10-29 22:15:12.804,2024-10-29 22:15:12.809,5.0,received
111,2024-10-29 22:15:12.835,2024-10-29 22:15:12.840,5.0,received
112,2024-10-29 22:15:12.865,2024-10-29 22:15:12.870,5.0,received
113,2024-10-29 22:15:12.895,2024-10-29 22:15:12.900,5.0,received
114,2024-10-29 22:15:12.925,2024-10-29 22:15:12.930,5.0,received
