seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-29 22:36:17.011,2024-10-29 22:36:17.016,5.0,received
2,2024-10-29 22:36:17.041,2024-10-29 22:36:17.046,5.0,received
3,2024-10-29 22:36:17.071,2024-10-29 22:36:17.075,4.0,received
4,2024-10-29 22:36:17.101,2024-10-29 22:36:17.106,5.0,received
5,2024-10-29 22:36:17.131,2024-10-29 22:36:17.136,5.0,received
6,2024-10-29 22:36:17.161,2024-10-29 22:36:17.166,5.0,received
7,2024-10-29 22:36:17.191,2024-10-29 22:36:17.196,5.0,received
8,2024-10-29 22:36:17.221,2024-10-29 22:36:17.226,5.0,received
9,2024-10-29 22:36:17.251,2024-10-29 22:36:17.256,5.0,received
10,2024-10-29 22:36:17.281,2024-10-29 22:36:17.286,5.0,received
11,2024-10-29 22:36:17.311,2024-10-29 22:36:17.316,5.0,received
12,2024-10-29 22:36:17.342,2024-10-29 22:36:17.346,4.0,received
13,2024-10-29 22:36:17.372,2024-10-29 22:36:17.377,5.0,received
14,2024-10-29 22:36:17.402,2024-10-29 22:36:17.407,5.0,received
15,2024-10-29 22:36:17.432,2024-10-29 22:36:17.437,5.0,received
16,2024-10-29 22:36:17.462,2024-10-29 22:36:17.467,5.0,received
17,2024-10-29 22:36:17.492,2024-10-29 22:36:17.497,5.0,received
18,2024-10-29 22:36:17.522,2024-10-29 22:36:17.527,5.0,received
19,2024-10-29 22:36:17.552,2024-10-29 22:36:17.557,5.0,received
20,2024-10-29 22:36:17.582,2024-10-29 22:36:17.587,5.0,received
21,2024-10-29 22:36:17.604,2024-10-29 22:36:17.609,5.0,received
22,2024-10-29 22:36:17.612,2024-10-29 22:36:17.618,6.0,received
23,2024-10-29 22:36:17.643,2024-10-29 22:36:17.648,5.0,received
24,2024-10-29 22:36:17.673,2024-10-29 22:36:17.678,5.0,received
25,2024-10-29 22:36:17.703,2024-10-29 22:36:17.708,5.0,received
26,2024-10-29 22:36:17.733,2024-10-29 22:36:17.738,5.0,received
27,2024-10-29 22:36:17.763,2024-10-29 22:36:17.768,5.0,received
28,2024-10-29 22:36:17.793,2024-10-29 22:36:17.798,5.0,received
29,2024-10-29 22:36:17.824,2024-10-29 22:36:17.829,5.0,received
