seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 15:44:33.043,2025-06-10 15:44:33.048,5.0,received
2,2025-06-10 15:44:33.089,2025-06-10 15:44:33.094,5.0,received
3,2025-06-10 15:44:33.106,2025-06-10 15:44:33.112,6.0,received
4,2025-06-10 15:44:33.138,2025-06-10 15:44:33.143,5.0,received
5,2025-06-10 15:44:33.167,2025-06-10 15:44:33.173,6.0,received
6,2025-06-10 15:44:33.198,2025-06-10 15:44:33.203,5.0,received
7,2025-06-10 15:44:33.229,2025-06-10 15:44:33.234,5.0,received
8,2025-06-10 15:44:33.259,2025-06-10 15:44:33.264,5.0,received
9,2025-06-10 15:44:33.292,2025-06-10 15:44:33.297,5.0,received
10,2025-06-10 15:44:33.322,2025-06-10 15:44:33.327,5.0,received
11,2025-06-10 15:44:33.352,2025-06-10 15:44:33.357,5.0,received
12,2025-06-10 15:44:33.383,2025-06-10 15:44:33.388,5.0,received
13,2025-06-10 15:44:33.413,2025-06-10 15:44:33.418,5.0,received
14,2025-06-10 15:44:33.443,2025-06-10 15:44:33.448,5.0,received
15,2025-06-10 15:44:33.473,2025-06-10 15:44:33.478,5.0,received
16,2025-06-10 15:44:33.504,2025-06-10 15:44:33.509,5.0,received
17,2025-06-10 15:44:33.534,2025-06-10 15:44:33.539,5.0,received
18,2025-06-10 15:44:33.564,2025-06-10 15:44:33.569,5.0,received
19,2025-06-10 15:44:33.595,2025-06-10 15:44:33.600,5.0,received
20,2025-06-10 15:44:33.626,2025-06-10 15:44:33.631,5.0,received
21,2025-06-10 15:44:33.656,2025-06-10 15:44:33.661,5.0,received
22,2025-06-10 15:44:33.686,2025-06-10 15:44:33.691,5.0,received
23,2025-06-10 15:44:33.716,2025-06-10 15:44:33.721,5.0,received
24,2025-06-10 15:44:33.747,2025-06-10 15:44:33.751,4.0,received
25,2025-06-10 15:44:33.777,2025-06-10 15:44:33.782,5.0,received
26,2025-06-10 15:44:33.807,2025-06-10 15:44:33.812,5.0,received
27,2025-06-10 15:44:33.836,2025-06-10 15:44:33.840,4.0,received
28,2025-06-10 15:44:33.867,2025-06-10 15:44:33.872,5.0,received
29,2025-06-10 15:44:33.897,2025-06-10 15:44:33.902,5.0,received
30,2025-06-10 15:44:33.928,2025-06-10 15:44:33.933,5.0,received
31,2025-06-10 15:44:33.958,2025-06-10 15:44:33.963,5.0,received
32,2025-06-10 15:44:33.988,2025-06-10 15:44:33.993,5.0,received
33,2025-06-10 15:44:34.018,2025-06-10 15:44:34.024,6.0,received
34,2025-06-10 15:44:34.049,2025-06-10 15:44:34.054,5.0,received
35,2025-06-10 15:44:34.079,2025-06-10 15:44:34.084,5.0,received
36,2025-06-10 15:44:34.109,2025-06-10 15:44:34.114,5.0,received
37,2025-06-10 15:44:34.140,2025-06-10 15:44:34.145,5.0,received
38,2025-06-10 15:44:34.170,2025-06-10 15:44:34.175,5.0,received
39,2025-06-10 15:44:34.200,2025-06-10 15:44:34.205,5.0,received
40,2025-06-10 15:44:34.231,2025-06-10 15:44:34.236,5.0,received
41,2025-06-10 15:44:34.261,2025-06-10 15:44:34.265,4.0,received
42,2025-06-10 15:44:34.291,2025-06-10 15:44:34.296,5.0,received
43,2025-06-10 15:44:34.321,2025-06-10 15:44:34.326,5.0,received
44,2025-06-10 15:44:34.351,2025-06-10 15:44:34.356,5.0,received
45,2025-06-10 15:44:34.382,2025-06-10 15:44:34.387,5.0,received
46,2025-06-10 15:44:34.412,2025-06-10 15:44:34.418,6.0,received
47,2025-06-10 15:44:34.442,2025-06-10 15:44:34.447,5.0,received
48,2025-06-10 15:44:34.473,2025-06-10 15:44:34.478,5.0,received
49,2025-06-10 15:44:34.503,2025-06-10 15:44:34.508,5.0,received
50,2025-06-10 15:44:34.533,2025-06-10 15:44:34.541,8.0,received
51,2025-06-10 15:44:34.563,2025-06-10 15:44:34.569,6.0,received
52,2025-06-10 15:44:34.594,2025-06-10 15:44:34.599,5.0,received
53,2025-06-10 15:44:34.624,2025-06-10 15:44:34.629,5.0,received
54,2025-06-10 15:44:34.654,2025-06-10 15:44:34.659,5.0,received
55,2025-06-10 15:44:34.685,2025-06-10 15:44:34.690,5.0,received
56,2025-06-10 15:44:34.714,2025-06-10 15:44:34.719,5.0,received
57,2025-06-10 15:44:34.744,2025-06-10 15:44:34.750,6.0,received
58,2025-06-10 15:44:34.775,2025-06-10 15:44:34.780,5.0,received
59,2025-06-10 15:44:34.805,2025-06-10 15:44:34.810,5.0,received
60,2025-06-10 15:44:34.836,2025-06-10 15:44:34.841,5.0,received
61,2025-06-10 15:44:34.865,2025-06-10 15:44:34.871,6.0,received
62,2025-06-10 15:44:34.895,2025-06-10 15:44:34.901,6.0,received
63,2025-06-10 15:44:34.926,2025-06-10 15:44:34.931,5.0,received
64,2025-06-10 15:44:34.956,2025-06-10 15:44:34.961,5.0,received
65,2025-06-10 15:44:34.986,2025-06-10 15:44:34.991,5.0,received
66,2025-06-10 15:44:35.016,2025-06-10 15:44:35.021,5.0,received
67,2025-06-10 15:44:35.046,2025-06-10 15:44:35.051,5.0,received
