seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-29 22:09:52.796,2024-10-29 22:09:52.802,6.0,received
2,2024-10-29 22:09:52.826,2024-10-29 22:09:52.831,5.0,received
3,2024-10-29 22:09:52.856,2024-10-29 22:09:52.861,5.0,received
4,2024-10-29 22:09:52.886,2024-10-29 22:09:52.891,5.0,received
5,2024-10-29 22:09:52.916,2024-10-29 22:09:52.921,5.0,received
6,2024-10-29 22:09:52.946,2024-10-29 22:09:52.951,5.0,received
7,2024-10-29 22:09:52.976,2024-10-29 22:09:52.981,5.0,received
8,2024-10-29 22:09:53.007,2024-10-29 22:09:53.011,4.0,received
9,2024-10-29 22:09:53.037,2024-10-29 22:09:53.043,6.0,received
10,2024-10-29 22:09:53.067,2024-10-29 22:09:53.072,5.0,received
11,2024-10-29 22:09:53.097,2024-10-29 22:09:53.102,5.0,received
12,2024-10-29 22:09:53.127,2024-10-29 22:09:53.132,5.0,received
13,2024-10-29 22:09:53.157,2024-10-29 22:09:53.162,5.0,received
14,2024-10-29 22:09:53.187,2024-10-29 22:09:53.192,5.0,received
15,2024-10-29 22:09:53.217,2024-10-29 22:09:53.222,5.0,received
16,2024-10-29 22:09:53.238,2024-10-29 22:09:53.243,5.0,received
17,2024-10-29 22:09:53.247,2024-10-29 22:09:53.252,5.0,received
18,2024-10-29 22:09:53.277,2024-10-29 22:09:53.282,5.0,received
19,2024-10-29 22:09:53.307,2024-10-29 22:09:53.312,5.0,received
20,2024-10-29 22:09:53.338,2024-10-29 22:09:53.342,4.0,received
21,2024-10-29 22:09:53.368,2024-10-29 22:09:53.372,4.0,received
22,2024-10-29 22:09:53.398,2024-10-29 22:09:53.403,5.0,received
23,2024-10-29 22:09:53.428,2024-10-29 22:09:53.433,5.0,received
24,2024-10-29 22:09:53.458,2024-10-29 22:09:53.463,5.0,received
25,2024-10-29 22:09:53.488,2024-10-29 22:09:53.493,5.0,received
26,2024-10-29 22:09:53.518,2024-10-29 22:09:53.523,5.0,received
27,2024-10-29 22:09:53.548,2024-10-29 22:09:53.553,5.0,received
28,2024-10-29 22:09:53.579,2024-10-29 22:09:53.583,4.0,received
29,2024-10-29 22:09:53.609,2024-10-29 22:09:53.613,4.0,received
30,2024-10-29 22:09:53.639,2024-10-29 22:09:53.644,5.0,received
31,2024-10-29 22:09:53.669,2024-10-29 22:09:53.674,5.0,received
32,2024-10-29 22:09:53.699,2024-10-29 22:09:53.704,5.0,received
33,2024-10-29 22:09:53.730,2024-10-29 22:09:53.735,5.0,received
34,2024-10-29 22:09:53.760,2024-10-29 22:09:53.764,4.0,received
35,2024-10-29 22:09:53.790,2024-10-29 22:09:53.795,5.0,received
36,2024-10-29 22:09:53.820,2024-10-29 22:09:53.825,5.0,received
37,2024-10-29 22:09:53.850,2024-10-29 22:09:53.855,5.0,received
38,2024-10-29 22:09:53.880,2024-10-29 22:09:53.885,5.0,received
39,2024-10-29 22:09:53.910,2024-10-29 22:09:53.915,5.0,received
40,2024-10-29 22:09:53.940,2024-10-29 22:09:53.945,5.0,received
41,2024-10-29 22:09:53.970,2024-10-29 22:09:53.976,6.0,received
42,2024-10-29 22:09:54.000,2024-10-29 22:09:54.005,5.0,received
43,2024-10-29 22:09:54.031,2024-10-29 22:09:54.035,4.0,received
44,2024-10-29 22:09:54.061,2024-10-29 22:09:54.065,4.0,received
45,2024-10-29 22:09:54.091,2024-10-29 22:09:54.096,5.0,received
46,2024-10-29 22:09:54.121,2024-10-29 22:09:54.126,5.0,received
47,2024-10-29 22:09:54.151,2024-10-29 22:09:54.156,5.0,received
48,2024-10-29 22:09:54.181,2024-10-29 22:09:54.186,5.0,received
49,2024-10-29 22:09:54.211,2024-10-29 22:09:54.216,5.0,received
50,2024-10-29 22:09:54.241,2024-10-29 22:09:54.246,5.0,received
51,2024-10-29 22:09:54.255,2024-10-29 22:09:54.260,5.0,received
52,2024-10-29 22:09:54.272,2024-10-29 22:09:54.276,4.0,received
53,2024-10-29 22:09:54.301,2024-10-29 22:09:54.306,5.0,received
54,2024-10-29 22:09:54.331,2024-10-29 22:09:54.336,5.0,received
55,2024-10-29 22:09:54.362,2024-10-29 22:09:54.366,4.0,received
56,2024-10-29 22:09:54.392,2024-10-29 22:09:54.397,5.0,received
57,2024-10-29 22:09:54.422,2024-10-29 22:09:54.427,5.0,received
58,2024-10-29 22:09:54.452,2024-10-29 22:09:54.457,5.0,received
59,2024-10-29 22:09:54.482,2024-10-29 22:09:54.487,5.0,received
60,2024-10-29 22:09:54.512,2024-10-29 22:09:54.518,6.0,received
61,2024-10-29 22:09:54.542,2024-10-29 22:09:54.547,5.0,received
62,2024-10-29 22:09:54.572,2024-10-29 22:09:54.577,5.0,received
63,2024-10-29 22:09:54.602,2024-10-29 22:09:54.607,5.0,received
64,2024-10-29 22:09:54.632,2024-10-29 22:09:54.637,5.0,received
65,2024-10-29 22:09:54.662,2024-10-29 22:09:54.667,5.0,received
66,2024-10-29 22:09:54.692,2024-10-29 22:09:54.697,5.0,received
67,2024-10-29 22:09:54.722,2024-10-29 22:09:54.727,5.0,received
68,2024-10-29 22:09:54.753,2024-10-29 22:09:54.758,5.0,received
69,2024-10-29 22:09:54.783,2024-10-29 22:09:54.788,5.0,received
70,2024-10-29 22:09:54.813,2024-10-29 22:09:54.818,5.0,received
71,2024-10-29 22:09:54.843,2024-10-29 22:09:54.848,5.0,received
72,2024-10-29 22:09:54.873,2024-10-29 22:09:54.878,5.0,received
73,2024-10-29 22:09:54.903,2024-10-29 22:09:54.908,5.0,received
74,2024-10-29 22:09:54.933,2024-10-29 22:09:54.938,5.0,received
75,2024-10-29 22:09:54.963,2024-10-29 22:09:54.968,5.0,received
76,2024-10-29 22:09:54.993,2024-10-29 22:09:54.998,5.0,received
77,2024-10-29 22:09:55.024,2024-10-29 22:09:55.028,4.0,received
78,2024-10-29 22:09:55.054,2024-10-29 22:09:55.058,4.0,received
79,2024-10-29 22:09:55.084,2024-10-29 22:09:55.088,4.0,received
80,2024-10-29 22:09:55.114,2024-10-29 22:09:55.120,6.0,received
81,2024-10-29 22:09:55.144,2024-10-29 22:09:55.149,5.0,received
82,2024-10-29 22:09:55.174,2024-10-29 22:09:55.180,6.0,received
83,2024-10-29 22:09:55.204,2024-10-29 22:09:55.210,6.0,received
84,2024-10-29 22:09:55.234,2024-10-29 22:09:55.240,6.0,received
85,2024-10-29 22:09:55.255,2024-10-29 22:09:55.260,5.0,received
86,2024-10-29 22:09:55.264,2024-10-29 22:09:55.270,6.0,received
87,2024-10-29 22:09:55.295,2024-10-29 22:09:55.300,5.0,received
88,2024-10-29 22:09:55.325,2024-10-29 22:09:55.330,5.0,received
89,2024-10-29 22:09:55.355,2024-10-29 22:09:55.360,5.0,received
90,2024-10-29 22:09:55.385,2024-10-29 22:09:55.390,5.0,received
91,2024-10-29 22:09:55.415,2024-10-29 22:09:55.420,5.0,received
92,2024-10-29 22:09:55.445,2024-10-29 22:09:55.450,5.0,received
93,2024-10-29 22:09:55.475,2024-10-29 22:09:55.480,5.0,received
94,2024-10-29 22:09:55.505,2024-10-29 22:09:55.511,6.0,received
95,2024-10-29 22:09:55.536,2024-10-29 22:09:55.541,5.0,received
96,2024-10-29 22:09:55.566,2024-10-29 22:09:55.571,5.0,received
97,2024-10-29 22:09:55.596,2024-10-29 22:09:55.601,5.0,received
98,2024-10-29 22:09:55.626,2024-10-29 22:09:55.631,5.0,received
99,2024-10-29 22:09:55.656,2024-10-29 22:09:55.661,5.0,received
100,2024-10-29 22:09:55.687,2024-10-29 22:09:55.692,5.0,received
101,2024-10-29 22:09:55.717,2024-10-29 22:09:55.722,5.0,received
102,2024-10-29 22:09:55.747,2024-10-29 22:09:55.752,5.0,received
103,2024-10-29 22:09:55.777,2024-10-29 22:09:55.782,5.0,received
104,2024-10-29 22:09:55.807,2024-10-29 22:09:55.812,5.0,received
105,2024-10-29 22:09:55.837,2024-10-29 22:09:55.842,5.0,received
106,2024-10-29 22:09:55.867,2024-10-29 22:09:55.872,5.0,received
107,2024-10-29 22:09:55.897,2024-10-29 22:09:55.902,5.0,received
108,2024-10-29 22:09:55.927,2024-10-29 22:09:55.932,5.0,received
109,2024-10-29 22:09:55.957,2024-10-29 22:09:55.962,5.0,received
110,2024-10-29 22:09:55.988,2024-10-29 22:09:55.993,5.0,received
111,2024-10-29 22:09:56.017,2024-10-29 22:09:56.022,5.0,received
112,2024-10-29 22:09:56.048,2024-10-29 22:09:56.053,5.0,received
113,2024-10-29 22:09:56.078,2024-10-29 22:09:56.083,5.0,received
114,2024-10-29 22:09:56.108,2024-10-29 22:09:56.113,5.0,received
115,2024-10-29 22:09:56.138,2024-10-29 22:09:56.143,5.0,received
116,2024-10-29 22:09:56.168,2024-10-29 22:09:56.173,5.0,received
117,2024-10-29 22:09:56.198,2024-10-29 22:09:56.203,5.0,received
118,2024-10-29 22:09:56.229,2024-10-29 22:09:56.233,4.0,received
119,2024-10-29 22:09:56.259,2024-10-29 22:09:56.264,5.0,received
120,2024-10-29 22:09:56.273,2024-10-29 22:09:56.278,5.0,received
121,2024-10-29 22:09:56.289,2024-10-29 22:09:56.293,4.0,received
122,2024-10-29 22:09:56.319,2024-10-29 22:09:56.324,5.0,received
123,2024-10-29 22:09:56.349,2024-10-29 22:09:56.355,6.0,received
124,2024-10-29 22:09:56.379,2024-10-29 22:09:56.384,5.0,received
