seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-05 23:38:56.513,2024-11-05 23:38:56.518,5.0,received
2,2024-11-05 23:38:56.559,2024-11-05 23:38:56.567,8.0,received
3,2024-11-05 23:38:56.577,2024-11-05 23:38:56.582,5.0,received
4,2024-11-05 23:38:56.607,2024-11-05 23:38:56.612,5.0,received
5,2024-11-05 23:38:56.638,2024-11-05 23:38:56.642,4.0,received
6,2024-11-05 23:38:56.668,2024-11-05 23:38:56.672,4.0,received
7,2024-11-05 23:38:56.698,2024-11-05 23:38:56.703,5.0,received
8,2024-11-05 23:38:56.728,2024-11-05 23:38:56.733,5.0,received
9,2024-11-05 23:38:56.758,2024-11-05 23:38:56.763,5.0,received
10,2024-11-05 23:38:56.788,2024-11-05 23:38:56.793,5.0,received
11,2024-11-05 23:38:56.819,2024-11-05 23:38:56.824,5.0,received
12,2024-11-05 23:38:56.849,2024-11-05 23:38:56.854,5.0,received
13,2024-11-05 23:38:56.879,2024-11-05 23:38:56.887,8.0,received
14,2024-11-05 23:38:56.909,2024-11-05 23:38:56.916,7.0,received
15,2024-11-05 23:38:56.925,2024-11-05 23:38:56.932,7.0,received
16,2024-11-05 23:38:56.939,2024-11-05 23:38:56.948,9.0,received
17,2024-11-05 23:38:56.969,2024-11-05 23:38:56.976,7.0,received
18,2024-11-05 23:38:56.999,2024-11-05 23:38:57.007,8.0,received
19,2024-11-05 23:38:57.029,2024-11-05 23:38:57.036,7.0,received
20,2024-11-05 23:38:57.059,2024-11-05 23:38:57.066,7.0,received
21,2024-11-05 23:38:57.089,2024-11-05 23:38:57.096,7.0,received
22,2024-11-05 23:38:57.120,2024-11-05 23:38:57.128,8.0,received
23,2024-11-05 23:38:57.150,2024-11-05 23:38:57.158,8.0,received
24,2024-11-05 23:38:57.180,2024-11-05 23:38:57.185,5.0,received
25,2024-11-05 23:38:57.210,2024-11-05 23:38:57.215,5.0,received
26,2024-11-05 23:38:57.240,2024-11-05 23:38:57.248,8.0,received
27,2024-11-05 23:38:57.270,2024-11-05 23:38:57.276,6.0,received
28,2024-11-05 23:38:57.300,2024-11-05 23:38:57.307,7.0,received
29,2024-11-05 23:38:57.330,2024-11-05 23:38:57.338,8.0,received
30,2024-11-05 23:38:57.360,2024-11-05 23:38:57.367,7.0,received
31,2024-11-05 23:38:57.390,2024-11-05 23:38:57.400,10.0,received
32,2024-11-05 23:38:57.421,2024-11-05 23:38:57.429,8.0,received
33,2024-11-05 23:38:57.451,2024-11-05 23:38:57.460,9.0,received
34,2024-11-05 23:38:57.481,2024-11-05 23:38:57.487,6.0,received
35,2024-11-05 23:38:57.511,2024-11-05 23:38:57.520,9.0,received
36,2024-11-05 23:38:57.541,2024-11-05 23:38:57.547,6.0,received
37,2024-11-05 23:38:57.571,2024-11-05 23:38:57.578,7.0,received
38,2024-11-05 23:38:57.601,2024-11-05 23:38:57.607,6.0,received
39,2024-11-05 23:38:57.631,2024-11-05 23:38:57.637,6.0,received
40,2024-11-05 23:38:57.661,2024-11-05 23:38:57.670,9.0,received
41,2024-11-05 23:38:57.691,2024-11-05 23:38:57.697,6.0,received
42,2024-11-05 23:38:57.721,2024-11-05 23:38:57.730,9.0,received
43,2024-11-05 23:38:57.751,2024-11-05 23:38:57.759,8.0,received
44,2024-11-05 23:38:57.781,2024-11-05 23:38:57.790,9.0,received
45,2024-11-05 23:38:57.811,2024-11-05 23:38:57.819,8.0,received
46,2024-11-05 23:38:57.842,2024-11-05 23:38:57.850,8.0,received
47,2024-11-05 23:38:57.872,2024-11-05 23:38:57.881,9.0,received
48,2024-11-05 23:38:57.902,2024-11-05 23:38:57.908,6.0,received
49,2024-11-05 23:38:57.932,2024-11-05 23:38:57.940,8.0,received
50,2024-11-05 23:38:57.943,2024-11-05 23:38:57.950,7.0,received
51,2024-11-05 23:38:57.962,2024-11-05 23:38:57.970,8.0,received
52,2024-11-05 23:38:57.993,2024-11-05 23:38:58.000,7.0,received
53,2024-11-05 23:38:58.023,2024-11-05 23:38:58.030,7.0,received
54,2024-11-05 23:38:58.053,2024-11-05 23:38:58.060,7.0,received
55,2024-11-05 23:38:58.083,2024-11-05 23:38:58.090,7.0,received
56,2024-11-05 23:38:58.113,2024-11-05 23:38:58.122,9.0,received
57,2024-11-05 23:38:58.143,2024-11-05 23:38:58.150,7.0,received
58,2024-11-05 23:38:58.173,2024-11-05 23:38:58.181,8.0,received
59,2024-11-05 23:38:58.203,2024-11-05 23:38:58.210,7.0,received
60,2024-11-05 23:38:58.233,2024-11-05 23:38:58.242,9.0,received
61,2024-11-05 23:38:58.263,2024-11-05 23:38:58.272,9.0,received
62,2024-11-05 23:38:58.293,2024-11-05 23:38:58.301,8.0,received
63,2024-11-05 23:38:58.323,2024-11-05 23:38:58.330,7.0,received
64,2024-11-05 23:38:58.353,2024-11-05 23:38:58.361,8.0,received
65,2024-11-05 23:38:58.383,2024-11-05 23:38:58.391,8.0,received
66,2024-11-05 23:38:58.414,2024-11-05 23:38:58.420,6.0,received
67,2024-11-05 23:38:58.444,2024-11-05 23:38:58.451,7.0,received
68,2024-11-05 23:38:58.474,2024-11-05 23:38:58.481,7.0,received
69,2024-11-05 23:38:58.504,2024-11-05 23:38:58.511,7.0,received
70,2024-11-05 23:38:58.534,2024-11-05 23:38:58.541,7.0,received
71,2024-11-05 23:38:58.564,2024-11-05 23:38:58.571,7.0,received
72,2024-11-05 23:38:58.594,2024-11-05 23:38:58.601,7.0,received
73,2024-11-05 23:38:58.625,2024-11-05 23:38:58.633,8.0,received
74,2024-11-05 23:38:58.655,2024-11-05 23:38:58.663,8.0,received
75,2024-11-05 23:38:58.685,2024-11-05 23:38:58.693,8.0,received
76,2024-11-05 23:38:58.715,2024-11-05 23:38:58.723,8.0,received
77,2024-11-05 23:38:58.745,2024-11-05 23:38:58.751,6.0,received
78,2024-11-05 23:38:58.775,2024-11-05 23:38:58.783,8.0,received
79,2024-11-05 23:38:58.805,2024-11-05 23:38:58.811,6.0,received
80,2024-11-05 23:38:58.836,2024-11-05 23:38:58.843,7.0,received
81,2024-11-05 23:38:58.866,2024-11-05 23:38:58.873,7.0,received
82,2024-11-05 23:38:58.896,2024-11-05 23:38:58.903,7.0,received
83,2024-11-05 23:38:58.926,2024-11-05 23:38:58.932,6.0,received
84,2024-11-05 23:38:58.943,2024-11-05 23:38:58.951,8.0,received
85,2024-11-05 23:38:58.956,2024-11-05 23:38:58.963,7.0,received
86,2024-11-05 23:38:58.986,2024-11-05 23:38:58.995,9.0,received
87,2024-11-05 23:38:59.017,2024-11-05 23:38:59.024,7.0,received
88,2024-11-05 23:38:59.047,2024-11-05 23:38:59.054,7.0,received
89,2024-11-05 23:38:59.077,2024-11-05 23:38:59.083,6.0,received
90,2024-11-05 23:38:59.107,2024-11-05 23:38:59.113,6.0,received
91,2024-11-05 23:38:59.137,2024-11-05 23:38:59.144,7.0,received
92,2024-11-05 23:38:59.167,2024-11-05 23:38:59.173,6.0,received
93,2024-11-05 23:38:59.197,2024-11-05 23:38:59.203,6.0,received
94,2024-11-05 23:38:59.227,2024-11-05 23:38:59.233,6.0,received
95,2024-11-05 23:38:59.257,2024-11-05 23:38:59.264,7.0,received
96,2024-11-05 23:38:59.287,2024-11-05 23:38:59.295,8.0,received
97,2024-11-05 23:38:59.317,2024-11-05 23:38:59.325,8.0,received
98,2024-11-05 23:38:59.347,2024-11-05 23:38:59.353,6.0,received
99,2024-11-05 23:38:59.377,2024-11-05 23:38:59.385,8.0,received
100,2024-11-05 23:38:59.407,2024-11-05 23:38:59.413,6.0,received
101,2024-11-05 23:38:59.437,2024-11-05 23:38:59.445,8.0,received
102,2024-11-05 23:38:59.467,2024-11-05 23:38:59.475,8.0,received
103,2024-11-05 23:38:59.497,2024-11-05 23:38:59.507,10.0,received
104,2024-11-05 23:38:59.528,2024-11-05 23:38:59.534,6.0,received
105,2024-11-05 23:38:59.558,2024-11-05 23:38:59.564,6.0,received
106,2024-11-05 23:38:59.588,2024-11-05 23:38:59.596,8.0,received
107,2024-11-05 23:38:59.618,2024-11-05 23:38:59.627,9.0,received
108,2024-11-05 23:38:59.648,2024-11-05 23:38:59.656,8.0,received
109,2024-11-05 23:38:59.678,2024-11-05 23:38:59.687,9.0,received
110,2024-11-05 23:38:59.708,2024-11-05 23:38:59.715,7.0,received
111,2024-11-05 23:38:59.738,2024-11-05 23:38:59.745,7.0,received
112,2024-11-05 23:38:59.768,2024-11-05 23:38:59.777,9.0,received
113,2024-11-05 23:38:59.798,2024-11-05 23:38:59.807,9.0,received
114,2024-11-05 23:38:59.828,2024-11-05 23:38:59.835,7.0,received
115,2024-11-05 23:38:59.859,2024-11-05 23:38:59.868,9.0,received
116,2024-11-05 23:38:59.889,2024-11-05 23:38:59.897,8.0,received
117,2024-11-05 23:38:59.919,2024-11-05 23:38:59.927,8.0,received
118,2024-11-05 23:38:59.949,2024-11-05 23:38:59.958,9.0,received
119,2024-11-05 23:38:59.963,2024-11-05 23:38:59.972,9.0,received
120,2024-11-05 23:38:59.979,2024-11-05 23:38:59.988,9.0,received
121,2024-11-05 23:39:00.009,2024-11-05 23:39:00.017,8.0,received
122,2024-11-05 23:39:00.039,2024-11-05 23:39:00.048,9.0,received
123,2024-11-05 23:39:00.069,2024-11-05 23:39:00.078,9.0,received
124,2024-11-05 23:39:00.099,2024-11-05 23:39:00.109,10.0,received
