seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-29 21:40:50.008,2024-10-29 21:40:50.020,12.0,received
2,2024-10-29 21:40:50.038,2024-10-29 21:40:50.048,10.0,received
3,2024-10-29 21:40:50.068,2024-10-29 21:40:50.078,10.0,received
4,2024-10-29 21:40:50.098,2024-10-29 21:40:50.104,6.0,received
5,2024-10-29 21:40:50.128,2024-10-29 21:40:50.133,5.0,received
6,2024-10-29 21:40:50.158,2024-10-29 21:40:50.163,5.0,received
7,2024-10-29 21:40:50.188,2024-10-29 21:40:50.194,6.0,received
8,2024-10-29 21:40:50.218,2024-10-29 21:40:50.223,5.0,received
9,2024-10-29 21:40:50.249,2024-10-29 21:40:50.253,4.0,received
10,2024-10-29 21:40:50.278,2024-10-29 21:40:50.284,6.0,received
11,2024-10-29 21:40:50.308,2024-10-29 21:40:50.314,6.0,received
12,2024-10-29 21:40:50.338,2024-10-29 21:40:50.344,6.0,received
13,2024-10-29 21:40:50.368,2024-10-29 21:40:50.373,5.0,received
14,2024-10-29 21:40:50.399,2024-10-29 21:40:50.403,4.0,received
15,2024-10-29 21:40:50.429,2024-10-29 21:40:50.434,5.0,received
16,2024-10-29 21:40:50.459,2024-10-29 21:40:50.464,5.0,received
17,2024-10-29 21:40:50.489,2024-10-29 21:40:50.494,5.0,received
18,2024-10-29 21:40:50.519,2024-10-29 21:40:50.524,5.0,received
19,2024-10-29 21:40:50.549,2024-10-29 21:40:50.554,5.0,received
20,2024-10-29 21:40:50.579,2024-10-29 21:40:50.585,6.0,received
21,2024-10-29 21:40:50.609,2024-10-29 21:40:50.615,6.0,received
22,2024-10-29 21:40:50.639,2024-10-29 21:40:50.645,6.0,received
23,2024-10-29 21:40:50.669,2024-10-29 21:40:50.674,5.0,received
24,2024-10-29 21:40:50.699,2024-10-29 21:40:50.705,6.0,received
25,2024-10-29 21:40:50.729,2024-10-29 21:40:50.735,6.0,received
26,2024-10-29 21:40:50.760,2024-10-29 21:40:50.765,5.0,received
27,2024-10-29 21:40:50.790,2024-10-29 21:40:50.795,5.0,received
28,2024-10-29 21:40:50.805,2024-10-29 21:40:50.810,5.0,received
29,2024-10-29 21:40:50.820,2024-10-29 21:40:50.825,5.0,received
30,2024-10-29 21:40:50.850,2024-10-29 21:40:50.855,5.0,received
31,2024-10-29 21:40:50.880,2024-10-29 21:40:50.886,6.0,received
32,2024-10-29 21:40:50.910,2024-10-29 21:40:50.915,5.0,received
33,2024-10-29 21:40:50.940,2024-10-29 21:40:50.945,5.0,received
34,2024-10-29 21:40:50.970,2024-10-29 21:40:50.975,5.0,received
35,2024-10-29 21:40:51.000,2024-10-29 21:40:51.005,5.0,received
36,2024-10-29 21:40:51.030,2024-10-29 21:40:51.035,5.0,received
37,2024-10-29 21:40:51.060,2024-10-29 21:40:51.065,5.0,received
38,2024-10-29 21:40:51.091,2024-10-29 21:40:51.096,5.0,received
39,2024-10-29 21:40:51.121,2024-10-29 21:40:51.126,5.0,received
40,2024-10-29 21:40:51.151,2024-10-29 21:40:51.156,5.0,received
41,2024-10-29 21:40:51.181,2024-10-29 21:40:51.186,5.0,received
42,2024-10-29 21:40:51.211,2024-10-29 21:40:51.216,5.0,received
43,2024-10-29 21:40:51.241,2024-10-29 21:40:51.246,5.0,received
44,2024-10-29 21:40:51.271,2024-10-29 21:40:51.277,6.0,received
45,2024-10-29 21:40:51.301,2024-10-29 21:40:51.306,5.0,received
46,2024-10-29 21:40:51.331,2024-10-29 21:40:51.336,5.0,received
47,2024-10-29 21:40:51.361,2024-10-29 21:40:51.366,5.0,received
48,2024-10-29 21:40:51.391,2024-10-29 21:40:51.396,5.0,received
49,2024-10-29 21:40:51.421,2024-10-29 21:40:51.426,5.0,received
50,2024-10-29 21:40:51.451,2024-10-29 21:40:51.456,5.0,received
51,2024-10-29 21:40:51.482,2024-10-29 21:40:51.487,5.0,received
52,2024-10-29 21:40:51.512,2024-10-29 21:40:51.517,5.0,received
53,2024-10-29 21:40:51.542,2024-10-29 21:40:51.547,5.0,received
54,2024-10-29 21:40:51.572,2024-10-29 21:40:51.577,5.0,received
55,2024-10-29 21:40:51.602,2024-10-29 21:40:51.607,5.0,received
56,2024-10-29 21:40:51.632,2024-10-29 21:40:51.637,5.0,received
57,2024-10-29 21:40:51.662,2024-10-29 21:40:51.667,5.0,received
58,2024-10-29 21:40:51.693,2024-10-29 21:40:51.697,4.0,received
59,2024-10-29 21:40:51.723,2024-10-29 21:40:51.727,4.0,received
60,2024-10-29 21:40:51.753,2024-10-29 21:40:51.758,5.0,received
61,2024-10-29 21:40:51.783,2024-10-29 21:40:51.788,5.0,received
62,2024-10-29 21:40:51.806,2024-10-29 21:40:51.810,4.0,received
63,2024-10-29 21:40:51.813,2024-10-29 21:40:51.817,4.0,received
64,2024-10-29 21:40:51.843,2024-10-29 21:40:51.847,4.0,received
65,2024-10-29 21:40:51.873,2024-10-29 21:40:51.877,4.0,received
66,2024-10-29 21:40:51.903,2024-10-29 21:40:51.908,5.0,received
67,2024-10-29 21:40:51.933,2024-10-29 21:40:51.938,5.0,received
68,2024-10-29 21:40:51.963,2024-10-29 21:40:51.968,5.0,received
69,2024-10-29 21:40:51.993,2024-10-29 21:40:51.998,5.0,received
70,2024-10-29 21:40:52.023,2024-10-29 21:40:52.028,5.0,received
71,2024-10-29 21:40:52.053,2024-10-29 21:40:52.058,5.0,received
72,2024-10-29 21:40:52.083,2024-10-29 21:40:52.088,5.0,received
73,2024-10-29 21:40:52.113,2024-10-29 21:40:52.118,5.0,received
74,2024-10-29 21:40:52.143,2024-10-29 21:40:52.148,5.0,received
75,2024-10-29 21:40:52.173,2024-10-29 21:40:52.178,5.0,received
76,2024-10-29 21:40:52.204,2024-10-29 21:40:52.208,4.0,received
77,2024-10-29 21:40:52.234,2024-10-29 21:40:52.239,5.0,received
78,2024-10-29 21:40:52.264,2024-10-29 21:40:52.268,4.0,received
79,2024-10-29 21:40:52.294,2024-10-29 21:40:52.299,5.0,received
80,2024-10-29 21:40:52.324,2024-10-29 21:40:52.329,5.0,received
81,2024-10-29 21:40:52.354,2024-10-29 21:40:52.359,5.0,received
82,2024-10-29 21:40:52.384,2024-10-29 21:40:52.390,6.0,received
83,2024-10-29 21:40:52.414,2024-10-29 21:40:52.420,6.0,received
84,2024-10-29 21:40:52.444,2024-10-29 21:40:52.450,6.0,received
85,2024-10-29 21:40:52.474,2024-10-29 21:40:52.480,6.0,received
86,2024-10-29 21:40:52.505,2024-10-29 21:40:52.510,5.0,received
87,2024-10-29 21:40:52.535,2024-10-29 21:40:52.540,5.0,received
88,2024-10-29 21:40:52.565,2024-10-29 21:40:52.570,5.0,received
89,2024-10-29 21:40:52.595,2024-10-29 21:40:52.600,5.0,received
90,2024-10-29 21:40:52.625,2024-10-29 21:40:52.630,5.0,received
91,2024-10-29 21:40:52.655,2024-10-29 21:40:52.660,5.0,received
92,2024-10-29 21:40:52.685,2024-10-29 21:40:52.690,5.0,received
93,2024-10-29 21:40:52.715,2024-10-29 21:40:52.720,5.0,received
94,2024-10-29 21:40:52.745,2024-10-29 21:40:52.750,5.0,received
95,2024-10-29 21:40:52.775,2024-10-29 21:40:52.780,5.0,received
96,2024-10-29 21:40:52.805,2024-10-29 21:40:52.810,5.0,received
97,2024-10-29 21:40:52.835,2024-10-29 21:40:52.840,5.0,received
98,2024-10-29 21:40:52.851,2024-10-29 21:40:52.856,5.0,received
99,2024-10-29 21:40:52.866,2024-10-29 21:40:52.870,4.0,received
100,2024-10-29 21:40:52.896,2024-10-29 21:40:52.900,4.0,received
101,2024-10-29 21:40:52.926,2024-10-29 21:40:52.931,5.0,received
102,2024-10-29 21:40:52.956,2024-10-29 21:40:52.961,5.0,received
103,2024-10-29 21:40:52.986,2024-10-29 21:40:52.991,5.0,received
104,2024-10-29 21:40:53.016,2024-10-29 21:40:53.026,10.0,received
105,2024-10-29 21:40:53.046,2024-10-29 21:40:53.051,5.0,received
106,2024-10-29 21:40:53.077,2024-10-29 21:40:53.081,4.0,received
107,2024-10-29 21:40:53.107,2024-10-29 21:40:53.111,4.0,received
108,2024-10-29 21:40:53.137,2024-10-29 21:40:53.141,4.0,received
109,2024-10-29 21:40:53.167,2024-10-29 21:40:53.171,4.0,received
110,2024-10-29 21:40:53.197,2024-10-29 21:40:53.202,5.0,received
111,2024-10-29 21:40:53.227,2024-10-29 21:40:53.232,5.0,received
112,2024-10-29 21:40:53.257,2024-10-29 21:40:53.266,9.0,received
113,2024-10-29 21:40:53.287,2024-10-29 21:40:53.292,5.0,received
114,2024-10-29 21:40:53.317,2024-10-29 21:40:53.326,9.0,received
115,2024-10-29 21:40:53.347,2024-10-29 21:40:53.356,9.0,received
116,2024-10-29 21:40:53.378,2024-10-29 21:40:53.382,4.0,received
117,2024-10-29 21:40:53.408,2024-10-29 21:40:53.412,4.0,received
118,2024-10-29 21:40:53.438,2024-10-29 21:40:53.443,5.0,received
119,2024-10-29 21:40:53.468,2024-10-29 21:40:53.473,5.0,received
120,2024-10-29 21:40:53.498,2024-10-29 21:40:53.503,5.0,received
121,2024-10-29 21:40:53.528,2024-10-29 21:40:53.533,5.0,received
122,2024-10-29 21:40:53.558,2024-10-29 21:40:53.563,5.0,received
123,2024-10-29 21:40:53.588,2024-10-29 21:40:53.593,5.0,received
124,2024-10-29 21:40:53.618,2024-10-29 21:40:53.623,5.0,received
125,2024-10-29 21:40:53.648,2024-10-29 21:40:53.653,5.0,received
126,2024-10-29 21:40:53.679,2024-10-29 21:40:53.683,4.0,received
127,2024-10-29 21:40:53.709,2024-10-29 21:40:53.713,4.0,received
128,2024-10-29 21:40:53.739,2024-10-29 21:40:53.744,5.0,received
129,2024-10-29 21:40:53.769,2024-10-29 21:40:53.774,5.0,received
130,2024-10-29 21:40:53.799,2024-10-29 21:40:53.805,6.0,received
131,2024-10-29 21:40:53.829,2024-10-29 21:40:53.835,6.0,received
132,2024-10-29 21:40:53.851,2024-10-29 21:40:53.856,5.0,received
133,2024-10-29 21:40:53.859,2024-10-29 21:40:53.864,5.0,received
134,2024-10-29 21:40:53.889,2024-10-29 21:40:53.895,6.0,received
135,2024-10-29 21:40:53.920,2024-10-29 21:40:53.925,5.0,received
136,2024-10-29 21:40:53.950,2024-10-29 21:40:53.955,5.0,received
137,2024-10-29 21:40:53.980,2024-10-29 21:40:53.985,5.0,received
138,2024-10-29 21:40:54.011,2024-10-29 21:40:54.015,4.0,received
139,2024-10-29 21:40:54.040,2024-10-29 21:40:54.045,5.0,received
140,2024-10-29 21:40:54.070,2024-10-29 21:40:54.075,5.0,received
141,2024-10-29 21:40:54.100,2024-10-29 21:40:54.105,5.0,received
142,2024-10-29 21:40:54.130,2024-10-29 21:40:54.135,5.0,received
143,2024-10-29 21:40:54.160,2024-10-29 21:40:54.165,5.0,received
144,2024-10-29 21:40:54.191,2024-10-29 21:40:54.195,4.0,received
145,2024-10-29 21:40:54.221,2024-10-29 21:40:54.225,4.0,received
146,2024-10-29 21:40:54.251,2024-10-29 21:40:54.255,4.0,received
147,2024-10-29 21:40:54.281,2024-10-29 21:40:54.286,5.0,received
148,2024-10-29 21:40:54.311,2024-10-29 21:40:54.316,5.0,received
149,2024-10-29 21:40:54.341,2024-10-29 21:40:54.346,5.0,received
150,2024-10-29 21:40:54.371,2024-10-29 21:40:54.376,5.0,received
151,2024-10-29 21:40:54.401,2024-10-29 21:40:54.406,5.0,received
152,2024-10-29 21:40:54.431,2024-10-29 21:40:54.436,5.0,received
153,2024-10-29 21:40:54.461,2024-10-29 21:40:54.466,5.0,received
154,2024-10-29 21:40:54.491,2024-10-29 21:40:54.496,5.0,received
155,2024-10-29 21:40:54.521,2024-10-29 21:40:54.526,5.0,received
156,2024-10-29 21:40:54.551,2024-10-29 21:40:54.556,5.0,received
157,2024-10-29 21:40:54.582,2024-10-29 21:40:54.587,5.0,received
158,2024-10-29 21:40:54.612,2024-10-29 21:40:54.617,5.0,received
159,2024-10-29 21:40:54.642,2024-10-29 21:40:54.647,5.0,received
160,2024-10-29 21:40:54.672,2024-10-29 21:40:54.677,5.0,received
161,2024-10-29 21:40:54.702,2024-10-29 21:40:54.707,5.0,received
162,2024-10-29 21:40:54.732,2024-10-29 21:40:54.737,5.0,received
163,2024-10-29 21:40:54.762,2024-10-29 21:40:54.767,5.0,received
164,2024-10-29 21:40:54.792,2024-10-29 21:40:54.797,5.0,received
165,2024-10-29 21:40:54.822,2024-10-29 21:40:54.827,5.0,received
166,2024-10-29 21:40:54.852,2024-10-29 21:40:54.857,5.0,received
167,2024-10-29 21:40:54.882,2024-10-29 21:40:54.888,6.0,received
168,2024-10-29 21:40:54.896,2024-10-29 21:40:54.901,5.0,received
169,2024-10-29 21:40:54.913,2024-10-29 21:40:54.918,5.0,received
170,2024-10-29 21:40:54.943,2024-10-29 21:40:54.948,5.0,received
171,2024-10-29 21:40:54.973,2024-10-29 21:40:54.978,5.0,received
172,2024-10-29 21:40:55.003,2024-10-29 21:40:55.008,5.0,received
173,2024-10-29 21:40:55.033,2024-10-29 21:40:55.038,5.0,received
174,2024-10-29 21:40:55.063,2024-10-29 21:40:55.068,5.0,received
175,2024-10-29 21:40:55.093,2024-10-29 21:40:55.098,5.0,received
176,2024-10-29 21:40:55.123,2024-10-29 21:40:55.128,5.0,received
177,2024-10-29 21:40:55.153,2024-10-29 21:40:55.158,5.0,received
178,2024-10-29 21:40:55.183,2024-10-29 21:40:55.188,5.0,received
179,2024-10-29 21:40:55.213,2024-10-29 21:40:55.218,5.0,received
180,2024-10-29 21:40:55.244,2024-10-29 21:40:55.250,6.0,received
181,2024-10-29 21:40:55.274,2024-10-29 21:40:55.279,5.0,received
182,2024-10-29 21:40:55.304,2024-10-29 21:40:55.309,5.0,received
183,2024-10-29 21:40:55.334,2024-10-29 21:40:55.339,5.0,received
184,2024-10-29 21:40:55.364,2024-10-29 21:40:55.369,5.0,received
185,2024-10-29 21:40:55.394,2024-10-29 21:40:55.399,5.0,received
186,2024-10-29 21:40:55.424,2024-10-29 21:40:55.430,6.0,received
187,2024-10-29 21:40:55.454,2024-10-29 21:40:55.460,6.0,received
188,2024-10-29 21:40:55.484,2024-10-29 21:40:55.490,6.0,received
189,2024-10-29 21:40:55.514,2024-10-29 21:40:55.520,6.0,received
190,2024-10-29 21:40:55.544,2024-10-29 21:40:55.550,6.0,received
191,2024-10-29 21:40:55.575,2024-10-29 21:40:55.580,5.0,received
192,2024-10-29 21:40:55.605,2024-10-29 21:40:55.610,5.0,received
193,2024-10-29 21:40:55.635,2024-10-29 21:40:55.640,5.0,received
194,2024-10-29 21:40:55.665,2024-10-29 21:40:55.670,5.0,received
195,2024-10-29 21:40:55.695,2024-10-29 21:40:55.700,5.0,received
196,2024-10-29 21:40:55.725,2024-10-29 21:40:55.730,5.0,received
197,2024-10-29 21:40:55.755,2024-10-29 21:40:55.760,5.0,received
198,2024-10-29 21:40:55.785,2024-10-29 21:40:55.791,6.0,received
199,2024-10-29 21:40:55.815,2024-10-29 21:40:55.821,6.0,received
200,2024-10-29 21:40:55.845,2024-10-29 21:40:55.851,6.0,received
201,2024-10-29 21:40:55.876,2024-10-29 21:40:55.887,11.0,received
202,2024-10-29 21:40:55.897,2024-10-29 21:40:55.902,5.0,received
203,2024-10-29 21:40:55.906,2024-10-29 21:40:55.910,4.0,received
204,2024-10-29 21:40:55.936,2024-10-29 21:40:55.941,5.0,received
205,2024-10-29 21:40:55.967,2024-10-29 21:40:55.973,6.0,received
206,2024-10-29 21:40:55.996,2024-10-29 21:40:56.001,5.0,received
207,2024-10-29 21:40:56.026,2024-10-29 21:40:56.031,5.0,received
208,2024-10-29 21:40:56.056,2024-10-29 21:40:56.061,5.0,received
209,2024-10-29 21:40:56.086,2024-10-29 21:40:56.091,5.0,received
