seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-21 12:27:42.531,2025-03-21 12:27:42.536,5.0,received
2,2025-03-21 12:27:42.561,2025-03-21 12:27:42.566,5.0,received
3,2025-03-21 12:27:42.590,2025-03-21 12:27:42.595,5.0,received
4,2025-03-21 12:27:42.621,2025-03-21 12:27:42.625,4.0,received
5,2025-03-21 12:27:42.651,2025-03-21 12:27:42.657,6.0,received
6,2025-03-21 12:27:42.681,2025-03-21 12:27:42.687,6.0,received
7,2025-03-21 12:27:42.711,2025-03-21 12:27:42.717,6.0,received
8,2025-03-21 12:27:42.741,2025-03-21 12:27:42.747,6.0,received
9,2025-03-21 12:27:42.771,2025-03-21 12:27:42.777,6.0,received
10,2025-03-21 12:27:42.802,2025-03-21 12:27:42.807,5.0,received
11,2025-03-21 12:27:42.832,2025-03-21 12:27:42.837,5.0,received
12,2025-03-21 12:27:42.862,2025-03-21 12:27:42.868,6.0,received
13,2025-03-21 12:27:42.892,2025-03-21 12:27:42.899,7.0,received
14,2025-03-21 12:27:42.923,2025-03-21 12:27:42.928,5.0,received
15,2025-03-21 12:27:42.953,2025-03-21 12:27:42.961,8.0,received
16,2025-03-21 12:27:42.982,2025-03-21 12:27:42.988,6.0,received
17,2025-03-21 12:27:43.013,2025-03-21 12:27:43.018,5.0,received
18,2025-03-21 12:27:43.043,2025-03-21 12:27:43.048,5.0,received
19,2025-03-21 12:27:43.073,2025-03-21 12:27:43.081,8.0,received
20,2025-03-21 12:27:43.103,2025-03-21 12:27:43.109,6.0,received
21,2025-03-21 12:27:43.133,2025-03-21 12:27:43.140,7.0,received
22,2025-03-21 12:27:43.164,2025-03-21 12:27:43.169,5.0,received
23,2025-03-21 12:27:43.194,2025-03-21 12:27:43.199,5.0,received
24,2025-03-21 12:27:43.224,2025-03-21 12:27:43.230,6.0,received
25,2025-03-21 12:27:43.254,2025-03-21 12:27:43.260,6.0,received
26,2025-03-21 12:27:43.284,2025-03-21 12:27:43.290,6.0,received
27,2025-03-21 12:27:43.315,2025-03-21 12:27:43.321,6.0,received
28,2025-03-21 12:27:43.345,2025-03-21 12:27:43.350,5.0,received
29,2025-03-21 12:27:43.375,2025-03-21 12:27:43.381,6.0,received
30,2025-03-21 12:27:43.405,2025-03-21 12:27:43.411,6.0,received
31,2025-03-21 12:27:43.435,2025-03-21 12:27:43.441,6.0,received
32,2025-03-21 12:27:43.465,2025-03-21 12:27:43.471,6.0,received
33,2025-03-21 12:27:43.496,2025-03-21 12:27:43.502,6.0,received
34,2025-03-21 12:27:43.526,2025-03-21 12:27:43.531,5.0,received
35,2025-03-21 12:27:43.556,2025-03-21 12:27:43.561,5.0,received
36,2025-03-21 12:27:43.586,2025-03-21 12:27:43.592,6.0,received
37,2025-03-21 12:27:43.616,2025-03-21 12:27:43.622,6.0,received
38,2025-03-21 12:27:43.646,2025-03-21 12:27:43.652,6.0,received
39,2025-03-21 12:27:43.677,2025-03-21 12:27:43.683,6.0,received
40,2025-03-21 12:27:43.706,2025-03-21 12:27:43.712,6.0,received
41,2025-03-21 12:27:43.736,2025-03-21 12:27:43.742,6.0,received
42,2025-03-21 12:27:43.767,2025-03-21 12:27:43.773,6.0,received
43,2025-03-21 12:27:43.797,2025-03-21 12:27:43.803,6.0,received
44,2025-03-21 12:27:43.827,2025-03-21 12:27:43.835,8.0,received
45,2025-03-21 12:27:43.857,2025-03-21 12:27:43.863,6.0,received
46,2025-03-21 12:27:43.887,2025-03-21 12:27:43.893,6.0,received
47,2025-03-21 12:27:43.917,2025-03-21 12:27:43.923,6.0,received
48,2025-03-21 12:27:43.947,2025-03-21 12:27:43.955,8.0,received
49,2025-03-21 12:27:43.977,2025-03-21 12:27:43.983,6.0,received
50,2025-03-21 12:27:44.007,2025-03-21 12:27:44.013,6.0,received
51,2025-03-21 12:27:44.038,2025-03-21 12:27:44.044,6.0,received
52,2025-03-21 12:27:44.068,2025-03-21 12:27:44.073,5.0,received
53,2025-03-21 12:27:44.098,2025-03-21 12:27:44.103,5.0,received
54,2025-03-21 12:27:44.128,2025-03-21 12:27:44.134,6.0,received
55,2025-03-21 12:27:44.158,2025-03-21 12:27:44.164,6.0,received
56,2025-03-21 12:27:44.188,2025-03-21 12:27:44.194,6.0,received
57,2025-03-21 12:27:44.219,2025-03-21 12:27:44.224,5.0,received
58,2025-03-21 12:27:44.248,2025-03-21 12:27:44.254,6.0,received
59,2025-03-21 12:27:44.279,2025-03-21 12:27:44.284,5.0,received
60,2025-03-21 12:27:44.309,2025-03-21 12:27:44.315,6.0,received
61,2025-03-21 12:27:44.339,2025-03-21 12:27:44.345,6.0,received
62,2025-03-21 12:27:44.369,2025-03-21 12:27:44.375,6.0,received
63,2025-03-21 12:27:44.400,2025-03-21 12:27:44.405,5.0,received
64,2025-03-21 12:27:44.430,2025-03-21 12:27:44.435,5.0,received
65,2025-03-21 12:27:44.460,2025-03-21 12:27:44.465,5.0,received
66,2025-03-21 12:27:44.490,2025-03-21 12:27:44.496,6.0,received
67,2025-03-21 12:27:44.520,2025-03-21 12:27:44.526,6.0,received
68,2025-03-21 12:27:44.550,2025-03-21 12:27:44.556,6.0,received
69,2025-03-21 12:27:44.581,2025-03-21 12:27:44.587,6.0,received
70,2025-03-21 12:27:44.611,2025-03-21 12:27:44.616,5.0,received
71,2025-03-21 12:27:44.641,2025-03-21 12:27:44.646,5.0,received
72,2025-03-21 12:27:44.671,2025-03-21 12:27:44.676,5.0,received
