seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 15:14:33.791,2025-06-10 15:14:33.797,6.0,received
2,2025-06-10 15:14:33.828,2025-06-10 15:14:33.837,9.0,received
3,2025-06-10 15:14:33.863,2025-06-10 15:14:33.868,5.0,received
4,2025-06-10 15:14:33.889,2025-06-10 15:14:33.894,5.0,received
5,2025-06-10 15:14:33.916,2025-06-10 15:14:33.923,7.0,received
6,2025-06-10 15:14:33.947,2025-06-10 15:14:33.952,5.0,received
7,2025-06-10 15:14:33.978,2025-06-10 15:14:33.983,5.0,received
8,2025-06-10 15:14:34.008,2025-06-10 15:14:34.013,5.0,received
9,2025-06-10 15:14:34.038,2025-06-10 15:14:34.043,5.0,received
10,2025-06-10 15:14:34.068,2025-06-10 15:14:34.073,5.0,received
11,2025-06-10 15:14:34.098,2025-06-10 15:14:34.103,5.0,received
12,2025-06-10 15:14:34.128,2025-06-10 15:14:34.133,5.0,received
13,2025-06-10 15:14:34.159,2025-06-10 15:14:34.165,6.0,received
14,2025-06-10 15:14:34.189,2025-06-10 15:14:34.195,6.0,received
15,2025-06-10 15:14:34.219,2025-06-10 15:14:34.225,6.0,received
16,2025-06-10 15:14:34.249,2025-06-10 15:14:34.254,5.0,received
17,2025-06-10 15:14:34.280,2025-06-10 15:14:34.286,6.0,received
18,2025-06-10 15:14:34.310,2025-06-10 15:14:34.315,5.0,received
19,2025-06-10 15:14:34.340,2025-06-10 15:14:34.346,6.0,received
20,2025-06-10 15:14:34.371,2025-06-10 15:14:34.377,6.0,received
21,2025-06-10 15:14:34.401,2025-06-10 15:14:34.407,6.0,received
22,2025-06-10 15:14:34.431,2025-06-10 15:14:34.437,6.0,received
23,2025-06-10 15:14:34.461,2025-06-10 15:14:34.467,6.0,received
24,2025-06-10 15:14:34.491,2025-06-10 15:14:34.497,6.0,received
25,2025-06-10 15:14:34.521,2025-06-10 15:14:34.527,6.0,received
26,2025-06-10 15:14:34.551,2025-06-10 15:14:34.557,6.0,received
27,2025-06-10 15:14:34.582,2025-06-10 15:14:34.589,7.0,received
28,2025-06-10 15:14:34.612,2025-06-10 15:14:34.617,5.0,received
29,2025-06-10 15:14:34.643,2025-06-10 15:14:34.648,5.0,received
30,2025-06-10 15:14:34.672,2025-06-10 15:14:34.678,6.0,received
31,2025-06-10 15:14:34.703,2025-06-10 15:14:34.708,5.0,received
32,2025-06-10 15:14:34.732,2025-06-10 15:14:34.737,5.0,received
33,2025-06-10 15:14:34.763,2025-06-10 15:14:34.768,5.0,received
34,2025-06-10 15:14:34.793,2025-06-10 15:14:34.800,7.0,received
35,2025-06-10 15:14:34.823,2025-06-10 15:14:34.828,5.0,received
36,2025-06-10 15:14:34.854,2025-06-10 15:14:34.860,6.0,received
37,2025-06-10 15:14:34.884,2025-06-10 15:14:34.890,6.0,received
38,2025-06-10 15:14:34.914,2025-06-10 15:14:34.919,5.0,received
39,2025-06-10 15:14:34.944,2025-06-10 15:14:34.950,6.0,received
40,2025-06-10 15:14:34.974,2025-06-10 15:14:34.979,5.0,received
41,2025-06-10 15:14:35.004,2025-06-10 15:14:35.009,5.0,received
42,2025-06-10 15:14:35.034,2025-06-10 15:14:35.039,5.0,received
43,2025-06-10 15:14:35.065,2025-06-10 15:14:35.071,6.0,received
44,2025-06-10 15:14:35.095,2025-06-10 15:14:35.101,6.0,received
45,2025-06-10 15:14:35.125,2025-06-10 15:14:35.131,6.0,received
46,2025-06-10 15:14:35.155,2025-06-10 15:14:35.160,5.0,received
47,2025-06-10 15:14:35.186,2025-06-10 15:14:35.192,6.0,received
48,2025-06-10 15:14:35.216,2025-06-10 15:14:35.222,6.0,received
49,2025-06-10 15:14:35.246,2025-06-10 15:14:35.252,6.0,received
50,2025-06-10 15:14:35.276,2025-06-10 15:14:35.283,7.0,received
51,2025-06-10 15:14:35.306,2025-06-10 15:14:35.312,6.0,received
52,2025-06-10 15:14:35.337,2025-06-10 15:14:35.342,5.0,received
53,2025-06-10 15:14:35.366,2025-06-10 15:14:35.372,6.0,received
54,2025-06-10 15:14:35.397,2025-06-10 15:14:35.402,5.0,received
55,2025-06-10 15:14:35.427,2025-06-10 15:14:35.433,6.0,received
56,2025-06-10 15:14:35.457,2025-06-10 15:14:35.462,5.0,received
57,2025-06-10 15:14:35.488,2025-06-10 15:14:35.493,5.0,received
58,2025-06-10 15:14:35.517,2025-06-10 15:14:35.523,6.0,received
59,2025-06-10 15:14:35.548,2025-06-10 15:14:35.555,7.0,received
60,2025-06-10 15:14:35.578,2025-06-10 15:14:35.583,5.0,received
61,2025-06-10 15:14:35.609,2025-06-10 15:14:35.614,5.0,received
62,2025-06-10 15:14:35.643,2025-06-10 15:14:35.648,5.0,received
63,2025-06-10 15:14:35.673,2025-06-10 15:14:35.678,5.0,received
64,2025-06-10 15:14:35.703,2025-06-10 15:14:35.708,5.0,received
65,2025-06-10 15:14:35.734,2025-06-10 15:14:35.740,6.0,received
66,2025-06-10 15:14:35.763,2025-06-10 15:14:35.768,5.0,received
67,2025-06-10 15:14:35.794,2025-06-10 15:14:35.799,5.0,received
68,2025-06-10 15:14:35.823,2025-06-10 15:14:35.828,5.0,received
69,2025-06-10 15:14:35.854,2025-06-10 15:14:35.860,6.0,received
70,2025-06-10 15:14:35.884,2025-06-10 15:14:35.891,7.0,received
71,2025-06-10 15:14:35.915,2025-06-10 15:14:35.920,5.0,received
72,2025-06-10 15:14:35.944,2025-06-10 15:14:35.951,7.0,received
73,2025-06-10 15:14:35.975,2025-06-10 15:14:35.980,5.0,received
74,2025-06-10 15:14:36.005,2025-06-10 15:14:36.012,7.0,received
75,2025-06-10 15:14:36.035,2025-06-10 15:14:36.040,5.0,received
76,2025-06-10 15:14:36.066,2025-06-10 15:14:36.072,6.0,received
77,2025-06-10 15:14:36.096,2025-06-10 15:14:36.103,7.0,received
78,2025-06-10 15:14:36.126,2025-06-10 15:14:36.132,6.0,received
79,2025-06-10 15:14:36.157,2025-06-10 15:14:36.163,6.0,received
80,2025-06-10 15:14:36.187,2025-06-10 15:14:36.193,6.0,received
81,2025-06-10 15:14:36.217,2025-06-10 15:14:36.223,6.0,received
82,2025-06-10 15:14:36.247,2025-06-10 15:14:36.252,5.0,received
83,2025-06-10 15:14:36.277,2025-06-10 15:14:36.282,5.0,received
84,2025-06-10 15:14:36.307,2025-06-10 15:14:36.312,5.0,received
85,2025-06-10 15:14:36.338,2025-06-10 15:14:36.342,4.0,received
86,2025-06-10 15:14:36.368,2025-06-10 15:14:36.373,5.0,received
87,2025-06-10 15:14:36.398,2025-06-10 15:14:36.403,5.0,received
88,2025-06-10 15:14:36.428,2025-06-10 15:14:36.433,5.0,received
89,2025-06-10 15:14:36.458,2025-06-10 15:14:36.463,5.0,received
90,2025-06-10 15:14:36.488,2025-06-10 15:14:36.493,5.0,received
91,2025-06-10 15:14:36.519,2025-06-10 15:14:36.524,5.0,received
92,2025-06-10 15:14:36.549,2025-06-10 15:14:36.555,6.0,received
93,2025-06-10 15:14:36.580,2025-06-10 15:14:36.585,5.0,received
94,2025-06-10 15:14:36.610,2025-06-10 15:14:36.615,5.0,received
95,2025-06-10 15:14:36.640,2025-06-10 15:14:36.649,9.0,received
96,2025-06-10 15:14:36.671,2025-06-10 15:14:36.677,6.0,received
97,2025-06-10 15:14:36.701,2025-06-10 15:14:36.707,6.0,received
98,2025-06-10 15:14:36.732,2025-06-10 15:14:36.737,5.0,received
99,2025-06-10 15:14:36.762,2025-06-10 15:14:36.767,5.0,received
100,2025-06-10 15:14:36.792,2025-06-10 15:14:36.797,5.0,received
101,2025-06-10 15:14:36.822,2025-06-10 15:14:36.827,5.0,received
102,2025-06-10 15:14:36.852,2025-06-10 15:14:36.857,5.0,received
103,2025-06-10 15:14:36.883,2025-06-10 15:14:36.888,5.0,received
104,2025-06-10 15:14:36.913,2025-06-10 15:14:36.918,5.0,received
105,2025-06-10 15:14:36.943,2025-06-10 15:14:36.948,5.0,received
106,2025-06-10 15:14:36.974,2025-06-10 15:14:36.979,5.0,received
107,2025-06-10 15:14:37.004,2025-06-10 15:14:37.009,5.0,received
