seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 14:33:19.734,2025-06-10 14:33:19.740,6.0,received
2,2025-06-10 14:33:19.773,2025-06-10 14:33:19.779,6.0,received
3,2025-06-10 14:33:19.799,2025-06-10 14:33:19.804,5.0,received
4,2025-06-10 14:33:19.829,2025-06-10 14:33:19.833,4.0,received
5,2025-06-10 14:33:19.860,2025-06-10 14:33:19.865,5.0,received
6,2025-06-10 14:33:19.890,2025-06-10 14:33:19.895,5.0,received
7,2025-06-10 14:33:19.921,2025-06-10 14:33:19.927,6.0,received
8,2025-06-10 14:33:19.950,2025-06-10 14:33:19.955,5.0,received
9,2025-06-10 14:33:19.980,2025-06-10 14:33:19.985,5.0,received
10,2025-06-10 14:33:20.011,2025-06-10 14:33:20.017,6.0,received
11,2025-06-10 14:33:20.041,2025-06-10 14:33:20.047,6.0,received
12,2025-06-10 14:33:20.071,2025-06-10 14:33:20.077,6.0,received
13,2025-06-10 14:33:20.102,2025-06-10 14:33:20.108,6.0,received
14,2025-06-10 14:33:20.132,2025-06-10 14:33:20.137,5.0,received
15,2025-06-10 14:33:20.162,2025-06-10 14:33:20.167,5.0,received
16,2025-06-10 14:33:20.192,2025-06-10 14:33:20.197,5.0,received
17,2025-06-10 14:33:20.223,2025-06-10 14:33:20.228,5.0,received
18,2025-06-10 14:33:20.252,2025-06-10 14:33:20.257,5.0,received
19,2025-06-10 14:33:20.283,2025-06-10 14:33:20.289,6.0,received
20,2025-06-10 14:33:20.314,2025-06-10 14:33:20.318,4.0,received
21,2025-06-10 14:33:20.344,2025-06-10 14:33:20.349,5.0,received
22,2025-06-10 14:33:20.374,2025-06-10 14:33:20.379,5.0,received
23,2025-06-10 14:33:20.404,2025-06-10 14:33:20.409,5.0,received
24,2025-06-10 14:33:20.435,2025-06-10 14:33:20.440,5.0,received
25,2025-06-10 14:33:20.465,2025-06-10 14:33:20.473,8.0,received
26,2025-06-10 14:33:20.495,2025-06-10 14:33:20.499,4.0,received
27,2025-06-10 14:33:20.525,2025-06-10 14:33:20.529,4.0,received
28,2025-06-10 14:33:20.555,2025-06-10 14:33:20.560,5.0,received
29,2025-06-10 14:33:20.585,2025-06-10 14:33:20.594,9.0,received
30,2025-06-10 14:33:20.615,2025-06-10 14:33:20.620,5.0,received
31,2025-06-10 14:33:20.646,2025-06-10 14:33:20.652,6.0,received
32,2025-06-10 14:33:20.676,2025-06-10 14:33:20.680,4.0,received
33,2025-06-10 14:33:20.706,2025-06-10 14:33:20.711,5.0,received
