seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-29 22:44:12.262,2024-10-29 22:44:12.268,6.0,received
2,2024-10-29 22:44:12.293,2024-10-29 22:44:12.298,5.0,received
3,2024-10-29 22:44:12.323,2024-10-29 22:44:12.328,5.0,received
4,2024-10-29 22:44:12.353,2024-10-29 22:44:12.359,6.0,received
5,2024-10-29 22:44:12.383,2024-10-29 22:44:12.388,5.0,received
6,2024-10-29 22:44:12.413,2024-10-29 22:44:12.418,5.0,received
7,2024-10-29 22:44:12.444,2024-10-29 22:44:12.449,5.0,received
8,2024-10-29 22:44:12.474,2024-10-29 22:44:12.479,5.0,received
9,2024-10-29 22:44:12.504,2024-10-29 22:44:12.510,6.0,received
10,2024-10-29 22:44:12.534,2024-10-29 22:44:12.540,6.0,received
11,2024-10-29 22:44:12.565,2024-10-29 22:44:12.570,5.0,received
12,2024-10-29 22:44:12.595,2024-10-29 22:44:12.600,5.0,received
13,2024-10-29 22:44:12.625,2024-10-29 22:44:12.630,5.0,received
14,2024-10-29 22:44:12.655,2024-10-29 22:44:12.660,5.0,received
15,2024-10-29 22:44:12.685,2024-10-29 22:44:12.690,5.0,received
16,2024-10-29 22:44:12.715,2024-10-29 22:44:12.720,5.0,received
17,2024-10-29 22:44:12.745,2024-10-29 22:44:12.750,5.0,received
18,2024-10-29 22:44:12.776,2024-10-29 22:44:12.781,5.0,received
19,2024-10-29 22:44:12.806,2024-10-29 22:44:12.811,5.0,received
20,2024-10-29 22:44:12.835,2024-10-29 22:44:12.840,5.0,received
21,2024-10-29 22:44:12.866,2024-10-29 22:44:12.871,5.0,received
22,2024-10-29 22:44:12.896,2024-10-29 22:44:12.906,10.0,received
23,2024-10-29 22:44:12.927,2024-10-29 22:44:12.936,9.0,received
24,2024-10-29 22:44:12.957,2024-10-29 22:44:12.962,5.0,received
25,2024-10-29 22:44:12.987,2024-10-29 22:44:12.992,5.0,received
26,2024-10-29 22:44:13.017,2024-10-29 22:44:13.022,5.0,received
27,2024-10-29 22:44:13.047,2024-10-29 22:44:13.052,5.0,received
28,2024-10-29 22:44:13.078,2024-10-29 22:44:13.083,5.0,received
29,2024-10-29 22:44:13.108,2024-10-29 22:44:13.113,5.0,received
30,2024-10-29 22:44:13.138,2024-10-29 22:44:13.143,5.0,received
31,2024-10-29 22:44:13.168,2024-10-29 22:44:13.174,6.0,received
32,2024-10-29 22:44:13.180,2024-10-29 22:44:13.185,5.0,received
33,2024-10-29 22:44:13.198,2024-10-29 22:44:13.203,5.0,received
34,2024-10-29 22:44:13.229,2024-10-29 22:44:13.238,9.0,received
35,2024-10-29 22:44:13.259,2024-10-29 22:44:13.272,13.0,received
36,2024-10-29 22:44:13.289,2024-10-29 22:44:13.294,5.0,received
37,2024-10-29 22:44:13.319,2024-10-29 22:44:13.324,5.0,received
38,2024-10-29 22:44:13.349,2024-10-29 22:44:13.354,5.0,received
39,2024-10-29 22:44:13.379,2024-10-29 22:44:13.384,5.0,received
40,2024-10-29 22:44:13.409,2024-10-29 22:44:13.414,5.0,received
41,2024-10-29 22:44:13.439,2024-10-29 22:44:13.444,5.0,received
42,2024-10-29 22:44:13.469,2024-10-29 22:44:13.474,5.0,received
43,2024-10-29 22:44:13.499,2024-10-29 22:44:13.504,5.0,received
44,2024-10-29 22:44:13.529,2024-10-29 22:44:13.535,6.0,received
45,2024-10-29 22:44:13.560,2024-10-29 22:44:13.565,5.0,received
46,2024-10-29 22:44:13.590,2024-10-29 22:44:13.595,5.0,received
47,2024-10-29 22:44:13.620,2024-10-29 22:44:13.625,5.0,received
48,2024-10-29 22:44:13.650,2024-10-29 22:44:13.655,5.0,received
49,2024-10-29 22:44:13.680,2024-10-29 22:44:13.685,5.0,received
50,2024-10-29 22:44:13.710,2024-10-29 22:44:13.715,5.0,received
51,2024-10-29 22:44:13.740,2024-10-29 22:44:13.746,6.0,received
52,2024-10-29 22:44:13.770,2024-10-29 22:44:13.775,5.0,received
53,2024-10-29 22:44:13.800,2024-10-29 22:44:13.805,5.0,received
54,2024-10-29 22:44:13.830,2024-10-29 22:44:13.835,5.0,received
55,2024-10-29 22:44:13.860,2024-10-29 22:44:13.866,6.0,received
56,2024-10-29 22:44:13.891,2024-10-29 22:44:13.896,5.0,received
57,2024-10-29 22:44:13.921,2024-10-29 22:44:13.926,5.0,received
58,2024-10-29 22:44:13.951,2024-10-29 22:44:13.956,5.0,received
59,2024-10-29 22:44:13.981,2024-10-29 22:44:13.986,5.0,received
60,2024-10-29 22:44:14.011,2024-10-29 22:44:14.016,5.0,received
61,2024-10-29 22:44:14.041,2024-10-29 22:44:14.046,5.0,received
62,2024-10-29 22:44:14.070,2024-10-29 22:44:14.075,5.0,received
63,2024-10-29 22:44:14.101,2024-10-29 22:44:14.106,5.0,received
64,2024-10-29 22:44:14.131,2024-10-29 22:44:14.136,5.0,received
65,2024-10-29 22:44:14.161,2024-10-29 22:44:14.166,5.0,received
66,2024-10-29 22:44:14.180,2024-10-29 22:44:14.185,5.0,received
67,2024-10-29 22:44:14.192,2024-10-29 22:44:14.196,4.0,received
68,2024-10-29 22:44:14.222,2024-10-29 22:44:14.227,5.0,received
69,2024-10-29 22:44:14.252,2024-10-29 22:44:14.257,5.0,received
70,2024-10-29 22:44:14.281,2024-10-29 22:44:14.286,5.0,received
71,2024-10-29 22:44:14.312,2024-10-29 22:44:14.317,5.0,received
72,2024-10-29 22:44:14.342,2024-10-29 22:44:14.347,5.0,received
73,2024-10-29 22:44:14.371,2024-10-29 22:44:14.376,5.0,received
74,2024-10-29 22:44:14.401,2024-10-29 22:44:14.406,5.0,received
75,2024-10-29 22:44:14.432,2024-10-29 22:44:14.437,5.0,received
76,2024-10-29 22:44:14.462,2024-10-29 22:44:14.467,5.0,received
77,2024-10-29 22:44:14.492,2024-10-29 22:44:14.497,5.0,received
78,2024-10-29 22:44:14.523,2024-10-29 22:44:14.527,4.0,received
79,2024-10-29 22:44:14.553,2024-10-29 22:44:14.558,5.0,received
80,2024-10-29 22:44:14.582,2024-10-29 22:44:14.587,5.0,received
81,2024-10-29 22:44:14.613,2024-10-29 22:44:14.618,5.0,received
82,2024-10-29 22:44:14.643,2024-10-29 22:44:14.648,5.0,received
83,2024-10-29 22:44:14.673,2024-10-29 22:44:14.678,5.0,received
84,2024-10-29 22:44:14.702,2024-10-29 22:44:14.707,5.0,received
85,2024-10-29 22:44:14.733,2024-10-29 22:44:14.737,4.0,received
