seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 15:18:18.671,2025-06-10 15:18:18.677,6.0,received
2,2025-06-10 15:18:18.711,2025-06-10 15:18:18.720,9.0,received
3,2025-06-10 15:18:18.736,2025-06-10 15:18:18.742,6.0,received
4,2025-06-10 15:18:18.767,2025-06-10 15:18:18.773,6.0,received
5,2025-06-10 15:18:18.798,2025-06-10 15:18:18.803,5.0,received
6,2025-06-10 15:18:18.828,2025-06-10 15:18:18.833,5.0,received
7,2025-06-10 15:18:18.858,2025-06-10 15:18:18.864,6.0,received
8,2025-06-10 15:18:18.888,2025-06-10 15:18:18.897,9.0,received
9,2025-06-10 15:18:18.918,2025-06-10 15:18:18.924,6.0,received
10,2025-06-10 15:18:18.949,2025-06-10 15:18:18.954,5.0,received
11,2025-06-10 15:18:18.979,2025-06-10 15:18:18.984,5.0,received
12,2025-06-10 15:18:19.008,2025-06-10 15:18:19.013,5.0,received
13,2025-06-10 15:18:19.040,2025-06-10 15:18:19.045,5.0,received
14,2025-06-10 15:18:19.070,2025-06-10 15:18:19.075,5.0,received
15,2025-06-10 15:18:19.100,2025-06-10 15:18:19.105,5.0,received
16,2025-06-10 15:18:19.130,2025-06-10 15:18:19.135,5.0,received
17,2025-06-10 15:18:19.160,2025-06-10 15:18:19.165,5.0,received
18,2025-06-10 15:18:19.191,2025-06-10 15:18:19.197,6.0,received
19,2025-06-10 15:18:19.221,2025-06-10 15:18:19.227,6.0,received
20,2025-06-10 15:18:19.251,2025-06-10 15:18:19.257,6.0,received
21,2025-06-10 15:18:19.281,2025-06-10 15:18:19.287,6.0,received
22,2025-06-10 15:18:19.312,2025-06-10 15:18:19.317,5.0,received
23,2025-06-10 15:18:19.342,2025-06-10 15:18:19.347,5.0,received
24,2025-06-10 15:18:19.372,2025-06-10 15:18:19.377,5.0,received
25,2025-06-10 15:18:19.402,2025-06-10 15:18:19.408,6.0,received
26,2025-06-10 15:18:19.433,2025-06-10 15:18:19.438,5.0,received
27,2025-06-10 15:18:19.462,2025-06-10 15:18:19.467,5.0,received
28,2025-06-10 15:18:19.493,2025-06-10 15:18:19.498,5.0,received
29,2025-06-10 15:18:19.523,2025-06-10 15:18:19.529,6.0,received
30,2025-06-10 15:18:19.554,2025-06-10 15:18:19.559,5.0,received
31,2025-06-10 15:18:19.583,2025-06-10 15:18:19.588,5.0,received
32,2025-06-10 15:18:19.614,2025-06-10 15:18:19.619,5.0,received
33,2025-06-10 15:18:19.644,2025-06-10 15:18:19.651,7.0,received
34,2025-06-10 15:18:19.674,2025-06-10 15:18:19.679,5.0,received
35,2025-06-10 15:18:19.704,2025-06-10 15:18:19.709,5.0,received
36,2025-06-10 15:18:19.735,2025-06-10 15:18:19.740,5.0,received
37,2025-06-10 15:18:19.765,2025-06-10 15:18:19.770,5.0,received
38,2025-06-10 15:18:19.795,2025-06-10 15:18:19.800,5.0,received
39,2025-06-10 15:18:19.826,2025-06-10 15:18:19.832,6.0,received
40,2025-06-10 15:18:19.856,2025-06-10 15:18:19.862,6.0,received
41,2025-06-10 15:18:19.885,2025-06-10 15:18:19.893,8.0,received
42,2025-06-10 15:18:19.916,2025-06-10 15:18:19.923,7.0,received
43,2025-06-10 15:18:19.946,2025-06-10 15:18:19.952,6.0,received
44,2025-06-10 15:18:19.977,2025-06-10 15:18:19.982,5.0,received
45,2025-06-10 15:18:20.007,2025-06-10 15:18:20.017,10.0,received
46,2025-06-10 15:18:20.037,2025-06-10 15:18:20.042,5.0,received
47,2025-06-10 15:18:20.067,2025-06-10 15:18:20.072,5.0,received
48,2025-06-10 15:18:20.097,2025-06-10 15:18:20.102,5.0,received
49,2025-06-10 15:18:20.128,2025-06-10 15:18:20.137,9.0,received
50,2025-06-10 15:18:20.158,2025-06-10 15:18:20.163,5.0,received
51,2025-06-10 15:18:20.188,2025-06-10 15:18:20.194,6.0,received
52,2025-06-10 15:18:20.218,2025-06-10 15:18:20.223,5.0,received
53,2025-06-10 15:18:20.249,2025-06-10 15:18:20.254,5.0,received
54,2025-06-10 15:18:20.279,2025-06-10 15:18:20.284,5.0,received
55,2025-06-10 15:18:20.309,2025-06-10 15:18:20.314,5.0,received
56,2025-06-10 15:18:20.340,2025-06-10 15:18:20.345,5.0,received
57,2025-06-10 15:18:20.370,2025-06-10 15:18:20.375,5.0,received
58,2025-06-10 15:18:20.400,2025-06-10 15:18:20.405,5.0,received
59,2025-06-10 15:18:20.430,2025-06-10 15:18:20.435,5.0,received
60,2025-06-10 15:18:20.460,2025-06-10 15:18:20.465,5.0,received
61,2025-06-10 15:18:20.490,2025-06-10 15:18:20.495,5.0,received
62,2025-06-10 15:18:20.520,2025-06-10 15:18:20.525,5.0,received
63,2025-06-10 15:18:20.551,2025-06-10 15:18:20.557,6.0,received
64,2025-06-10 15:18:20.582,2025-06-10 15:18:20.588,6.0,received
65,2025-06-10 15:18:20.611,2025-06-10 15:18:20.617,6.0,received
66,2025-06-10 15:18:20.641,2025-06-10 15:18:20.647,6.0,received
67,2025-06-10 15:18:20.672,2025-06-10 15:18:20.677,5.0,received
68,2025-06-10 15:18:20.702,2025-06-10 15:18:20.707,5.0,received
69,2025-06-10 15:18:20.732,2025-06-10 15:18:20.737,5.0,received
70,2025-06-10 15:18:20.763,2025-06-10 15:18:20.768,5.0,received
71,2025-06-10 15:18:20.792,2025-06-10 15:18:20.798,6.0,received
72,2025-06-10 15:18:20.823,2025-06-10 15:18:20.828,5.0,received
73,2025-06-10 15:18:20.853,2025-06-10 15:18:20.858,5.0,received
74,2025-06-10 15:18:20.883,2025-06-10 15:18:20.888,5.0,received
75,2025-06-10 15:18:20.913,2025-06-10 15:18:20.918,5.0,received
76,2025-06-10 15:18:20.943,2025-06-10 15:18:20.948,5.0,received
77,2025-06-10 15:18:20.974,2025-06-10 15:18:20.979,5.0,received
78,2025-06-10 15:18:21.003,2025-06-10 15:18:21.008,5.0,received
79,2025-06-10 15:18:21.033,2025-06-10 15:18:21.038,5.0,received
80,2025-06-10 15:18:21.063,2025-06-10 15:18:21.068,5.0,received
81,2025-06-10 15:18:21.094,2025-06-10 15:18:21.099,5.0,received
82,2025-06-10 15:18:21.124,2025-06-10 15:18:21.129,5.0,received
83,2025-06-10 15:18:21.155,2025-06-10 15:18:21.160,5.0,received
84,2025-06-10 15:18:21.185,2025-06-10 15:18:21.191,6.0,received
85,2025-06-10 15:18:21.215,2025-06-10 15:18:21.220,5.0,received
86,2025-06-10 15:18:21.245,2025-06-10 15:18:21.250,5.0,received
87,2025-06-10 15:18:21.275,2025-06-10 15:18:21.281,6.0,received
88,2025-06-10 15:18:21.305,2025-06-10 15:18:21.310,5.0,received
89,2025-06-10 15:18:21.336,2025-06-10 15:18:21.342,6.0,received
90,2025-06-10 15:18:21.366,2025-06-10 15:18:21.372,6.0,received
91,2025-06-10 15:18:21.397,2025-06-10 15:18:21.402,5.0,received
92,2025-06-10 15:18:21.427,2025-06-10 15:18:21.432,5.0,received
93,2025-06-10 15:18:21.457,2025-06-10 15:18:21.462,5.0,received
94,2025-06-10 15:18:21.487,2025-06-10 15:18:21.493,6.0,received
95,2025-06-10 15:18:21.518,2025-06-10 15:18:21.523,5.0,received
96,2025-06-10 15:18:21.548,2025-06-10 15:18:21.553,5.0,received
97,2025-06-10 15:18:21.578,2025-06-10 15:18:21.583,5.0,received
98,2025-06-10 15:18:21.608,2025-06-10 15:18:21.613,5.0,received
99,2025-06-10 15:18:21.638,2025-06-10 15:18:21.643,5.0,received
100,2025-06-10 15:18:21.669,2025-06-10 15:18:21.674,5.0,received
101,2025-06-10 15:18:21.699,2025-06-10 15:18:21.704,5.0,received
102,2025-06-10 15:18:21.732,2025-06-10 15:18:21.743,11.0,received
103,2025-06-10 15:18:21.761,2025-06-10 15:18:21.767,6.0,received
104,2025-06-10 15:18:21.792,2025-06-10 15:18:21.822,30.0,received
105,2025-06-10 15:18:21.822,2025-06-10 15:18:21.827,5.0,received
106,2025-06-10 15:18:21.853,2025-06-10 15:18:21.861,8.0,received
107,2025-06-10 15:18:21.882,2025-06-10 15:18:21.887,5.0,received
108,2025-06-10 15:18:21.913,2025-06-10 15:18:21.919,6.0,received
109,2025-06-10 15:18:21.943,2025-06-10 15:18:21.948,5.0,received
110,2025-06-10 15:18:21.973,2025-06-10 15:18:21.981,8.0,received
111,2025-06-10 15:18:22.004,2025-06-10 15:18:22.009,5.0,received
112,2025-06-10 15:18:22.033,2025-06-10 15:18:22.037,4.0,received
113,2025-06-10 15:18:22.064,2025-06-10 15:18:22.069,5.0,received
114,2025-06-10 15:18:22.094,2025-06-10 15:18:22.100,6.0,received
115,2025-06-10 15:18:22.125,2025-06-10 15:18:22.130,5.0,received
116,2025-06-10 15:18:22.155,2025-06-10 15:18:22.160,5.0,received
117,2025-06-10 15:18:22.185,2025-06-10 15:18:22.190,5.0,received
118,2025-06-10 15:18:22.215,2025-06-10 15:18:22.220,5.0,received
119,2025-06-10 15:18:22.246,2025-06-10 15:18:22.252,6.0,received
120,2025-06-10 15:18:22.276,2025-06-10 15:18:22.282,6.0,received
121,2025-06-10 15:18:22.306,2025-06-10 15:18:22.312,6.0,received
122,2025-06-10 15:18:22.336,2025-06-10 15:18:22.342,6.0,received
123,2025-06-10 15:18:22.366,2025-06-10 15:18:22.372,6.0,received
124,2025-06-10 15:18:22.396,2025-06-10 15:18:22.402,6.0,received
125,2025-06-10 15:18:22.427,2025-06-10 15:18:22.432,5.0,received
126,2025-06-10 15:18:22.457,2025-06-10 15:18:22.462,5.0,received
127,2025-06-10 15:18:22.487,2025-06-10 15:18:22.492,5.0,received
128,2025-06-10 15:18:22.517,2025-06-10 15:18:22.522,5.0,received
129,2025-06-10 15:18:22.547,2025-06-10 15:18:22.553,6.0,received
130,2025-06-10 15:18:22.577,2025-06-10 15:18:22.582,5.0,received
131,2025-06-10 15:18:22.608,2025-06-10 15:18:22.613,5.0,received
132,2025-06-10 15:18:22.638,2025-06-10 15:18:22.661,23.0,received
133,2025-06-10 15:18:22.668,2025-06-10 15:18:22.673,5.0,received
134,2025-06-10 15:18:22.698,2025-06-10 15:18:22.703,5.0,received
135,2025-06-10 15:18:22.728,2025-06-10 15:18:22.733,5.0,received
136,2025-06-10 15:18:22.758,2025-06-10 15:18:22.763,5.0,received
137,2025-06-10 15:18:22.788,2025-06-10 15:18:22.794,6.0,received
138,2025-06-10 15:18:22.818,2025-06-10 15:18:22.823,5.0,received
139,2025-06-10 15:18:22.849,2025-06-10 15:18:22.861,12.0,received
140,2025-06-10 15:18:22.879,2025-06-10 15:18:22.884,5.0,received
141,2025-06-10 15:18:22.910,2025-06-10 15:18:22.914,4.0,received
142,2025-06-10 15:18:22.940,2025-06-10 15:18:22.945,5.0,received
143,2025-06-10 15:18:22.970,2025-06-10 15:18:22.974,4.0,received
144,2025-06-10 15:18:22.999,2025-06-10 15:18:23.004,5.0,received
145,2025-06-10 15:18:23.030,2025-06-10 15:18:23.061,31.0,received
146,2025-06-10 15:18:23.061,2025-06-10 15:18:23.067,6.0,received
147,2025-06-10 15:18:23.091,2025-06-10 15:18:23.097,6.0,received
148,2025-06-10 15:18:23.121,2025-06-10 15:18:23.127,6.0,received
149,2025-06-10 15:18:23.152,2025-06-10 15:18:23.157,5.0,received
150,2025-06-10 15:18:23.182,2025-06-10 15:18:23.187,5.0,received
151,2025-06-10 15:18:23.212,2025-06-10 15:18:23.217,5.0,received
152,2025-06-10 15:18:23.242,2025-06-10 15:18:23.247,5.0,received
153,2025-06-10 15:18:23.272,2025-06-10 15:18:23.277,5.0,received
154,2025-06-10 15:18:23.303,2025-06-10 15:18:23.309,6.0,received
155,2025-06-10 15:18:23.333,2025-06-10 15:18:23.338,5.0,received
156,2025-06-10 15:18:23.364,2025-06-10 15:18:23.369,5.0,received
157,2025-06-10 15:18:23.394,2025-06-10 15:18:23.399,5.0,received
158,2025-06-10 15:18:23.424,2025-06-10 15:18:23.429,5.0,received
159,2025-06-10 15:18:23.455,2025-06-10 15:18:23.460,5.0,received
160,2025-06-10 15:18:23.485,2025-06-10 15:18:23.490,5.0,received
161,2025-06-10 15:18:23.515,2025-06-10 15:18:23.520,5.0,received
162,2025-06-10 15:18:23.545,2025-06-10 15:18:23.550,5.0,received
163,2025-06-10 15:18:23.575,2025-06-10 15:18:23.580,5.0,received
164,2025-06-10 15:18:23.606,2025-06-10 15:18:23.612,6.0,received
165,2025-06-10 15:18:23.636,2025-06-10 15:18:23.642,6.0,received
166,2025-06-10 15:18:23.666,2025-06-10 15:18:23.672,6.0,received
167,2025-06-10 15:18:23.696,2025-06-10 15:18:23.702,6.0,received
168,2025-06-10 15:18:23.726,2025-06-10 15:18:23.731,5.0,received
169,2025-06-10 15:18:23.756,2025-06-10 15:18:23.767,11.0,received
170,2025-06-10 15:18:23.787,2025-06-10 15:18:23.792,5.0,received
171,2025-06-10 15:18:23.817,2025-06-10 15:18:23.822,5.0,received
172,2025-06-10 15:18:23.848,2025-06-10 15:18:23.853,5.0,received
173,2025-06-10 15:18:23.878,2025-06-10 15:18:23.883,5.0,received
174,2025-06-10 15:18:23.908,2025-06-10 15:18:23.914,6.0,received
175,2025-06-10 15:18:23.938,2025-06-10 15:18:23.944,6.0,received
176,2025-06-10 15:18:23.969,2025-06-10 15:18:23.974,5.0,received
177,2025-06-10 15:18:23.999,2025-06-10 15:18:24.004,5.0,received
178,2025-06-10 15:18:24.029,2025-06-10 15:18:24.034,5.0,received
179,2025-06-10 15:18:24.059,2025-06-10 15:18:24.064,5.0,received
180,2025-06-10 15:18:24.089,2025-06-10 15:18:24.095,6.0,received
181,2025-06-10 15:18:24.119,2025-06-10 15:18:24.124,5.0,received
182,2025-06-10 15:18:24.150,2025-06-10 15:18:24.155,5.0,received
183,2025-06-10 15:18:24.180,2025-06-10 15:18:24.185,5.0,received
184,2025-06-10 15:18:24.210,2025-06-10 15:18:24.215,5.0,received
185,2025-06-10 15:18:24.240,2025-06-10 15:18:24.245,5.0,received
186,2025-06-10 15:18:24.270,2025-06-10 15:18:24.275,5.0,received
187,2025-06-10 15:18:24.301,2025-06-10 15:18:24.307,6.0,received
188,2025-06-10 15:18:24.331,2025-06-10 15:18:24.337,6.0,received
189,2025-06-10 15:18:24.361,2025-06-10 15:18:24.367,6.0,received
190,2025-06-10 15:18:24.391,2025-06-10 15:18:24.396,5.0,received
191,2025-06-10 15:18:24.422,2025-06-10 15:18:24.427,5.0,received
192,2025-06-10 15:18:24.451,2025-06-10 15:18:24.457,6.0,received
193,2025-06-10 15:18:24.482,2025-06-10 15:18:24.487,5.0,received
194,2025-06-10 15:18:24.512,2025-06-10 15:18:24.517,5.0,received
195,2025-06-10 15:18:24.542,2025-06-10 15:18:24.548,6.0,received
196,2025-06-10 15:18:24.572,2025-06-10 15:18:24.577,5.0,received
197,2025-06-10 15:18:24.602,2025-06-10 15:18:24.607,5.0,received
198,2025-06-10 15:18:24.633,2025-06-10 15:18:24.638,5.0,received
199,2025-06-10 15:18:24.663,2025-06-10 15:18:24.668,5.0,received
200,2025-06-10 15:18:24.693,2025-06-10 15:18:24.698,5.0,received
201,2025-06-10 15:18:24.723,2025-06-10 15:18:24.728,5.0,received
202,2025-06-10 15:18:24.754,2025-06-10 15:18:24.759,5.0,received
203,2025-06-10 15:18:24.784,2025-06-10 15:18:24.789,5.0,received
204,2025-06-10 15:18:24.814,2025-06-10 15:18:24.819,5.0,received
205,2025-06-10 15:18:24.844,2025-06-10 15:18:24.849,5.0,received
206,2025-06-10 15:18:24.875,2025-06-10 15:18:24.880,5.0,received
207,2025-06-10 15:18:24.905,2025-06-10 15:18:24.909,4.0,received
208,2025-06-10 15:18:24.935,2025-06-10 15:18:24.940,5.0,received
209,2025-06-10 15:18:24.965,2025-06-10 15:18:24.981,16.0,received
210,2025-06-10 15:18:24.995,2025-06-10 15:18:25.000,5.0,received
211,2025-06-10 15:18:25.026,2025-06-10 15:18:25.031,5.0,received
212,2025-06-10 15:18:25.056,2025-06-10 15:18:25.062,6.0,received
213,2025-06-10 15:18:25.086,2025-06-10 15:18:25.101,15.0,received
214,2025-06-10 15:18:25.116,2025-06-10 15:18:25.123,7.0,received
215,2025-06-10 15:18:25.147,2025-06-10 15:18:25.152,5.0,received
216,2025-06-10 15:18:25.177,2025-06-10 15:18:25.182,5.0,received
217,2025-06-10 15:18:25.208,2025-06-10 15:18:25.213,5.0,received
218,2025-06-10 15:18:25.238,2025-06-10 15:18:25.243,5.0,received
219,2025-06-10 15:18:25.268,2025-06-10 15:18:25.273,5.0,received
220,2025-06-10 15:18:25.298,2025-06-10 15:18:25.303,5.0,received
221,2025-06-10 15:18:25.328,2025-06-10 15:18:25.333,5.0,received
222,2025-06-10 15:18:25.358,2025-06-10 15:18:25.363,5.0,received
223,2025-06-10 15:18:25.389,2025-06-10 15:18:25.394,5.0,received
224,2025-06-10 15:18:25.419,2025-06-10 15:18:25.424,5.0,received
225,2025-06-10 15:18:25.449,2025-06-10 15:18:25.454,5.0,received
226,2025-06-10 15:18:25.479,2025-06-10 15:18:25.485,6.0,received
227,2025-06-10 15:18:25.509,2025-06-10 15:18:25.514,5.0,received
228,2025-06-10 15:18:25.539,2025-06-10 15:18:25.544,5.0,received
229,2025-06-10 15:18:25.569,2025-06-10 15:18:25.574,5.0,received
230,2025-06-10 15:18:25.600,2025-06-10 15:18:25.605,5.0,received
231,2025-06-10 15:18:25.630,2025-06-10 15:18:25.635,5.0,received
232,2025-06-10 15:18:25.660,2025-06-10 15:18:25.665,5.0,received
233,2025-06-10 15:18:25.690,2025-06-10 15:18:25.695,5.0,received
234,2025-06-10 15:18:25.720,2025-06-10 15:18:25.726,6.0,received
235,2025-06-10 15:18:25.751,2025-06-10 15:18:25.756,5.0,received
236,2025-06-10 15:18:25.781,2025-06-10 15:18:25.786,5.0,received
237,2025-06-10 15:18:25.811,2025-06-10 15:18:25.817,6.0,received
238,2025-06-10 15:18:25.841,2025-06-10 15:18:25.846,5.0,received
239,2025-06-10 15:18:25.871,2025-06-10 15:18:25.876,5.0,received
240,2025-06-10 15:18:25.901,2025-06-10 15:18:25.906,5.0,received
241,2025-06-10 15:18:25.931,2025-06-10 15:18:25.937,6.0,received
242,2025-06-10 15:18:25.961,2025-06-10 15:18:25.967,6.0,received
243,2025-06-10 15:18:25.992,2025-06-10 15:18:25.997,5.0,received
244,2025-06-10 15:18:26.022,2025-06-10 15:18:26.027,5.0,received
245,2025-06-10 15:18:26.052,2025-06-10 15:18:26.057,5.0,received
246,2025-06-10 15:18:26.082,2025-06-10 15:18:26.101,19.0,received
247,2025-06-10 15:18:26.112,2025-06-10 15:18:26.117,5.0,received
248,2025-06-10 15:18:26.142,2025-06-10 15:18:26.149,7.0,received
249,2025-06-10 15:18:26.173,2025-06-10 15:18:26.178,5.0,received
250,2025-06-10 15:18:26.203,2025-06-10 15:18:26.209,6.0,received
251,2025-06-10 15:18:26.233,2025-06-10 15:18:26.238,5.0,received
252,2025-06-10 15:18:26.263,2025-06-10 15:18:26.268,5.0,received
253,2025-06-10 15:18:26.293,2025-06-10 15:18:26.298,5.0,received
254,2025-06-10 15:18:26.323,2025-06-10 15:18:26.328,5.0,received
255,2025-06-10 15:18:26.353,2025-06-10 15:18:26.358,5.0,received
256,2025-06-10 15:18:26.384,2025-06-10 15:18:26.389,5.0,received
257,2025-06-10 15:18:26.413,2025-06-10 15:18:26.421,8.0,received
258,2025-06-10 15:18:26.444,2025-06-10 15:18:26.449,5.0,received
259,2025-06-10 15:18:26.474,2025-06-10 15:18:26.480,6.0,received
260,2025-06-10 15:18:26.504,2025-06-10 15:18:26.509,5.0,received
261,2025-06-10 15:18:26.535,2025-06-10 15:18:26.541,6.0,received
262,2025-06-10 15:18:26.565,2025-06-10 15:18:26.581,16.0,received
263,2025-06-10 15:18:26.594,2025-06-10 15:18:26.599,5.0,received
264,2025-06-10 15:18:26.625,2025-06-10 15:18:26.630,5.0,received
265,2025-06-10 15:18:26.655,2025-06-10 15:18:26.660,5.0,received
266,2025-06-10 15:18:26.685,2025-06-10 15:18:26.690,5.0,received
267,2025-06-10 15:18:26.716,2025-06-10 15:18:26.723,7.0,received
268,2025-06-10 15:18:26.745,2025-06-10 15:18:26.752,7.0,received
269,2025-06-10 15:18:26.775,2025-06-10 15:18:26.780,5.0,received
270,2025-06-10 15:18:26.806,2025-06-10 15:18:26.811,5.0,received
271,2025-06-10 15:18:26.836,2025-06-10 15:18:26.842,6.0,received
272,2025-06-10 15:18:26.867,2025-06-10 15:18:26.872,5.0,received
273,2025-06-10 15:18:26.897,2025-06-10 15:18:26.902,5.0,received
274,2025-06-10 15:18:26.927,2025-06-10 15:18:26.932,5.0,received
275,2025-06-10 15:18:26.957,2025-06-10 15:18:26.962,5.0,received
276,2025-06-10 15:18:26.987,2025-06-10 15:18:26.992,5.0,received
277,2025-06-10 15:18:27.017,2025-06-10 15:18:27.022,5.0,received
278,2025-06-10 15:18:27.047,2025-06-10 15:18:27.052,5.0,received
279,2025-06-10 15:18:27.077,2025-06-10 15:18:27.084,7.0,received
280,2025-06-10 15:18:27.108,2025-06-10 15:18:27.114,6.0,received
281,2025-06-10 15:18:27.137,2025-06-10 15:18:27.142,5.0,received
282,2025-06-10 15:18:27.168,2025-06-10 15:18:27.173,5.0,received
283,2025-06-10 15:18:27.198,2025-06-10 15:18:27.203,5.0,received
284,2025-06-10 15:18:27.228,2025-06-10 15:18:27.233,5.0,received
285,2025-06-10 15:18:27.258,2025-06-10 15:18:27.263,5.0,received
286,2025-06-10 15:18:27.289,2025-06-10 15:18:27.293,4.0,received
287,2025-06-10 15:18:27.318,2025-06-10 15:18:27.324,6.0,received
288,2025-06-10 15:18:27.349,2025-06-10 15:18:27.354,5.0,received
289,2025-06-10 15:18:27.379,2025-06-10 15:18:27.384,5.0,received
290,2025-06-10 15:18:27.410,2025-06-10 15:18:27.415,5.0,received
291,2025-06-10 15:18:27.440,2025-06-10 15:18:27.445,5.0,received
292,2025-06-10 15:18:27.470,2025-06-10 15:18:27.475,5.0,received
293,2025-06-10 15:18:27.500,2025-06-10 15:18:27.505,5.0,received
294,2025-06-10 15:18:27.530,2025-06-10 15:18:27.535,5.0,received
295,2025-06-10 15:18:27.560,2025-06-10 15:18:27.565,5.0,received
296,2025-06-10 15:18:27.590,2025-06-10 15:18:27.596,6.0,received
297,2025-06-10 15:18:27.620,2025-06-10 15:18:27.627,7.0,received
298,2025-06-10 15:18:27.650,2025-06-10 15:18:27.656,6.0,received
299,2025-06-10 15:18:27.680,2025-06-10 15:18:27.687,7.0,received
300,2025-06-10 15:18:27.711,2025-06-10 15:18:27.717,6.0,received
301,2025-06-10 15:18:27.741,2025-06-10 15:18:27.746,5.0,received
302,2025-06-10 15:18:27.771,2025-06-10 15:18:27.776,5.0,received
303,2025-06-10 15:18:27.802,2025-06-10 15:18:27.821,19.0,received
304,2025-06-10 15:18:27.831,2025-06-10 15:18:27.836,5.0,received
305,2025-06-10 15:18:27.862,2025-06-10 15:18:27.867,5.0,received
306,2025-06-10 15:18:27.892,2025-06-10 15:18:27.897,5.0,received
307,2025-06-10 15:18:27.922,2025-06-10 15:18:27.927,5.0,received
308,2025-06-10 15:18:27.952,2025-06-10 15:18:27.957,5.0,received
309,2025-06-10 15:18:27.982,2025-06-10 15:18:27.987,5.0,received
310,2025-06-10 15:18:28.012,2025-06-10 15:18:28.017,5.0,received
311,2025-06-10 15:18:28.042,2025-06-10 15:18:28.047,5.0,received
312,2025-06-10 15:18:28.072,2025-06-10 15:18:28.077,5.0,received
313,2025-06-10 15:18:28.103,2025-06-10 15:18:28.108,5.0,received
314,2025-06-10 15:18:28.133,2025-06-10 15:18:28.138,5.0,received
315,2025-06-10 15:18:28.163,2025-06-10 15:18:28.168,5.0,received
316,2025-06-10 15:18:28.193,2025-06-10 15:18:28.198,5.0,received
317,2025-06-10 15:18:28.223,2025-06-10 15:18:28.228,5.0,received
318,2025-06-10 15:18:28.254,2025-06-10 15:18:28.259,5.0,received
319,2025-06-10 15:18:28.284,2025-06-10 15:18:28.291,7.0,received
320,2025-06-10 15:18:28.315,2025-06-10 15:18:28.320,5.0,received
321,2025-06-10 15:18:28.345,2025-06-10 15:18:28.350,5.0,received
322,2025-06-10 15:18:28.375,2025-06-10 15:18:28.380,5.0,received
323,2025-06-10 15:18:28.405,2025-06-10 15:18:28.410,5.0,received
324,2025-06-10 15:18:28.435,2025-06-10 15:18:28.440,5.0,received
325,2025-06-10 15:18:28.465,2025-06-10 15:18:28.472,7.0,received
326,2025-06-10 15:18:28.496,2025-06-10 15:18:28.502,6.0,received
327,2025-06-10 15:18:28.527,2025-06-10 15:18:28.532,5.0,received
328,2025-06-10 15:18:28.557,2025-06-10 15:18:28.563,6.0,received
329,2025-06-10 15:18:28.587,2025-06-10 15:18:28.592,5.0,received
330,2025-06-10 15:18:28.617,2025-06-10 15:18:28.622,5.0,received
331,2025-06-10 15:18:28.647,2025-06-10 15:18:28.652,5.0,received
332,2025-06-10 15:18:28.678,2025-06-10 15:18:28.683,5.0,received
333,2025-06-10 15:18:28.708,2025-06-10 15:18:28.713,5.0,received
334,2025-06-10 15:18:28.738,2025-06-10 15:18:28.743,5.0,received
335,2025-06-10 15:18:28.768,2025-06-10 15:18:28.773,5.0,received
336,2025-06-10 15:18:28.798,2025-06-10 15:18:28.804,6.0,received
337,2025-06-10 15:18:28.828,2025-06-10 15:18:28.833,5.0,received
338,2025-06-10 15:18:28.858,2025-06-10 15:18:28.864,6.0,received
339,2025-06-10 15:18:28.888,2025-06-10 15:18:28.893,5.0,received
340,2025-06-10 15:18:28.918,2025-06-10 15:18:28.941,23.0,received
341,2025-06-10 15:18:28.948,2025-06-10 15:18:28.953,5.0,received
342,2025-06-10 15:18:28.978,2025-06-10 15:18:28.984,6.0,received
343,2025-06-10 15:18:29.009,2025-06-10 15:18:29.014,5.0,received
344,2025-06-10 15:18:29.039,2025-06-10 15:18:29.044,5.0,received
345,2025-06-10 15:18:29.068,2025-06-10 15:18:29.073,5.0,received
346,2025-06-10 15:18:29.100,2025-06-10 15:18:29.104,4.0,received
347,2025-06-10 15:18:29.130,2025-06-10 15:18:29.135,5.0,received
348,2025-06-10 15:18:29.160,2025-06-10 15:18:29.165,5.0,received
349,2025-06-10 15:18:29.190,2025-06-10 15:18:29.195,5.0,received
350,2025-06-10 15:18:29.220,2025-06-10 15:18:29.225,5.0,received
351,2025-06-10 15:18:29.250,2025-06-10 15:18:29.255,5.0,received
352,2025-06-10 15:18:29.280,2025-06-10 15:18:29.285,5.0,received
353,2025-06-10 15:18:29.310,2025-06-10 15:18:29.315,5.0,received
354,2025-06-10 15:18:29.341,2025-06-10 15:18:29.347,6.0,received
355,2025-06-10 15:18:29.370,2025-06-10 15:18:29.375,5.0,received
