seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 15:29:33.279,2025-06-10 15:29:33.284,5.0,received
2,2025-06-10 15:29:33.318,2025-06-10 15:29:33.324,6.0,received
3,2025-06-10 15:29:33.339,2025-06-10 15:29:33.344,5.0,received
4,2025-06-10 15:29:33.369,2025-06-10 15:29:33.374,5.0,received
5,2025-06-10 15:29:33.400,2025-06-10 15:29:33.405,5.0,received
6,2025-06-10 15:29:33.431,2025-06-10 15:29:33.437,6.0,received
7,2025-06-10 15:29:33.461,2025-06-10 15:29:33.467,6.0,received
8,2025-06-10 15:29:33.492,2025-06-10 15:29:33.497,5.0,received
9,2025-06-10 15:29:33.522,2025-06-10 15:29:33.527,5.0,received
10,2025-06-10 15:29:33.552,2025-06-10 15:29:33.557,5.0,received
11,2025-06-10 15:29:33.582,2025-06-10 15:29:33.587,5.0,received
12,2025-06-10 15:29:33.612,2025-06-10 15:29:33.617,5.0,received
13,2025-06-10 15:29:33.643,2025-06-10 15:29:33.648,5.0,received
14,2025-06-10 15:29:33.673,2025-06-10 15:29:33.678,5.0,received
15,2025-06-10 15:29:33.703,2025-06-10 15:29:33.708,5.0,received
16,2025-06-10 15:29:33.733,2025-06-10 15:29:33.738,5.0,received
17,2025-06-10 15:29:33.763,2025-06-10 15:29:33.769,6.0,received
18,2025-06-10 15:29:33.794,2025-06-10 15:29:33.800,6.0,received
19,2025-06-10 15:29:33.823,2025-06-10 15:29:33.828,5.0,received
20,2025-06-10 15:29:33.854,2025-06-10 15:29:33.859,5.0,received
21,2025-06-10 15:29:33.884,2025-06-10 15:29:33.890,6.0,received
22,2025-06-10 15:29:33.914,2025-06-10 15:29:33.920,6.0,received
23,2025-06-10 15:29:33.944,2025-06-10 15:29:33.949,5.0,received
24,2025-06-10 15:29:33.974,2025-06-10 15:29:33.979,5.0,received
25,2025-06-10 15:29:34.005,2025-06-10 15:29:34.010,5.0,received
26,2025-06-10 15:29:34.035,2025-06-10 15:29:34.046,11.0,received
27,2025-06-10 15:29:34.065,2025-06-10 15:29:34.070,5.0,received
28,2025-06-10 15:29:34.095,2025-06-10 15:29:34.100,5.0,received
29,2025-06-10 15:29:34.126,2025-06-10 15:29:34.132,6.0,received
30,2025-06-10 15:29:34.156,2025-06-10 15:29:34.163,7.0,received
31,2025-06-10 15:29:34.186,2025-06-10 15:29:34.192,6.0,received
32,2025-06-10 15:29:34.216,2025-06-10 15:29:34.222,6.0,received
33,2025-06-10 15:29:34.246,2025-06-10 15:29:34.252,6.0,received
34,2025-06-10 15:29:34.276,2025-06-10 15:29:34.282,6.0,received
35,2025-06-10 15:29:34.307,2025-06-10 15:29:34.312,5.0,received
36,2025-06-10 15:29:34.337,2025-06-10 15:29:34.342,5.0,received
37,2025-06-10 15:29:34.367,2025-06-10 15:29:34.372,5.0,received
38,2025-06-10 15:29:34.398,2025-06-10 15:29:34.403,5.0,received
39,2025-06-10 15:29:34.428,2025-06-10 15:29:34.434,6.0,received
40,2025-06-10 15:29:34.459,2025-06-10 15:29:34.464,5.0,received
41,2025-06-10 15:29:34.489,2025-06-10 15:29:34.494,5.0,received
42,2025-06-10 15:29:34.519,2025-06-10 15:29:34.524,5.0,received
43,2025-06-10 15:29:34.549,2025-06-10 15:29:34.555,6.0,received
44,2025-06-10 15:29:34.580,2025-06-10 15:29:34.585,5.0,received
45,2025-06-10 15:29:34.610,2025-06-10 15:29:34.615,5.0,received
46,2025-06-10 15:29:34.640,2025-06-10 15:29:34.647,7.0,received
47,2025-06-10 15:29:34.670,2025-06-10 15:29:34.680,10.0,received
48,2025-06-10 15:29:34.700,2025-06-10 15:29:34.705,5.0,received
