seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-06 00:24:47.035,2024-11-06 00:24:47.043,8.0,received
2,2024-11-06 00:24:47.049,2024-11-06 00:24:47.055,6.0,received
3,2024-11-06 00:24:47.054,2024-11-06 00:24:47.065,11.0,received
4,2024-11-06 00:24:47.084,2024-11-06 00:24:47.089,5.0,received
5,2024-11-06 00:24:47.114,2024-11-06 00:24:47.120,6.0,received
6,2024-11-06 00:24:47.144,2024-11-06 00:24:47.150,6.0,received
7,2024-11-06 00:24:47.175,2024-11-06 00:24:47.180,5.0,received
8,2024-11-06 00:24:47.205,2024-11-06 00:24:47.210,5.0,received
9,2024-11-06 00:24:47.235,2024-11-06 00:24:47.240,5.0,received
10,2024-11-06 00:24:47.265,2024-11-06 00:24:47.270,5.0,received
11,2024-11-06 00:24:47.295,2024-11-06 00:24:47.300,5.0,received
12,2024-11-06 00:24:47.325,2024-11-06 00:24:47.333,8.0,received
13,2024-11-06 00:24:47.355,2024-11-06 00:24:47.362,7.0,received
14,2024-11-06 00:24:47.385,2024-11-06 00:24:47.392,7.0,received
15,2024-11-06 00:24:47.415,2024-11-06 00:24:47.424,9.0,received
16,2024-11-06 00:24:47.445,2024-11-06 00:24:47.452,7.0,received
17,2024-11-06 00:24:47.475,2024-11-06 00:24:47.482,7.0,received
18,2024-11-06 00:24:47.505,2024-11-06 00:24:47.513,8.0,received
19,2024-11-06 00:24:47.535,2024-11-06 00:24:47.541,6.0,received
20,2024-11-06 00:24:47.565,2024-11-06 00:24:47.572,7.0,received
21,2024-11-06 00:24:47.595,2024-11-06 00:24:47.604,9.0,received
22,2024-11-06 00:24:47.626,2024-11-06 00:24:47.633,7.0,received
23,2024-11-06 00:24:47.656,2024-11-06 00:24:47.663,7.0,received
24,2024-11-06 00:24:47.686,2024-11-06 00:24:47.693,7.0,received
25,2024-11-06 00:24:47.716,2024-11-06 00:24:47.723,7.0,received
26,2024-11-06 00:24:47.746,2024-11-06 00:24:47.753,7.0,received
27,2024-11-06 00:24:47.776,2024-11-06 00:24:47.785,9.0,received
28,2024-11-06 00:24:47.806,2024-11-06 00:24:47.812,6.0,received
29,2024-11-06 00:24:47.836,2024-11-06 00:24:47.843,7.0,received
30,2024-11-06 00:24:47.866,2024-11-06 00:24:47.875,9.0,received
31,2024-11-06 00:24:47.896,2024-11-06 00:24:47.903,7.0,received
