seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-05 23:23:40.028,2024-11-05 23:23:40.041,13.0,received
2,2024-11-05 23:23:40.075,2024-11-05 23:23:40.088,13.0,received
3,2024-11-05 23:23:40.094,2024-11-05 23:23:40.107,13.0,received
4,2024-11-05 23:23:40.124,2024-11-05 23:23:40.136,12.0,received
5,2024-11-05 23:23:40.154,2024-11-05 23:23:40.163,9.0,received
6,2024-11-05 23:23:40.185,2024-11-05 23:23:40.192,7.0,received
7,2024-11-05 23:23:40.215,2024-11-05 23:23:40.227,12.0,received
8,2024-11-05 23:23:40.245,2024-11-05 23:23:40.259,14.0,received
9,2024-11-05 23:23:40.275,2024-11-05 23:23:40.288,13.0,received
10,2024-11-05 23:23:40.305,2024-11-05 23:23:40.310,5.0,received
11,2024-11-05 23:23:40.336,2024-11-05 23:23:40.347,11.0,received
12,2024-11-05 23:23:40.366,2024-11-05 23:23:40.380,14.0,received
13,2024-11-05 23:23:40.396,2024-11-05 23:23:40.410,14.0,received
14,2024-11-05 23:23:40.426,2024-11-05 23:23:40.444,18.0,received
15,2024-11-05 23:23:40.456,2024-11-05 23:23:40.471,15.0,received
16,2024-11-05 23:23:40.486,2024-11-05 23:23:40.497,11.0,received
17,2024-11-05 23:23:40.516,2024-11-05 23:23:40.531,15.0,received
18,2024-11-05 23:23:40.547,2024-11-05 23:23:40.560,13.0,received
19,2024-11-05 23:23:40.577,2024-11-05 23:23:40.592,15.0,received
20,2024-11-05 23:23:40.607,2024-11-05 23:23:40.623,16.0,received
21,2024-11-05 23:23:40.637,2024-11-05 23:23:40.653,16.0,received
22,2024-11-05 23:23:40.667,2024-11-05 23:23:40.674,7.0,received
23,2024-11-05 23:23:40.697,2024-11-05 23:23:40.708,11.0,received
24,2024-11-05 23:23:40.727,2024-11-05 23:23:40.745,18.0,received
25,2024-11-05 23:23:40.757,2024-11-05 23:23:40.769,12.0,received
26,2024-11-05 23:23:40.787,2024-11-05 23:23:40.798,11.0,received
27,2024-11-05 23:23:40.817,2024-11-05 23:23:40.830,13.0,received
28,2024-11-05 23:23:40.847,2024-11-05 23:23:40.862,15.0,received
29,2024-11-05 23:23:40.878,2024-11-05 23:23:40.884,6.0,received
30,2024-11-05 23:23:40.891,2024-11-05 23:23:40.898,7.0,received
31,2024-11-05 23:23:40.907,2024-11-05 23:23:40.926,19.0,received
