seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-30 15:26:30.323,2024-10-30 15:26:30.327,4.0,received
2,2024-10-30 15:26:30.353,2024-10-30 15:26:30.358,5.0,received
3,2024-10-30 15:26:30.383,2024-10-30 15:26:30.388,5.0,received
4,2024-10-30 15:26:30.414,2024-10-30 15:26:30.419,5.0,received
5,2024-10-30 15:26:30.444,2024-10-30 15:26:30.450,6.0,received
6,2024-10-30 15:26:30.474,2024-10-30 15:26:30.479,5.0,received
7,2024-10-30 15:26:30.504,2024-10-30 15:26:30.509,5.0,received
8,2024-10-30 15:26:30.515,2024-10-30 15:26:30.520,5.0,received
9,2024-10-30 15:26:30.534,2024-10-30 15:26:30.538,4.0,received
10,2024-10-30 15:26:30.565,2024-10-30 15:26:30.569,4.0,received
11,2024-10-30 15:26:30.595,2024-10-30 15:26:30.600,5.0,received
12,2024-10-30 15:26:30.625,2024-10-30 15:26:30.630,5.0,received
13,2024-10-30 15:26:30.655,2024-10-30 15:26:30.660,5.0,received
14,2024-10-30 15:26:30.685,2024-10-30 15:26:30.690,5.0,received
15,2024-10-30 15:26:30.715,2024-10-30 15:26:30.722,7.0,received
16,2024-10-30 15:26:30.746,2024-10-30 15:26:30.754,8.0,received
17,2024-10-30 15:26:30.776,2024-10-30 15:26:30.781,5.0,received
18,2024-10-30 15:26:30.806,2024-10-30 15:26:30.814,8.0,received
19,2024-10-30 15:26:30.836,2024-10-30 15:26:30.844,8.0,received
20,2024-10-30 15:26:30.866,2024-10-30 15:26:30.870,4.0,received
21,2024-10-30 15:26:30.896,2024-10-30 15:26:30.901,5.0,received
22,2024-10-30 15:26:30.926,2024-10-30 15:26:30.931,5.0,received
23,2024-10-30 15:26:30.956,2024-10-30 15:26:30.964,8.0,received
24,2024-10-30 15:26:30.987,2024-10-30 15:26:30.994,7.0,received
25,2024-10-30 15:26:31.017,2024-10-30 15:26:31.022,5.0,received
26,2024-10-30 15:26:31.047,2024-10-30 15:26:31.052,5.0,received
27,2024-10-30 15:26:31.077,2024-10-30 15:26:31.082,5.0,received
28,2024-10-30 15:26:31.107,2024-10-30 15:26:31.114,7.0,received
29,2024-10-30 15:26:31.138,2024-10-30 15:26:31.144,6.0,received
30,2024-10-30 15:26:31.168,2024-10-30 15:26:31.174,6.0,received
31,2024-10-30 15:26:31.198,2024-10-30 15:26:31.206,8.0,received
32,2024-10-30 15:26:31.228,2024-10-30 15:26:31.233,5.0,received
33,2024-10-30 15:26:31.258,2024-10-30 15:26:31.263,5.0,received
34,2024-10-30 15:26:31.289,2024-10-30 15:26:31.294,5.0,received
35,2024-10-30 15:26:31.319,2024-10-30 15:26:31.326,7.0,received
36,2024-10-30 15:26:31.349,2024-10-30 15:26:31.354,5.0,received
37,2024-10-30 15:26:31.379,2024-10-30 15:26:31.384,5.0,received
38,2024-10-30 15:26:31.409,2024-10-30 15:26:31.414,5.0,received
39,2024-10-30 15:26:31.439,2024-10-30 15:26:31.446,7.0,received
40,2024-10-30 15:26:31.470,2024-10-30 15:26:31.474,4.0,received
41,2024-10-30 15:26:31.500,2024-10-30 15:26:31.506,6.0,received
42,2024-10-30 15:26:31.530,2024-10-30 15:26:31.536,6.0,received
43,2024-10-30 15:26:31.541,2024-10-30 15:26:31.546,5.0,received
44,2024-10-30 15:26:31.560,2024-10-30 15:26:31.564,4.0,received
45,2024-10-30 15:26:31.590,2024-10-30 15:26:31.596,6.0,received
46,2024-10-30 15:26:31.620,2024-10-30 15:26:31.625,5.0,received
