seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 17:31:21.961,2025-06-10 17:31:21.967,6.0,received
2,2025-06-10 17:31:22.006,2025-06-10 17:31:22.012,6.0,received
3,2025-06-10 17:31:22.029,2025-06-10 17:31:22.034,5.0,received
4,2025-06-10 17:31:22.058,2025-06-10 17:31:22.074,16.0,received
5,2025-06-10 17:31:22.089,2025-06-10 17:31:22.094,5.0,received
6,2025-06-10 17:31:22.119,2025-06-10 17:31:22.125,6.0,received
7,2025-06-10 17:31:22.149,2025-06-10 17:31:22.155,6.0,received
8,2025-06-10 17:31:22.179,2025-06-10 17:31:22.188,9.0,received
9,2025-06-10 17:31:22.210,2025-06-10 17:31:22.218,8.0,received
10,2025-06-10 17:31:22.239,2025-06-10 17:31:22.274,35.0,received
11,2025-06-10 17:31:22.270,2025-06-10 17:31:22.278,8.0,received
12,2025-06-10 17:31:22.300,2025-06-10 17:31:22.314,14.0,received
13,2025-06-10 17:31:22.331,2025-06-10 17:31:22.337,6.0,received
14,2025-06-10 17:31:22.361,2025-06-10 17:31:22.367,6.0,received
15,2025-06-10 17:31:22.391,2025-06-10 17:31:22.397,6.0,received
16,2025-06-10 17:31:22.421,2025-06-10 17:31:22.427,6.0,received
17,2025-06-10 17:31:22.451,2025-06-10 17:31:22.458,7.0,received
18,2025-06-10 17:31:22.481,2025-06-10 17:31:22.487,6.0,received
19,2025-06-10 17:31:22.511,2025-06-10 17:31:22.517,6.0,received
20,2025-06-10 17:31:22.542,2025-06-10 17:31:22.548,6.0,received
21,2025-06-10 17:31:22.572,2025-06-10 17:31:22.577,5.0,received
22,2025-06-10 17:31:22.602,2025-06-10 17:31:22.607,5.0,received
23,2025-06-10 17:31:22.633,2025-06-10 17:31:22.642,9.0,received
24,2025-06-10 17:31:22.662,2025-06-10 17:31:22.668,6.0,received
25,2025-06-10 17:31:22.692,2025-06-10 17:31:22.698,6.0,received
26,2025-06-10 17:31:22.723,2025-06-10 17:31:22.728,5.0,received
27,2025-06-10 17:31:22.753,2025-06-10 17:31:22.758,5.0,received
28,2025-06-10 17:31:22.783,2025-06-10 17:31:22.792,9.0,received
29,2025-06-10 17:31:22.813,2025-06-10 17:31:22.819,6.0,received
30,2025-06-10 17:31:22.843,2025-06-10 17:31:22.874,31.0,received
31,2025-06-10 17:31:22.873,2025-06-10 17:31:22.878,5.0,received
32,2025-06-10 17:31:22.904,2025-06-10 17:31:22.909,5.0,received
33,2025-06-10 17:31:22.934,2025-06-10 17:31:22.954,20.0,received
34,2025-06-10 17:31:22.964,2025-06-10 17:31:22.972,8.0,received
35,2025-06-10 17:31:22.994,2025-06-10 17:31:23.004,10.0,received
36,2025-06-10 17:31:23.024,2025-06-10 17:31:23.034,10.0,received
37,2025-06-10 17:31:23.055,2025-06-10 17:31:23.060,5.0,received
38,2025-06-10 17:31:23.085,2025-06-10 17:31:23.091,6.0,received
39,2025-06-10 17:31:23.116,2025-06-10 17:31:23.122,6.0,received
40,2025-06-10 17:31:23.146,2025-06-10 17:31:23.150,4.0,received
41,2025-06-10 17:31:23.176,2025-06-10 17:31:23.181,5.0,received
42,2025-06-10 17:31:23.206,2025-06-10 17:31:23.211,5.0,received
43,2025-06-10 17:31:23.237,2025-06-10 17:31:23.241,4.0,received
44,2025-06-10 17:31:23.266,2025-06-10 17:31:23.274,8.0,received
45,2025-06-10 17:31:23.297,2025-06-10 17:31:23.304,7.0,received
46,2025-06-10 17:31:23.327,2025-06-10 17:31:23.354,27.0,received
47,2025-06-10 17:31:23.358,2025-06-10 17:31:23.364,6.0,received
48,2025-06-10 17:31:23.388,2025-06-10 17:31:23.392,4.0,received
49,2025-06-10 17:31:23.418,2025-06-10 17:31:23.434,16.0,received
50,2025-06-10 17:31:23.447,2025-06-10 17:31:23.452,5.0,received
51,2025-06-10 17:31:23.478,2025-06-10 17:31:23.484,6.0,received
52,2025-06-10 17:31:23.508,2025-06-10 17:31:24.219,711.0,received
53,2025-06-10 17:31:23.538,2025-06-10 17:31:24.219,681.0,received
54,2025-06-10 17:31:23.569,2025-06-10 17:31:24.219,650.0,received
55,2025-06-10 17:31:23.599,2025-06-10 17:31:24.219,620.0,received
56,2025-06-10 17:31:23.629,2025-06-10 17:31:24.219,590.0,received
57,2025-06-10 17:31:23.660,2025-06-10 17:31:24.219,559.0,received
58,2025-06-10 17:31:23.690,2025-06-10 17:31:24.219,529.0,received
59,2025-06-10 17:31:23.720,2025-06-10 17:31:24.219,499.0,received
60,2025-06-10 17:31:23.751,2025-06-10 17:31:24.219,468.0,received
61,2025-06-10 17:31:23.781,2025-06-10 17:31:24.219,438.0,received
62,2025-06-10 17:31:23.810,2025-06-10 17:31:24.219,409.0,received
63,2025-06-10 17:31:23.841,2025-06-10 17:31:24.219,378.0,received
64,2025-06-10 17:31:23.872,2025-06-10 17:31:24.219,347.0,received
65,2025-06-10 17:31:23.902,2025-06-10 17:31:24.219,317.0,received
66,2025-06-10 17:31:23.933,2025-06-10 17:31:24.224,291.0,received
67,2025-06-10 17:31:23.962,2025-06-10 17:31:24.224,262.0,received
68,2025-06-10 17:31:23.992,2025-06-10 17:31:24.224,232.0,received
69,2025-06-10 17:31:24.023,2025-06-10 17:31:24.224,201.0,received
70,2025-06-10 17:31:24.053,2025-06-10 17:31:24.224,171.0,received
71,2025-06-10 17:31:24.083,2025-06-10 17:31:24.224,141.0,received
72,2025-06-10 17:31:24.113,2025-06-10 17:31:24.224,111.0,received
73,2025-06-10 17:31:24.143,2025-06-10 17:31:24.224,81.0,received
74,2025-06-10 17:31:24.174,2025-06-10 17:31:24.224,50.0,received
75,2025-06-10 17:31:24.204,2025-06-10 17:31:24.224,20.0,received
76,2025-06-10 17:31:24.234,2025-06-10 17:31:24.239,5.0,received
77,2025-06-10 17:31:24.264,2025-06-10 17:31:24.270,6.0,received
78,2025-06-10 17:31:24.295,2025-06-10 17:31:24.300,5.0,received
79,2025-06-10 17:31:24.325,2025-06-10 17:31:24.330,5.0,received
80,2025-06-10 17:31:24.355,2025-06-10 17:31:24.360,5.0,received
81,2025-06-10 17:31:24.385,2025-06-10 17:31:24.391,6.0,received
82,2025-06-10 17:31:24.416,2025-06-10 17:31:24.421,5.0,received
83,2025-06-10 17:31:24.446,2025-06-10 17:31:24.451,5.0,received
84,2025-06-10 17:31:24.476,2025-06-10 17:31:24.483,7.0,received
85,2025-06-10 17:31:24.506,2025-06-10 17:31:24.512,6.0,received
86,2025-06-10 17:31:24.537,2025-06-10 17:31:24.542,5.0,received
87,2025-06-10 17:31:24.567,2025-06-10 17:31:24.572,5.0,received
88,2025-06-10 17:31:24.597,2025-06-10 17:31:24.602,5.0,received
89,2025-06-10 17:31:24.627,2025-06-10 17:31:24.633,6.0,received
90,2025-06-10 17:31:24.658,2025-06-10 17:31:24.663,5.0,received
91,2025-06-10 17:31:24.688,2025-06-10 17:31:24.694,6.0,received
92,2025-06-10 17:31:24.718,2025-06-10 17:31:24.724,6.0,received
93,2025-06-10 17:31:24.749,2025-06-10 17:31:24.754,5.0,received
94,2025-06-10 17:31:24.779,2025-06-10 17:31:24.784,5.0,received
