seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-30 15:41:59.572,2024-10-30 15:41:59.576,4.0,received
2,2024-10-30 15:41:59.602,2024-10-30 15:41:59.609,7.0,received
3,2024-10-30 15:41:59.632,2024-10-30 15:41:59.638,6.0,received
4,2024-10-30 15:41:59.662,2024-10-30 15:41:59.667,5.0,received
5,2024-10-30 15:41:59.692,2024-10-30 15:41:59.697,5.0,received
6,2024-10-30 15:41:59.722,2024-10-30 15:41:59.727,5.0,received
7,2024-10-30 15:41:59.752,2024-10-30 15:41:59.762,10.0,received
8,2024-10-30 15:41:59.783,2024-10-30 15:41:59.787,4.0,received
9,2024-10-30 15:41:59.795,2024-10-30 15:41:59.804,9.0,received
10,2024-10-30 15:41:59.813,2024-10-30 15:41:59.816,3.0,received
11,2024-10-30 15:41:59.843,2024-10-30 15:41:59.848,5.0,received
12,2024-10-30 15:41:59.873,2024-10-30 15:41:59.878,5.0,received
13,2024-10-30 15:41:59.903,2024-10-30 15:41:59.908,5.0,received
14,2024-10-30 15:41:59.933,2024-10-30 15:41:59.938,5.0,received
15,2024-10-30 15:41:59.963,2024-10-30 15:41:59.968,5.0,received
16,2024-10-30 15:41:59.993,2024-10-30 15:41:59.998,5.0,received
17,2024-10-30 15:42:00.023,2024-10-30 15:42:00.028,5.0,received
18,2024-10-30 15:42:00.053,2024-10-30 15:42:00.058,5.0,received
19,2024-10-30 15:42:00.084,2024-10-30 15:42:00.090,6.0,received
20,2024-10-30 15:42:00.114,2024-10-30 15:42:00.119,5.0,received
21,2024-10-30 15:42:00.144,2024-10-30 15:42:00.149,5.0,received
22,2024-10-30 15:42:00.174,2024-10-30 15:42:00.180,6.0,received
23,2024-10-30 15:42:00.204,2024-10-30 15:42:00.212,8.0,received
24,2024-10-30 15:42:00.234,2024-10-30 15:42:00.239,5.0,received
25,2024-10-30 15:42:00.264,2024-10-30 15:42:00.269,5.0,received
26,2024-10-30 15:42:00.295,2024-10-30 15:42:00.300,5.0,received
27,2024-10-30 15:42:00.324,2024-10-30 15:42:00.330,6.0,received
28,2024-10-30 15:42:00.354,2024-10-30 15:42:00.359,5.0,received
29,2024-10-30 15:42:00.385,2024-10-30 15:42:00.390,5.0,received
30,2024-10-30 15:42:00.415,2024-10-30 15:42:00.420,5.0,received
31,2024-10-30 15:42:00.445,2024-10-30 15:42:00.452,7.0,received
32,2024-10-30 15:42:00.475,2024-10-30 15:42:00.484,9.0,received
33,2024-10-30 15:42:00.505,2024-10-30 15:42:00.510,5.0,received
34,2024-10-30 15:42:00.535,2024-10-30 15:42:00.540,5.0,received
35,2024-10-30 15:42:00.565,2024-10-30 15:42:00.570,5.0,received
36,2024-10-30 15:42:00.596,2024-10-30 15:42:00.600,4.0,received
37,2024-10-30 15:42:00.626,2024-10-30 15:42:00.629,3.0,received
38,2024-10-30 15:42:00.656,2024-10-30 15:42:00.662,6.0,received
39,2024-10-30 15:42:00.686,2024-10-30 15:42:00.695,9.0,received
40,2024-10-30 15:42:00.716,2024-10-30 15:42:00.721,5.0,received
41,2024-10-30 15:42:00.746,2024-10-30 15:42:00.751,5.0,received
42,2024-10-30 15:42:00.776,2024-10-30 15:42:00.781,5.0,received
43,2024-10-30 15:42:00.795,2024-10-30 15:42:00.799,4.0,received
44,2024-10-30 15:42:00.806,2024-10-30 15:42:00.813,7.0,received
45,2024-10-30 15:42:00.836,2024-10-30 15:42:00.841,5.0,received
46,2024-10-30 15:42:00.867,2024-10-30 15:42:00.872,5.0,received
47,2024-10-30 15:42:00.897,2024-10-30 15:42:00.904,7.0,received
48,2024-10-30 15:42:00.927,2024-10-30 15:42:00.934,7.0,received
49,2024-10-30 15:42:00.958,2024-10-30 15:42:00.962,4.0,received
50,2024-10-30 15:42:00.988,2024-10-30 15:42:00.995,7.0,received
51,2024-10-30 15:42:01.018,2024-10-30 15:42:01.022,4.0,received
52,2024-10-30 15:42:01.048,2024-10-30 15:42:01.054,6.0,received
53,2024-10-30 15:42:01.078,2024-10-30 15:42:01.084,6.0,received
54,2024-10-30 15:42:01.109,2024-10-30 15:42:01.114,5.0,received
55,2024-10-30 15:42:01.140,2024-10-30 15:42:01.145,5.0,received
56,2024-10-30 15:42:01.170,2024-10-30 15:42:01.174,4.0,received
57,2024-10-30 15:42:01.200,2024-10-30 15:42:01.206,6.0,received
58,2024-10-30 15:42:01.230,2024-10-30 15:42:01.240,10.0,received
59,2024-10-30 15:42:01.260,2024-10-30 15:42:01.265,5.0,received
60,2024-10-30 15:42:01.291,2024-10-30 15:42:01.295,4.0,received
61,2024-10-30 15:42:01.320,2024-10-30 15:42:01.324,4.0,received
62,2024-10-30 15:42:01.350,2024-10-30 15:42:01.356,6.0,received
