seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 10:11:15.233,2024-10-31 10:11:15.238,5.0,received
2,2024-10-31 10:11:15.263,2024-10-31 10:11:15.268,5.0,received
3,2024-10-31 10:11:15.293,2024-10-31 10:11:15.298,5.0,received
4,2024-10-31 10:11:15.323,2024-10-31 10:11:15.328,5.0,received
5,2024-10-31 10:11:15.353,2024-10-31 10:11:15.358,5.0,received
6,2024-10-31 10:11:15.384,2024-10-31 10:11:15.388,4.0,received
7,2024-10-31 10:11:15.414,2024-10-31 10:11:15.420,6.0,received
8,2024-10-31 10:11:15.444,2024-10-31 10:11:15.452,8.0,received
9,2024-10-31 10:11:15.474,2024-10-31 10:11:15.479,5.0,received
10,2024-10-31 10:11:15.504,2024-10-31 10:11:15.509,5.0,received
11,2024-10-31 10:11:15.535,2024-10-31 10:11:15.539,4.0,received
12,2024-10-31 10:11:15.565,2024-10-31 10:11:15.572,7.0,received
13,2024-10-31 10:11:15.595,2024-10-31 10:11:15.600,5.0,received
14,2024-10-31 10:11:15.624,2024-10-31 10:11:15.629,5.0,received
15,2024-10-31 10:11:15.654,2024-10-31 10:11:15.659,5.0,received
16,2024-10-31 10:11:15.685,2024-10-31 10:11:15.689,4.0,received
17,2024-10-31 10:11:15.715,2024-10-31 10:11:15.720,5.0,received
18,2024-10-31 10:11:15.745,2024-10-31 10:11:15.750,5.0,received
19,2024-10-31 10:11:15.775,2024-10-31 10:11:15.780,5.0,received
20,2024-10-31 10:11:15.787,2024-10-31 10:11:15.796,9.0,received
21,2024-10-31 10:11:15.805,2024-10-31 10:11:15.810,5.0,received
22,2024-10-31 10:11:15.836,2024-10-31 10:11:15.842,6.0,received
23,2024-10-31 10:11:15.866,2024-10-31 10:11:15.874,8.0,received
24,2024-10-31 10:11:15.896,2024-10-31 10:11:15.910,14.0,received
25,2024-10-31 10:11:15.926,2024-10-31 10:11:15.936,10.0,received
26,2024-10-31 10:11:15.956,2024-10-31 10:11:15.961,5.0,received
27,2024-10-31 10:11:15.986,2024-10-31 10:11:15.991,5.0,received
28,2024-10-31 10:11:16.016,2024-10-31 10:11:16.024,8.0,received
29,2024-10-31 10:11:16.046,2024-10-31 10:11:16.056,10.0,received
30,2024-10-31 10:11:16.076,2024-10-31 10:11:16.081,5.0,received
31,2024-10-31 10:11:16.107,2024-10-31 10:11:16.111,4.0,received
32,2024-10-31 10:11:16.137,2024-10-31 10:11:16.142,5.0,received
33,2024-10-31 10:11:16.167,2024-10-31 10:11:16.174,7.0,received
34,2024-10-31 10:11:16.197,2024-10-31 10:11:16.202,5.0,received
35,2024-10-31 10:11:16.227,2024-10-31 10:11:16.232,5.0,received
36,2024-10-31 10:11:16.257,2024-10-31 10:11:16.262,5.0,received
37,2024-10-31 10:11:16.287,2024-10-31 10:11:16.292,5.0,received
38,2024-10-31 10:11:16.317,2024-10-31 10:11:16.324,7.0,received
39,2024-10-31 10:11:16.347,2024-10-31 10:11:16.354,7.0,received
40,2024-10-31 10:11:16.377,2024-10-31 10:11:16.382,5.0,received
41,2024-10-31 10:11:16.407,2024-10-31 10:11:16.412,5.0,received
42,2024-10-31 10:11:16.437,2024-10-31 10:11:16.442,5.0,received
43,2024-10-31 10:11:16.467,2024-10-31 10:11:16.474,7.0,received
44,2024-10-31 10:11:16.498,2024-10-31 10:11:16.504,6.0,received
45,2024-10-31 10:11:16.528,2024-10-31 10:11:16.533,5.0,received
46,2024-10-31 10:11:16.558,2024-10-31 10:11:16.563,5.0,received
47,2024-10-31 10:11:16.588,2024-10-31 10:11:16.593,5.0,received
48,2024-10-31 10:11:16.618,2024-10-31 10:11:16.623,5.0,received
49,2024-10-31 10:11:16.648,2024-10-31 10:11:16.656,8.0,received
50,2024-10-31 10:11:16.678,2024-10-31 10:11:16.683,5.0,received
51,2024-10-31 10:11:16.708,2024-10-31 10:11:16.716,8.0,received
52,2024-10-31 10:11:16.739,2024-10-31 10:11:16.748,9.0,received
53,2024-10-31 10:11:16.769,2024-10-31 10:11:16.774,5.0,received
54,2024-10-31 10:11:16.787,2024-10-31 10:11:16.796,9.0,received
55,2024-10-31 10:11:16.799,2024-10-31 10:11:16.804,5.0,received
56,2024-10-31 10:11:16.829,2024-10-31 10:11:16.833,4.0,received
57,2024-10-31 10:11:16.859,2024-10-31 10:11:16.864,5.0,received
58,2024-10-31 10:11:16.889,2024-10-31 10:11:16.894,5.0,received
59,2024-10-31 10:11:16.919,2024-10-31 10:11:16.926,7.0,received
60,2024-10-31 10:11:16.949,2024-10-31 10:11:16.954,5.0,received
61,2024-10-31 10:11:16.979,2024-10-31 10:11:16.984,5.0,received
62,2024-10-31 10:11:17.009,2024-10-31 10:11:17.018,9.0,received
63,2024-10-31 10:11:17.040,2024-10-31 10:11:17.043,3.0,received
64,2024-10-31 10:11:17.070,2024-10-31 10:11:17.078,8.0,received
65,2024-10-31 10:11:17.100,2024-10-31 10:11:17.104,4.0,received
66,2024-10-31 10:11:17.130,2024-10-31 10:11:17.134,4.0,received
67,2024-10-31 10:11:17.160,2024-10-31 10:11:17.165,5.0,received
68,2024-10-31 10:11:17.190,2024-10-31 10:11:17.195,5.0,received
69,2024-10-31 10:11:17.220,2024-10-31 10:11:17.226,6.0,received
70,2024-10-31 10:11:17.250,2024-10-31 10:11:17.260,10.0,received
71,2024-10-31 10:11:17.280,2024-10-31 10:11:17.286,6.0,received
72,2024-10-31 10:11:17.311,2024-10-31 10:11:17.314,3.0,received
73,2024-10-31 10:11:17.341,2024-10-31 10:11:17.346,5.0,received
74,2024-10-31 10:11:17.371,2024-10-31 10:11:17.376,5.0,received
75,2024-10-31 10:11:17.401,2024-10-31 10:11:17.408,7.0,received
76,2024-10-31 10:11:17.431,2024-10-31 10:11:17.436,5.0,received
77,2024-10-31 10:11:17.461,2024-10-31 10:11:17.468,7.0,received
78,2024-10-31 10:11:17.491,2024-10-31 10:11:17.500,9.0,received
79,2024-10-31 10:11:17.521,2024-10-31 10:11:17.526,5.0,received
80,2024-10-31 10:11:17.552,2024-10-31 10:11:17.556,4.0,received
81,2024-10-31 10:11:17.582,2024-10-31 10:11:17.587,5.0,received
