seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 18:24:09.084,2025-06-10 18:24:09.090,6.0,received
2,2025-06-10 18:24:09.115,2025-06-10 18:24:09.119,4.0,received
3,2025-06-10 18:24:09.154,2025-06-10 18:24:09.159,5.0,received
4,2025-06-10 18:24:09.178,2025-06-10 18:24:09.183,5.0,received
5,2025-06-10 18:24:09.208,2025-06-10 18:24:09.213,5.0,received
6,2025-06-10 18:24:09.240,2025-06-10 18:24:09.245,5.0,received
7,2025-06-10 18:24:09.269,2025-06-10 18:24:09.275,6.0,received
8,2025-06-10 18:24:09.302,2025-06-10 18:24:09.308,6.0,received
9,2025-06-10 18:24:09.332,2025-06-10 18:24:09.339,7.0,received
10,2025-06-10 18:24:09.362,2025-06-10 18:24:09.368,6.0,received
11,2025-06-10 18:24:09.392,2025-06-10 18:24:09.397,5.0,received
12,2025-06-10 18:24:09.422,2025-06-10 18:24:09.427,5.0,received
13,2025-06-10 18:24:09.452,2025-06-10 18:24:09.458,6.0,received
14,2025-06-10 18:24:09.482,2025-06-10 18:24:09.487,5.0,received
15,2025-06-10 18:24:09.512,2025-06-10 18:24:09.518,6.0,received
16,2025-06-10 18:24:09.543,2025-06-10 18:24:09.549,6.0,received
17,2025-06-10 18:24:09.574,2025-06-10 18:24:09.582,8.0,received
18,2025-06-10 18:24:09.604,2025-06-10 18:24:09.609,5.0,received
19,2025-06-10 18:24:09.634,2025-06-10 18:24:09.655,21.0,received
20,2025-06-10 18:24:09.664,2025-06-10 18:24:09.672,8.0,received
21,2025-06-10 18:24:09.694,2025-06-10 18:24:09.700,6.0,received
22,2025-06-10 18:24:09.725,2025-06-10 18:24:09.730,5.0,received
23,2025-06-10 18:24:09.755,2025-06-10 18:24:09.764,9.0,received
24,2025-06-10 18:24:09.785,2025-06-10 18:24:09.792,7.0,received
25,2025-06-10 18:24:09.815,2025-06-10 18:24:09.822,7.0,received
26,2025-06-10 18:24:09.845,2025-06-10 18:24:09.855,10.0,received
27,2025-06-10 18:24:09.878,2025-06-10 18:24:09.882,4.0,received
28,2025-06-10 18:24:09.906,2025-06-10 18:24:09.912,6.0,received
29,2025-06-10 18:24:09.936,2025-06-10 18:24:09.942,6.0,received
30,2025-06-10 18:24:09.966,2025-06-10 18:24:09.972,6.0,received
31,2025-06-10 18:24:09.996,2025-06-10 18:24:10.006,10.0,received
32,2025-06-10 18:24:10.027,2025-06-10 18:24:10.032,5.0,received
33,2025-06-10 18:24:10.057,2025-06-10 18:24:10.063,6.0,received
34,2025-06-10 18:24:10.087,2025-06-10 18:24:10.093,6.0,received
35,2025-06-10 18:24:10.118,2025-06-10 18:24:10.135,17.0,received
36,2025-06-10 18:24:10.148,2025-06-10 18:24:10.158,10.0,received
37,2025-06-10 18:24:10.178,2025-06-10 18:24:10.188,10.0,received
38,2025-06-10 18:24:10.208,2025-06-10 18:24:10.215,7.0,received
39,2025-06-10 18:24:10.238,2025-06-10 18:24:10.242,4.0,received
40,2025-06-10 18:24:10.268,2025-06-10 18:24:10.274,6.0,received
41,2025-06-10 18:24:10.298,2025-06-10 18:24:10.308,10.0,received
42,2025-06-10 18:24:10.329,2025-06-10 18:24:10.338,9.0,received
43,2025-06-10 18:24:10.359,2025-06-10 18:24:10.365,6.0,received
