seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-30 15:29:19.244,2024-10-30 15:29:19.249,5.0,received
2,2024-10-30 15:29:19.274,2024-10-30 15:29:19.279,5.0,received
3,2024-10-30 15:29:19.303,2024-10-30 15:29:19.314,11.0,received
4,2024-10-30 15:29:19.334,2024-10-30 15:29:19.339,5.0,received
5,2024-10-30 15:29:19.363,2024-10-30 15:29:19.368,5.0,received
6,2024-10-30 15:29:19.394,2024-10-30 15:29:19.400,6.0,received
7,2024-10-30 15:29:19.403,2024-10-30 15:29:19.410,7.0,received
8,2024-10-30 15:29:19.424,2024-10-30 15:29:19.434,10.0,received
9,2024-10-30 15:29:19.454,2024-10-30 15:29:19.459,5.0,received
10,2024-10-30 15:29:19.485,2024-10-30 15:29:19.490,5.0,received
11,2024-10-30 15:29:19.514,2024-10-30 15:29:19.520,6.0,received
12,2024-10-30 15:29:19.544,2024-10-30 15:29:19.550,6.0,received
13,2024-10-30 15:29:19.574,2024-10-30 15:29:19.584,10.0,received
14,2024-10-30 15:29:19.605,2024-10-30 15:29:19.612,7.0,received
15,2024-10-30 15:29:19.634,2024-10-30 15:29:19.639,5.0,received
16,2024-10-30 15:29:19.665,2024-10-30 15:29:19.674,9.0,received
17,2024-10-30 15:29:19.695,2024-10-30 15:29:19.700,5.0,received
18,2024-10-30 15:29:19.725,2024-10-30 15:29:19.730,5.0,received
19,2024-10-30 15:29:19.755,2024-10-30 15:29:19.759,4.0,received
20,2024-10-30 15:29:19.786,2024-10-30 15:29:19.791,5.0,received
21,2024-10-30 15:29:19.815,2024-10-30 15:29:19.824,9.0,received
22,2024-10-30 15:29:19.846,2024-10-30 15:29:19.856,10.0,received
23,2024-10-30 15:29:19.876,2024-10-30 15:29:19.881,5.0,received
24,2024-10-30 15:29:19.906,2024-10-30 15:29:19.911,5.0,received
25,2024-10-30 15:29:19.936,2024-10-30 15:29:19.941,5.0,received
26,2024-10-30 15:29:19.967,2024-10-30 15:29:19.972,5.0,received
27,2024-10-30 15:29:19.996,2024-10-30 15:29:20.004,8.0,received
28,2024-10-30 15:29:20.027,2024-10-30 15:29:20.036,9.0,received
29,2024-10-30 15:29:20.056,2024-10-30 15:29:20.062,6.0,received
30,2024-10-30 15:29:20.087,2024-10-30 15:29:20.093,6.0,received
31,2024-10-30 15:29:20.117,2024-10-30 15:29:20.122,5.0,received
32,2024-10-30 15:29:20.147,2024-10-30 15:29:20.156,9.0,received
33,2024-10-30 15:29:20.177,2024-10-30 15:29:20.186,9.0,received
34,2024-10-30 15:29:20.207,2024-10-30 15:29:20.212,5.0,received
35,2024-10-30 15:29:20.237,2024-10-30 15:29:20.242,5.0,received
36,2024-10-30 15:29:20.267,2024-10-30 15:29:20.272,5.0,received
37,2024-10-30 15:29:20.298,2024-10-30 15:29:20.306,8.0,received
38,2024-10-30 15:29:20.327,2024-10-30 15:29:20.336,9.0,received
39,2024-10-30 15:29:20.358,2024-10-30 15:29:20.363,5.0,received
40,2024-10-30 15:29:20.388,2024-10-30 15:29:20.393,5.0,received
41,2024-10-30 15:29:20.404,2024-10-30 15:29:20.408,4.0,received
42,2024-10-30 15:29:20.418,2024-10-30 15:29:20.423,5.0,received
43,2024-10-30 15:29:20.448,2024-10-30 15:29:20.453,5.0,received
44,2024-10-30 15:29:20.478,2024-10-30 15:29:20.483,5.0,received
45,2024-10-30 15:29:20.508,2024-10-30 15:29:20.516,8.0,received
46,2024-10-30 15:29:20.539,2024-10-30 15:29:20.544,5.0,received
47,2024-10-30 15:29:20.569,2024-10-30 15:29:20.574,5.0,received
48,2024-10-30 15:29:20.599,2024-10-30 15:29:20.604,5.0,received
