seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 17:51:28.456,2025-06-10 17:51:28.462,6.0,received
2,2025-06-10 17:51:28.501,2025-06-10 17:51:28.507,6.0,received
3,2025-06-10 17:51:28.521,2025-06-10 17:51:28.533,12.0,received
4,2025-06-10 17:51:28.552,2025-06-10 17:51:28.562,10.0,received
5,2025-06-10 17:51:28.582,2025-06-10 17:51:28.613,31.0,received
6,2025-06-10 17:51:28.613,2025-06-10 17:51:28.624,11.0,received
7,2025-06-10 17:51:28.644,2025-06-10 17:51:28.653,9.0,received
8,2025-06-10 17:51:28.674,2025-06-10 17:51:28.680,6.0,received
9,2025-06-10 17:51:28.704,2025-06-10 17:51:28.712,8.0,received
10,2025-06-10 17:51:28.734,2025-06-10 17:51:28.739,5.0,received
11,2025-06-10 17:51:28.764,2025-06-10 17:51:28.772,8.0,received
12,2025-06-10 17:51:28.794,2025-06-10 17:51:28.813,19.0,received
13,2025-06-10 17:51:28.824,2025-06-10 17:51:28.830,6.0,received
14,2025-06-10 17:51:28.854,2025-06-10 17:51:28.860,6.0,received
15,2025-06-10 17:51:28.885,2025-06-10 17:51:28.893,8.0,received
16,2025-06-10 17:51:28.915,2025-06-10 17:51:28.922,7.0,received
17,2025-06-10 17:51:28.945,2025-06-10 17:51:28.952,7.0,received
18,2025-06-10 17:51:28.976,2025-06-10 17:51:28.984,8.0,received
19,2025-06-10 17:51:29.006,2025-06-10 17:51:29.013,7.0,received
20,2025-06-10 17:51:29.036,2025-06-10 17:51:29.053,17.0,received
21,2025-06-10 17:51:29.067,2025-06-10 17:51:29.072,5.0,received
22,2025-06-10 17:51:29.097,2025-06-10 17:51:29.102,5.0,received
23,2025-06-10 17:51:29.127,2025-06-10 17:51:29.133,6.0,received
24,2025-06-10 17:51:29.157,2025-06-10 17:51:29.168,11.0,received
25,2025-06-10 17:51:29.188,2025-06-10 17:51:29.194,6.0,received
26,2025-06-10 17:51:29.217,2025-06-10 17:51:29.222,5.0,received
27,2025-06-10 17:51:29.248,2025-06-10 17:51:29.254,6.0,received
28,2025-06-10 17:51:29.278,2025-06-10 17:51:29.282,4.0,received
29,2025-06-10 17:51:29.308,2025-06-10 17:51:29.333,25.0,received
30,2025-06-10 17:51:29.338,2025-06-10 17:51:29.344,6.0,received
31,2025-06-10 17:51:29.369,2025-06-10 17:51:29.374,5.0,received
32,2025-06-10 17:51:29.399,2025-06-10 17:51:29.406,7.0,received
33,2025-06-10 17:51:29.429,2025-06-10 17:51:29.434,5.0,received
34,2025-06-10 17:51:29.459,2025-06-10 17:51:29.468,9.0,received
35,2025-06-10 17:51:29.490,2025-06-10 17:51:29.498,8.0,received
36,2025-06-10 17:51:29.520,2025-06-10 17:51:29.799,279.0,received
37,2025-06-10 17:51:29.551,2025-06-10 17:51:29.799,248.0,received
38,2025-06-10 17:51:29.580,2025-06-10 17:51:29.799,219.0,received
39,2025-06-10 17:51:29.610,2025-06-10 17:51:29.799,189.0,received
40,2025-06-10 17:51:29.641,2025-06-10 17:51:29.799,158.0,received
41,2025-06-10 17:51:29.671,2025-06-10 17:51:29.799,128.0,received
42,2025-06-10 17:51:29.701,2025-06-10 17:51:29.799,98.0,received
43,2025-06-10 17:51:29.732,2025-06-10 17:51:29.799,67.0,received
44,2025-06-10 17:51:29.762,2025-06-10 17:51:29.804,42.0,received
45,2025-06-10 17:51:29.792,2025-06-10 17:51:29.804,12.0,received
46,2025-06-10 17:51:29.822,2025-06-10 17:51:29.829,7.0,received
47,2025-06-10 17:51:29.852,2025-06-10 17:51:29.858,6.0,received
48,2025-06-10 17:51:29.883,2025-06-10 17:51:29.888,5.0,received
49,2025-06-10 17:51:29.913,2025-06-10 17:51:29.919,6.0,received
50,2025-06-10 17:51:29.943,2025-06-10 17:51:29.949,6.0,received
51,2025-06-10 17:51:29.973,2025-06-10 17:51:29.979,6.0,received
52,2025-06-10 17:51:30.003,2025-06-10 17:51:30.009,6.0,received
53,2025-06-10 17:51:30.033,2025-06-10 17:51:30.039,6.0,received
54,2025-06-10 17:51:30.064,2025-06-10 17:51:30.069,5.0,received
55,2025-06-10 17:51:30.094,2025-06-10 17:51:30.099,5.0,received
56,2025-06-10 17:51:30.124,2025-06-10 17:51:30.129,5.0,received
57,2025-06-10 17:51:30.155,2025-06-10 17:51:30.160,5.0,received
58,2025-06-10 17:51:30.184,2025-06-10 17:51:30.191,7.0,received
59,2025-06-10 17:51:30.215,2025-06-10 17:51:30.221,6.0,received
60,2025-06-10 17:51:30.244,2025-06-10 17:51:30.250,6.0,received
61,2025-06-10 17:51:30.275,2025-06-10 17:51:30.285,10.0,received
62,2025-06-10 17:51:30.305,2025-06-10 17:51:30.311,6.0,received
63,2025-06-10 17:51:30.336,2025-06-10 17:51:30.341,5.0,received
64,2025-06-10 17:51:30.366,2025-06-10 17:51:30.372,6.0,received
65,2025-06-10 17:51:30.396,2025-06-10 17:51:30.403,7.0,received
66,2025-06-10 17:51:30.426,2025-06-10 17:51:30.435,9.0,received
67,2025-06-10 17:51:30.457,2025-06-10 17:51:30.463,6.0,received
68,2025-06-10 17:51:30.487,2025-06-10 17:51:30.492,5.0,received
69,2025-06-10 17:51:30.517,2025-06-10 17:51:30.522,5.0,received
70,2025-06-10 17:51:30.548,2025-06-10 17:51:30.553,5.0,received
71,2025-06-10 17:51:30.578,2025-06-10 17:51:30.583,5.0,received
72,2025-06-10 17:51:30.607,2025-06-10 17:51:30.613,6.0,received
73,2025-06-10 17:51:30.639,2025-06-10 17:51:30.647,8.0,received
74,2025-06-10 17:51:30.668,2025-06-10 17:51:30.675,7.0,received
75,2025-06-10 17:51:30.698,2025-06-10 17:51:30.705,7.0,received
76,2025-06-10 17:51:30.728,2025-06-10 17:51:30.734,6.0,received
77,2025-06-10 17:51:30.759,2025-06-10 17:51:30.765,6.0,received
78,2025-06-10 17:51:30.789,2025-06-10 17:51:30.795,6.0,received
79,2025-06-10 17:51:30.819,2025-06-10 17:51:30.825,6.0,received
80,2025-06-10 17:51:30.849,2025-06-10 17:51:30.855,6.0,received
81,2025-06-10 17:51:30.880,2025-06-10 17:51:30.885,5.0,received
82,2025-06-10 17:51:30.909,2025-06-10 17:51:30.915,6.0,received
83,2025-06-10 17:51:30.940,2025-06-10 17:51:30.946,6.0,received
84,2025-06-10 17:51:30.970,2025-06-10 17:51:30.976,6.0,received
85,2025-06-10 17:51:31.000,2025-06-10 17:51:31.006,6.0,received
86,2025-06-10 17:51:31.031,2025-06-10 17:51:31.037,6.0,received
87,2025-06-10 17:51:31.061,2025-06-10 17:51:31.067,6.0,received
88,2025-06-10 17:51:31.091,2025-06-10 17:51:31.097,6.0,received
89,2025-06-10 17:51:31.121,2025-06-10 17:51:31.127,6.0,received
90,2025-06-10 17:51:31.151,2025-06-10 17:51:31.157,6.0,received
91,2025-06-10 17:51:31.182,2025-06-10 17:51:31.189,7.0,received
92,2025-06-10 17:51:31.211,2025-06-10 17:51:31.217,6.0,received
93,2025-06-10 17:51:31.242,2025-06-10 17:51:31.247,5.0,received
94,2025-06-10 17:51:31.273,2025-06-10 17:51:31.281,8.0,received
95,2025-06-10 17:51:31.302,2025-06-10 17:51:31.309,7.0,received
96,2025-06-10 17:51:31.332,2025-06-10 17:51:31.341,9.0,received
97,2025-06-10 17:51:31.363,2025-06-10 17:51:31.369,6.0,received
98,2025-06-10 17:51:31.393,2025-06-10 17:51:31.399,6.0,received
99,2025-06-10 17:51:31.423,2025-06-10 17:51:31.429,6.0,received
100,2025-06-10 17:51:31.453,2025-06-10 17:51:31.459,6.0,received
101,2025-06-10 17:51:31.484,2025-06-10 17:51:31.489,5.0,received
102,2025-06-10 17:51:31.513,2025-06-10 17:51:31.519,6.0,received
103,2025-06-10 17:51:31.543,2025-06-10 17:51:31.549,6.0,received
104,2025-06-10 17:51:31.574,2025-06-10 17:51:31.580,6.0,received
105,2025-06-10 17:51:31.604,2025-06-10 17:51:31.610,6.0,received
106,2025-06-10 17:51:31.634,2025-06-10 17:51:31.640,6.0,received
107,2025-06-10 17:51:31.664,2025-06-10 17:51:31.670,6.0,received
108,2025-06-10 17:51:31.694,2025-06-10 17:51:31.703,9.0,received
109,2025-06-10 17:51:31.724,2025-06-10 17:51:31.730,6.0,received
110,2025-06-10 17:51:31.755,2025-06-10 17:51:31.760,5.0,received
111,2025-06-10 17:51:31.786,2025-06-10 17:51:31.791,5.0,received
112,2025-06-10 17:51:31.816,2025-06-10 17:51:31.820,4.0,received
113,2025-06-10 17:51:31.846,2025-06-10 17:51:31.852,6.0,received
114,2025-06-10 17:51:31.876,2025-06-10 17:51:31.882,6.0,received
115,2025-06-10 17:51:31.906,2025-06-10 17:51:31.910,4.0,received
116,2025-06-10 17:51:31.937,2025-06-10 17:51:31.942,5.0,received
117,2025-06-10 17:51:31.966,2025-06-10 17:51:31.972,6.0,received
118,2025-06-10 17:51:31.997,2025-06-10 17:51:32.003,6.0,received
119,2025-06-10 17:51:32.027,2025-06-10 17:51:32.033,6.0,received
120,2025-06-10 17:51:32.057,2025-06-10 17:51:32.062,5.0,received
