seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-06 13:50:31.434,2024-11-06 13:50:31.439,5.0,received
2,2024-11-06 13:50:31.468,2024-11-06 13:50:31.474,6.0,received
3,2024-11-06 13:50:31.498,2024-11-06 13:50:31.502,4.0,received
4,2024-11-06 13:50:31.529,2024-11-06 13:50:31.534,5.0,received
5,2024-11-06 13:50:31.558,2024-11-06 13:50:31.563,5.0,received
6,2024-11-06 13:50:31.588,2024-11-06 13:50:31.592,4.0,received
7,2024-11-06 13:50:31.618,2024-11-06 13:50:31.628,10.0,received
8,2024-11-06 13:50:31.648,2024-11-06 13:50:31.654,6.0,received
9,2024-11-06 13:50:31.678,2024-11-06 13:50:31.683,5.0,received
10,2024-11-06 13:50:31.708,2024-11-06 13:50:31.713,5.0,received
11,2024-11-06 13:50:31.738,2024-11-06 13:50:31.742,4.0,received
12,2024-11-06 13:50:31.769,2024-11-06 13:50:31.775,6.0,received
13,2024-11-06 13:50:31.799,2024-11-06 13:50:31.807,8.0,received
14,2024-11-06 13:50:31.829,2024-11-06 13:50:31.834,5.0,received
15,2024-11-06 13:50:31.859,2024-11-06 13:50:31.869,10.0,received
16,2024-11-06 13:50:31.889,2024-11-06 13:50:31.896,7.0,received
17,2024-11-06 13:50:31.919,2024-11-06 13:50:31.927,8.0,received
18,2024-11-06 13:50:31.949,2024-11-06 13:50:31.956,7.0,received
19,2024-11-06 13:50:31.979,2024-11-06 13:50:31.987,8.0,received
20,2024-11-06 13:50:31.990,2024-11-06 13:50:31.997,7.0,received
21,2024-11-06 13:50:32.009,2024-11-06 13:50:32.018,9.0,received
22,2024-11-06 13:50:32.039,2024-11-06 13:50:32.048,9.0,received
23,2024-11-06 13:50:32.069,2024-11-06 13:50:32.075,6.0,received
24,2024-11-06 13:50:32.099,2024-11-06 13:50:32.107,8.0,received
25,2024-11-06 13:50:32.129,2024-11-06 13:50:32.138,9.0,received
26,2024-11-06 13:50:32.159,2024-11-06 13:50:32.167,8.0,received
27,2024-11-06 13:50:32.190,2024-11-06 13:50:32.199,9.0,received
28,2024-11-06 13:50:32.220,2024-11-06 13:50:32.228,8.0,received
29,2024-11-06 13:50:32.250,2024-11-06 13:50:32.257,7.0,received
30,2024-11-06 13:50:32.280,2024-11-06 13:50:32.286,6.0,received
31,2024-11-06 13:50:32.310,2024-11-06 13:50:32.318,8.0,received
32,2024-11-06 13:50:32.340,2024-11-06 13:50:32.349,9.0,received
33,2024-11-06 13:50:32.370,2024-11-06 13:50:32.377,7.0,received
34,2024-11-06 13:50:32.400,2024-11-06 13:50:32.407,7.0,received
35,2024-11-06 13:50:32.431,2024-11-06 13:50:32.438,7.0,received
36,2024-11-06 13:50:32.461,2024-11-06 13:50:32.468,7.0,received
37,2024-11-06 13:50:32.491,2024-11-06 13:50:32.498,7.0,received
38,2024-11-06 13:50:32.521,2024-11-06 13:50:32.527,6.0,received
39,2024-11-06 13:50:32.551,2024-11-06 13:50:32.559,8.0,received
40,2024-11-06 13:50:32.581,2024-11-06 13:50:32.589,8.0,received
41,2024-11-06 13:50:32.611,2024-11-06 13:50:32.620,9.0,received
42,2024-11-06 13:50:32.641,2024-11-06 13:50:32.647,6.0,received
43,2024-11-06 13:50:32.671,2024-11-06 13:50:32.679,8.0,received
44,2024-11-06 13:50:32.701,2024-11-06 13:50:32.710,9.0,received
45,2024-11-06 13:50:32.731,2024-11-06 13:50:32.739,8.0,received
46,2024-11-06 13:50:32.762,2024-11-06 13:50:32.769,7.0,received
47,2024-11-06 13:50:32.792,2024-11-06 13:50:32.799,7.0,received
48,2024-11-06 13:50:32.822,2024-11-06 13:50:32.829,7.0,received
49,2024-11-06 13:50:32.852,2024-11-06 13:50:32.859,7.0,received
50,2024-11-06 13:50:32.882,2024-11-06 13:50:32.889,7.0,received
51,2024-11-06 13:50:32.912,2024-11-06 13:50:32.921,9.0,received
52,2024-11-06 13:50:32.942,2024-11-06 13:50:32.949,7.0,received
53,2024-11-06 13:50:32.972,2024-11-06 13:50:32.979,7.0,received
54,2024-11-06 13:50:32.991,2024-11-06 13:50:32.997,6.0,received
55,2024-11-06 13:50:33.002,2024-11-06 13:50:33.009,7.0,received
56,2024-11-06 13:50:33.033,2024-11-06 13:50:33.041,8.0,received
57,2024-11-06 13:50:33.062,2024-11-06 13:50:33.069,7.0,received
58,2024-11-06 13:50:33.093,2024-11-06 13:50:33.100,7.0,received
59,2024-11-06 13:50:33.123,2024-11-06 13:50:33.130,7.0,received
60,2024-11-06 13:50:33.153,2024-11-06 13:50:33.159,6.0,received
61,2024-11-06 13:50:33.183,2024-11-06 13:50:33.191,8.0,received
62,2024-11-06 13:50:33.213,2024-11-06 13:50:33.221,8.0,received
63,2024-11-06 13:50:33.243,2024-11-06 13:50:33.249,6.0,received
64,2024-11-06 13:50:33.274,2024-11-06 13:50:33.280,6.0,received
65,2024-11-06 13:50:33.304,2024-11-06 13:50:33.311,7.0,received
66,2024-11-06 13:50:33.333,2024-11-06 13:50:33.340,7.0,received
67,2024-11-06 13:50:33.364,2024-11-06 13:50:33.371,7.0,received
68,2024-11-06 13:50:33.394,2024-11-06 13:50:33.402,8.0,received
69,2024-11-06 13:50:33.424,2024-11-06 13:50:33.431,7.0,received
70,2024-11-06 13:50:33.454,2024-11-06 13:50:33.462,8.0,received
71,2024-11-06 13:50:33.484,2024-11-06 13:50:33.493,9.0,received
72,2024-11-06 13:50:33.514,2024-11-06 13:50:33.522,8.0,received
73,2024-11-06 13:50:33.545,2024-11-06 13:50:33.553,8.0,received
74,2024-11-06 13:50:33.575,2024-11-06 13:50:33.582,7.0,received
75,2024-11-06 13:50:33.605,2024-11-06 13:50:33.612,7.0,received
76,2024-11-06 13:50:33.636,2024-11-06 13:50:33.642,6.0,received
77,2024-11-06 13:50:33.666,2024-11-06 13:50:33.672,6.0,received
78,2024-11-06 13:50:33.696,2024-11-06 13:50:33.702,6.0,received
79,2024-11-06 13:50:33.726,2024-11-06 13:50:33.733,7.0,received
80,2024-11-06 13:50:33.756,2024-11-06 13:50:33.762,6.0,received
81,2024-11-06 13:50:33.786,2024-11-06 13:50:33.794,8.0,received
82,2024-11-06 13:50:33.816,2024-11-06 13:50:33.824,8.0,received
83,2024-11-06 13:50:33.846,2024-11-06 13:50:33.856,10.0,received
84,2024-11-06 13:50:33.877,2024-11-06 13:50:33.884,7.0,received
85,2024-11-06 13:50:33.907,2024-11-06 13:50:33.912,5.0,received
86,2024-11-06 13:50:33.936,2024-11-06 13:50:33.944,8.0,received
87,2024-11-06 13:50:33.966,2024-11-06 13:50:33.973,7.0,received
88,2024-11-06 13:50:33.996,2024-11-06 13:50:34.002,6.0,received
89,2024-11-06 13:50:34.010,2024-11-06 13:50:34.022,12.0,received
90,2024-11-06 13:50:34.026,2024-11-06 13:50:34.033,7.0,received
91,2024-11-06 13:50:34.056,2024-11-06 13:50:34.065,9.0,received
92,2024-11-06 13:50:34.086,2024-11-06 13:50:34.094,8.0,received
93,2024-11-06 13:50:34.116,2024-11-06 13:50:34.124,8.0,received
94,2024-11-06 13:50:34.146,2024-11-06 13:50:34.154,8.0,received
95,2024-11-06 13:50:34.177,2024-11-06 13:50:34.189,12.0,received
96,2024-11-06 13:50:34.207,2024-11-06 13:50:34.214,7.0,received
97,2024-11-06 13:50:34.237,2024-11-06 13:50:34.245,8.0,received
98,2024-11-06 13:50:34.267,2024-11-06 13:50:34.274,7.0,received
99,2024-11-06 13:50:34.297,2024-11-06 13:50:34.305,8.0,received
100,2024-11-06 13:50:34.327,2024-11-06 13:50:34.334,7.0,received
101,2024-11-06 13:50:34.357,2024-11-06 13:50:34.368,11.0,received
102,2024-11-06 13:50:34.388,2024-11-06 13:50:34.395,7.0,received
103,2024-11-06 13:50:34.418,2024-11-06 13:50:34.425,7.0,received
104,2024-11-06 13:50:34.448,2024-11-06 13:50:34.457,9.0,received
105,2024-11-06 13:50:34.478,2024-11-06 13:50:34.487,9.0,received
106,2024-11-06 13:50:34.508,2024-11-06 13:50:34.515,7.0,received
107,2024-11-06 13:50:34.539,2024-11-06 13:50:34.547,8.0,received
108,2024-11-06 13:50:34.569,2024-11-06 13:50:34.575,6.0,received
109,2024-11-06 13:50:34.598,2024-11-06 13:50:34.607,9.0,received
110,2024-11-06 13:50:34.628,2024-11-06 13:50:34.639,11.0,received
111,2024-11-06 13:50:34.659,2024-11-06 13:50:34.664,5.0,received
112,2024-11-06 13:50:34.689,2024-11-06 13:50:34.695,6.0,received
113,2024-11-06 13:50:34.718,2024-11-06 13:50:34.724,6.0,received
114,2024-11-06 13:50:34.749,2024-11-06 13:50:34.755,6.0,received
115,2024-11-06 13:50:34.779,2024-11-06 13:50:34.785,6.0,received
116,2024-11-06 13:50:34.809,2024-11-06 13:50:34.815,6.0,received
117,2024-11-06 13:50:34.839,2024-11-06 13:50:34.848,9.0,received
118,2024-11-06 13:50:34.869,2024-11-06 13:50:34.880,11.0,received
119,2024-11-06 13:50:34.899,2024-11-06 13:50:34.906,7.0,received
120,2024-11-06 13:50:34.929,2024-11-06 13:50:34.937,8.0,received
121,2024-11-06 13:50:34.959,2024-11-06 13:50:34.967,8.0,received
122,2024-11-06 13:50:34.990,2024-11-06 13:50:35.003,13.0,received
123,2024-11-06 13:50:35.011,2024-11-06 13:50:35.020,9.0,received
124,2024-11-06 13:50:35.020,2024-11-06 13:50:35.031,11.0,received
125,2024-11-06 13:50:35.050,2024-11-06 13:50:35.058,8.0,received
126,2024-11-06 13:50:35.080,2024-11-06 13:50:35.089,9.0,received
127,2024-11-06 13:50:35.110,2024-11-06 13:50:35.117,7.0,received
128,2024-11-06 13:50:35.140,2024-11-06 13:50:35.147,7.0,received
129,2024-11-06 13:50:35.171,2024-11-06 13:50:35.177,6.0,received
130,2024-11-06 13:50:35.201,2024-11-06 13:50:35.207,6.0,received
131,2024-11-06 13:50:35.231,2024-11-06 13:50:35.239,8.0,received
132,2024-11-06 13:50:35.261,2024-11-06 13:50:35.270,9.0,received
133,2024-11-06 13:50:35.291,2024-11-06 13:50:35.297,6.0,received
134,2024-11-06 13:50:35.321,2024-11-06 13:50:35.330,9.0,received
135,2024-11-06 13:50:35.351,2024-11-06 13:50:35.357,6.0,received
136,2024-11-06 13:50:35.382,2024-11-06 13:50:35.390,8.0,received
137,2024-11-06 13:50:35.412,2024-11-06 13:50:35.424,12.0,received
138,2024-11-06 13:50:35.442,2024-11-06 13:50:35.448,6.0,received
139,2024-11-06 13:50:35.472,2024-11-06 13:50:35.478,6.0,received
140,2024-11-06 13:50:35.502,2024-11-06 13:50:35.511,9.0,received
141,2024-11-06 13:50:35.532,2024-11-06 13:50:35.537,5.0,received
142,2024-11-06 13:50:35.562,2024-11-06 13:50:35.570,8.0,received
143,2024-11-06 13:50:35.593,2024-11-06 13:50:35.602,9.0,received
144,2024-11-06 13:50:35.622,2024-11-06 13:50:35.629,7.0,received
145,2024-11-06 13:50:35.652,2024-11-06 13:50:35.659,7.0,received
146,2024-11-06 13:50:35.683,2024-11-06 13:50:35.689,6.0,received
147,2024-11-06 13:50:35.713,2024-11-06 13:50:35.719,6.0,received
148,2024-11-06 13:50:35.743,2024-11-06 13:50:35.749,6.0,received
149,2024-11-06 13:50:35.773,2024-11-06 13:50:35.780,7.0,received
150,2024-11-06 13:50:35.803,2024-11-06 13:50:35.811,8.0,received
151,2024-11-06 13:50:35.833,2024-11-06 13:50:35.843,10.0,received
152,2024-11-06 13:50:35.863,2024-11-06 13:50:35.869,6.0,received
153,2024-11-06 13:50:35.893,2024-11-06 13:50:35.900,7.0,received
154,2024-11-06 13:50:35.923,2024-11-06 13:50:35.930,7.0,received
155,2024-11-06 13:50:35.953,2024-11-06 13:50:35.962,9.0,received
156,2024-11-06 13:50:35.983,2024-11-06 13:50:35.990,7.0,received
157,2024-11-06 13:50:36.010,2024-11-06 13:50:36.017,7.0,received
158,2024-11-06 13:50:36.013,2024-11-06 13:50:36.021,8.0,received
159,2024-11-06 13:50:36.044,2024-11-06 13:50:36.050,6.0,received
160,2024-11-06 13:50:36.074,2024-11-06 13:50:36.082,8.0,received
161,2024-11-06 13:50:36.104,2024-11-06 13:50:36.111,7.0,received
162,2024-11-06 13:50:36.134,2024-11-06 13:50:36.140,6.0,received
163,2024-11-06 13:50:36.164,2024-11-06 13:50:36.172,8.0,received
164,2024-11-06 13:50:36.194,2024-11-06 13:50:36.200,6.0,received
165,2024-11-06 13:50:36.224,2024-11-06 13:50:36.233,9.0,received
166,2024-11-06 13:50:36.254,2024-11-06 13:50:36.260,6.0,received
167,2024-11-06 13:50:36.284,2024-11-06 13:50:36.290,6.0,received
168,2024-11-06 13:50:36.315,2024-11-06 13:50:36.323,8.0,received
169,2024-11-06 13:50:36.345,2024-11-06 13:50:36.353,8.0,received
170,2024-11-06 13:50:36.375,2024-11-06 13:50:36.384,9.0,received
171,2024-11-06 13:50:36.405,2024-11-06 13:50:36.411,6.0,received
172,2024-11-06 13:50:36.435,2024-11-06 13:50:36.445,10.0,received
173,2024-11-06 13:50:36.465,2024-11-06 13:50:36.473,8.0,received
174,2024-11-06 13:50:36.495,2024-11-06 13:50:36.500,5.0,received
175,2024-11-06 13:50:36.525,2024-11-06 13:50:36.532,7.0,received
176,2024-11-06 13:50:36.555,2024-11-06 13:50:36.562,7.0,received
177,2024-11-06 13:50:36.585,2024-11-06 13:50:36.591,6.0,received
178,2024-11-06 13:50:36.616,2024-11-06 13:50:36.622,6.0,received
179,2024-11-06 13:50:36.646,2024-11-06 13:50:36.654,8.0,received
180,2024-11-06 13:50:36.676,2024-11-06 13:50:36.685,9.0,received
181,2024-11-06 13:50:36.706,2024-11-06 13:50:36.712,6.0,received
182,2024-11-06 13:50:36.736,2024-11-06 13:50:36.745,9.0,received
183,2024-11-06 13:50:36.766,2024-11-06 13:50:36.774,8.0,received
184,2024-11-06 13:50:36.796,2024-11-06 13:50:36.804,8.0,received
185,2024-11-06 13:50:36.826,2024-11-06 13:50:36.833,7.0,received
186,2024-11-06 13:50:36.857,2024-11-06 13:50:36.865,8.0,received
187,2024-11-06 13:50:36.887,2024-11-06 13:50:36.894,7.0,received
188,2024-11-06 13:50:36.917,2024-11-06 13:50:36.923,6.0,received
189,2024-11-06 13:50:36.947,2024-11-06 13:50:36.955,8.0,received
190,2024-11-06 13:50:36.977,2024-11-06 13:50:36.983,6.0,received
191,2024-11-06 13:50:37.008,2024-11-06 13:50:37.017,9.0,received
192,2024-11-06 13:50:37.011,2024-11-06 13:50:37.021,10.0,received
193,2024-11-06 13:50:37.037,2024-11-06 13:50:37.045,8.0,received
194,2024-11-06 13:50:37.068,2024-11-06 13:50:37.076,8.0,received
195,2024-11-06 13:50:37.098,2024-11-06 13:50:37.105,7.0,received
196,2024-11-06 13:50:37.128,2024-11-06 13:50:37.135,7.0,received
197,2024-11-06 13:50:37.158,2024-11-06 13:50:37.163,5.0,received
198,2024-11-06 13:50:37.188,2024-11-06 13:50:37.198,10.0,received
199,2024-11-06 13:50:37.218,2024-11-06 13:50:37.226,8.0,received
200,2024-11-06 13:50:37.248,2024-11-06 13:50:37.257,9.0,received
201,2024-11-06 13:50:37.278,2024-11-06 13:50:37.284,6.0,received
202,2024-11-06 13:50:37.309,2024-11-06 13:50:37.315,6.0,received
203,2024-11-06 13:50:37.339,2024-11-06 13:50:37.345,6.0,received
204,2024-11-06 13:50:37.369,2024-11-06 13:50:37.376,7.0,received
205,2024-11-06 13:50:37.399,2024-11-06 13:50:37.408,9.0,received
206,2024-11-06 13:50:37.429,2024-11-06 13:50:37.437,8.0,received
207,2024-11-06 13:50:37.459,2024-11-06 13:50:37.467,8.0,received
208,2024-11-06 13:50:37.489,2024-11-06 13:50:37.497,8.0,received
209,2024-11-06 13:50:37.519,2024-11-06 13:50:37.527,8.0,received
210,2024-11-06 13:50:37.549,2024-11-06 13:50:37.557,8.0,received
211,2024-11-06 13:50:37.579,2024-11-06 13:50:37.586,7.0,received
212,2024-11-06 13:50:37.609,2024-11-06 13:50:37.617,8.0,received
213,2024-11-06 13:50:37.640,2024-11-06 13:50:37.647,7.0,received
214,2024-11-06 13:50:37.670,2024-11-06 13:50:37.677,7.0,received
215,2024-11-06 13:50:37.700,2024-11-06 13:50:37.708,8.0,received
216,2024-11-06 13:50:37.730,2024-11-06 13:50:37.738,8.0,received
217,2024-11-06 13:50:37.760,2024-11-06 13:50:37.767,7.0,received
218,2024-11-06 13:50:37.790,2024-11-06 13:50:37.797,7.0,received
219,2024-11-06 13:50:37.820,2024-11-06 13:50:37.828,8.0,received
220,2024-11-06 13:50:37.851,2024-11-06 13:50:37.856,5.0,received
221,2024-11-06 13:50:37.881,2024-11-06 13:50:37.885,4.0,received
222,2024-11-06 13:50:37.911,2024-11-06 13:50:37.917,6.0,received
223,2024-11-06 13:50:37.941,2024-11-06 13:50:37.947,6.0,received
224,2024-11-06 13:50:37.971,2024-11-06 13:50:37.976,5.0,received
225,2024-11-06 13:50:38.001,2024-11-06 13:50:38.006,5.0,received
226,2024-11-06 13:50:38.031,2024-11-06 13:50:38.038,7.0,received
227,2024-11-06 13:50:38.032,2024-11-06 13:50:38.038,6.0,received
228,2024-11-06 13:50:38.061,2024-11-06 13:50:38.067,6.0,received
229,2024-11-06 13:50:38.091,2024-11-06 13:50:38.098,7.0,received
230,2024-11-06 13:50:38.121,2024-11-06 13:50:38.128,7.0,received
231,2024-11-06 13:50:38.151,2024-11-06 13:50:38.156,5.0,received
232,2024-11-06 13:50:38.182,2024-11-06 13:50:38.188,6.0,received
233,2024-11-06 13:50:38.212,2024-11-06 13:50:38.217,5.0,received
234,2024-11-06 13:50:38.241,2024-11-06 13:50:38.245,4.0,received
235,2024-11-06 13:50:38.272,2024-11-06 13:50:38.278,6.0,received
