seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-25 18:36:17.010,2025-03-25 18:36:17.017,7.0,received
2,2025-03-25 18:36:17.039,2025-03-25 18:36:17.045,6.0,received
3,2025-03-25 18:36:17.070,2025-03-25 18:36:17.076,6.0,received
4,2025-03-25 18:36:17.101,2025-03-25 18:36:17.106,5.0,received
5,2025-03-25 18:36:17.131,2025-03-25 18:36:17.137,6.0,received
6,2025-03-25 18:36:17.161,2025-03-25 18:36:17.167,6.0,received
7,2025-03-25 18:36:17.191,2025-03-25 18:36:17.196,5.0,received
8,2025-03-25 18:36:17.221,2025-03-25 18:36:17.232,11.0,received
9,2025-03-25 18:36:17.252,2025-03-25 18:36:17.262,10.0,received
10,2025-03-25 18:36:17.282,2025-03-25 18:36:17.288,6.0,received
11,2025-03-25 18:36:17.312,2025-03-25 18:36:17.318,6.0,received
12,2025-03-25 18:36:17.342,2025-03-25 18:36:17.357,15.0,received
13,2025-03-25 18:36:17.372,2025-03-25 18:36:17.397,25.0,received
14,2025-03-25 18:36:17.402,2025-03-25 18:36:17.408,6.0,received
15,2025-03-25 18:36:17.433,2025-03-25 18:36:17.437,4.0,received
16,2025-03-25 18:36:17.462,2025-03-25 18:36:17.476,14.0,received
17,2025-03-25 18:36:17.493,2025-03-25 18:36:17.522,29.0,received
18,2025-03-25 18:36:17.523,2025-03-25 18:36:17.529,6.0,received
19,2025-03-25 18:36:17.554,2025-03-25 18:36:17.560,6.0,received
20,2025-03-25 18:36:17.584,2025-03-25 18:36:17.590,6.0,received
21,2025-03-25 18:36:17.614,2025-03-25 18:36:17.620,6.0,received
22,2025-03-25 18:36:17.644,2025-03-25 18:36:17.649,5.0,received
23,2025-03-25 18:36:17.674,2025-03-25 18:36:17.682,8.0,received
24,2025-03-25 18:36:17.704,2025-03-25 18:36:17.717,13.0,received
25,2025-03-25 18:36:17.735,2025-03-25 18:36:17.757,22.0,received
26,2025-03-25 18:36:17.765,2025-03-25 18:36:17.774,9.0,received
27,2025-03-25 18:36:17.795,2025-03-25 18:36:17.800,5.0,received
28,2025-03-25 18:36:17.825,2025-03-25 18:36:17.830,5.0,received
29,2025-03-25 18:36:17.855,2025-03-25 18:36:17.877,22.0,received
30,2025-03-25 18:36:17.886,2025-03-25 18:36:17.894,8.0,received
31,2025-03-25 18:36:17.916,2025-03-25 18:36:17.923,7.0,received
32,2025-03-25 18:36:17.946,2025-03-25 18:36:17.951,5.0,received
33,2025-03-25 18:36:17.976,2025-03-25 18:36:17.997,21.0,received
34,2025-03-25 18:36:18.006,2025-03-25 18:36:18.042,36.0,received
35,2025-03-25 18:36:18.036,2025-03-25 18:36:18.042,6.0,received
36,2025-03-25 18:36:18.067,2025-03-25 18:36:18.072,5.0,received
37,2025-03-25 18:36:18.097,2025-03-25 18:36:18.102,5.0,received
38,2025-03-25 18:36:18.127,2025-03-25 18:36:18.134,7.0,received
39,2025-03-25 18:36:18.157,2025-03-25 18:36:18.163,6.0,received
40,2025-03-25 18:36:18.187,2025-03-25 18:36:18.192,5.0,received
41,2025-03-25 18:36:18.218,2025-03-25 18:36:18.237,19.0,received
42,2025-03-25 18:36:18.247,2025-03-25 18:36:18.254,7.0,received
