seq,timestamp_server,timestamp_robot,latency_ms,status
123,2025-03-25 18:29:23.858,2025-03-25 18:29:23.862,4.0,received
124,2025-03-25 18:29:23.888,2025-03-25 18:29:23.892,4.0,received
125,2025-03-25 18:29:23.918,2025-03-25 18:29:23.928,10.0,received
126,2025-03-25 18:29:23.948,2025-03-25 18:29:23.958,10.0,received
127,2025-03-25 18:29:23.978,2025-03-25 18:29:23.984,6.0,received
128,2025-03-25 18:29:24.008,2025-03-25 18:29:24.012,4.0,received
129,2025-03-25 18:29:24.038,2025-03-25 18:29:24.042,4.0,received
130,2025-03-25 18:29:24.068,2025-03-25 18:29:24.076,8.0,received
131,2025-03-25 18:29:24.098,2025-03-25 18:29:24.104,6.0,received
132,2025-03-25 18:29:24.128,2025-03-25 18:29:24.138,10.0,received
133,2025-03-25 18:29:24.159,2025-03-25 18:29:24.172,13.0,received
134,2025-03-25 18:29:24.189,2025-03-25 18:29:24.194,5.0,received
135,2025-03-25 18:29:24.219,2025-03-25 18:29:24.224,5.0,received
136,2025-03-25 18:29:24.250,2025-03-25 18:29:24.255,5.0,received
137,2025-03-25 18:29:24.280,2025-03-25 18:29:24.288,8.0,received
138,2025-03-25 18:29:24.309,2025-03-25 18:29:24.332,23.0,received
139,2025-03-25 18:29:24.340,2025-03-25 18:29:24.344,4.0,received
140,2025-03-25 18:29:24.370,2025-03-25 18:29:24.375,5.0,received
141,2025-03-25 18:29:24.399,2025-03-25 18:29:24.406,7.0,received
142,2025-03-25 18:29:24.429,2025-03-25 18:29:24.436,7.0,received
143,2025-03-25 18:29:24.460,2025-03-25 18:29:24.468,8.0,received
144,2025-03-25 18:29:24.490,2025-03-25 18:29:24.495,5.0,received
145,2025-03-25 18:29:24.520,2025-03-25 18:29:24.532,12.0,received
146,2025-03-25 18:29:24.550,2025-03-25 18:29:24.555,5.0,received
147,2025-03-25 18:29:24.581,2025-03-25 18:29:24.586,5.0,received
148,2025-03-25 18:29:24.611,2025-03-25 18:29:24.618,7.0,received
149,2025-03-25 18:29:24.640,2025-03-25 18:29:24.652,12.0,received
150,2025-03-25 18:29:24.671,2025-03-25 18:29:24.692,21.0,received
151,2025-03-25 18:29:24.700,2025-03-25 18:29:24.708,8.0,received
152,2025-03-25 18:29:24.731,2025-03-25 18:29:24.736,5.0,received
153,2025-03-25 18:29:24.761,2025-03-25 18:29:24.766,5.0,received
154,2025-03-25 18:29:24.791,2025-03-25 18:29:24.800,9.0,received
155,2025-03-25 18:29:24.821,2025-03-25 18:29:24.826,5.0,received
156,2025-03-25 18:29:24.851,2025-03-25 18:29:24.857,6.0,received
157,2025-03-25 18:29:24.881,2025-03-25 18:29:24.887,6.0,received
158,2025-03-25 18:29:24.912,2025-03-25 18:29:24.917,5.0,received
159,2025-03-25 18:29:24.942,2025-03-25 18:29:24.948,6.0,received
160,2025-03-25 18:29:24.973,2025-03-25 18:29:24.977,4.0,received
161,2025-03-25 18:29:25.003,2025-03-25 18:29:25.012,9.0,received
162,2025-03-25 18:29:25.032,2025-03-25 18:29:25.039,7.0,received
163,2025-03-25 18:29:25.063,2025-03-25 18:29:25.070,7.0,received
164,2025-03-25 18:29:25.093,2025-03-25 18:29:25.102,9.0,received
165,2025-03-25 18:29:25.123,2025-03-25 18:29:25.130,7.0,received
166,2025-03-25 18:29:25.153,2025-03-25 18:29:25.157,4.0,received
167,2025-03-25 18:29:25.183,2025-03-25 18:29:25.212,29.0,received
168,2025-03-25 18:29:25.213,2025-03-25 18:29:25.222,9.0,received
169,2025-03-25 18:29:25.243,2025-03-25 18:29:25.250,7.0,received
170,2025-03-25 18:29:25.274,2025-03-25 18:29:25.283,9.0,received
171,2025-03-25 18:29:25.304,2025-03-25 18:29:25.312,8.0,received
172,2025-03-25 18:29:25.334,2025-03-25 18:29:25.340,6.0,received
173,2025-03-25 18:29:25.364,2025-03-25 18:29:25.371,7.0,received
174,2025-03-25 18:29:25.394,2025-03-25 18:29:25.401,7.0,received
175,2025-03-25 18:29:25.425,2025-03-25 18:29:25.432,7.0,received
176,2025-03-25 18:29:25.455,2025-03-25 18:29:25.462,7.0,received
177,2025-03-25 18:29:25.485,2025-03-25 18:29:25.490,5.0,received
178,2025-03-25 18:29:25.516,2025-03-25 18:29:25.522,6.0,received
179,2025-03-25 18:29:25.546,2025-03-25 18:29:25.553,7.0,received
180,2025-03-25 18:29:25.576,2025-03-25 18:29:25.582,6.0,received
181,2025-03-25 18:29:25.606,2025-03-25 18:29:25.612,6.0,received
182,2025-03-25 18:29:25.637,2025-03-25 18:29:25.642,5.0,received
183,2025-03-25 18:29:25.667,2025-03-25 18:29:25.671,4.0,received
184,2025-03-25 18:29:25.696,2025-03-25 18:29:25.701,5.0,received
185,2025-03-25 18:29:25.727,2025-03-25 18:29:25.732,5.0,received
186,2025-03-25 18:29:25.757,2025-03-25 18:29:25.762,5.0,received
187,2025-03-25 18:29:25.787,2025-03-25 18:29:25.792,5.0,received
188,2025-03-25 18:29:25.817,2025-03-25 18:29:25.822,5.0,received
189,2025-03-25 18:29:25.847,2025-03-25 18:29:25.852,5.0,received
190,2025-03-25 18:29:25.877,2025-03-25 18:29:25.892,15.0,received
191,2025-03-25 18:29:25.908,2025-03-25 18:29:25.914,6.0,received
192,2025-03-25 18:29:25.938,2025-03-25 18:29:25.944,6.0,received
193,2025-03-25 18:29:25.968,2025-03-25 18:29:25.976,8.0,received
194,2025-03-25 18:29:25.998,2025-03-25 18:29:26.002,4.0,received
195,2025-03-25 18:29:26.028,2025-03-25 18:29:26.033,5.0,received
196,2025-03-25 18:29:26.058,2025-03-25 18:29:26.064,6.0,received
197,2025-03-25 18:29:26.088,2025-03-25 18:29:26.092,4.0,received
198,2025-03-25 18:29:26.119,2025-03-25 18:29:26.124,5.0,received
199,2025-03-25 18:29:26.148,2025-03-25 18:29:26.172,24.0,received
200,2025-03-25 18:29:26.178,2025-03-25 18:29:26.182,4.0,received
201,2025-03-25 18:29:26.209,2025-03-25 18:29:26.213,4.0,received
202,2025-03-25 18:29:26.239,2025-03-25 18:29:26.252,13.0,received
203,2025-03-25 18:29:26.269,2025-03-25 18:29:26.276,7.0,received
204,2025-03-25 18:29:26.299,2025-03-25 18:29:26.304,5.0,received
205,2025-03-25 18:29:26.329,2025-03-25 18:29:26.334,5.0,received
206,2025-03-25 18:29:26.359,2025-03-25 18:29:26.372,13.0,received
207,2025-03-25 18:29:26.389,2025-03-25 18:29:26.412,23.0,received
208,2025-03-25 18:29:26.419,2025-03-25 18:29:26.424,5.0,received
209,2025-03-25 18:29:26.449,2025-03-25 18:29:26.454,5.0,received
210,2025-03-25 18:29:26.479,2025-03-25 18:29:26.484,5.0,received
211,2025-03-25 18:29:26.509,2025-03-25 18:29:26.514,5.0,received
212,2025-03-25 18:29:26.540,2025-03-25 18:29:26.572,32.0,received
213,2025-03-25 18:29:26.570,2025-03-25 18:29:26.576,6.0,received
214,2025-03-25 18:29:26.599,2025-03-25 18:29:26.604,5.0,received
215,2025-03-25 18:29:26.630,2025-03-25 18:29:26.635,5.0,received
216,2025-03-25 18:29:26.660,2025-03-25 18:29:26.665,5.0,received
217,2025-03-25 18:29:26.690,2025-03-25 18:29:26.695,5.0,received
218,2025-03-25 18:29:26.720,2025-03-25 18:29:26.732,12.0,received
219,2025-03-25 18:29:26.750,2025-03-25 18:29:26.772,22.0,received
220,2025-03-25 18:29:26.780,2025-03-25 18:29:26.788,8.0,received
221,2025-03-25 18:29:26.810,2025-03-25 18:29:26.814,4.0,received
222,2025-03-25 18:29:26.841,2025-03-25 18:29:26.846,5.0,received
223,2025-03-25 18:29:26.870,2025-03-25 18:29:26.892,22.0,received
224,2025-03-25 18:29:26.900,2025-03-25 18:29:26.907,7.0,received
225,2025-03-25 18:29:26.930,2025-03-25 18:29:26.935,5.0,received
226,2025-03-25 18:29:26.961,2025-03-25 18:29:26.972,11.0,received
227,2025-03-25 18:29:26.991,2025-03-25 18:29:27.012,21.0,received
228,2025-03-25 18:29:27.021,2025-03-25 18:29:27.052,31.0,received
229,2025-03-25 18:29:27.051,2025-03-25 18:29:27.062,11.0,received
230,2025-03-25 18:29:27.081,2025-03-25 18:29:27.088,7.0,received
231,2025-03-25 18:29:27.111,2025-03-25 18:29:27.117,6.0,received
232,2025-03-25 18:29:27.142,2025-03-25 18:29:27.148,6.0,received
233,2025-03-25 18:29:27.172,2025-03-25 18:29:27.178,6.0,received
234,2025-03-25 18:29:27.202,2025-03-25 18:29:27.208,6.0,received
235,2025-03-25 18:29:27.232,2025-03-25 18:29:27.237,5.0,received
236,2025-03-25 18:29:27.262,2025-03-25 18:29:27.268,6.0,received
237,2025-03-25 18:29:27.292,2025-03-25 18:29:27.298,6.0,received
238,2025-03-25 18:29:27.322,2025-03-25 18:29:27.328,6.0,received
239,2025-03-25 18:29:27.353,2025-03-25 18:29:27.359,6.0,received
240,2025-03-25 18:29:27.383,2025-03-25 18:29:27.390,7.0,received
241,2025-03-25 18:29:27.413,2025-03-25 18:29:27.420,7.0,received
242,2025-03-25 18:29:27.444,2025-03-25 18:29:27.452,8.0,received
243,2025-03-25 18:29:27.473,2025-03-25 18:29:27.482,9.0,received
244,2025-03-25 18:29:27.504,2025-03-25 18:29:27.510,6.0,received
245,2025-03-25 18:29:27.534,2025-03-25 18:29:27.542,8.0,received
246,2025-03-25 18:29:27.564,2025-03-25 18:29:27.569,5.0,received
247,2025-03-25 18:29:27.594,2025-03-25 18:29:27.601,7.0,received
248,2025-03-25 18:29:27.624,2025-03-25 18:29:27.634,10.0,received
249,2025-03-25 18:29:27.654,2025-03-25 18:29:27.660,6.0,received
250,2025-03-25 18:29:27.685,2025-03-25 18:29:27.691,6.0,received
251,2025-03-25 18:29:27.715,2025-03-25 18:29:27.724,9.0,received
252,2025-03-25 18:29:27.745,2025-03-25 18:29:27.753,8.0,received
253,2025-03-25 18:29:27.775,2025-03-25 18:29:27.782,7.0,received
254,2025-03-25 18:29:27.805,2025-03-25 18:29:29.544,1739.0,received
255,2025-03-25 18:29:27.835,2025-03-25 18:29:29.549,1714.0,received
256,2025-03-25 18:29:27.865,2025-03-25 18:29:29.549,1684.0,received
257,2025-03-25 18:29:27.896,2025-03-25 18:29:29.549,1653.0,received
258,2025-03-25 18:29:27.926,2025-03-25 18:29:29.550,1624.0,received
259,2025-03-25 18:29:27.956,2025-03-25 18:29:29.550,1594.0,received
260,2025-03-25 18:29:27.986,2025-03-25 18:29:29.550,1564.0,received
261,2025-03-25 18:29:28.016,2025-03-25 18:29:29.550,1534.0,received
262,2025-03-25 18:29:28.046,2025-03-25 18:29:29.550,1504.0,received
263,2025-03-25 18:29:28.077,2025-03-25 18:29:29.550,1473.0,received
264,2025-03-25 18:29:28.106,2025-03-25 18:29:29.550,1444.0,received
265,2025-03-25 18:29:28.137,2025-03-25 18:29:29.550,1413.0,received
266,2025-03-25 18:29:28.167,2025-03-25 18:29:29.550,1383.0,received
267,2025-03-25 18:29:28.197,2025-03-25 18:29:29.550,1353.0,received
268,2025-03-25 18:29:28.227,2025-03-25 18:29:29.550,1323.0,received
269,2025-03-25 18:29:28.257,2025-03-25 18:29:29.550,1293.0,received
270,2025-03-25 18:29:28.287,2025-03-25 18:29:29.550,1263.0,received
271,2025-03-25 18:29:28.317,2025-03-25 18:29:29.550,1233.0,received
272,2025-03-25 18:29:28.347,2025-03-25 18:29:29.550,1203.0,received
273,2025-03-25 18:29:28.377,2025-03-25 18:29:29.550,1173.0,received
274,2025-03-25 18:29:28.407,2025-03-25 18:29:29.550,1143.0,received
275,2025-03-25 18:29:28.437,2025-03-25 18:29:29.551,1114.0,received
276,2025-03-25 18:29:28.468,2025-03-25 18:29:29.551,1083.0,received
277,2025-03-25 18:29:28.498,2025-03-25 18:29:29.551,1053.0,received
278,2025-03-25 18:29:28.528,2025-03-25 18:29:29.551,1022.9999999999999,received
279,2025-03-25 18:29:28.558,2025-03-25 18:29:29.551,993.0,received
280,2025-03-25 18:29:28.588,2025-03-25 18:29:29.551,963.0,received
281,2025-03-25 18:29:28.618,2025-03-25 18:29:29.551,933.0,received
282,2025-03-25 18:29:28.648,2025-03-25 18:29:29.551,903.0,received
283,2025-03-25 18:29:28.678,2025-03-25 18:29:29.551,873.0,received
284,2025-03-25 18:29:28.709,2025-03-25 18:29:29.551,842.0,received
285,2025-03-25 18:29:28.739,2025-03-25 18:29:29.551,812.0,received
286,2025-03-25 18:29:28.769,2025-03-25 18:29:29.551,782.0,received
287,2025-03-25 18:29:28.799,2025-03-25 18:29:29.551,752.0,received
288,2025-03-25 18:29:28.829,2025-03-25 18:29:29.551,722.0,received
289,2025-03-25 18:29:28.859,2025-03-25 18:29:29.551,692.0,received
290,2025-03-25 18:29:28.889,2025-03-25 18:29:29.551,662.0,received
291,2025-03-25 18:29:28.920,2025-03-25 18:29:29.551,631.0,received
292,2025-03-25 18:29:28.950,2025-03-25 18:29:29.551,601.0,received
293,2025-03-25 18:29:28.980,2025-03-25 18:29:29.551,571.0,received
294,2025-03-25 18:29:29.010,2025-03-25 18:29:29.551,541.0,received
295,2025-03-25 18:29:29.040,2025-03-25 18:29:29.552,512.0,received
296,2025-03-25 18:29:29.071,2025-03-25 18:29:29.555,484.0,received
297,2025-03-25 18:29:29.101,2025-03-25 18:29:29.555,454.0,received
298,2025-03-25 18:29:29.131,2025-03-25 18:29:29.555,424.0,received
299,2025-03-25 18:29:29.161,2025-03-25 18:29:29.555,394.0,received
300,2025-03-25 18:29:29.191,2025-03-25 18:29:29.555,364.0,received
301,2025-03-25 18:29:29.221,2025-03-25 18:29:29.555,334.0,received
302,2025-03-25 18:29:29.251,2025-03-25 18:29:29.555,304.0,received
303,2025-03-25 18:29:29.282,2025-03-25 18:29:29.555,273.0,received
304,2025-03-25 18:29:29.312,2025-03-25 18:29:29.555,243.0,received
305,2025-03-25 18:29:29.342,2025-03-25 18:29:29.555,213.0,received
306,2025-03-25 18:29:29.372,2025-03-25 18:29:29.555,183.0,received
307,2025-03-25 18:29:29.402,2025-03-25 18:29:29.555,153.0,received
308,2025-03-25 18:29:29.432,2025-03-25 18:29:29.555,123.0,received
309,2025-03-25 18:29:29.462,2025-03-25 18:29:29.555,93.0,received
310,2025-03-25 18:29:29.492,2025-03-25 18:29:29.555,63.0,received
311,2025-03-25 18:29:29.523,2025-03-25 18:29:29.555,32.0,received
312,2025-03-25 18:29:29.553,2025-03-25 18:29:29.562,9.0,received
313,2025-03-25 18:29:29.583,2025-03-25 18:29:29.590,7.0,received
314,2025-03-25 18:29:29.613,2025-03-25 18:29:29.620,7.0,received
315,2025-03-25 18:29:29.643,2025-03-25 18:29:29.654,11.0,received
316,2025-03-25 18:29:29.674,2025-03-25 18:29:29.681,7.0,received
317,2025-03-25 18:29:29.704,2025-03-25 18:29:29.712,8.0,received
318,2025-03-25 18:29:29.734,2025-03-25 18:29:29.740,6.0,received
319,2025-03-25 18:29:29.764,2025-03-25 18:29:29.770,6.0,received
320,2025-03-25 18:29:29.794,2025-03-25 18:29:29.800,6.0,received
321,2025-03-25 18:29:29.825,2025-03-25 18:29:29.832,7.0,received
322,2025-03-25 18:29:29.855,2025-03-25 18:29:29.862,7.0,received
323,2025-03-25 18:29:29.885,2025-03-25 18:29:29.890,5.0,received
324,2025-03-25 18:29:29.916,2025-03-25 18:29:29.923,7.0,received
325,2025-03-25 18:29:29.946,2025-03-25 18:29:29.954,8.0,received
326,2025-03-25 18:29:29.976,2025-03-25 18:29:29.982,6.0,received
327,2025-03-25 18:29:30.006,2025-03-25 18:29:30.016,10.0,received
328,2025-03-25 18:29:30.036,2025-03-25 18:29:30.046,10.0,received
329,2025-03-25 18:29:30.066,2025-03-25 18:29:30.074,8.0,received
330,2025-03-25 18:29:30.096,2025-03-25 18:29:30.104,8.0,received
331,2025-03-25 18:29:30.127,2025-03-25 18:29:30.135,8.0,received
332,2025-03-25 18:29:30.157,2025-03-25 18:29:30.164,7.0,received
333,2025-03-25 18:29:30.187,2025-03-25 18:29:30.192,5.0,received
334,2025-03-25 18:29:30.217,2025-03-25 18:29:30.226,9.0,received
335,2025-03-25 18:29:30.247,2025-03-25 18:29:30.254,7.0,received
336,2025-03-25 18:29:30.277,2025-03-25 18:29:30.286,9.0,received
337,2025-03-25 18:29:30.307,2025-03-25 18:29:30.318,11.0,received
338,2025-03-25 18:29:30.338,2025-03-25 18:29:30.345,7.0,received
339,2025-03-25 18:29:30.368,2025-03-25 18:29:30.375,7.0,received
340,2025-03-25 18:29:30.398,2025-03-25 18:29:30.408,10.0,received
341,2025-03-25 18:29:30.428,2025-03-25 18:29:30.437,9.0,received
342,2025-03-25 18:29:30.458,2025-03-25 18:29:30.466,8.0,received
343,2025-03-25 18:29:30.489,2025-03-25 18:29:30.498,9.0,received
344,2025-03-25 18:29:30.519,2025-03-25 18:29:30.525,6.0,received
345,2025-03-25 18:29:30.549,2025-03-25 18:29:30.555,6.0,received
346,2025-03-25 18:29:30.579,2025-03-25 18:29:30.586,7.0,received
347,2025-03-25 18:29:30.609,2025-03-25 18:29:30.616,7.0,received
348,2025-03-25 18:29:30.640,2025-03-25 18:29:30.646,6.0,received
349,2025-03-25 18:29:30.670,2025-03-25 18:29:30.680,10.0,received
350,2025-03-25 18:29:30.700,2025-03-25 18:29:30.707,7.0,received
351,2025-03-25 18:29:30.730,2025-03-25 18:29:30.737,7.0,received
352,2025-03-25 18:29:30.760,2025-03-25 18:29:30.768,8.0,received
353,2025-03-25 18:29:30.790,2025-03-25 18:29:30.797,7.0,received
354,2025-03-25 18:29:30.820,2025-03-25 18:29:30.828,8.0,received
355,2025-03-25 18:29:30.850,2025-03-25 18:29:30.858,8.0,received
356,2025-03-25 18:29:30.881,2025-03-25 18:29:30.887,6.0,received
357,2025-03-25 18:29:30.911,2025-03-25 18:29:30.919,8.0,received
358,2025-03-25 18:29:30.941,2025-03-25 18:29:30.948,7.0,received
359,2025-03-25 18:29:30.971,2025-03-25 18:29:30.978,7.0,received
360,2025-03-25 18:29:31.001,2025-03-25 18:29:31.007,6.0,received
361,2025-03-25 18:29:31.032,2025-03-25 18:29:31.039,7.0,received
362,2025-03-25 18:29:31.061,2025-03-25 18:29:31.067,6.0,received
363,2025-03-25 18:29:31.092,2025-03-25 18:29:31.098,6.0,received
364,2025-03-25 18:29:31.121,2025-03-25 18:29:31.127,6.0,received
365,2025-03-25 18:29:31.151,2025-03-25 18:29:31.160,9.0,received
366,2025-03-25 18:29:31.182,2025-03-25 18:29:31.190,8.0,received
