seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-06 14:34:11.127,2024-11-06 14:34:11.132,5.0,received
2,2024-11-06 14:34:11.163,2024-11-06 14:34:11.168,5.0,received
3,2024-11-06 14:34:11.187,2024-11-06 14:34:11.191,4.0,received
4,2024-11-06 14:34:11.217,2024-11-06 14:34:11.221,4.0,received
5,2024-11-06 14:34:11.247,2024-11-06 14:34:11.253,6.0,received
6,2024-11-06 14:34:11.278,2024-11-06 14:34:11.282,4.0,received
7,2024-11-06 14:34:11.307,2024-11-06 14:34:11.315,8.0,received
8,2024-11-06 14:34:11.337,2024-11-06 14:34:11.349,12.0,received
9,2024-11-06 14:34:11.368,2024-11-06 14:34:11.373,5.0,received
10,2024-11-06 14:34:11.398,2024-11-06 14:34:11.402,4.0,received
11,2024-11-06 14:34:11.428,2024-11-06 14:34:11.436,8.0,received
12,2024-11-06 14:34:11.458,2024-11-06 14:34:11.467,9.0,received
13,2024-11-06 14:34:11.488,2024-11-06 14:34:11.497,9.0,received
14,2024-11-06 14:34:11.518,2024-11-06 14:34:11.524,6.0,received
15,2024-11-06 14:34:11.548,2024-11-06 14:34:11.553,5.0,received
16,2024-11-06 14:34:11.578,2024-11-06 14:34:11.586,8.0,received
17,2024-11-06 14:34:11.608,2024-11-06 14:34:11.613,5.0,received
18,2024-11-06 14:34:11.638,2024-11-06 14:34:11.647,9.0,received
19,2024-11-06 14:34:11.668,2024-11-06 14:34:11.678,10.0,received
20,2024-11-06 14:34:11.698,2024-11-06 14:34:11.709,11.0,received
21,2024-11-06 14:34:11.728,2024-11-06 14:34:11.739,11.0,received
22,2024-11-06 14:34:11.759,2024-11-06 14:34:11.767,8.0,received
23,2024-11-06 14:34:11.789,2024-11-06 14:34:11.795,6.0,received
24,2024-11-06 14:34:11.819,2024-11-06 14:34:11.823,4.0,received
25,2024-11-06 14:34:11.849,2024-11-06 14:34:11.854,5.0,received
26,2024-11-06 14:34:11.879,2024-11-06 14:34:11.889,10.0,received
27,2024-11-06 14:34:11.900,2024-11-06 14:34:11.907,7.0,received
28,2024-11-06 14:34:11.909,2024-11-06 14:34:11.917,8.0,received
29,2024-11-06 14:34:11.939,2024-11-06 14:34:11.945,6.0,received
30,2024-11-06 14:34:11.969,2024-11-06 14:34:11.976,7.0,received
31,2024-11-06 14:34:11.999,2024-11-06 14:34:12.006,7.0,received
32,2024-11-06 14:34:12.029,2024-11-06 14:34:12.035,6.0,received
33,2024-11-06 14:34:12.059,2024-11-06 14:34:12.064,5.0,received
34,2024-11-06 14:34:12.090,2024-11-06 14:34:12.094,4.0,received
35,2024-11-06 14:34:12.120,2024-11-06 14:34:12.130,10.0,received
36,2024-11-06 14:34:12.150,2024-11-06 14:34:12.158,8.0,received
37,2024-11-06 14:34:12.180,2024-11-06 14:34:12.185,5.0,received
38,2024-11-06 14:34:12.210,2024-11-06 14:34:12.215,5.0,received
39,2024-11-06 14:34:12.240,2024-11-06 14:34:12.248,8.0,received
40,2024-11-06 14:34:12.270,2024-11-06 14:34:12.278,8.0,received
41,2024-11-06 14:34:12.300,2024-11-06 14:34:12.305,5.0,received
