seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-06 14:47:01.392,2024-11-06 14:47:01.397,5.0,received
2,2024-11-06 14:47:01.429,2024-11-06 14:47:01.436,7.0,received
3,2024-11-06 14:47:01.454,2024-11-06 14:47:01.458,4.0,received
4,2024-11-06 14:47:01.484,2024-11-06 14:47:01.489,5.0,received
5,2024-11-06 14:47:01.515,2024-11-06 14:47:01.521,6.0,received
6,2024-11-06 14:47:01.545,2024-11-06 14:47:01.555,10.0,received
7,2024-11-06 14:47:01.575,2024-11-06 14:47:01.585,10.0,received
8,2024-11-06 14:47:01.606,2024-11-06 14:47:01.612,6.0,received
9,2024-11-06 14:47:01.636,2024-11-06 14:47:01.640,4.0,received
10,2024-11-06 14:47:01.666,2024-11-06 14:47:01.670,4.0,received
11,2024-11-06 14:47:01.696,2024-11-06 14:47:01.705,9.0,received
12,2024-11-06 14:47:01.726,2024-11-06 14:47:01.739,13.0,received
13,2024-11-06 14:47:01.756,2024-11-06 14:47:01.766,10.0,received
14,2024-11-06 14:47:01.786,2024-11-06 14:47:01.793,7.0,received
15,2024-11-06 14:47:01.817,2024-11-06 14:47:01.822,5.0,received
16,2024-11-06 14:47:01.847,2024-11-06 14:47:01.856,9.0,received
17,2024-11-06 14:47:01.877,2024-11-06 14:47:01.885,8.0,received
18,2024-11-06 14:47:01.888,2024-11-06 14:47:01.899,11.0,received
19,2024-11-06 14:47:01.907,2024-11-06 14:47:01.915,8.0,received
20,2024-11-06 14:47:01.937,2024-11-06 14:47:01.944,7.0,received
21,2024-11-06 14:47:01.967,2024-11-06 14:47:01.974,7.0,received
22,2024-11-06 14:47:01.997,2024-11-06 14:47:02.005,8.0,received
23,2024-11-06 14:47:02.028,2024-11-06 14:47:02.034,6.0,received
24,2024-11-06 14:47:02.058,2024-11-06 14:47:02.064,6.0,received
25,2024-11-06 14:47:02.088,2024-11-06 14:47:02.099,11.0,received
26,2024-11-06 14:47:02.118,2024-11-06 14:47:02.127,9.0,received
