seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-06 14:49:35.471,2024-11-06 14:49:35.476,5.0,received
2,2024-11-06 14:49:35.508,2024-11-06 14:49:35.513,5.0,received
3,2024-11-06 14:49:35.534,2024-11-06 14:49:35.539,5.0,received
4,2024-11-06 14:49:35.564,2024-11-06 14:49:35.569,5.0,received
5,2024-11-06 14:49:35.594,2024-11-06 14:49:35.603,9.0,received
6,2024-11-06 14:49:35.624,2024-11-06 14:49:35.631,7.0,received
7,2024-11-06 14:49:35.654,2024-11-06 14:49:35.661,7.0,received
8,2024-11-06 14:49:35.685,2024-11-06 14:49:35.689,4.0,received
9,2024-11-06 14:49:35.715,2024-11-06 14:49:35.719,4.0,received
10,2024-11-06 14:49:35.745,2024-11-06 14:49:35.755,10.0,received
11,2024-11-06 14:49:35.775,2024-11-06 14:49:35.785,10.0,received
12,2024-11-06 14:49:35.805,2024-11-06 14:49:35.812,7.0,received
13,2024-11-06 14:49:35.835,2024-11-06 14:49:35.841,6.0,received
14,2024-11-06 14:49:35.865,2024-11-06 14:49:35.871,6.0,received
15,2024-11-06 14:49:35.895,2024-11-06 14:49:35.905,10.0,received
16,2024-11-06 14:49:35.925,2024-11-06 14:49:35.934,9.0,received
17,2024-11-06 14:49:35.955,2024-11-06 14:49:35.964,9.0,received
18,2024-11-06 14:49:35.985,2024-11-06 14:49:35.993,8.0,received
19,2024-11-06 14:49:36.015,2024-11-06 14:49:36.028,13.0,received
20,2024-11-06 14:49:36.045,2024-11-06 14:49:36.054,9.0,received
21,2024-11-06 14:49:36.076,2024-11-06 14:49:36.082,6.0,received
22,2024-11-06 14:49:36.106,2024-11-06 14:49:36.113,7.0,received
23,2024-11-06 14:49:36.136,2024-11-06 14:49:36.141,5.0,received
24,2024-11-06 14:49:36.166,2024-11-06 14:49:36.175,9.0,received
25,2024-11-06 14:49:36.196,2024-11-06 14:49:36.205,9.0,received
26,2024-11-06 14:49:36.226,2024-11-06 14:49:36.235,9.0,received
27,2024-11-06 14:49:36.256,2024-11-06 14:49:36.265,9.0,received
28,2024-11-06 14:49:36.286,2024-11-06 14:49:36.295,9.0,received
29,2024-11-06 14:49:36.298,2024-11-06 14:49:36.304,6.0,received
30,2024-11-06 14:49:36.316,2024-11-06 14:49:36.324,8.0,received
31,2024-11-06 14:49:36.347,2024-11-06 14:49:36.351,4.0,received
32,2024-11-06 14:49:36.377,2024-11-06 14:49:36.383,6.0,received
33,2024-11-06 14:49:36.407,2024-11-06 14:49:36.416,9.0,received
34,2024-11-06 14:49:36.437,2024-11-06 14:49:36.444,7.0,received
35,2024-11-06 14:49:36.468,2024-11-06 14:49:36.475,7.0,received
36,2024-11-06 14:49:36.497,2024-11-06 14:49:36.508,11.0,received
37,2024-11-06 14:49:36.528,2024-11-06 14:49:36.537,9.0,received
38,2024-11-06 14:49:36.558,2024-11-06 14:49:36.566,8.0,received
39,2024-11-06 14:49:36.589,2024-11-06 14:49:36.597,8.0,received
40,2024-11-06 14:49:36.619,2024-11-06 14:49:36.628,9.0,received
41,2024-11-06 14:49:36.649,2024-11-06 14:49:36.657,8.0,received
42,2024-11-06 14:49:36.678,2024-11-06 14:49:36.686,8.0,received
43,2024-11-06 14:49:36.709,2024-11-06 14:49:36.713,4.0,received
44,2024-11-06 14:49:36.739,2024-11-06 14:49:36.746,7.0,received
45,2024-11-06 14:49:36.769,2024-11-06 14:49:36.777,8.0,received
46,2024-11-06 14:49:36.799,2024-11-06 14:49:36.807,8.0,received
47,2024-11-06 14:49:36.829,2024-11-06 14:49:36.838,9.0,received
48,2024-11-06 14:49:36.859,2024-11-06 14:49:36.867,8.0,received
49,2024-11-06 14:49:36.889,2024-11-06 14:49:36.897,8.0,received
50,2024-11-06 14:49:36.919,2024-11-06 14:49:36.929,10.0,received
51,2024-11-06 14:49:36.950,2024-11-06 14:49:36.956,6.0,received
52,2024-11-06 14:49:36.980,2024-11-06 14:49:36.987,7.0,received
53,2024-11-06 14:49:37.010,2024-11-06 14:49:37.019,9.0,received
54,2024-11-06 14:49:37.040,2024-11-06 14:49:37.047,7.0,received
55,2024-11-06 14:49:37.070,2024-11-06 14:49:37.076,6.0,received
56,2024-11-06 14:49:37.100,2024-11-06 14:49:37.107,7.0,received
57,2024-11-06 14:49:37.130,2024-11-06 14:49:37.139,9.0,received
58,2024-11-06 14:49:37.160,2024-11-06 14:49:37.168,8.0,received
59,2024-11-06 14:49:37.191,2024-11-06 14:49:37.198,7.0,received
60,2024-11-06 14:49:37.221,2024-11-06 14:49:37.227,6.0,received
61,2024-11-06 14:49:37.251,2024-11-06 14:49:37.258,7.0,received
62,2024-11-06 14:49:37.281,2024-11-06 14:49:37.293,12.0,received
63,2024-11-06 14:49:37.298,2024-11-06 14:49:37.306,8.0,received
64,2024-11-06 14:49:37.311,2024-11-06 14:49:37.317,6.0,received
65,2024-11-06 14:49:37.341,2024-11-06 14:49:37.346,5.0,received
66,2024-11-06 14:49:37.371,2024-11-06 14:49:37.376,5.0,received
67,2024-11-06 14:49:37.401,2024-11-06 14:49:37.409,8.0,received
68,2024-11-06 14:49:37.431,2024-11-06 14:49:37.437,6.0,received
69,2024-11-06 14:49:37.461,2024-11-06 14:49:37.473,12.0,received
70,2024-11-06 14:49:37.491,2024-11-06 14:49:37.499,8.0,received
71,2024-11-06 14:49:37.522,2024-11-06 14:49:37.529,7.0,received
72,2024-11-06 14:49:37.552,2024-11-06 14:49:37.559,7.0,received
73,2024-11-06 14:49:37.582,2024-11-06 14:49:37.590,8.0,received
74,2024-11-06 14:49:37.612,2024-11-06 14:49:37.622,10.0,received
75,2024-11-06 14:49:37.643,2024-11-06 14:49:37.655,12.0,received
76,2024-11-06 14:49:37.673,2024-11-06 14:49:37.679,6.0,received
77,2024-11-06 14:49:37.703,2024-11-06 14:49:37.711,8.0,received
78,2024-11-06 14:49:37.733,2024-11-06 14:49:37.743,10.0,received
79,2024-11-06 14:49:37.762,2024-11-06 14:49:37.769,7.0,received
80,2024-11-06 14:49:37.793,2024-11-06 14:49:37.799,6.0,received
81,2024-11-06 14:49:37.823,2024-11-06 14:49:37.835,12.0,received
82,2024-11-06 14:49:37.853,2024-11-06 14:49:37.861,8.0,received
83,2024-11-06 14:49:37.883,2024-11-06 14:49:37.889,6.0,received
84,2024-11-06 14:49:37.913,2024-11-06 14:49:37.921,8.0,received
85,2024-11-06 14:49:37.943,2024-11-06 14:49:37.952,9.0,received
86,2024-11-06 14:49:37.973,2024-11-06 14:49:37.981,8.0,received
87,2024-11-06 14:49:38.003,2024-11-06 14:49:38.015,12.0,received
88,2024-11-06 14:49:38.033,2024-11-06 14:49:38.040,7.0,received
