seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-25 18:23:46.647,2025-03-25 18:23:46.653,6.0,received
2,2025-03-25 18:23:46.677,2025-03-25 18:23:46.682,5.0,received
3,2025-03-25 18:23:46.707,2025-03-25 18:23:46.722,15.0,received
4,2025-03-25 18:23:46.737,2025-03-25 18:23:46.745,8.0,received
5,2025-03-25 18:23:46.767,2025-03-25 18:23:46.775,8.0,received
6,2025-03-25 18:23:46.797,2025-03-25 18:23:46.803,6.0,received
7,2025-03-25 18:23:46.828,2025-03-25 18:23:46.833,5.0,received
8,2025-03-25 18:23:46.858,2025-03-25 18:23:46.883,25.0,received
9,2025-03-25 18:23:46.887,2025-03-25 18:23:46.893,6.0,received
10,2025-03-25 18:23:46.918,2025-03-25 18:23:46.923,5.0,received
11,2025-03-25 18:23:46.948,2025-03-25 18:23:46.955,7.0,received
12,2025-03-25 18:23:46.978,2025-03-25 18:23:46.987,9.0,received
13,2025-03-25 18:23:47.008,2025-03-25 18:23:47.014,6.0,received
14,2025-03-25 18:23:47.038,2025-03-25 18:23:47.044,6.0,received
15,2025-03-25 18:23:47.069,2025-03-25 18:23:47.074,5.0,received
16,2025-03-25 18:23:47.099,2025-03-25 18:23:47.123,24.0,received
17,2025-03-25 18:23:47.128,2025-03-25 18:23:47.134,6.0,received
18,2025-03-25 18:23:47.159,2025-03-25 18:23:47.165,6.0,received
19,2025-03-25 18:23:47.189,2025-03-25 18:23:47.198,9.0,received
20,2025-03-25 18:23:47.219,2025-03-25 18:23:47.226,7.0,received
21,2025-03-25 18:23:47.249,2025-03-25 18:23:47.256,7.0,received
22,2025-03-25 18:23:47.279,2025-03-25 18:23:47.286,7.0,received
23,2025-03-25 18:23:47.309,2025-03-25 18:23:47.321,12.0,received
24,2025-03-25 18:23:47.339,2025-03-25 18:23:47.363,24.0,received
25,2025-03-25 18:23:47.369,2025-03-25 18:23:47.375,6.0,received
26,2025-03-25 18:23:47.399,2025-03-25 18:23:47.410,11.0,received
27,2025-03-25 18:23:47.429,2025-03-25 18:23:47.435,6.0,received
28,2025-03-25 18:23:47.460,2025-03-25 18:23:47.466,6.0,received
29,2025-03-25 18:23:47.490,2025-03-25 18:23:47.500,10.0,received
30,2025-03-25 18:23:47.520,2025-03-25 18:23:47.527,7.0,received
31,2025-03-25 18:23:47.550,2025-03-25 18:23:47.557,7.0,received
32,2025-03-25 18:23:47.580,2025-03-25 18:23:47.587,7.0,received
33,2025-03-25 18:23:47.610,2025-03-25 18:23:47.615,5.0,received
34,2025-03-25 18:23:47.640,2025-03-25 18:23:47.645,5.0,received
35,2025-03-25 18:23:47.670,2025-03-25 18:23:47.677,7.0,received
36,2025-03-25 18:23:47.700,2025-03-25 18:23:47.706,6.0,received
37,2025-03-25 18:23:47.730,2025-03-25 18:23:47.740,10.0,received
38,2025-03-25 18:23:47.761,2025-03-25 18:23:47.766,5.0,received
39,2025-03-25 18:23:47.790,2025-03-25 18:23:47.796,6.0,received
40,2025-03-25 18:23:47.821,2025-03-25 18:23:47.828,7.0,received
41,2025-03-25 18:23:47.851,2025-03-25 18:23:47.857,6.0,received
42,2025-03-25 18:23:47.881,2025-03-25 18:23:47.888,7.0,received
43,2025-03-25 18:23:47.911,2025-03-25 18:23:47.917,6.0,received
44,2025-03-25 18:23:47.941,2025-03-25 18:23:47.947,6.0,received
45,2025-03-25 18:23:47.971,2025-03-25 18:23:47.977,6.0,received
46,2025-03-25 18:23:48.001,2025-03-25 18:23:48.007,6.0,received
47,2025-03-25 18:23:48.032,2025-03-25 18:23:48.038,6.0,received
48,2025-03-25 18:23:48.062,2025-03-25 18:23:48.068,6.0,received
49,2025-03-25 18:23:48.092,2025-03-25 18:23:48.099,7.0,received
50,2025-03-25 18:23:48.122,2025-03-25 18:23:48.128,6.0,received
51,2025-03-25 18:23:48.152,2025-03-25 18:23:48.160,8.0,received
52,2025-03-25 18:23:48.182,2025-03-25 18:23:48.190,8.0,received
53,2025-03-25 18:23:48.213,2025-03-25 18:23:48.218,5.0,received
54,2025-03-25 18:23:48.243,2025-03-25 18:23:48.250,7.0,received
55,2025-03-25 18:23:48.273,2025-03-25 18:23:48.278,5.0,received
56,2025-03-25 18:23:48.303,2025-03-25 18:23:48.310,7.0,received
57,2025-03-25 18:23:48.334,2025-03-25 18:23:48.340,6.0,received
58,2025-03-25 18:23:48.364,2025-03-25 18:23:48.369,5.0,received
59,2025-03-25 18:23:48.394,2025-03-25 18:23:48.400,6.0,received
60,2025-03-25 18:23:48.424,2025-03-25 18:23:48.434,10.0,received
61,2025-03-25 18:23:48.454,2025-03-25 18:23:48.462,8.0,received
62,2025-03-25 18:23:48.484,2025-03-25 18:23:48.491,7.0,received
63,2025-03-25 18:23:48.514,2025-03-25 18:23:48.521,7.0,received
64,2025-03-25 18:23:48.545,2025-03-25 18:23:48.550,5.0,received
