seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 18:21:38.306,2025-06-10 18:21:38.311,5.0,received
2,2025-06-10 18:21:38.349,2025-06-10 18:21:38.357,8.0,received
3,2025-06-10 18:21:38.371,2025-06-10 18:21:38.380,9.0,received
4,2025-06-10 18:21:38.402,2025-06-10 18:21:38.407,5.0,received
5,2025-06-10 18:21:38.432,2025-06-10 18:21:38.441,9.0,received
6,2025-06-10 18:21:38.463,2025-06-10 18:21:38.467,4.0,received
7,2025-06-10 18:21:38.494,2025-06-10 18:21:38.499,5.0,received
8,2025-06-10 18:21:38.524,2025-06-10 18:21:38.530,6.0,received
9,2025-06-10 18:21:38.554,2025-06-10 18:21:38.560,6.0,received
10,2025-06-10 18:21:38.584,2025-06-10 18:21:38.590,6.0,received
11,2025-06-10 18:21:38.614,2025-06-10 18:21:38.620,6.0,received
12,2025-06-10 18:21:38.644,2025-06-10 18:21:38.649,5.0,received
13,2025-06-10 18:21:38.675,2025-06-10 18:21:38.685,10.0,received
14,2025-06-10 18:21:38.705,2025-06-10 18:21:38.710,5.0,received
15,2025-06-10 18:21:38.735,2025-06-10 18:21:38.757,22.0,received
16,2025-06-10 18:21:38.766,2025-06-10 18:21:38.771,5.0,received
17,2025-06-10 18:21:38.796,2025-06-10 18:21:38.802,6.0,received
18,2025-06-10 18:21:38.826,2025-06-10 18:21:38.832,6.0,received
19,2025-06-10 18:21:38.856,2025-06-10 18:21:38.862,6.0,received
20,2025-06-10 18:21:38.887,2025-06-10 18:21:38.894,7.0,received
21,2025-06-10 18:21:38.917,2025-06-10 18:21:38.923,6.0,received
22,2025-06-10 18:21:38.947,2025-06-10 18:21:38.953,6.0,received
23,2025-06-10 18:21:38.978,2025-06-10 18:21:38.986,8.0,received
24,2025-06-10 18:21:39.008,2025-06-10 18:21:39.037,29.0,received
25,2025-06-10 18:21:39.038,2025-06-10 18:21:39.047,9.0,received
26,2025-06-10 18:21:39.068,2025-06-10 18:21:39.074,6.0,received
27,2025-06-10 18:21:39.098,2025-06-10 18:21:39.106,8.0,received
28,2025-06-10 18:21:39.129,2025-06-10 18:21:39.135,6.0,received
29,2025-06-10 18:21:39.159,2025-06-10 18:21:39.165,6.0,received
30,2025-06-10 18:21:39.189,2025-06-10 18:21:39.195,6.0,received
31,2025-06-10 18:21:39.220,2025-06-10 18:21:39.225,5.0,received
32,2025-06-10 18:21:39.250,2025-06-10 18:21:39.256,6.0,received
33,2025-06-10 18:21:39.280,2025-06-10 18:21:39.286,6.0,received
34,2025-06-10 18:21:39.310,2025-06-10 18:21:39.316,6.0,received
35,2025-06-10 18:21:39.340,2025-06-10 18:21:39.346,6.0,received
36,2025-06-10 18:21:39.371,2025-06-10 18:21:39.377,6.0,received
37,2025-06-10 18:21:39.401,2025-06-10 18:21:39.407,6.0,received
38,2025-06-10 18:21:39.431,2025-06-10 18:21:39.437,6.0,received
39,2025-06-10 18:21:39.461,2025-06-10 18:21:39.467,6.0,received
40,2025-06-10 18:21:39.491,2025-06-10 18:21:39.497,6.0,received
41,2025-06-10 18:21:39.522,2025-06-10 18:21:39.528,6.0,received
42,2025-06-10 18:21:39.552,2025-06-10 18:21:39.558,6.0,received
43,2025-06-10 18:21:39.582,2025-06-10 18:21:39.588,6.0,received
44,2025-06-10 18:21:39.613,2025-06-10 18:21:39.618,5.0,received
45,2025-06-10 18:21:39.643,2025-06-10 18:21:39.649,6.0,received
46,2025-06-10 18:21:39.673,2025-06-10 18:21:39.679,6.0,received
47,2025-06-10 18:21:39.703,2025-06-10 18:21:39.709,6.0,received
48,2025-06-10 18:21:39.734,2025-06-10 18:21:39.740,6.0,received
49,2025-06-10 18:21:39.763,2025-06-10 18:21:39.769,6.0,received
50,2025-06-10 18:21:39.794,2025-06-10 18:21:39.799,5.0,received
51,2025-06-10 18:21:39.824,2025-06-10 18:21:39.830,6.0,received
52,2025-06-10 18:21:39.855,2025-06-10 18:21:39.860,5.0,received
53,2025-06-10 18:21:39.885,2025-06-10 18:21:39.891,6.0,received
54,2025-06-10 18:21:39.915,2025-06-10 18:21:39.920,5.0,received
55,2025-06-10 18:21:39.945,2025-06-10 18:21:39.951,6.0,received
56,2025-06-10 18:21:39.976,2025-06-10 18:21:39.982,6.0,received
57,2025-06-10 18:21:40.006,2025-06-10 18:21:40.011,5.0,received
58,2025-06-10 18:21:40.035,2025-06-10 18:21:40.040,5.0,received
59,2025-06-10 18:21:40.066,2025-06-10 18:21:40.072,6.0,received
60,2025-06-10 18:21:40.096,2025-06-10 18:21:40.102,6.0,received
61,2025-06-10 18:21:40.126,2025-06-10 18:21:40.132,6.0,received
62,2025-06-10 18:21:40.157,2025-06-10 18:21:40.163,6.0,received
63,2025-06-10 18:21:40.187,2025-06-10 18:21:40.196,9.0,received
64,2025-06-10 18:21:40.218,2025-06-10 18:21:40.224,6.0,received
65,2025-06-10 18:21:40.247,2025-06-10 18:21:40.253,6.0,received
66,2025-06-10 18:21:40.278,2025-06-10 18:21:40.285,7.0,received
67,2025-06-10 18:21:40.308,2025-06-10 18:21:40.313,5.0,received
68,2025-06-10 18:21:40.338,2025-06-10 18:21:40.344,6.0,received
69,2025-06-10 18:21:40.369,2025-06-10 18:21:40.375,6.0,received
70,2025-06-10 18:21:40.399,2025-06-10 18:21:40.405,6.0,received
71,2025-06-10 18:21:40.428,2025-06-10 18:21:40.435,7.0,received
72,2025-06-10 18:21:40.459,2025-06-10 18:21:40.465,6.0,received
73,2025-06-10 18:21:40.489,2025-06-10 18:21:40.495,6.0,received
74,2025-06-10 18:21:40.520,2025-06-10 18:21:40.526,6.0,received
75,2025-06-10 18:21:40.549,2025-06-10 18:21:40.555,6.0,received
76,2025-06-10 18:21:40.580,2025-06-10 18:21:40.586,6.0,received
77,2025-06-10 18:21:40.610,2025-06-10 18:21:40.616,6.0,received
78,2025-06-10 18:21:40.640,2025-06-10 18:21:40.646,6.0,received
79,2025-06-10 18:21:40.671,2025-06-10 18:21:40.677,6.0,received
80,2025-06-10 18:21:40.700,2025-06-10 18:21:40.706,6.0,received
81,2025-06-10 18:21:40.731,2025-06-10 18:21:40.736,5.0,received
82,2025-06-10 18:21:40.761,2025-06-10 18:21:40.766,5.0,received
83,2025-06-10 18:21:40.791,2025-06-10 18:21:40.797,6.0,received
84,2025-06-10 18:21:40.822,2025-06-10 18:21:40.827,5.0,received
85,2025-06-10 18:21:40.852,2025-06-10 18:21:40.858,6.0,received
86,2025-06-10 18:21:40.882,2025-06-10 18:21:40.888,6.0,received
87,2025-06-10 18:21:40.912,2025-06-10 18:21:40.918,6.0,received
88,2025-06-10 18:21:40.942,2025-06-10 18:21:40.948,6.0,received
89,2025-06-10 18:21:40.972,2025-06-10 18:21:40.978,6.0,received
90,2025-06-10 18:21:41.002,2025-06-10 18:21:41.008,6.0,received
91,2025-06-10 18:21:41.033,2025-06-10 18:21:41.038,5.0,received
92,2025-06-10 18:21:41.063,2025-06-10 18:21:41.069,6.0,received
93,2025-06-10 18:21:41.093,2025-06-10 18:21:41.098,5.0,received
94,2025-06-10 18:21:41.124,2025-06-10 18:21:41.128,4.0,received
95,2025-06-10 18:21:41.154,2025-06-10 18:21:41.159,5.0,received
96,2025-06-10 18:21:41.184,2025-06-10 18:21:41.190,6.0,received
97,2025-06-10 18:21:41.213,2025-06-10 18:21:41.218,5.0,received
98,2025-06-10 18:21:41.244,2025-06-10 18:21:41.250,6.0,received
99,2025-06-10 18:21:41.274,2025-06-10 18:21:41.280,6.0,received
100,2025-06-10 18:21:41.304,2025-06-10 18:21:41.309,5.0,received
101,2025-06-10 18:21:41.334,2025-06-10 18:21:41.339,5.0,received
102,2025-06-10 18:21:41.365,2025-06-10 18:21:41.371,6.0,received
103,2025-06-10 18:21:41.396,2025-06-10 18:21:41.401,5.0,received
104,2025-06-10 18:21:41.426,2025-06-10 18:21:41.431,5.0,received
105,2025-06-10 18:21:41.455,2025-06-10 18:21:41.461,6.0,received
106,2025-06-10 18:21:41.485,2025-06-10 18:21:41.491,6.0,received
107,2025-06-10 18:21:41.515,2025-06-10 18:21:41.521,6.0,received
108,2025-06-10 18:21:41.546,2025-06-10 18:21:41.552,6.0,received
109,2025-06-10 18:21:41.576,2025-06-10 18:21:41.582,6.0,received
110,2025-06-10 18:21:41.607,2025-06-10 18:21:41.613,6.0,received
111,2025-06-10 18:21:41.637,2025-06-10 18:21:41.642,5.0,received
112,2025-06-10 18:21:41.667,2025-06-10 18:21:41.673,6.0,received
113,2025-06-10 18:21:41.697,2025-06-10 18:21:41.717,20.0,received
114,2025-06-10 18:21:41.727,2025-06-10 18:21:41.731,4.0,received
115,2025-06-10 18:21:41.757,2025-06-10 18:21:41.762,5.0,received
116,2025-06-10 18:21:41.788,2025-06-10 18:21:41.797,9.0,received
117,2025-06-10 18:21:41.818,2025-06-10 18:21:41.837,19.0,received
118,2025-06-10 18:21:41.848,2025-06-10 18:21:41.853,5.0,received
119,2025-06-10 18:21:41.878,2025-06-10 18:21:41.882,4.0,received
120,2025-06-10 18:21:41.908,2025-06-10 18:21:41.913,5.0,received
121,2025-06-10 18:21:41.939,2025-06-10 18:21:41.944,5.0,received
122,2025-06-10 18:21:41.969,2025-06-10 18:21:41.997,28.0,received
123,2025-06-10 18:21:42.000,2025-06-10 18:21:42.007,7.0,received
124,2025-06-10 18:21:42.029,2025-06-10 18:21:42.037,8.0,received
125,2025-06-10 18:21:42.060,2025-06-10 18:21:42.064,4.0,received
126,2025-06-10 18:21:42.090,2025-06-10 18:21:42.096,6.0,received
127,2025-06-10 18:21:42.120,2025-06-10 18:21:42.126,6.0,received
128,2025-06-10 18:21:42.150,2025-06-10 18:21:42.157,7.0,received
129,2025-06-10 18:21:42.180,2025-06-10 18:21:42.197,17.0,received
130,2025-06-10 18:21:42.211,2025-06-10 18:21:42.215,4.0,received
131,2025-06-10 18:21:42.241,2025-06-10 18:21:42.246,5.0,received
132,2025-06-10 18:21:42.271,2025-06-10 18:21:42.276,5.0,received
133,2025-06-10 18:21:42.301,2025-06-10 18:21:42.317,16.0,received
134,2025-06-10 18:21:42.331,2025-06-10 18:21:42.337,6.0,received
135,2025-06-10 18:21:42.361,2025-06-10 18:21:42.367,6.0,received
136,2025-06-10 18:21:42.392,2025-06-10 18:21:42.397,5.0,received
137,2025-06-10 18:21:42.422,2025-06-10 18:21:42.427,5.0,received
138,2025-06-10 18:21:42.451,2025-06-10 18:21:42.477,26.0,received
139,2025-06-10 18:21:42.481,2025-06-10 18:21:42.487,6.0,received
140,2025-06-10 18:21:42.512,2025-06-10 18:21:42.517,5.0,received
141,2025-06-10 18:21:42.543,2025-06-10 18:21:42.549,6.0,received
142,2025-06-10 18:21:42.572,2025-06-10 18:21:42.576,4.0,received
143,2025-06-10 18:21:42.603,2025-06-10 18:21:42.607,4.0,received
144,2025-06-10 18:21:42.632,2025-06-10 18:21:42.637,5.0,received
145,2025-06-10 18:21:42.663,2025-06-10 18:21:51.815,9152.0,received
146,2025-06-10 18:21:42.694,2025-06-10 18:21:51.815,9121.0,received
147,2025-06-10 18:21:42.724,2025-06-10 18:21:51.815,9091.0,received
148,2025-06-10 18:21:42.754,2025-06-10 18:21:51.815,9061.0,received
149,2025-06-10 18:21:42.785,2025-06-10 18:21:51.815,9030.0,received
150,2025-06-10 18:21:42.814,2025-06-10 18:21:51.815,9001.0,received
151,2025-06-10 18:21:42.845,2025-06-10 18:21:51.815,8970.0,received
152,2025-06-10 18:21:42.875,2025-06-10 18:21:51.815,8940.0,received
153,2025-06-10 18:21:42.905,2025-06-10 18:21:51.815,8910.0,received
154,2025-06-10 18:21:42.935,2025-06-10 18:21:51.815,8880.0,received
155,2025-06-10 18:21:42.966,2025-06-10 18:21:51.815,8849.0,received
156,2025-06-10 18:21:42.996,2025-06-10 18:21:51.815,8819.0,received
157,2025-06-10 18:21:43.026,2025-06-10 18:21:51.815,8789.0,received
158,2025-06-10 18:21:43.057,2025-06-10 18:21:51.815,8758.0,received
159,2025-06-10 18:21:43.087,2025-06-10 18:21:51.815,8728.0,received
160,2025-06-10 18:21:43.116,2025-06-10 18:21:51.815,8699.0,received
161,2025-06-10 18:21:43.146,2025-06-10 18:21:51.815,8669.0,received
162,2025-06-10 18:21:43.177,2025-06-10 18:21:51.815,8638.0,received
