seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 17:33:52.805,2025-06-10 17:33:52.810,5.0,received
2,2025-06-10 17:33:52.845,2025-06-10 17:33:52.850,5.0,received
3,2025-06-10 17:33:52.866,2025-06-10 17:33:52.874,8.0,received
4,2025-06-10 17:33:52.897,2025-06-10 17:33:52.906,9.0,received
5,2025-06-10 17:33:52.927,2025-06-10 17:33:52.932,5.0,received
6,2025-06-10 17:33:52.958,2025-06-10 17:33:52.964,6.0,received
7,2025-06-10 17:33:52.988,2025-06-10 17:33:52.994,6.0,received
8,2025-06-10 17:33:53.019,2025-06-10 17:33:53.024,5.0,received
9,2025-06-10 17:33:53.049,2025-06-10 17:33:53.054,5.0,received
10,2025-06-10 17:33:53.080,2025-06-10 17:33:53.087,7.0,received
11,2025-06-10 17:33:53.109,2025-06-10 17:33:53.123,14.0,received
12,2025-06-10 17:33:53.139,2025-06-10 17:33:53.146,7.0,received
13,2025-06-10 17:33:53.170,2025-06-10 17:33:53.177,7.0,received
14,2025-06-10 17:33:53.199,2025-06-10 17:33:53.208,9.0,received
15,2025-06-10 17:33:53.230,2025-06-10 17:33:53.234,4.0,received
16,2025-06-10 17:33:53.261,2025-06-10 17:33:53.282,21.0,received
17,2025-06-10 17:33:53.290,2025-06-10 17:33:53.300,10.0,received
18,2025-06-10 17:33:53.320,2025-06-10 17:33:53.327,7.0,received
19,2025-06-10 17:33:53.351,2025-06-10 17:33:53.356,5.0,received
20,2025-06-10 17:33:53.382,2025-06-10 17:33:53.401,19.0,received
21,2025-06-10 17:33:53.411,2025-06-10 17:33:53.417,6.0,received
22,2025-06-10 17:33:53.441,2025-06-10 17:33:53.446,5.0,received
23,2025-06-10 17:33:53.472,2025-06-10 17:33:53.482,10.0,received
24,2025-06-10 17:33:53.501,2025-06-10 17:33:53.508,7.0,received
25,2025-06-10 17:33:53.532,2025-06-10 17:33:53.537,5.0,received
26,2025-06-10 17:33:53.563,2025-06-10 17:33:53.567,4.0,received
27,2025-06-10 17:33:53.593,2025-06-10 17:33:53.603,10.0,received
28,2025-06-10 17:33:53.623,2025-06-10 17:33:53.629,6.0,received
29,2025-06-10 17:33:53.653,2025-06-10 17:33:53.657,4.0,received
30,2025-06-10 17:33:53.684,2025-06-10 17:33:53.689,5.0,received
31,2025-06-10 17:33:53.714,2025-06-10 17:33:53.719,5.0,received
32,2025-06-10 17:33:53.744,2025-06-10 17:33:53.750,6.0,received
33,2025-06-10 17:33:53.774,2025-06-10 17:33:53.782,8.0,received
34,2025-06-10 17:33:53.805,2025-06-10 17:33:53.810,5.0,received
35,2025-06-10 17:33:53.835,2025-06-10 17:33:53.839,4.0,received
36,2025-06-10 17:33:53.865,2025-06-10 17:33:53.881,16.0,received
37,2025-06-10 17:33:53.895,2025-06-10 17:33:53.899,4.0,received
38,2025-06-10 17:33:53.925,2025-06-10 17:33:53.930,5.0,received
39,2025-06-10 17:33:53.956,2025-06-10 17:33:53.961,5.0,received
40,2025-06-10 17:33:53.986,2025-06-10 17:33:53.991,5.0,received
41,2025-06-10 17:33:54.016,2025-06-10 17:33:54.042,26.0,received
42,2025-06-10 17:33:54.046,2025-06-10 17:33:54.052,6.0,received
43,2025-06-10 17:33:54.076,2025-06-10 17:33:54.082,6.0,received
44,2025-06-10 17:33:54.106,2025-06-10 17:33:54.112,6.0,received
45,2025-06-10 17:33:54.137,2025-06-10 17:33:54.141,4.0,received
46,2025-06-10 17:33:54.167,2025-06-10 17:33:54.174,7.0,received
47,2025-06-10 17:33:54.197,2025-06-10 17:33:54.206,9.0,received
48,2025-06-10 17:33:54.227,2025-06-10 17:33:54.242,15.0,received
49,2025-06-10 17:33:54.257,2025-06-10 17:33:54.262,5.0,received
50,2025-06-10 17:33:54.287,2025-06-10 17:33:54.292,5.0,received
51,2025-06-10 17:33:54.318,2025-06-10 17:33:54.328,10.0,received
52,2025-06-10 17:33:54.348,2025-06-10 17:33:54.361,13.0,received
53,2025-06-10 17:33:54.378,2025-06-10 17:33:54.384,6.0,received
54,2025-06-10 17:33:54.408,2025-06-10 17:33:54.414,6.0,received
55,2025-06-10 17:33:54.438,2025-06-10 17:33:54.446,8.0,received
56,2025-06-10 17:33:54.468,2025-06-10 17:33:54.482,14.0,received
57,2025-06-10 17:33:54.499,2025-06-10 17:33:54.521,22.0,received
58,2025-06-10 17:33:54.528,2025-06-10 17:33:54.538,10.0,received
59,2025-06-10 17:33:54.559,2025-06-10 17:33:54.562,3.0,received
60,2025-06-10 17:33:54.589,2025-06-10 17:33:54.601,12.0,received
61,2025-06-10 17:33:54.620,2025-06-10 17:33:54.642,22.0,received
62,2025-06-10 17:33:54.649,2025-06-10 17:33:54.660,11.0,received
63,2025-06-10 17:33:54.680,2025-06-10 17:33:54.686,6.0,received
64,2025-06-10 17:33:54.710,2025-06-10 17:33:54.723,13.0,received
65,2025-06-10 17:33:54.740,2025-06-10 17:33:54.747,7.0,received
66,2025-06-10 17:33:54.770,2025-06-10 17:33:54.774,4.0,received
67,2025-06-10 17:33:54.801,2025-06-10 17:33:54.806,5.0,received
68,2025-06-10 17:33:54.831,2025-06-10 17:33:54.837,6.0,received
69,2025-06-10 17:33:54.861,2025-06-10 17:33:54.883,22.0,received
70,2025-06-10 17:33:54.891,2025-06-10 17:33:54.900,9.0,received
71,2025-06-10 17:33:54.921,2025-06-10 17:33:54.927,6.0,received
72,2025-06-10 17:33:54.952,2025-06-10 17:33:54.957,5.0,received
73,2025-06-10 17:33:54.982,2025-06-10 17:33:54.987,5.0,received
74,2025-06-10 17:33:55.011,2025-06-10 17:33:55.017,6.0,received
75,2025-06-10 17:33:55.042,2025-06-10 17:33:55.048,6.0,received
76,2025-06-10 17:33:55.072,2025-06-10 17:33:55.082,10.0,received
77,2025-06-10 17:33:55.103,2025-06-10 17:33:55.108,5.0,received
78,2025-06-10 17:33:55.132,2025-06-10 17:33:55.140,8.0,received
79,2025-06-10 17:33:55.162,2025-06-10 17:33:55.168,6.0,received
80,2025-06-10 17:33:55.192,2025-06-10 17:33:55.198,6.0,received
81,2025-06-10 17:33:55.223,2025-06-10 17:33:55.228,5.0,received
82,2025-06-10 17:33:55.253,2025-06-10 17:33:55.258,5.0,received
83,2025-06-10 17:33:55.283,2025-06-10 17:33:55.288,5.0,received
84,2025-06-10 17:33:55.313,2025-06-10 17:33:55.317,4.0,received
85,2025-06-10 17:33:55.343,2025-06-10 17:33:55.349,6.0,received
86,2025-06-10 17:33:55.374,2025-06-10 17:33:55.382,8.0,received
87,2025-06-10 17:33:55.405,2025-06-10 17:33:55.412,7.0,received
88,2025-06-10 17:33:55.435,2025-06-10 17:33:55.440,5.0,received
89,2025-06-10 17:33:55.465,2025-06-10 17:33:55.471,6.0,received
90,2025-06-10 17:33:55.495,2025-06-10 17:33:55.499,4.0,received
91,2025-06-10 17:33:55.525,2025-06-10 17:33:55.534,9.0,received
92,2025-06-10 17:33:55.555,2025-06-10 17:33:55.562,7.0,received
