seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-30 15:23:41.245,2024-10-30 15:23:41.250,5.0,received
2,2024-10-30 15:23:41.275,2024-10-30 15:23:41.280,5.0,received
3,2024-10-30 15:23:41.306,2024-10-30 15:23:41.312,6.0,received
4,2024-10-30 15:23:41.336,2024-10-30 15:23:41.341,5.0,received
5,2024-10-30 15:23:41.366,2024-10-30 15:23:41.371,5.0,received
6,2024-10-30 15:23:41.396,2024-10-30 15:23:41.401,5.0,received
7,2024-10-30 15:23:41.426,2024-10-30 15:23:41.436,10.0,received
8,2024-10-30 15:23:41.456,2024-10-30 15:23:41.461,5.0,received
9,2024-10-30 15:23:41.486,2024-10-30 15:23:41.491,5.0,received
10,2024-10-30 15:23:41.517,2024-10-30 15:23:41.526,9.0,received
11,2024-10-30 15:23:41.529,2024-10-30 15:23:41.535,6.0,received
12,2024-10-30 15:23:41.547,2024-10-30 15:23:41.552,5.0,received
13,2024-10-30 15:23:41.577,2024-10-30 15:23:41.586,9.0,received
14,2024-10-30 15:23:41.607,2024-10-30 15:23:41.616,9.0,received
15,2024-10-30 15:23:41.638,2024-10-30 15:23:41.643,5.0,received
16,2024-10-30 15:23:41.668,2024-10-30 15:23:41.673,5.0,received
17,2024-10-30 15:23:41.699,2024-10-30 15:23:41.703,4.0,received
18,2024-10-30 15:23:41.729,2024-10-30 15:23:41.738,9.0,received
19,2024-10-30 15:23:41.759,2024-10-30 15:23:41.764,5.0,received
20,2024-10-30 15:23:41.789,2024-10-30 15:23:41.794,5.0,received
21,2024-10-30 15:23:41.819,2024-10-30 15:23:41.826,7.0,received
22,2024-10-30 15:23:41.850,2024-10-30 15:23:41.855,5.0,received
23,2024-10-30 15:23:41.880,2024-10-30 15:23:41.888,8.0,received
24,2024-10-30 15:23:41.910,2024-10-30 15:23:41.920,10.0,received
25,2024-10-30 15:23:41.940,2024-10-30 15:23:41.945,5.0,received
26,2024-10-30 15:23:41.970,2024-10-30 15:23:41.975,5.0,received
27,2024-10-30 15:23:42.001,2024-10-30 15:23:42.006,5.0,received
28,2024-10-30 15:23:42.031,2024-10-30 15:23:42.040,9.0,received
29,2024-10-30 15:23:42.061,2024-10-30 15:23:42.066,5.0,received
30,2024-10-30 15:23:42.091,2024-10-30 15:23:42.096,5.0,received
31,2024-10-30 15:23:42.122,2024-10-30 15:23:42.130,8.0,received
32,2024-10-30 15:23:42.152,2024-10-30 15:23:42.158,6.0,received
33,2024-10-30 15:23:42.182,2024-10-30 15:23:42.187,5.0,received
34,2024-10-30 15:23:42.212,2024-10-30 15:23:42.217,5.0,received
