seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-06 14:54:43.739,2024-11-06 14:54:43.744,5.0,received
2,2024-11-06 14:54:43.778,2024-11-06 14:54:43.783,5.0,received
3,2024-11-06 14:54:43.804,2024-11-06 14:54:43.810,6.0,received
4,2024-11-06 14:54:43.834,2024-11-06 14:54:43.838,4.0,received
5,2024-11-06 14:54:43.865,2024-11-06 14:54:43.869,4.0,received
6,2024-11-06 14:54:43.895,2024-11-06 14:54:43.905,10.0,received
7,2024-11-06 14:54:43.925,2024-11-06 14:54:43.930,5.0,received
8,2024-11-06 14:54:43.955,2024-11-06 14:54:43.959,4.0,received
9,2024-11-06 14:54:43.967,2024-11-06 14:54:43.971,4.0,received
10,2024-11-06 14:54:43.986,2024-11-06 14:54:43.992,6.0,received
11,2024-11-06 14:54:44.016,2024-11-06 14:54:44.021,5.0,received
12,2024-11-06 14:54:44.046,2024-11-06 14:54:44.052,6.0,received
13,2024-11-06 14:54:44.076,2024-11-06 14:54:44.087,11.0,received
14,2024-11-06 14:54:44.106,2024-11-06 14:54:44.111,5.0,received
15,2024-11-06 14:54:44.136,2024-11-06 14:54:44.144,8.0,received
16,2024-11-06 14:54:44.167,2024-11-06 14:54:44.174,7.0,received
17,2024-11-06 14:54:44.197,2024-11-06 14:54:44.204,7.0,received
18,2024-11-06 14:54:44.227,2024-11-06 14:54:44.233,6.0,received
19,2024-11-06 14:54:44.257,2024-11-06 14:54:44.263,6.0,received
20,2024-11-06 14:54:44.287,2024-11-06 14:54:44.298,11.0,received
21,2024-11-06 14:54:44.317,2024-11-06 14:54:44.323,6.0,received
22,2024-11-06 14:54:44.347,2024-11-06 14:54:44.355,8.0,received
23,2024-11-06 14:54:44.378,2024-11-06 14:54:44.385,7.0,received
24,2024-11-06 14:54:44.408,2024-11-06 14:54:44.414,6.0,received
25,2024-11-06 14:54:44.438,2024-11-06 14:54:44.451,13.0,received
26,2024-11-06 14:54:44.468,2024-11-06 14:54:44.475,7.0,received
27,2024-11-06 14:54:44.498,2024-11-06 14:54:44.506,8.0,received
28,2024-11-06 14:54:44.528,2024-11-06 14:54:44.533,5.0,received
29,2024-11-06 14:54:44.558,2024-11-06 14:54:44.566,8.0,received
30,2024-11-06 14:54:44.588,2024-11-06 14:54:44.596,8.0,received
