seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-25 18:47:24.037,2025-03-25 18:47:24.043,6.0,received
2,2025-03-25 18:47:24.068,2025-03-25 18:47:24.073,5.0,received
3,2025-03-25 18:47:24.097,2025-03-25 18:47:24.104,7.0,received
4,2025-03-25 18:47:24.128,2025-03-25 18:47:24.134,6.0,received
5,2025-03-25 18:47:24.158,2025-03-25 18:47:24.168,10.0,received
6,2025-03-25 18:47:24.187,2025-03-25 18:47:24.192,5.0,received
7,2025-03-25 18:47:24.217,2025-03-25 18:47:24.222,5.0,received
8,2025-03-25 18:47:24.248,2025-03-25 18:47:24.254,6.0,received
9,2025-03-25 18:47:24.278,2025-03-25 18:47:24.282,4.0,received
10,2025-03-25 18:47:24.308,2025-03-25 18:47:24.314,6.0,received
11,2025-03-25 18:47:24.338,2025-03-25 18:47:24.344,6.0,received
12,2025-03-25 18:47:24.369,2025-03-25 18:47:24.374,5.0,received
13,2025-03-25 18:47:24.398,2025-03-25 18:47:24.408,10.0,received
14,2025-03-25 18:47:24.428,2025-03-25 18:47:24.437,9.0,received
15,2025-03-25 18:47:24.458,2025-03-25 18:47:24.477,19.0,received
16,2025-03-25 18:47:24.488,2025-03-25 18:47:24.494,6.0,received
17,2025-03-25 18:47:24.518,2025-03-25 18:47:24.524,6.0,received
18,2025-03-25 18:47:24.550,2025-03-25 18:47:24.554,4.0,received
19,2025-03-25 18:47:24.579,2025-03-25 18:47:24.584,5.0,received
20,2025-03-25 18:47:24.609,2025-03-25 18:47:24.615,6.0,received
21,2025-03-25 18:47:24.640,2025-03-25 18:47:24.648,8.0,received
22,2025-03-25 18:47:24.669,2025-03-25 18:47:24.675,6.0,received
23,2025-03-25 18:47:24.700,2025-03-25 18:47:24.708,8.0,received
24,2025-03-25 18:47:24.730,2025-03-25 18:47:24.737,7.0,received
25,2025-03-25 18:47:24.760,2025-03-25 18:47:24.768,8.0,received
26,2025-03-25 18:47:24.790,2025-03-25 18:47:24.797,7.0,received
27,2025-03-25 18:47:24.820,2025-03-25 18:47:24.837,17.0,received
28,2025-03-25 18:47:24.851,2025-03-25 18:47:24.855,4.0,received
29,2025-03-25 18:47:24.880,2025-03-25 18:47:24.887,7.0,received
30,2025-03-25 18:47:24.911,2025-03-25 18:47:24.920,9.0,received
31,2025-03-25 18:47:24.940,2025-03-25 18:47:24.946,6.0,received
32,2025-03-25 18:47:24.970,2025-03-25 18:47:24.977,7.0,received
33,2025-03-25 18:47:25.001,2025-03-25 18:47:25.007,6.0,received
34,2025-03-25 18:47:25.031,2025-03-25 18:47:25.037,6.0,received
35,2025-03-25 18:47:25.061,2025-03-25 18:47:25.070,9.0,received
36,2025-03-25 18:47:25.091,2025-03-25 18:47:25.100,9.0,received
37,2025-03-25 18:47:25.121,2025-03-25 18:47:25.127,6.0,received
38,2025-03-25 18:47:25.151,2025-03-25 18:47:25.157,6.0,received
39,2025-03-25 18:47:25.182,2025-03-25 18:47:25.188,6.0,received
40,2025-03-25 18:47:25.212,2025-03-25 18:47:25.236,24.0,received
41,2025-03-25 18:47:25.242,2025-03-25 18:47:25.248,6.0,received
42,2025-03-25 18:47:25.273,2025-03-25 18:47:25.279,6.0,received
43,2025-03-25 18:47:25.303,2025-03-25 18:47:25.309,6.0,received
44,2025-03-25 18:47:25.332,2025-03-25 18:47:25.338,6.0,received
45,2025-03-25 18:47:25.363,2025-03-25 18:47:25.370,7.0,received
46,2025-03-25 18:47:25.393,2025-03-25 18:47:25.397,4.0,received
