seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-30 15:34:57.173,2024-10-30 15:34:57.178,5.0,received
2,2024-10-30 15:34:57.204,2024-10-30 15:34:57.209,5.0,received
3,2024-10-30 15:34:57.234,2024-10-30 15:34:57.240,6.0,received
4,2024-10-30 15:34:57.265,2024-10-30 15:34:57.269,4.0,received
5,2024-10-30 15:34:57.295,2024-10-30 15:34:57.299,4.0,received
6,2024-10-30 15:34:57.325,2024-10-30 15:34:57.329,4.0,received
7,2024-10-30 15:34:57.355,2024-10-30 15:34:57.364,9.0,received
8,2024-10-30 15:34:57.384,2024-10-30 15:34:57.390,6.0,received
9,2024-10-30 15:34:57.416,2024-10-30 15:34:57.421,5.0,received
10,2024-10-30 15:34:57.445,2024-10-30 15:34:57.450,5.0,received
11,2024-10-30 15:34:57.475,2024-10-30 15:34:57.480,5.0,received
12,2024-10-30 15:34:57.505,2024-10-30 15:34:57.514,9.0,received
13,2024-10-30 15:34:57.535,2024-10-30 15:34:57.546,11.0,received
14,2024-10-30 15:34:57.566,2024-10-30 15:34:57.571,5.0,received
15,2024-10-30 15:34:57.596,2024-10-30 15:34:57.601,5.0,received
16,2024-10-30 15:34:57.626,2024-10-30 15:34:57.631,5.0,received
17,2024-10-30 15:34:57.656,2024-10-30 15:34:57.664,8.0,received
18,2024-10-30 15:34:57.686,2024-10-30 15:34:57.694,8.0,received
19,2024-10-30 15:34:57.717,2024-10-30 15:34:57.721,4.0,received
20,2024-10-30 15:34:57.747,2024-10-30 15:34:57.752,5.0,received
21,2024-10-30 15:34:57.776,2024-10-30 15:34:57.781,5.0,received
22,2024-10-30 15:34:57.807,2024-10-30 15:34:57.816,9.0,received
23,2024-10-30 15:34:57.837,2024-10-30 15:34:57.844,7.0,received
24,2024-10-30 15:34:57.867,2024-10-30 15:34:57.872,5.0,received
25,2024-10-30 15:34:57.897,2024-10-30 15:34:57.901,4.0,received
26,2024-10-30 15:34:57.927,2024-10-30 15:34:57.936,9.0,received
27,2024-10-30 15:34:57.957,2024-10-30 15:34:57.966,9.0,received
28,2024-10-30 15:34:57.987,2024-10-30 15:34:57.993,6.0,received
29,2024-10-30 15:34:58.018,2024-10-30 15:34:58.023,5.0,received
30,2024-10-30 15:34:58.048,2024-10-30 15:34:58.053,5.0,received
31,2024-10-30 15:34:58.077,2024-10-30 15:34:58.086,9.0,received
32,2024-10-30 15:34:58.107,2024-10-30 15:34:58.116,9.0,received
33,2024-10-30 15:34:58.138,2024-10-30 15:34:58.143,5.0,received
34,2024-10-30 15:34:58.154,2024-10-30 15:34:58.160,6.0,received
35,2024-10-30 15:34:58.168,2024-10-30 15:34:58.173,5.0,received
36,2024-10-30 15:34:58.198,2024-10-30 15:34:58.206,8.0,received
37,2024-10-30 15:34:58.229,2024-10-30 15:34:58.236,7.0,received
38,2024-10-30 15:34:58.259,2024-10-30 15:34:58.263,4.0,received
39,2024-10-30 15:34:58.288,2024-10-30 15:34:58.293,5.0,received
40,2024-10-30 15:34:58.318,2024-10-30 15:34:58.323,5.0,received
41,2024-10-30 15:34:58.348,2024-10-30 15:34:58.356,8.0,received
42,2024-10-30 15:34:58.379,2024-10-30 15:34:58.384,5.0,received
43,2024-10-30 15:34:58.409,2024-10-30 15:34:58.414,5.0,received
44,2024-10-30 15:34:58.439,2024-10-30 15:34:58.445,6.0,received
45,2024-10-30 15:34:58.469,2024-10-30 15:34:58.475,6.0,received
46,2024-10-30 15:34:58.499,2024-10-30 15:34:58.508,9.0,received
47,2024-10-30 15:34:58.529,2024-10-30 15:34:58.538,9.0,received
48,2024-10-30 15:34:58.559,2024-10-30 15:34:58.563,4.0,received
49,2024-10-30 15:34:58.589,2024-10-30 15:34:58.595,6.0,received
50,2024-10-30 15:34:58.620,2024-10-30 15:34:58.628,8.0,received
51,2024-10-30 15:34:58.650,2024-10-30 15:34:58.658,8.0,received
52,2024-10-30 15:34:58.680,2024-10-30 15:34:58.688,8.0,received
53,2024-10-30 15:34:58.710,2024-10-30 15:34:58.716,6.0,received
54,2024-10-30 15:34:58.741,2024-10-30 15:34:58.746,5.0,received
